Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
32	0.25	0.629144155445522	-0.182283049859752	0.823043195073281	1.87816566685426	-50.7430312170767	37.6969135785955	0
33	0.2578125	0.46346989927779	-0.00864124209549064	0.936965497490542	4.81433646475013	-68.9596584560489	48.4312151471909	0
34	0.265625	0.500411213283637	0.120367120037118	1.27868919439488	5.4439458554454	-96.353087579771	60.2296690093282	0
35	0.2734375	0.498796378914995	0.0314485280343281	1.53916525760687	-5.14070716835784	-120.192000742491	59.1231612902814	0
36	0.28125	0.675662619900894	-0.14855725349759	1.63104237164377	-7.9359381188581	-136.154102047592	67.7127123127872	0
37	0.2890625	0.818148646445856	-0.146487778965649	1.79990622978575	-13.6489249355177	-159.898024345044	90.8198116542895	0
38	0.296875	1.08013439086443	-0.185599737673193	1.61609974742594	-23.1310780357192	-177.643618552299	131.389765519267	0
39	0.3046875	1.03121660362466	0.168086979583042	1.40575849657065	-24.9357605539238	-171.774985012093	157.197448334502	0
40	0.3125	0.306140823099861	0.321174449757192	1.0289869797268	-22.9007885695077	-149.79973365643	234.434741009205	0
41	0.3203125	0.677313293293737	0.630125244013141	0.272489262054587	-43.6400450327721	-88.510853131581	233.517648395891	0
42	0.328125	0.550376085931552	0.188954894019483	-0.199716571357199	-46.240322977846	-62.6468810744132	258.74764029619	0
43	0.3359375	1.53803976276453	-0.297722731888437	-0.724610650766162	-38.2698817838239	25.0419448612748	236.641394691164	0
44	0.34375	0.402180763761294	-0.922952133088456	-0.339896089359702	4.88658461207426	49.2231451503824	345.17518780371	0
45	0.3515625	-0.151898501965116	-0.495774649206691	-0.178041318444918	9.35153879580636	75.9365015633857	345.211686911702	0
46	0.359375	-2.21869205622461	-0.744895625488656	0.642953476728265	14.214201624097	93.4725109083474	311.707423243965	0
47	0.3671875	-2.13366519514215	-0.458263100973154	0.689194369254448	-10.1026445127124	156.93935097289	134.025068588883	0
48	0.375	-3.20878982224607	-1.96700478293416	0.554474655358148	-9.16667856279332	139.998369593701	81.0032119236348	0
49	0.3828125	-7.644251408075	-2.31977804784413	3.87929174080959	120.351847221325	-60.8414081270716	422.226799470268	0
50	0.390625	-3.1321586921032	1.27022762107987	0.878977462910316	-123.330979490625	63.8550957027694	-376.848342359079	0
51	0.3984375	4.2398773941925	-1.15887969050528	-1.48088040450687	-148.664263618432	104.381828707125	-826.490853206636	0
52	0.40625	6.88704572214836	-1.36619044329035	1.615468395008	55.8734753785571	77.5369164105869	-233.041749697139	0
53	0.4140625	-0.883063708502768	-0.121458241459661	1.66046019225709	25.1549853857118	93.1027400788934	344.591623843253	0
54	0.421875	-4.02308098275097	-0.273563543849235	1.21644699850233	41.8603166028917	57.3692801754821	325.416317007075	0
55	0.4296875	-1.16047916518234	-0.200432024157935	0.438490843868958	-17.5227774604159	62.3233858270051	-125.162319253532	0
56	0.4375	0.949696933411465	-0.574473330597453	0.963750468633337	8.77417174728508	42.7177223674127	-118.715046300943	0
57	0.4453125	1.34061108209303	-0.575416835099521	1.38148668146976	9.94707995930107	56.1054973877463	-31.0818904548234	0
58	0.453125	-0.339508111436992	-0.924984727434622	0.965251026474321	-9.64038067110756	45.5121399110151	46.737615638059	0
59	0.4609375	-0.0918354208056561	-0.442436339220503	0.88632823767571	-7.97494739948006	44.4390857228149	7.79605315181383	0
60	0.46875	-0.217948674595939	-0.544410146053546	0.770070432213957	-15.8995361987414	35.7331219317714	-18.1219863930356	0
61	0.4765625	0.697695208125262	-0.185451198632795	1.0841601273703	-0.11870584365423	28.877442280734	-27.4417313604	0
62	0.484375	0.579731973040922	-0.075243424575795	1.04364362952512	-12.3188418210388	4.86711807121372	28.2977092820895	0
63	0.4921875	0.624223399229462	0.0939589728651568	1.0220388017823	-10.8802555169833	-4.37191639063699	65.7660737897635	0
64	0.5	0.399676344185513	0.0914748431669671	0.985708658332695	-12.2762894879878	-27.0710914408221	64.766143936993	0
65	0.5078125	0.594479445781323	0.0897726816788218	1.11424042771023	-5.49355654861808	-49.9710840104711	79.6090637051019	0
66	0.515625	0.685348721668017	0.0537018840990293	0.961837722661561	-11.6566735240804	-58.9158677572518	76.7482513155483	0
67	0.5234375	0.506156400552925	0.148424990018207	0.883880004138328	-9.39375426455053	-88.1476803077775	111.185459414017	0
68	0.53125	0.569356414556694	-0.0268510761644209	1.09359451625555	-14.0027294362676	-113.12060584334	99.151829735008	0
69	0.5390625	0.41169331612035	-0.205649907308477	1.18966671032633	-16.1684091308347	-130.667990867908	114.618003504052	0
70	0.546875	0.406270529571814	-0.407742769158031	1.23520731480326	-33.454644083014	-149.484297277984	92.3973244596493	0
71	0.5546875	0.195360617832828	-0.449251742916396	1.25180562552678	-46.1289470748486	-165.805937335977	99.140863926371	0
72	0.5625	0.456752384737335	-0.451247375646484	1.54204904570235	-55.7956540770644	-180.005708836274	77.6724211758271	0
73	0.5703125	0.59145857835046	-0.358709076789725	2.10561282606035	-75.5290760363958	-204.592806143751	102.490032745399	0
74	0.578125	0.96293484580614	-0.0836512572630765	2.34935061458201	-99.9331342895682	-212.259751049312	103.660239078859	0
75	0.5859375	1.59039734736659	-0.624543158711175	2.16221754712453	-119.667207014379	-247.65534687947	123.905823157357	0
76	0.59375	2.11092791045127	-0.758919607998508	2.0608126938266	-127.43894144471	-274.567658131747	192.16158370029	0
77	0.6015625	1.59200218520655	-0.736188511189433	1.79448021756934	-126.443274958175	-289.345338882408	277.283436496695	0
78	0.609375	0.61351977932477	-0.253818002401374	1.51702905598989	-125.318597480254	-283.774291518353	353.902434973726	0
79	0.6171875	0.0972086118270543	-0.272659485511258	1.45576043196569	-115.831329335596	-249.889877654719	385.995112269767	0
80	0.625	0.465814212838633	-0.159986061772271	1.50805775067659	-131.363948854045	-218.687901649579	368.758092663632	0
81	0.6328125	1.76308836327599	-0.956794637816109	0.46455783314227	-166.260352978097	-163.411915368287	444.975529832398	0
82	0.640625	3.5649496315091	-2.61627853876697	-1.09618069830967	-138.872338335058	-117.519058751145	569.440369162883	0
83	0.6484375	3.72557557896649	-3.29155709154803	-1.6922368419692	-99.639216470915	-119.337585591606	730.346548695378	0
84	0.65625	0.511528527157889	-2.54443588123302	-1.60015380047114	-51.4912310951508	-102.23375913858	966.16916684035	0
85	0.6640625	-1.27713705957655	-1.32035994722288	-0.447062084486891	-36.3322613725389	-86.8569231784937	813.854884534327	0
86	0.671875	-1.61274144372348	-0.779930568764338	0.350179638470915	-64.9086633829047	-69.9751056186784	683.903967336299	0
87	0.6796875	-1.74593261273732	-0.306869639785774	0.942318673005634	-118.13596953857	42.5282197189102	454.429162220904	0
88	0.6875	-0.017539111962438	-0.983270229600149	0.839875926142621	-164.740154365432	123.090350128429	216.173733675958	0
89	0.6953125	0.495054732555977	-1.49415437920446	0.638799344653744	-164.608595092257	147.339148231414	245.638609280761	0
90	0.703125	0.269337552810644	-1.65570796460373	1.0345037468405	-132.112007327936	151.650501721181	342.169964995247	0
91	0.7109375	0.269317837016529	-1.88302562902667	0.473618306437663	-101.281495864986	116.429363815147	471.846672402236	0
92	0.71875	-0.22335416706179	-1.9341109918132	0.437626909423017	-88.880354185022	84.1325644644731	543.62145885326	0
93	0.7265625	-1.1308383232712	-1.76508565505294	1.12603497140613	-75.197613300041	45.8755332167876	657.641017593081	0
94	0.734375	-2.55262640368381	-1.33910579971619	1.93084791568697	-73.9661606984078	9.39244083789755	667.636981929222	0
95	0.7421875	-2.76670230871289	-1.60356837830574	1.06781812561819	-91.7703762266164	11.3641352589657	617.518425823696	0
96	0.75	-2.73438848907819	-2.17679876466679	-0.0771521746568029	-85.0053921919466	-2.01734304956656	431.369651049456	0
97	0.7578125	-3.81750474252645	-2.40586573451722	0.163690603893462	-25.6904156884209	-32.557554785144	364.645190736884	0
98	0.765625	-5.15493615910699	-1.17537365307151	0.649148642054266	-9.8173178981287	-67.2286737737319	365.16276128234	0
99	0.7734375	-4.61014825237266	0.423377273350784	0.673431306389676	-38.4067167675605	-55.6252007115847	166.147034107756	0
100	0.78125	-0.576768777417226	-0.162603665260042	-0.416827049418385	-47.1776391297182	42.9944633149244	-165.20000104144	0
101	0.7890625	1.25068378227007	-1.27925554051483	-0.581055037399937	-21.235986239007	71.1716594570006	-239.888325882104	0
102	0.796875	0.579001513025533	-0.922461509298732	0.566032576234625	3.64873457305721	74.7977235344874	-4.89504696228104	0
103	0.8046875	-0.102606414967097	-1.32825449955556	1.86068105933641	20.8704043029165	72.5475169666788	22.1186497814871	0
104	0.8125	0.144190127925025	-0.348767993520442	3.56309368735781	44.9327412474831	51.7601040623772	30.9722825783588	0
105	0.8203125	0.887073986910284	1.32207423132283	2.74285191444245	10.4331542241355	51.2703630926328	15.2056982602821	0
106	0.828125	0.0778894401586784	-0.113512652071317	-0.0290123738689874	-21.7425108885754	35.751391852262	-74.6779692999808	0
107	0.8359375	0.0327476303697288	-0.0917168165439477	-0.049278751022965	27.2957278606745	20.9263973231757	-8.9463965548582	0
108	0.84375	0.0570234322545743	0.106373927160367	0.710650746822754	42.4243012453683	13.395166530885	51.8266497188372	0
109	0.8515625	0.309866422646761	-0.348993622680891	1.26632465099408	33.2739356469147	7.47133728166966	46.9447493895218	0
110	0.859375	0.202780594198563	-0.00620374460277777	1.63115848966625	40.180087059628	-3.58612070943766	66.8890710012532	0
111	0.8671875	-0.0791150312075304	-0.361829476018035	1.27233117336786	14.664952886477	-16.0333075281347	45.6237067463645	0
112	0.875	-0.0329455687656686	-0.26937212276117	0.940948067063513	3.86349888170473	-30.3706279094062	36.4093881436995	0
113	0.8828125	0.306487176989234	-0.289379130818797	0.844446484920123	6.24042922450416	-33.0518781067207	22.7979468896585	0
114	0.890625	0.696266757879853	-0.312347077632262	1.11423228134221	1.06832489203664	-51.4873778207477	36.6799646681016	0
115	0.8984375	0.600913155681125	-0.478660810163138	1.12525431670973	-12.9635567987759	-72.4532712144011	85.7220269203093	0
116	0.90625	0.534215879238504	-0.483149589123166	1.16525626401838	-19.8725417504537	-87.8565478634907	113.742569024442	0
117	0.9140625	0.51200286215228	-0.257900227471647	1.1949750067764	-27.3406368723641	-113.642731350784	130.643237011051	0
118	0.921875	0.276789979167775	-0.227279211856562	1.30790544566835	-30.658423336854	-137.459473505165	149.347908303973	0
119	0.9296875	0.18847493549385	-0.145680317400539	1.38269151808459	-35.747791265265	-144.698676788561	138.472350266134	0
120	0.9375	0.223628694058814	0.0110007833436107	1.85891964023576	-45.5934838132668	-168.089229792452	131.914875764742	0
121	0.9453125	0.49751445728797	0.216996443329087	2.24319526530276	-57.1000104504719	-181.045739980655	123.071321591928	0
122	0.953125	1.51058065260812	-0.413589527648605	2.10462737659786	-77.3539094144218	-191.30370853171	112.334804181208	0
123	0.9609375	1.54048632542172	-0.624797988824916	2.08292053341264	-86.6022209553905	-224.268411405297	194.63202386793	0
124	0.96875	1.49357416083436	-0.519161711564244	2.15030654518164	-90.3590275905061	-238.392868564226	238.754261065215	0
125	0.9765625	0.696388097508077	-0.453785450874228	2.2000051868037	-101.51901735717	-256.600419189216	279.169634465073	0
126	0.984375	0.323898509502041	-0.457420334610735	2.06243002586548	-114.246500269798	-249.608088040741	296.228119534678	0
127	0.9921875	0.214277262687535	-0.493458596501568	1.58738804494498	-125.298609121732	-232.646968439004	289.989179545519	0
128	1	0.248325708721085	-0.0916600537424443	0.360600242991643	-137.605650932868	-197.317517139867	313.154849264014	0
129	1.0078125	0.955180069587997	0.255381056519575	-0.14478049960137	-155.995857995179	-134.507197440135	331.884150659584	0
130	1.015625	2.16292561515565	-0.174580684492454	-0.860952387131631	-179.034739436833	-95.6109785923746	347.764731570893	0
131	1.0234375	3.47589532671435	-2.13130534901822	-1.96465411358256	-152.909436804608	-57.2840158364454	494.246227988475	0
132	1.03125	1.79742737102522	-2.42953788253206	-1.38784531833871	-107.665708983674	-30.8595925670382	709.111521225277	0
133	1.0390625	0.22262219085947	-1.86089714496951	-0.899134762099528	-96.429192079637	-25.1312844345567	748.619697068215	0
134	1.046875	-1.05331371508489	-1.57429813688823	-0.372586421379224	-109.105265473322	6.85409890980112	620.025334293801	0
135	1.0546875	-1.86388367195613	-0.818926906249914	0.783460872236966	-115.053071259509	64.9573841796545	482.725599370285	0
136	1.0625	-1.47867482937739	-0.636133476906954	1.0897912232637	-126.188274611934	119.673083696441	356.84914477813	0
137	1.0703125	-0.273406277371909	-1.52064789260006	0.873191270892477	-123.585529199197	161.730774566216	199.027023715047	0
138	1.078125	0.439557819459441	-2.21878210779822	0.764009724161474	-97.4048033167465	174.014213052574	246.381043247575	0
139	1.0859375	-0.023333628385618	-1.91090506796742	0.691584085886743	-66.3396128761745	154.403445878534	332.752755527095	0
140	1.09375	-0.387063856314132	-1.83663195913441	0.708789343985731	-30.503746986096	111.356553496783	404.378818385337	0
141	1.1015625	-1.31867003240858	-1.39011601960209	0.900502113771189	-17.2448247297314	55.1662952409956	468.667680648632	0
142	1.109375	-1.38750605233911	-1.19314290740083	1.33775573881385	-17.8801726134596	52.4736016532351	457.713383533688	0
143	1.1171875	-2.87510699172114	-1.06354584198247	1.30849087011717	-11.7162127205131	28.8970569163769	460.255817975886	0
144	1.125	-4.32133493868457	-1.71818559756815	0.0704116524766293	-20.8316688740567	28.3634400244158	271.545360016209	0
145	1.1328125	-5.58690039647181	-2.15327716722194	0.343690834985068	14.1024526428698	-13.2369351408261	174.957876732147	0
146	1.140625	-4.264897624483	-0.330682248474078	2.05619040918094	58.0566858971191	-59.5518495520167	58.7438447862667	0
147	1.1484375	0.335503363475928	0.866328213721661	1.06013623252158	-30.5947147482213	63.8794194765204	-314.54685898414	0
148	1.15625	2.73461437992714	-0.615876484914889	0.535596801967721	-49.7182939882741	92.3640715165484	-437.123453364781	0
149	1.1640625	2.85125049968538	-0.24468548002904	2.00069537874493	5.37286218878372	38.3871061257051	-155.847369626715	0
150	1.171875	0.380608089826592	0.537165101626129	1.86517825414986	-13.6490959548559	-26.1104035995779	142.959518888304	0
151	1.1796875	-0.442285460763981	-0.324045607192265	0.696395157452513	-15.3759057096903	-49.1539113678096	156.769835913417	0
152	1.1875	-0.659145460706969	-0.0664229719170745	0.284242050464178	20.2982218100741	-38.5494190664051	146.602177217358	0
153	1.1953125	-0.234561041423072	-0.601099699257893	0.767927433717397	19.837962726031	-48.6231657840405	83.0549483541421	0
154	1.203125	0.00638326530850346	-0.788782554426316	1.18136985165578	10.8510052330416	-35.4186449911914	57.3546804208233	0
155	1.2109375	-0.763502405888183	-0.435482194764845	1.39835788629948	6.72789310199521	-29.2601114521112	111.255931154621	0
156	1.21875	-0.252624138002476	-0.245048026255884	1.09899085529846	-18.7592077073405	-18.0265380330638	13.4451900552429	0
157	1.2265625	0.119564750293768	-0.225981702179342	0.992297576428611	-14.2768317589025	-21.3266626972597	-11.22101393175	0
158	1.234375	0.478127740189124	-0.19542446665814	1.15867004888184	-11.336770729593	-30.3817746778043	45.2114187604896	0
159	1.2421875	0.364617357042678	-0.147676674685664	1.02241885089221	-10.6436343330399	-45.8110552707249	84.0493484757092	0
160	1.25	0.475897987272893	-0.207746917572369	1.1411792820081	-13.6027629153844	-55.1907427848618	99.5554703037069	0
161	1.2578125	0.419506366773204	-0.209916524042026	1.2373139910089	-19.5318327561364	-76.1484445861674	124.645165415371	0
162	1.265625	0.245870663429931	-0.0740018420144502	1.36740673540452	-30.913522763301	-98.8497293022769	149.752737360777	0
163	1.2734375	0.0976928236256976	-0.0357188115889156	1.40883926527989	-34.691413696375	-108.658163186814	141.381654495343	0
164	1.28125	0.380808519308518	0.11567719785963	1.77034267869162	-46.4608749760773	-125.035033454434	122.603519714567	0
165	1.2890625	0.804582528105702	0.461869641812218	2.11739536964602	-71.1663197496893	-145.933691950907	102.423245327206	0
166	1.296875	1.39508410294204	-0.0143778724794524	1.96444743660432	-80.6746752318216	-159.554846545422	100.357269710265	0
167	1.3046875	1.4902095865979	-0.246298072099518	1.90308933289048	-88.7767781297079	-189.139176420694	157.262108806335	0
168	1.3125	1.49138916054078	-0.371633943376966	1.89347724228116	-91.5297213063022	-209.245319701094	201.057085084293	0
169	1.3203125	0.915505080135964	-0.407147624794666	2.05213311306414	-95.3533464090195	-232.097619491892	267.003180761512	0
170	1.328125	0.395764469584942	-0.208683139153505	1.78636008110991	-104.072396019135	-229.085082867468	321.186121645942	0
171	1.3359375	0.158955274193603	-0.0625682671807012	1.3304809748034	-115.904638939961	-214.519815165808	324.312848265645	0
172	1.34375	1.35120302885059	0.192321155026184	0.486825216931777	-125.166317927951	-175.062807400467	341.166116978903	0
173	1.3515625	2.58395727253133	-0.388865113013308	-0.397339851917716	-153.664229839471	-113.770252193115	428.728916839401	0
174	1.359375	3.36126660944926	-1.33152478482416	-1.10401399405597	-152.658915930568	-95.2782655216457	496.609670961021	0
175	1.3671875	2.70732780287725	-2.20308066281299	-1.60820876900829	-107.365433953451	-77.3904135536036	659.128605352843	0
176	1.375	0.301561347088681	-2.16633389313821	-0.753049227196261	-66.4806390278898	-53.8438303744679	770.013479637567	0
177	1.3828125	-0.410015825792694	-1.4681240029633	-0.119659387646264	-69.5116251437735	-36.3494096389137	697.396178361349	0
178	1.390625	-1.59385116117353	-1.14899476971377	0.793356677578133	-88.3658639298142	0.965247853054322	581.497814122042	0
179	1.3984375	-1.92488315585194	-0.486642828805778	1.41476431612375	-123.266584912134	103.112666891892	365.246153308236	0
180	1.40625	-1.37084601848927	-1.13501257276288	0.617530742698606	-144.452518749721	142.403393058714	240.059345624642	0
181	1.4140625	0.591505756155943	-1.62977184721279	0.0226597336265904	-98.5913645514953	174.114894312239	135.604551889741	0
182	1.421875	-0.196329212506534	-2.10055509762953	0.491581816820211	-43.6386604234169	150.605959845136	259.640876048855	0
183	1.4296875	-0.266445514542374	-1.35407416019973	0.824323533247014	-25.0329941485327	141.906149455753	297.626212021746	0
184	1.4375	-1.54029588221382	-1.50354951533754	0.817142134904788	-17.2841386369313	94.8828177315575	341.108713040723	0
185	1.4453125	-2.90860154633698	-1.7919819249759	0.85999449944236	0.394740751926619	60.2247003498314	321.427895975942	0
186	1.453125	-5.70690169055079	-2.78522941471988	1.06974807545065	19.414016751342	2.964939755658	332.772581165002	0
187	1.4609375	-7.42977859470618	-2.84965364732867	2.22130940110905	67.8072505909677	-150.017990022767	323.449254015919	0
188	1.46875	-1.39265279143678	2.14664158413783	1.10365402182617	-17.8549516863527	25.5129695168094	-244.443750760756	0
189	1.4765625	2.68885332554973	-0.812077602058534	-0.304827047521136	-87.8924647840259	116.198148310411	-616.351143136684	0
190	1.484375	4.27753513760169	-1.68232321476481	0.811332798623008	-10.6945758664559	60.7261987181501	-358.426351184068	0
191	1.4921875	0.0427640111934908	1.02487849800982	2.59082995285356	9.4552162895793	9.81880026079102	167.676737646245	0
192	1.5	-0.758477083771634	-0.11403523285829	2.10030877765132	-11.0204978521171	-37.1716742431994	129.548134685432	0
193	1.5078125	-0.458856305357592	0.280038340819668	0.261968610494217	-7.19844801566847	-18.7740267933371	100.479975077736	0
194	1.515625	-0.439337299019825	-0.352734641631902	0.488604576320454	13.5939839470845	-35.3712167424888	61.6514489256449	0
195	1.5234375	0.664871562247223	-0.690063187411727	0.724890312702281	10.1764303028994	-27.9556238213147	-4.76365609261236	0
196	1.53125	-0.541344233223616	-0.631279753436497	1.20682774480909	12.7942249383243	-32.0514314052196	125.798663720366	0
197	1.5390625	-0.676769954162905	-0.0685510471190442	1.46499972610404	0.165757060186769	-20.7932248309688	102.742965832637	0
198	1.546875	-0.863876599639248	-0.0694889553886266	1.26679643655036	-6.55437433756802	-17.2708346573699	59.8677002443836	0
199	1.5546875	0.325970690086043	-0.128724118900465	1.15354365238567	-11.0709497530312	-13.0556352590502	-14.9018163034135	0
200	1.5625	0.464371625944994	-0.100190840500963	0.908499828213322	-15.980616533445	-21.9280100606717	39.7269875981597	0
201	1.5703125	0.576825603279186	0.012999516173339	0.961974055400002	-7.11076495651188	-28.9862111502401	71.7778871005708	0
202	1.578125	0.121028059935579	-0.0579884765221696	1.01683325947433	-9.00182451776976	-46.5750827017969	102.833822229702	0
203	1.5859375	0.111806269671755	-0.10159659003517	1.36634851429684	-9.08224403978181	-60.0944872902413	100.781689789491	0
204	1.59375	0.219671682091562	-0.0965828316326151	1.39029617648586	-15.5905997466651	-64.3603152206329	93.602085687633	0
205	1.6015625	0.544349456101808	-0.134001968940954	1.33153983836014	-26.6230403865519	-84.3588636317645	93.1500044141202	0
206	1.609375	0.668781815637936	0.0308017612613047	1.24183875999591	-35.7917025503781	-108.997322975964	126.558150849408	0
207	1.6171875	0.411463683457072	0.207399785774477	1.48422059358029	-38.7948976715733	-123.1680265306	146.205200528408	0
208	1.625	0.62949258267525	0.50903328014298	1.89335395460384	-61.1688183872754	-145.561582229651	148.982020301713	0
209	1.6328125	0.9775740628205	-0.00375864625025138	1.7937233660433	-71.8150047586092	-172.131136492319	146.833545635238	0
210	1.640625	1.45321957256361	-0.0852397543331139	1.78055521355441	-77.9944553908105	-187.412557985533	150.557087060868	0
211	1.6484375	1.51037685023317	-0.286218314393464	1.78423256948151	-89.0129290874834	-222.655483528698	197.389424245196	0
212	1.65625	0.938129566043656	-0.486726585078592	1.66890080363734	-91.4456505649312	-234.978889264588	286.542222183799	0
213	1.6640625	0.0990254900351671	-0.280040667387604	1.86663572401171	-90.0087947198589	-232.21972740038	324.045869121349	0
214	1.671875	-0.264814011763044	-0.39259535596184	1.61196805685565	-93.044555686553	-205.708795463591	317.012332678473	0
215	1.6796875	-0.237186563117751	-0.0328146117287256	1.26962154876588	-103.384411834503	-188.398107350396	294.129947331357	0
216	1.6875	1.28985227123384	0.0709893058484716	0.425011886471025	-127.31548118341	-133.690058906498	260.878526526166	0
217	1.6953125	2.64879706099701	-0.780126251137793	-0.749477434891151	-135.161056372836	-88.5358021890642	330.900848123819	0
218	1.703125	3.17948254227825	-1.54497893563617	-1.21542661746579	-117.419917815246	-69.9763452938726	404.182922731888	0
219	1.7109375	1.8620945394146	-1.85196603927841	-1.30577353471256	-68.7454985426544	-30.0678301471795	582.17945153308	0
220	1.71875	0.149736910947957	-1.62212875452708	-0.74630281623537	-28.4951789973537	2.12619432852262	574.1213316469	0
221	1.7265625	-0.246173856504822	-1.18483908721133	-0.341705184474364	-36.4737698244267	27.0095129036316	496.476111124275	0
222	1.734375	-0.626039136667879	-0.748719629698936	0.672544083378003	-43.0726621046448	78.9641661187123	380.82527693169	0
223	1.7421875	-1.12545859917986	-1.03051205522464	1.46096845591147	-66.2819432388866	154.047513686341	247.047012703865	0
224	1.75	-1.21396361760597	-0.977399351280471	1.20849827816477	-70.9801568438293	181.647207871192	206.986274508247	0
225	1.7578125	-0.673222594051825	-1.35235772381528	0.745762571961673	-59.8702768282641	207.616566531645	116.141199888086	0
226	1.765625	-0.938304257990105	-1.34851352546202	1.19789397784402	-21.9184841656036	177.036956052283	141.204714457971	0
227	1.7734375	-1.04156328649057	-1.07041834320406	1.18843968308494	-22.0672195864858	162.335419370644	160.913037188555	0
228	1.78125	-1.8038192426327	-1.32246277240224	0.862418258543888	-10.6171826664858	96.2333333348924	201.890692038778	0
229	1.7890625	-4.69927044461374	-1.75226568916116	1.04788130253775	11.5408029318368	20.219652073895	257.141621092314	0
230	1.796875	-6.62992669264437	-2.06914943768316	1.38904506609726	25.8355440055619	-63.096850333839	280.009968613489	0
231	1.8046875	-3.90963431157642	0.442418005207798	1.71637426394478	33.8896382853642	-97.8314318062168	124.110208406745	0
232	1.8125	1.39648913804563	-0.398718302209109	-0.222432368160474	-57.3962810684934	42.8372064682103	-282.994284939344	0
233	1.8203125	3.3991794289646	-1.93045834641278	-0.472793367384618	-34.7314062763649	71.5710964990252	-359.805872112804	0
