Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
34	0.265625	0.132674457045544	-0.222356121580227	0.971455026521714	-16.1612995852199	-28.2456067553265	57.9947394294554	0
35	0.2734375	0.159443798298109	-0.244652896168342	0.966302794631172	-18.1730441793956	-31.0748788910775	60.2790979536729	0
36	0.28125	0.158026381172708	-0.254832582689613	0.95799002635584	-18.824611854539	-32.1383984665756	63.1905505595071	0
37	0.2890625	0.103429775229239	-0.261148216821764	0.956406243565646	-19.4306789121173	-34.0849662553141	71.0880887432281	0
38	0.296875	0.0858816470897437	-0.284900006171845	0.946923561583234	-19.9296184077406	-37.2947166125757	76.7141063906852	0
39	0.3046875	0.0750764360922125	-0.30039295842818	0.941669612617262	-19.4343470471332	-38.460406745868	78.6117337024369	0
40	0.3125	0.057119109798541	-0.314941195062174	0.950203227720823	-19.0603039639702	-39.6484438589653	82.3455110964543	0
41	0.3203125	0.0179278284569224	-0.307015725533988	0.947650262639808	-19.3295247165314	-41.4332582871673	86.0234999833005	0
42	0.328125	-1.07239189277397e-05	-0.329952619893193	0.93983856299867	-20.0696329269097	-42.4583614418958	87.7714147261586	0
43	0.3359375	0.019803467935171	-0.344624132710397	0.957035107423127	-19.7071547212199	-45.0363978989695	88.0345761433454	0
44	0.34375	0.00106210061348275	-0.342054949805083	0.958474141295674	-21.7413941151776	-45.9346981585261	93.4144403910879	0
45	0.3515625	-0.0228818789453639	-0.347139382191241	0.948367876974519	-22.8599466927607	-46.7113772427896	95.8585621362715	0
46	0.359375	-0.0160840612606901	-0.308492016010657	0.954256236224429	-23.5877715467626	-49.2716731385569	97.5102255444624	0
47	0.3671875	0.0222447071800343	-0.328033887154832	0.960107091065216	-25.2489873028857	-50.8034906614939	99.5891966763627	0
48	0.375	0.0277942137710831	-0.299982566525554	0.976405366837986	-24.9471708195658	-50.5421361236078	101.220138137058	0
49	0.3828125	-0.0330319136593137	-0.26616624230464	0.980298174751758	-27.1539382894145	-50.0930924985427	106.175229315667	0
50	0.390625	-0.0539189256440468	-0.266800615602107	0.978420204291813	-27.6576971015697	-50.1317289060816	107.291755771223	0
51	0.3984375	-0.0633982658591152	-0.2729423019807	0.987249613352493	-27.1182926513351	-49.1011148269048	105.781880026185	0
52	0.40625	-0.0311537567903755	-0.286454835555998	0.994166945512358	-27.6565600088666	-46.9887468239718	103.169761378867	0
53	0.4140625	0.0615470973412015	-0.264813199675335	1.01115370968342	-26.6008971332251	-44.3236752731592	99.7516440748091	0
54	0.421875	0.106538649117713	-0.300976466757627	1.01220383632935	-27.9634563218415	-43.4952622015325	102.250550052064	0
55	0.4296875	0.103179334332113	-0.284523425321904	0.990388600158757	-30.4966097161404	-45.3295723508319	117.070483644861	0
56	0.4375	0.0575633338289135	-0.284778005430697	0.990394784799405	-31.4946728634893	-46.798786117582	129.989940032312	0
57	0.4453125	0.00405203665961132	-0.301802077165398	0.980245202009762	-32.313177979921	-47.1094164685373	131.083473884952	0
58	0.453125	-0.0931294320775681	-0.309233550483428	0.981341844464645	-32.8357247896405	-47.9953557944138	131.592391942077	0
59	0.4609375	-0.0880197868667889	-0.319552578970859	0.982923366485006	-32.0839800524922	-47.4229654050292	126.030521274514	0
60	0.46875	-0.00394132068383547	-0.309017034961479	0.974563212621221	-31.7452731925955	-46.20600205886	122.712486846723	0
61	0.4765625	0.0747283497430776	-0.276845797423437	0.983575300398872	-32.8966568191975	-45.0815685874723	129.873445787653	0
62	0.484375	0.100232170947073	-0.270304492024384	1.00731435721464	-33.4674190742765	-45.3880306309864	137.587457801183	0
63	0.4921875	0.0721189449171876	-0.350062047464433	1.05089136161952	-34.7488252356768	-45.6250275994397	151.991372312589	0
64	0.5	0.0745135395392208	-0.395030613614817	1.04597830740324	-33.8041837027408	-46.2050530883979	158.693419888385	0
65	0.5078125	0.153635780732577	-0.436925770053222	0.987109115804032	-34.2012572395628	-46.2514244771392	159.768142214574	0
66	0.515625	0.226421856088583	-0.397721514736001	0.934187374269976	-36.4376821665417	-46.6234127804122	180.565795361703	0
67	0.5234375	0.175483596758311	-0.380972858685032	0.994629132575201	-36.7714406725978	-48.993567121017	207.609326346107	0
68	0.53125	0.157299288115645	-0.452986657063054	0.990261404461321	-37.0997821320495	-50.358730916291	220.270934365634	0
69	0.5390625	0.140839688446714	-0.444687499105966	0.922459290458992	-35.0986096221782	-53.2888611030957	244.105664989173	0
70	0.546875	0.16020626026335	-0.481940311823416	0.922400335848184	-33.7430316574993	-54.0145675403228	273.224582569659	0
71	0.5546875	0.160937809454671	-0.546094916591939	0.917250041480574	-33.4872828270357	-54.0166233827162	287.664043213139	0
72	0.5625	0.169369658942836	-0.705889614699115	0.903000036226887	-31.2963594219664	-52.5494148475607	320.948539410759	0
73	0.5703125	0.173140900424166	-0.825753258010611	0.869456830332736	-25.7246861529073	-51.6966631470177	354.824188430277	0
74	0.578125	0.187817492522133	-0.868657095793792	0.876703040994797	-23.4053469275833	-51.2966758334943	375.780306534638	0
75	0.5859375	0.192672368526096	-1.04855384042303	0.846385426234437	-17.6449255181484	-54.6979887361779	424.363625661349	0
76	0.59375	0.123947659544701	-1.13303185754232	0.8465790499395	-9.30395416435379	-60.1110393962753	478.652472067978	0
77	0.6015625	0.0586444132539794	-1.13273580595985	0.826464925734521	-6.26496123232745	-64.2755693528666	503.867481224485	0
78	0.609375	0.108012550630802	-1.05369748182393	0.854896658461928	-4.99326423818748	-71.0432956744132	540.282922869432	0
79	0.6171875	0.498695614476809	-1.10417670817259	0.915994937156838	-11.7213397466882	-71.1721401861129	557.232042071161	0
80	0.625	0.597221932852575	-1.19667866447029	0.924448351191422	-15.331577162274	-66.5749128659241	568.533721364204	0
81	0.6328125	0.213247878344047	-1.06472415659908	1.00570653572043	-13.9850735183715	-55.8644266972979	606.281909844118	0
82	0.640625	-0.0264904545105231	-0.911017372256632	0.979420900469626	-15.9483710029754	-47.8640318958947	609.000441977463	0
83	0.6484375	-0.0638388658881543	-0.890583542648508	0.905179932280233	-12.7095346389303	-42.7787886145266	596.744046783089	0
84	0.65625	-0.156254703438658	-0.76579931619288	0.931149679186681	-3.30253086557176	-24.6173042310083	560.921471796752	0
85	0.6640625	-0.274962146965555	-0.582357656719213	0.968034506415721	1.86002001770921	-6.05376336723837	513.123810438899	0
86	0.671875	-0.281647555173224	-0.515347721363592	1.00668948654905	3.0616398637587	3.37861663071091	485.068959463938	0
87	0.6796875	-0.287397985962857	-0.373668325926223	1.01881184459405	3.13214392371373	19.9972498979472	427.823195525472	0
88	0.6875	-0.290919806792729	-0.40930080886199	0.948737010239432	4.81076245368451	35.041876891236	365.847258887188	0
89	0.6953125	-0.255719928806723	-0.412337996713742	0.92314084587473	8.84527150091796	40.8363269831252	333.622997015046	0
90	0.703125	-0.189538502715843	-0.465747852399531	0.899734403527891	13.9573244728972	51.3480667073465	279.198124370079	0
91	0.7109375	-0.11487653877706	-0.502259311207315	0.867837406978876	18.4767727255042	56.6333703848818	239.840574751611	0
92	0.71875	-0.11016865241876	-0.500786763253549	0.832419458164998	19.777198847005	58.2601184885245	227.227017521584	0
93	0.7265625	-0.14060873428889	-0.515034016066965	0.757150116593407	24.1429466516225	56.9398798199596	210.309481828688	0
94	0.734375	-0.166252156370786	-0.524085488036912	0.688869699352987	26.9611654062226	48.94879065739	200.53784065987	0
95	0.7421875	-0.193447013355854	-0.544949518541018	0.654114815473298	27.8868835250217	43.2235289782335	198.967171480673	0
96	0.75	-0.305589155077728	-0.525369468843679	0.608436314308325	30.2035911286026	30.4620310715065	198.854759978652	0
97	0.7578125	-0.409014785353173	-0.519943744169207	0.623985439126225	32.5490481484357	16.1117878375014	194.602419154068	0
98	0.765625	-0.423216535721062	-0.48851835657623	0.632758184885312	33.3293949578791	8.5851668608518	191.949918511864	0
99	0.7734375	-0.435939620407897	-0.498349906446253	0.670706894705196	34.4781989513774	-5.36790315374131	184.646379193451	0
100	0.78125	-0.430018158289692	-0.443854645412629	0.707181512469917	34.7474896645331	-18.7479009666111	181.487665600766	0
101	0.7890625	-0.42266428172566	-0.499793355488559	0.744506619992486	35.0926273777304	-24.6508729267871	175.941253901886	0
102	0.796875	-0.402819641500797	-0.456774220318934	0.798114438331449	32.9690155558348	-36.8179426243762	177.013532766331	0
103	0.8046875	-0.40106120243404	-0.515134025097036	0.799165823755215	32.0293781204308	-47.519023302741	174.321960647534	0
104	0.8125	-0.385915820471388	-0.425958314882624	0.826019716400186	32.4379517810463	-52.9507821887944	179.457036457765	0
105	0.8203125	-0.313179158555069	-0.475098094802643	0.835149665109783	31.1221480702029	-62.7908261183288	173.291402084936	0
106	0.828125	-0.243918109332854	-0.366040886563821	0.880952244002551	29.4010581202371	-67.0089277870693	175.921105429693	0
107	0.8359375	-0.0173178380615239	-0.410536312859438	0.872325158226653	23.004655723433	-71.6545582849326	163.919127850139	0
108	0.84375	-0.417022057805688	-0.389321655484387	1.13027043113103	18.8154291723175	-72.4075477427823	186.588598230971	0
109	0.8515625	-1.16973276143651	0.04934284377481	1.17131784773516	13.5555144660163	-75.262750316028	210.180598059649	0
110	0.859375	-1.47028601606703	0.369115680597257	1.30454246342751	6.81137155193811	-92.9464992739639	154.652155209347	0
111	0.8671875	-1.71839619128006	0.913897369421409	1.42386120550357	-16.4063411695211	-104.90720888145	129.666124525244	0
112	0.875	-0.643987047759146	0.333129599813735	1.28947275035309	-19.2993775163361	-111.106399080342	61.3775634842792	0
113	0.8828125	0.593591319467264	-0.151825509882281	1.71450370221641	6.97505943339923	-82.8193476573219	18.0669180647543	0
114	0.890625	0.358333178555117	-0.43928927474338	2.01985296542377	22.4611143526794	-22.5589595730485	16.4438024722796	0
115	0.8984375	-0.442362297644828	-0.394987252536374	1.49587194495355	9.01074360248171	-7.24563636164326	29.4347485588425	0
116	0.90625	-0.740890895894605	-0.0715078430568418	0.570042962837183	-4.94035043082235	-22.2274545383028	12.1406841293835	0
117	0.9140625	-0.170325192633811	-0.273656147591156	0.484647044451849	18.9770918394986	-23.1694288324556	-33.5316656925953	0
118	0.921875	0.0409139770545697	-0.193617127692189	0.69950690915547	27.2787229668553	-14.1913060809386	-33.4486832525509	0
119	0.9296875	0.109274066389211	-0.311099918642159	0.893735499382796	21.7085281298888	3.73639936694077	-43.2916626786647	0
120	0.9375	0.24837522770834	-0.29516377115938	1.17380792566439	16.7444062582698	11.8908984428113	-37.1162153326119	0
121	0.9453125	0.162459538737745	-0.453412208598463	1.12979536673045	10.3283207138103	13.8556790264841	-37.1764053018262	0
122	0.953125	-0.0593432320274304	-0.708767800434649	0.924783581679279	5.81526066113743	9.72867191107812	-22.6424580807423	0
123	0.9609375	-0.436811982763532	-0.462476724171555	0.951573267246142	8.25904479728342	3.04804931861491	-0.0714724217215011	0
124	0.96875	-0.338891628306704	-0.268215998721458	1.04057078610122	8.52800339987185	-1.18759205062338	1.90114980287272	0
125	0.9765625	0.133326189159825	-0.339702628985124	0.928555233160148	2.36506815547443	-5.28102161514012	-0.868508660086066	0
126	0.984375	0.166746246928264	-0.20971678163104	1.03035369954418	5.24840786233307	2.13623078869474	13.8967153976591	0
127	0.9921875	0.0185639341788221	-0.231669329107265	0.994315544108094	-0.00827339824027051	3.96964058773135	19.9769935525234	0
128	1	0.0201295431808296	-0.249879838714104	0.93422563738729	1.05822084048841	-0.238433602777723	10.8771394371731	0
129	1.0078125	0.0691461852709628	-0.163819610185406	0.978253362966636	2.68901286957669	-3.75580231640517	8.41788374320221	0
130	1.015625	0.171481663513487	-0.257636544182541	0.964146697527581	0.550317538497485	-6.38435752877056	5.38207793847623	0
131	1.0234375	0.158229563697246	-0.268122617488437	0.971441310174519	0.242087923944095	-9.49625081922741	12.8489642615664	0
132	1.03125	0.122739552039245	-0.297969521336375	0.961285467632681	-3.07243911592321	-13.8159346045156	17.1001653901368	0
133	1.0390625	0.157319921048948	-0.307573193813439	0.962027670745751	-3.46616663858577	-16.5774729442062	19.7192792518211	0
134	1.046875	0.174816476952779	-0.291031227702485	0.983721409621987	-3.93976366725278	-20.1543397255506	25.8725155429512	0
135	1.0546875	0.129193347857148	-0.243479630902871	0.987208580390049	-6.56324494866456	-22.786853655185	30.8526450690237	0
136	1.0625	0.131348212527511	-0.233910587098376	0.979603369798606	-7.50099651967235	-24.7387157350876	30.6518021711996	0
137	1.0703125	0.130402451419411	-0.210347613634083	1.00632138550655	-7.97282951124699	-27.2782632475437	31.180991775819	0
138	1.078125	0.140051520301338	-0.225030525247278	1.0336447932626	-8.86233527875645	-29.3612461771236	28.7724706285357	0
139	1.0859375	0.178442975360372	-0.258292663915438	1.02991092638748	-8.561272260355	-30.117285274087	28.8677792780474	0
140	1.09375	0.183867216364296	-0.239653338434094	1.00448859709664	-11.5665234206625	-32.3787834610267	34.8520476795947	0
141	1.1015625	0.148854454567582	-0.276858303688717	0.964807048621926	-12.7700295988199	-34.8752184617464	40.920578377094	0
142	1.109375	0.140811197680034	-0.25009153200975	0.971166769575501	-12.9078214127347	-36.5274573281891	44.2272042892303	0
143	1.1171875	0.157576359579032	-0.247797635826386	0.988936058784657	-14.5569071843265	-38.7466625348913	49.6094238295744	0
144	1.125	0.125992234157739	-0.287628848141859	0.968619514472167	-14.4847309452407	-40.8619501234108	54.8147551476711	0
145	1.1328125	0.0880644463570461	-0.266361260999517	0.964086717866533	-13.955276004476	-41.4512015618944	56.4505750579524	0
146	1.140625	0.0212099165066632	-0.264730248976742	0.962627842321159	-14.4583971456361	-42.1923491481844	59.7766429607399	0
147	1.1484375	-0.0377931716610896	-0.226837173758043	0.971716922979716	-17.0048033390009	-42.2193834006633	61.1926796035205	0
148	1.15625	-0.0448627124211627	-0.230967083108864	0.939212441653508	-18.4181723667064	-42.864468059879	62.0105156178049	0
149	1.1640625	-0.018836303397485	-0.232064318565746	0.944199605367903	-17.5263514519339	-42.035281223292	58.2921379891939	0
150	1.171875	-0.0673544620033404	-0.189917539931784	0.950184781964921	-18.2751542914552	-38.3892574536576	57.5056169446747	0
151	1.1796875	-0.0990533806965924	-0.194538368963917	0.951486397920427	-18.0895339017642	-36.9422680683425	54.0155380025569	0
152	1.1875	-0.0136365211128255	-0.171027493114338	0.983816529666182	-18.9925038903668	-36.1226370008668	46.4484707012671	0
153	1.1953125	0.00536183717589693	-0.137786476257895	0.977772689897369	-22.1323442414102	-34.3385158343921	49.8333436854371	0
154	1.203125	0.0173731438163923	-0.178352193260078	0.963369326588345	-22.2351139343626	-34.2038085046736	51.3101214945373	0
155	1.2109375	0.00192338183354124	-0.195860820785697	0.968514728564332	-22.262059650811	-34.7527668176259	56.1020368823276	0
156	1.21875	-0.0126126339424624	-0.192029628674074	0.970911185047547	-23.558046566264	-35.048297467954	58.9124637778867	0
157	1.2265625	0.0198520428010155	-0.223389362608298	0.966589149258588	-25.2146966862013	-36.2946232494982	61.7773489841917	0
158	1.234375	0.0172789228863583	-0.240141507117678	0.987918181543807	-26.0496585588776	-35.9561847205232	67.533835068138	0
159	1.2421875	-0.0153111937580287	-0.227334175533144	0.996613829467155	-25.9576715957843	-34.9345838365838	69.570529692014	0
160	1.25	-0.0539031241520207	-0.230129336975144	0.98294613220548	-28.2858930695164	-34.8597836544804	73.331880028893	0
161	1.2578125	-0.00809430920401624	-0.239020958008745	0.99091348453324	-29.8374588509602	-35.6133480152546	74.1242383449463	0
162	1.265625	-0.0172912300772762	-0.206655475663435	1.00612591944585	-31.7941525297944	-35.3000688138003	77.7113665249899	0
163	1.2734375	-0.0311918815134637	-0.234315546340288	0.979008281311035	-35.8816290242787	-36.0860181651673	82.0060334587149	0
164	1.28125	-0.0511793080411113	-0.237181569916706	0.991883721506836	-37.6862542983496	-37.6299890736595	85.6665571694023	0
165	1.2890625	-0.0432821829451285	-0.25917976343413	0.981419918631244	-38.7425929716984	-38.1019916228263	85.2277517473417	0
166	1.296875	-0.0905753803003511	-0.247944109708412	0.971084793967371	-40.2712008714395	-38.5233373946108	89.5626796003006	0
167	1.3046875	-0.0833361112511674	-0.276101134533821	0.981166114688882	-40.4309232480057	-38.7142630851214	87.6181406123342	0
168	1.3125	-0.12229957232047	-0.284432585000229	0.990185116964265	-40.9758563708018	-37.9832130624665	88.2495466579946	0
169	1.3203125	-0.081323778644788	-0.413044394386156	1.03846101616142	-39.310780724299	-36.1326678583727	79.1501295888815	0
170	1.328125	-0.0395813098832102	-0.534559681522851	1.05985688409577	-34.9798101086634	-32.1920978248441	71.9390525549536	0
171	1.3359375	0.0204635621357743	-0.457470475622174	1.05079642965037	-34.4393484528942	-30.1450557888264	70.0680003486728	0
172	1.34375	0.467104159463678	-0.500612177001052	1.03955801754174	-36.5568025391116	-30.0877691748942	78.1677221286263	0
173	1.3515625	0.461076590145373	-0.45361930489128	1.07442262021719	-37.3353987673429	-26.9891277643422	119.337445068247	0
174	1.359375	0.378075779536549	-0.420796716292477	1.04184596303167	-38.4582081588068	-29.9174685350629	144.79944021441	0
175	1.3671875	0.216314338326907	-0.365110134761583	0.950238478612307	-40.8756718182574	-35.6379158282445	183.870044853075	0
176	1.375	0.0821289005351603	-0.312776531156041	0.918235214498403	-39.0243086747243	-36.7254465745806	205.975261698619	0
177	1.3828125	0.0983084146301077	-0.31152357831243	0.931921511083826	-36.8961459189038	-34.9971882737927	209.705171946684	0
178	1.390625	0.0127362067894709	-0.27724546866718	0.964046778379332	-31.2133229402499	-30.8473449733654	226.805624502714	0
179	1.3984375	0.161052398144441	-0.457602599618459	0.902655903579052	-27.8574839185878	-29.3819927729208	242.905802858048	0
180	1.40625	0.244099020808605	-0.660260110935572	0.809977839967271	-21.206890172339	-29.3804459624431	253.893614844103	0
181	1.4140625	0.392103376291183	-0.785359482232991	0.850075262906757	-9.35055678597634	-30.1522197823774	290.886145637036	0
182	1.421875	0.555432117883296	-0.898974417466475	0.921910050203165	-4.31641950301483	-35.1581896191441	346.113481655418	0
183	1.4296875	0.626902231458932	-0.961232562701872	0.973926511354254	-5.02100827405543	-38.854975915063	384.299177622227	0
184	1.4375	0.621223906114327	-1.14066831078825	0.982708376672325	-8.82604850454639	-50.1383875709771	471.962720266343	0
185	1.4453125	0.444148050614437	-1.25884081866193	0.885274665435232	-11.3743215601983	-60.4357606815759	552.007268478279	0
186	1.453125	0.314819365889783	-1.39861679719921	0.795794213809359	-9.72615316377983	-62.3323437312762	580.289494701886	0
187	1.4609375	0.362779197663672	-1.45080214688136	0.880323699284489	3.19596639637782	-59.0449831264652	606.598200256594	0
188	1.46875	0.309218866723437	-1.38866067616506	1.02285215957892	9.70257443536713	-47.9087888407441	622.751770005515	0
189	1.4765625	0.227845188210531	-1.19154850655953	1.13134956890307	9.81784079776381	-41.2697620152442	630.092668806432	0
190	1.484375	0.0749365980796114	-1.01672276502527	1.15595419515889	8.24535495267428	-23.4125587474195	619.225495717544	0
191	1.4921875	-0.0227595965737138	-0.872784149644381	1.12581948004009	12.6993107559169	0.605308653759324	584.424914058631	0
192	1.5	-0.164151805179463	-0.838270427327976	1.08797983944487	14.8118572002549	15.3544148431543	559.60750346742	0
193	1.5078125	-0.309344217508998	-0.700562833179049	1.0751495310521	24.3117039965334	41.4969043507791	482.592263195311	0
194	1.515625	-0.291706141306649	-0.507894982381554	1.02734371832756	32.792765127894	65.0519895027939	396.484868761384	0
195	1.5234375	-0.23959299434185	-0.496848822139162	0.962669079250179	35.1237807430784	73.566995176072	357.763129006863	0
196	1.53125	-0.157673401313825	-0.450848734501666	0.89030202203344	42.5537854126012	85.5399741056837	295.909285397644	0
197	1.5390625	-0.192860453188382	-0.505936485376112	0.795473349784707	45.23211542511	87.2619385479394	259.428419294579	0
198	1.546875	-0.231940336544043	-0.417759466029856	0.741293404581234	49.0936792831299	87.1779065653799	244.852024399082	0
199	1.5546875	-0.284641395276253	-0.55946736120324	0.629509340190129	54.0552786998065	79.0556502753292	219.053693451649	0
200	1.5625	-0.342442246117031	-0.468815929209007	0.602976379138133	59.3027844632805	66.3786994838433	208.114746611823	0
201	1.5703125	-0.406193409031876	-0.590324428766812	0.537646226591648	58.8085916355829	56.9141450464625	206.812601493996	0
202	1.578125	-0.358191505505977	-0.427651152127463	0.591684381865422	65.5075636755343	37.9933790797153	209.182319054512	0
203	1.5859375	-0.394327661657553	-0.543351783145432	0.563103174621066	60.022875788121	27.1157175440669	217.409085759021	0
204	1.59375	-0.376302842297775	-0.285033674211953	0.60842130028735	60.0880407227998	7.34728176946989	231.776972097233	0
205	1.6015625	-0.506745668436455	-0.393803698503796	0.587359436509519	51.1256644304375	-12.6549640796371	243.315206149257	0
206	1.609375	-0.460691264379091	-0.192241921377239	0.659719446366217	54.8200605092398	-21.4178893625207	241.119490568776	0
207	1.6171875	-0.275479986718837	0.349391680668655	0.799140266218268	40.5811177930625	-36.6847764761614	227.312153197087	0
208	1.625	-1.14889598357855	-0.433630346142732	0.840453667225645	20.5855723947391	-48.1481208433483	277.402128185784	0
209	1.6328125	-2.12470992343154	0.39809156144183	1.00017840573099	23.6217417828069	-53.4366348652656	292.916675786793	0
210	1.640625	-2.17326384113978	-0.273774547762813	0.643453004243469	11.4884227837515	-94.0965131950123	164.185453830624	0
211	1.6484375	-2.29311918528744	-0.277059321243794	0.520625574637684	26.6025210146704	-128.50185525865	115.767986537273	0
212	1.65625	-1.18603290463578	-0.353614822974932	0.404323464436827	37.6703297957761	-141.192452376139	54.3608747260928	0
213	1.6640625	0.733595846353714	-1.24016910929687	0.973900264026295	63.877005531872	-134.091853496829	8.93789560684476	0
214	1.671875	0.731344829334701	-0.719518668195498	2.07642216548307	71.2183572078524	-77.8651289305889	74.1577318980086	0
215	1.6796875	0.511368777097045	-0.665979036013042	2.06319649060901	47.952875006528	-63.8825795298988	88.7221139140882	0
216	1.6875	0.127566016033139	-0.125347485147807	1.30594006337157	10.964435985033	-85.1779331825717	144.259411081118	0
217	1.6953125	-0.441710792922319	-0.000430362164169418	0.867490306388076	2.3298061806513	-86.4558619901412	149.370087037248	0
218	1.703125	-0.457626383812515	0.202576216201734	0.79228752627347	10.0118604831135	-86.5468374973669	133.142931266816	0
219	1.7109375	-0.44162188401839	0.295538426279926	0.939954214196109	7.42181488531205	-74.567849880064	99.4309519176026	0
220	1.71875	-0.328302388619205	0.351965319283358	1.36674588167689	16.3481166106228	-52.0052519262179	36.3776642029376	0
221	1.7265625	-0.502511090190452	0.303324054884384	1.58601423739538	10.8177139576341	-36.6639491489012	11.3945532162473	0
222	1.734375	-0.675503065012548	0.0251221347907611	1.65453851445138	8.47671886626414	-17.5484465047634	-54.8186069414739	0
223	1.7421875	-0.616954688879099	-0.220428540319884	1.51971534614016	1.83633863945448	-5.33008821303733	-102.113774893717	0
224	1.75	-0.313811871784073	-0.331945009928073	1.26752623143609	-3.86327909136899	-3.02086602613773	-117.141156266521	0
225	1.7578125	0.09598837022469	-0.450072009201534	0.841941760618987	-10.1618798252477	4.51503848621126	-89.1934840816568	0
226	1.765625	0.443998917550745	-0.582649829871202	0.805636789552922	-6.19108459022648	9.61375256559738	-53.6570228218503	0
227	1.7734375	0.327212578388956	-0.53672928092976	0.886494545633105	-9.30874784978281	14.2272559770853	-24.9204358295451	0
228	1.78125	-0.0196933509425053	-0.538074662507057	0.885828079198565	-14.2448172464278	11.8607073971105	13.3283861712559	0
229	1.7890625	-0.133552940874027	-0.428976992456907	0.959803856502987	-13.947143725487	3.809478143336	25.2464216347834	0
230	1.796875	-0.11209822065076	-0.401170537026977	0.938257515223663	-12.5364685685647	1.53348816327798	24.4930423945968	0
