Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
37	0.2890625	0.0191006457895187	-0.23561422781676	1.140564027579	-14.5291123691528	13.7343765258224	48.0257271767654	0
38	0.296875	-0.043303445867187	-0.321312148174894	1.13936193677033	-15.6258877561314	17.0458107456076	67.3662416543802	0
39	0.3046875	0.00296830981950248	-0.17011370467215	1.15084088254415	-15.0430013800542	15.2749067262865	82.9421819406961	0
40	0.3125	0.181508954517962	-0.612884210325362	1.00376244100107	-22.7965576218288	12.5280706885255	98.9845310182527	0
41	0.3203125	0.262463116894472	-0.822729238613994	0.762034141817928	-17.3006715575117	4.54964752133196	134.753623089995	0
42	0.328125	-0.0337758834416739	-0.711293407640791	0.770460605749028	-12.258775179035	-6.15489635407741	174.984941045683	0
43	0.3359375	-0.644164317496867	-1.64517329863288	0.436550909019772	-20.8055540751115	-18.358105344236	194.756296977086	0
44	0.34375	0.428632610844923	-0.584901938459622	1.20598099403124	47.6664494554094	-33.7587479168481	172.595189395586	0
45	0.3515625	0.314207909440161	-0.249801393068619	1.25258965635402	17.0568206649143	-37.1407454617979	229.30007521013	0
46	0.359375	-0.205499055189739	-1.38250740480521	0.447875307826291	-35.4319118992558	-47.3389802143178	291.266469185859	0
47	0.3671875	0.0707367397077429	-0.450355775731977	0.942582279965798	19.2792983433049	-64.7911928337868	301.684573160848	0
48	0.375	0.205537993497432	-0.36225354256994	0.886535882742668	-5.41917756585372	-73.1872665099245	336.043505695178	0
49	0.3828125	0.0547577585080142	-0.51294766280992	0.815405655047245	-18.7680605123274	-85.1822749425675	410.428071058496	0
50	0.390625	-0.80376103607055	-0.115781595454161	0.599695921571149	-24.9162553946458	-99.9188542525454	466.726521786805	0
51	0.3984375	-0.510476044438497	-0.363554052880977	0.539805658040812	-21.1169148772009	-109.73495891536	440.159520852596	0
52	0.40625	-0.381412942468754	-0.0168040545081706	0.866182853593119	15.9757328226299	-112.992620632658	422.070251649905	0
53	0.4140625	-0.452965496786415	-0.325912443295526	0.737049732355618	4.77124858248599	-114.897043649809	401.113303908591	0
54	0.421875	-0.238222040006243	-0.351795635226951	0.822745779559418	19.9892956265021	-112.899779597642	376.843073728501	0
55	0.4296875	-0.028733091134457	-0.0231880832985693	1.14117537007177	32.2979868603007	-108.238879801929	367.076669320536	0
56	0.4375	0.0588926706630825	-0.296462062454702	1.07127113611692	18.5867812715368	-105.280946311934	366.626737018808	0
57	0.4453125	0.135313474048735	-0.246952592865204	1.09765731138864	25.3804456459229	-99.9265991844622	375.252042403245	0
58	0.453125	0.296381510077008	-0.415791852079283	1.09404859133275	13.2090086646521	-91.1831911686382	377.448428785737	0
59	0.4609375	0.310951791875794	-0.432933659098189	1.03704472715845	12.2908064056594	-86.8118430290925	383.69560355764	0
60	0.46875	0.0829041970286781	-0.11587642538057	1.11806669827969	14.7439033693676	-76.8022950482738	392.504068198927	0
61	0.4765625	-0.119266344391354	0.0232771986117156	0.978678261022826	4.60020075430923	-63.6116282635217	376.458157799963	0
62	0.484375	-0.262765455260699	0.100715283568145	0.976269017755885	7.21187144942245	-57.1862888646172	357.820299494698	0
63	0.4921875	-0.473159434520895	0.413842906113973	0.839624490731723	4.57676349461515	-44.7419025035401	302.191590309071	0
64	0.5	-0.596828149360416	0.270523211997214	0.753624248512551	7.6789042768968	-34.9496454815121	224.290612715399	0
65	0.5078125	-0.609585953676689	0.507838331677236	0.721154820620816	14.3198572893464	-30.5685947747724	185.317543283856	0
66	0.515625	-0.628086823829215	0.294378982695051	0.634390854835816	11.7506633095312	-27.2128140489564	110.618161501348	0
67	0.5234375	-0.674840398209881	0.419655093163036	0.564350018788982	19.7949639090707	-25.3849817822711	45.2059086201528	0
68	0.53125	-0.588684012883038	0.226421630309687	0.641795219533968	21.2022138561232	-29.1212793896065	9.53326094176976	0
69	0.5390625	-0.428541181679092	0.244318083800424	0.768175211320818	23.2596156744887	-29.4546074678873	-40.6065347236799	0
70	0.546875	0.440311107751523	-1.4637675027343	1.7565400172375	37.588567835273	-21.7328873838803	-94.7545879025663	0
71	0.5546875	1.00959581430081	-1.57417921838108	2.76487819996046	72.9110002073785	-1.68550455628564	-112.503823095707	0
72	0.5625	0.462440786822658	2.31530960491378	1.93480978396032	25.9326591712575	12.3142592677125	2.91321107168334	0
73	0.5703125	-2.55397661689387	-1.78625032191545	-0.652276295490827	-125.292813316411	13.4729275561304	168.626515737602	0
74	0.578125	-1.59955583276017	-1.80933825901463	0.0491870807556191	26.5081172842785	-9.43329682643321	21.4992854920298	0
75	0.5859375	2.28134551695454	1.73920841096805	2.53728093915388	120.09155234623	-30.5593529332114	-110.15438297533	0
76	0.59375	0.181398294384149	-1.16718479576139	0.229972112391066	-88.3649885188645	11.8529809525653	111.75964886095	0
77	0.6015625	-0.805519305183495	-0.77163073583253	-0.082006134041136	-14.9226545908034	9.24224490858284	90.8154224665206	0
78	0.609375	0.716487449617586	0.124599000786698	1.5146511647983	71.5803796857401	-25.8176624661746	-38.380981978424	0
79	0.6171875	0.210315815202748	-0.594261011127419	0.883340753669681	-6.22686653433291	-16.1581145788235	63.6487913996973	0
80	0.625	-0.228865600062865	-0.509311805692075	0.793440080172952	6.40417553905835	-20.2333759435093	84.4298730729209	0
81	0.6328125	0.21510646915645	-0.420444904073522	0.960810523801714	22.7075063553804	-32.6912901744593	48.1168073610427	0
82	0.640625	-0.0740919621458281	-0.419515542067063	0.918332762904512	13.4349939374546	-29.2036584252609	78.3276938897925	0
83	0.6484375	-0.309957909733506	-0.277497508283629	0.871073154731325	13.5558924344357	-27.7558482428177	76.9837608487689	0
84	0.65625	-0.10683813113408	-0.407376405590293	0.934621744688385	16.03210568823	-26.3241276197356	49.6477930210586	0
85	0.6640625	-0.444380014047257	-0.339411860259046	0.895418933181571	15.7039421956744	-16.1220176833554	49.3451127029585	0
86	0.671875	-0.343165550984268	-0.435517790078045	0.904629074684017	15.947766919103	-13.9952761614518	33.7460858619924	0
87	0.6796875	-0.0736218100814076	-0.458797933322497	0.968672738314591	20.9052503836825	-8.18294497834691	15.6676057689263	0
88	0.6875	-0.0681540840457468	-0.404588903676458	0.985018816925554	8.27322398537724	-2.21799652646912	27.3697709623645	0
89	0.6953125	-0.169449434205942	-0.440842378567964	0.897981624478834	2.1998392466439	-0.353679139522059	30.0832745345177	0
90	0.703125	-0.110539711934338	-0.329021535359394	0.9569258165263	9.62332302104974	2.13117466419097	16.3024315013877	0
91	0.7109375	0.0473012191560427	-0.360736320235718	0.993167642507911	4.80066566655139	3.20037673383569	9.94778075209827	0
92	0.71875	0.0566562307535775	-0.31618055955173	0.952474432092057	2.51995533278093	4.41164971787081	13.2339430920333	0
93	0.7265625	0.0280691478806343	-0.322306794744601	0.98289349343611	1.23341504438682	3.49584091797675	18.3788238337851	0
94	0.734375	-0.00173995989956143	-0.318626067191715	0.943580516531993	-1.95149263531785	3.53870159932395	20.2439852215913	0
95	0.7421875	-0.0300341954107314	-0.355024734403163	0.948417000228755	-2.19112407713247	3.29791487868059	21.2438840033052	0
96	0.75	0.0210862504475685	-0.262726165792629	0.977032346529077	0.446919256272706	3.23196922696008	19.1404349344109	0
97	0.7578125	0.0383712826032021	-0.287836601136822	1.00545146761291	-2.03435051072392	3.23142806104839	20.373394362267	0
98	0.765625	0.0302362975618698	-0.24808831781896	1.00064994221931	-2.6148768695493	3.35817913597875	21.2455430527966	0
99	0.7734375	0.0426694672285591	-0.301805656805034	0.98163838553151	-5.1938231461649	1.11596249566319	21.4754480069676	0
100	0.78125	0.0890719530675231	-0.319984034820113	0.973674061091676	-5.66636578161679	-0.945901704942379	22.2966552083099	0
101	0.7890625	0.0705785970276438	-0.325860467556825	0.968876652723012	-7.00035203353424	-2.11063654134429	25.0758888827981	0
102	0.796875	0.0636447817534297	-0.307253710041781	0.970574084650574	-7.19972303080146	-4.69531018841074	27.1966699453919	0
103	0.8046875	0.0561039377365688	-0.316966613339107	0.978154388452647	-7.8150188464062	-5.89611999252411	28.3892670483267	0
104	0.8125	0.0131522297076828	-0.306722204348669	0.953854865025515	-9.80464534127153	-7.7065256000726	30.2310226266776	0
105	0.8203125	-0.00208785309607433	-0.325071516881055	0.923678389773375	-8.83315512240179	-8.81157758059351	26.7664511768015	0
106	0.828125	0.00269651554595822	-0.297485702358818	0.939708205324523	-7.21514660998441	-9.30623259032091	24.7978183832268	0
107	0.8359375	0.04952362766011	-0.286683590073934	0.987207531738953	-7.15956988609511	-9.25170294679679	23.2160428154587	0
108	0.84375	-0.0216982426859113	-0.331600326329982	0.955653065848683	-10.1326808783166	-7.98152637886715	26.3262406092759	0
109	0.8515625	-0.0104985116411136	-0.349656371664089	0.950941859882846	-9.49022588719417	-7.5018163384374	24.7020181648998	0
110	0.859375	0.00239147669425698	-0.345486522196682	0.978430768314069	-8.31426691085361	-6.777543243939	24.9583653926516	0
111	0.8671875	0.0243827119457115	-0.27901368218285	0.931364328212118	-10.5225967105947	-4.75601990739026	28.4259628521536	0
112	0.875	-0.0337314188578986	-0.350889979318252	0.911824651186545	-12.5404902730418	-3.09971739116878	31.142806845724	0
113	0.8828125	-0.0504762484608426	-0.280695859486232	0.996883920436564	-7.05064418159231	-0.278147624863592	30.4626521006251	0
114	0.890625	0.0120964197077009	-0.346275011939373	0.946844214539662	-11.5350368177329	2.41948531133473	25.6749989582491	0
115	0.8984375	0.0756597900539077	-0.285113848958859	0.92091386531295	-9.52316677925206	3.23636464203568	27.8713512302365	0
116	0.90625	-0.0519194785051573	-0.321913477060862	0.911864861625023	-8.59155411251339	3.67774595222103	31.1034928779115	0
117	0.9140625	-0.144597963814017	-0.268080960225598	0.858287685930943	-4.16575834163082	-0.304761442638762	6.24408918327769	0
118	0.921875	-0.072730189544781	-0.351669512691098	0.90556204376913	-0.8549619197343	-0.20772662047149	-4.02376442375256	0
119	0.9296875	-0.0466983720099737	-0.160913132893007	1.17630513030242	2.73069109118653	2.07270166288374	-6.8803972512058	0
120	0.9375	-0.0480093981092951	-0.421704579806039	1.0790948984244	-14.3916612486609	6.00001598210691	-19.2987662969057	0
121	0.9453125	0.0737898484529963	-0.396370221646227	0.989089409448446	-12.3686894562887	8.02852964772937	-15.7500264849321	0
122	0.953125	0.203125879399535	-0.416490250067036	1.12529382563914	-6.47806354838963	12.7612582141679	10.8334101681999	0
123	0.9609375	-0.00864453590600393	-0.667445231640972	0.945399324846905	-17.2972020108168	15.1509758463557	55.2310940835668	0
124	0.96875	0.280684557195104	-1.07072845968283	0.869469645064049	-10.0231186221094	13.0619803067461	52.3938506358919	0
125	0.9765625	0.215330880534222	-1.63335019903565	0.708838082559597	-1.90355648348451	1.50459814723113	118.596937439534	0
126	0.984375	-0.0902960433847322	-0.800378730767273	0.939908607047166	8.51122424583124	-23.5179769964977	197.193371472567	0
127	0.9921875	-0.160159852888057	-1.42855787725552	0.791326507586848	-22.5860439580158	-31.5807231556027	228.401954412442	0
128	1	-0.253573525813034	-1.17801046141101	0.761267240416206	1.88425206966307	-50.2585507355644	279.970054305431	0
129	1.0078125	-0.0613933514798752	-1.43983927786334	0.771155449952304	-14.3158401503001	-64.9771357725842	301.501466362794	0
130	1.015625	0.148350281151055	-1.71369023568802	0.71406722729315	-9.09506664595099	-69.2534036985768	304.529574005373	0
131	1.0234375	0.398320650866542	-0.645238506352887	1.08369829204912	19.1155723159444	-77.8781985786525	358.320616347212	0
132	1.03125	0.359497389955842	-0.963992304837099	0.687902512142363	-25.8102192293292	-80.3510832307479	432.942670220017	0
133	1.0390625	0.124548746391479	-0.726340575472272	0.610270272174574	-15.7513668003656	-83.191752925849	471.809718815492	0
134	1.046875	-0.269632939624941	-0.00149413979082513	0.901906089021545	3.79211272696684	-82.2097847737208	489.707868120704	0
135	1.0546875	-0.734888495962039	0.21319763760513	0.676196794888157	-5.1864613929842	-77.5265982875424	465.556089060383	0
136	1.0625	-0.882633632270401	0.207742907795565	0.502229408731139	2.4843689137902	-71.7048568972805	424.815769236865	0
137	1.0703125	-0.620427396563774	0.399244585646865	0.743924653200165	45.3613374457676	-64.9504090831437	315.71655135813	0
138	1.078125	-0.431142678963309	0.302533280221132	0.774115032391995	44.2310188826264	-60.0871407783544	250.069548510647	0
139	1.0859375	-0.366765192349377	0.216738057527408	0.680016358950156	43.5730554465317	-62.1045911646436	235.003212461553	0
140	1.09375	-0.153461321671464	0.283481055108212	0.811223876468075	48.2551582978981	-65.379198436145	219.482566357224	0
141	1.1015625	-0.164289212598536	0.254333179458813	0.769305562542411	26.7031902209168	-76.5108235642011	244.79240183026	0
142	1.109375	-0.264555502740735	0.148506523683045	0.630661585341231	14.7826730121518	-79.2918887739006	253.635360364009	0
143	1.1171875	-0.531766810847819	0.392706021516806	0.701298336271102	21.5130827589207	-85.3349435563146	247.28800847563	0
144	1.125	-0.773624770153758	0.346814471899981	0.633395868504142	12.1179096650828	-86.3217654405747	211.333313830256	0
145	1.1328125	-0.852478846473215	0.458758312429074	0.658510914930346	19.6375309830634	-89.6756482660893	186.152900172381	0
146	1.140625	-0.640839702059292	0.0878748905268706	0.543417551793061	21.2442175176368	-91.3277145183906	120.184001104169	0
147	1.1484375	0.234226567056812	0.154286416877791	1.33198891979145	77.2701383007456	-82.5026882119943	21.3586710093221	0
148	1.15625	0.97426871980377	0.262892735281195	1.98095713300695	74.8335557624989	-72.4597589099042	-6.71221091266079	0
149	1.1640625	2.4395437529347	1.15695013197244	2.87618024387326	36.0128999685651	-44.0010057579938	23.0022094231206	0
150	1.171875	1.05751148491207	1.24994393858551	2.87922116499931	-11.4001144243865	-9.50600898226512	96.5478929564359	0
151	1.1796875	-2.09147324448529	-0.892159013867637	0.293531152556202	-87.5317004191042	16.1253484562134	80.4181305191831	0
152	1.1875	-1.36883862802199	-0.134541626644104	0.971904983253101	71.3621964674294	-11.805615909758	-64.6675440548757	0
153	1.1953125	-0.0204166366258964	0.0491186135958157	1.7663932994648	86.5162009818026	-20.9715859485085	-87.2126237204313	0
154	1.203125	0.637526549971733	-0.358661552200372	0.973119603123919	18.9549574886492	-3.29536366530188	-22.0154787733091	0
155	1.2109375	0.434103417051869	-0.00150093022698668	1.0672571597852	17.1935011745301	1.13158172117767	24.4057971794444	0
156	1.21875	0.0114470489674278	-0.898185731234801	0.628754594394399	-17.9842355684181	4.20262581319826	40.2364475440164	0
157	1.2265625	0.071833492062938	-0.903481717942564	0.732732224857456	27.221070156998	-5.65997172058309	22.9981274691173	0
158	1.234375	-0.195308750037423	-0.113298420414204	1.00788414481864	20.7400982675706	-5.05556405134438	36.4520382827853	0
159	1.2421875	-0.0694627541044348	-0.446060880204485	0.934287241911007	4.86679090315359	-5.76615912452117	28.2255657443814	0
160	1.25	0.222319186818656	-0.13600160818449	1.11259090842703	29.4336705881983	-11.0696076174642	15.1593462123099	0
161	1.2578125	0.177412818241068	-0.344730760996684	1.02902003083692	-3.56771631594445	-13.5072462907575	38.9173549255043	0
162	1.265625	-0.0921354364666751	-0.706205585953792	0.797409319877893	-10.7798931617199	-14.6623757154461	50.0193254656521	0
163	1.2734375	-0.053288816560187	-0.0590648820461588	1.04859460369994	23.8090362153336	-21.4677313710609	25.5284000826946	0
164	1.28125	0.123558782060152	-0.498639912381885	1.00962149985978	2.25205846294284	-22.9384172016604	18.9878653171263	0
165	1.2890625	0.060258073701534	-0.37813910567473	0.991334891780219	6.21616111432481	-23.9402657506003	24.7095389733221	0
166	1.296875	0.00433322132707557	-0.375948232178006	1.01088044903796	-0.467792140056186	-31.1661165574652	19.7483494621011	0
167	1.3046875	0.0423038662587333	-0.398888259016124	0.93344377927063	-4.4456649110906	-35.6751046119669	16.8141463681315	0
168	1.3125	-0.034778436662578	-0.268290803879701	0.975038777028618	-2.36492437750251	-38.3019702494464	14.6794676402683	0
169	1.3203125	0.0858077489332352	-0.341655994705224	0.957606987953322	-10.2931728903124	-43.8342786760336	-6.40511421329882	0
170	1.328125	0.148569150291439	-0.112490951203232	1.05753354291623	-6.02622141215566	-46.217589750818	-9.02523757414124	0
171	1.3359375	0.0984074505653136	-0.203406626615221	1.01124749184277	-14.6920621563283	-46.5089478199132	-3.15581187537215	0
172	1.34375	0.087653368498	-0.257185245194159	0.960378769991817	-11.2301665557249	-47.746482659749	-6.77179258883379	0
173	1.3515625	0.11811382256007	-0.200612446522427	0.99033408456699	-13.2946113211111	-46.6594921974374	-2.20097111479945	0
174	1.359375	0.147141035653389	-0.290174391248398	0.929738669209295	-15.3009009859513	-45.1849539968403	-0.0756793328436378	0
175	1.3671875	-0.0836292366523298	-0.228087023407003	0.973234881770901	-10.59120860873	-43.2871917347969	23.9653975826242	0
176	1.375	-0.0675029318605141	-0.314954057252819	0.87810353005563	-14.6430980239801	-43.5953692441378	21.1138864878174	0
177	1.3828125	0.149363467385462	-0.310992706129875	0.909510714161041	-8.89841231184744	-42.4063225264153	18.5320838665787	0
178	1.390625	-0.0553072312402152	-0.174588530535398	1.03621957253438	-9.88712044887908	-40.1847924221842	50.8512171870602	0
179	1.3984375	-0.124188117829002	-0.417016899144872	0.837492858785344	-11.8924172756279	-38.1919376129751	46.0409277594665	0
180	1.40625	0.00758439387244664	-0.319018014102817	0.929816178396798	1.15058910577819	-36.0433966938713	35.2841048677751	0
181	1.4140625	-0.0341767087026351	-0.206605196659317	1.19443280776219	-3.77291104765356	-30.9595365097344	58.1550928460064	0
182	1.421875	-0.286313307770685	-0.392794721134025	0.856420869031816	-13.6495479448634	-29.2396488388271	64.0084571254872	0
183	1.4296875	-0.0231965140877282	-0.388865962057852	0.779755677351715	-7.57683471506704	-30.4596875108399	54.3415389574527	0
184	1.4375	0.322810646560454	-0.359526207420597	1.0383990258075	2.55518551963077	-31.0114814841686	64.3252221220278	0
185	1.4453125	0.169778085644437	-0.223187663714759	1.11678117029736	-8.6276442238291	-30.6796489521184	99.7165968555285	0
186	1.453125	0.078612099041849	-0.388561180871606	0.916276916257031	-18.5190765589022	-32.7196453678803	107.433776418991	0
187	1.4609375	0.0531978739067464	-0.420828204845557	1.02665794385732	-8.23563405893557	-32.1305813798894	120.860869817978	0
188	1.46875	0.946529685481668	-0.481164965575519	1.07832122174601	-13.4665023190229	-29.6457064182088	119.50428260468	0
189	1.4765625	1.70395054985553	-0.5954844183764	1.04146020645784	-26.1962668893221	-27.0908811727178	163.5776913912	0
190	1.484375	1.13338793648565	-0.254649522126434	1.45545996308512	-47.377448050021	-35.2584161162218	357.962642398656	0
191	1.4921875	0.714901824471949	-1.06863653967215	0.947982191033213	-94.264524899183	-49.0872141163097	459.507203660591	0
192	1.5	0.432901899328166	-1.38002301201369	0.940096467275889	-84.9290208107586	-56.5099911672625	498.106903659708	0
193	1.5078125	-0.285138904545434	-0.767184754300126	1.09901783734254	-69.3583323381156	-60.3251404546014	547.380902636672	0
194	1.515625	-0.18821319174493	-1.06719568923911	0.996910130191049	-79.9450697714309	-55.0441173459951	517.95467829329	0
195	1.5234375	-0.246646074713628	-0.650778168595841	1.06781623710414	-63.8503656851547	-42.5238323815299	503.951899064478	0
196	1.53125	0.184469652830509	-0.683072233562506	1.18649206741376	-59.5039011146831	-22.7566435979366	442.00794549365	0
197	1.5390625	0.335461263045059	-0.738993185599247	1.2531167125772	-53.9939668361605	-6.65653270872004	413.648387059032	0
198	1.546875	-0.12636991440855	-0.353965714187178	0.979627392900424	-49.2609539068017	22.6536481785242	374.220820303183	0
199	1.5546875	-0.230585255265364	-0.919772263736912	0.390440278836256	-26.8757139113312	52.1888214702435	282.222918643666	0
200	1.5625	-0.314822235791705	-0.542428540628929	0.339696676670532	9.52399622808787	54.0161225106978	253.469438818126	0
201	1.5703125	0.0109819610633292	-0.68198244408491	0.196894244283766	17.4629487819574	36.5305906278133	210.550429168456	0
202	1.578125	-0.364586075746204	-0.663736474788693	-0.150393898900119	38.1292039244347	15.8000354752197	229.2131202738	0
203	1.5859375	-0.28631754760714	-0.53818321176049	0.12082352066324	53.5259611182367	0.431029463343941	219.064700498937	0
204	1.59375	-0.293863194348685	-0.351426082549948	0.0841133081782854	43.1016668819876	-29.148088059983	241.132118701391	0
205	1.6015625	-0.39705820759501	-0.28093783994778	0.270901422692828	41.6431862958637	-53.6995182748118	260.086122387312	0
206	1.609375	-0.666247744982746	-0.0533989382311672	0.298364652830459	39.9905554554379	-64.736219658737	277.179129385138	0
207	1.6171875	-0.440677612737297	-0.0444208558018801	0.69593438831499	31.5925941385015	-88.5778628526482	259.511414625032	0
208	1.625	-0.640920512904943	-0.0706915834782239	0.744989040724516	21.8264026936297	-94.7444339262367	243.390044836781	0
209	1.6328125	-1.69712141864697	-0.09656876508035	1.07087893620538	24.1248434737782	-90.6466393074718	222.989351523189	0
210	1.640625	-1.09648141659083	-1.15046429512092	0.515149086607514	39.1707353451385	-74.2380413883066	-12.711816510091	0
211	1.6484375	2.16799184632489	1.23266835600097	4.30894912626167	168.214861240674	-42.4967554215052	-124.35485686434	0
212	1.65625	1.88260352735114	2.07281128763617	5.58269140221507	109.228706736178	-6.14939287695831	-45.2734814172149	0
213	1.6640625	-3.29235936149057	0.00138632211428522	-0.738320789847688	-150.884138731235	36.9670137663931	149.092922892619	0
214	1.671875	-2.26367414424259	-2.79403283222357	-0.210829283940793	50.3581746420049	7.03335595384242	-76.2303901984925	0
215	1.6796875	2.07088080712573	-0.788864055541707	2.50500023235995	222.321224621534	-24.1780426451126	-263.813700803253	0
216	1.6875	1.4456018052271	1.00371008913764	1.44744315102627	-38.3191437411499	27.8963217364031	63.3912629013268	0
217	1.6953125	-1.0598736969732	-1.78175733953147	-0.519334596212786	-12.4455075882552	41.9553725709656	65.9946668918947	0
218	1.703125	0.146745893819622	-0.339703669900887	0.843488091327326	126.402284375888	15.6166587086729	-52.3256119720422	0
219	1.7109375	0.690603189363057	-0.630429695286794	1.44651254341306	0.354992548150147	21.510130860604	22.0240004824447	0
220	1.71875	-0.517152574282633	-0.896650454452024	0.408699616053909	11.1318488926605	13.4195406198497	80.8810629347403	0
221	1.7265625	-0.150335135157353	0.235941894844558	1.21593385771747	58.3056075576272	3.30840386219551	45.6682833804768	0
222	1.734375	0.296057177612455	-0.256562691727706	1.02368152960944	-0.644008568085225	5.10030116151463	17.7538782540067	0
223	1.7421875	0.0531129845546982	-0.154598391081933	0.990731602943521	20.4369011286612	5.02418625445002	34.2306606111681	0
224	1.75	-0.151654049998894	-0.196115643011191	0.931046393078268	22.2294170370905	4.42240306512294	25.6660409432945	0
225	1.7578125	0.273539871583692	-0.492238990665004	0.99531066340292	14.399413203543	-3.71825363043271	8.43610694756078	0
226	1.765625	0.101813936719762	-0.411886087962578	1.00861888143112	11.8126384521128	-7.68778530028936	26.8542102958898	0
227	1.7734375	0.0922118290613235	-0.508210070616011	0.968557362622471	0.133337168676815	-11.7644328775261	31.3659848047283	0
228	1.78125	0.0158066487841219	-0.367445270854795	0.979285868771986	10.1810155022982	-15.436693324071	26.9394329255258	0
229	1.7890625	0.200392098850582	-0.334994845205098	1.05038965685049	3.01206326045898	-20.3965795583434	21.9595818565488	0
230	1.796875	0.308031504253557	-0.451983940108768	1.03909037293521	2.4460389673752	-22.2762204939158	22.6970819781775	0
