Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
26	0.203125	-0.0544707067021805	-0.302070823172854	0.737106619165368	-23.2398627453606	27.5704540230109	-192.767167732914	0
27	0.2109375	1.43538037837599	-0.527865008457544	0.712818060226054	-9.96032073528429	21.6311574811218	-101.313280821427	0
28	0.21875	1.11114855553886	-0.0503598809993134	0.801302263894303	2.016831795483	38.7022394673992	-30.6356601343663	0
29	0.2265625	-0.40479824840456	-0.24940148591398	1.20284192516182	31.5820950736797	22.3391595621363	43.7407411105923	0
30	0.234375	-0.372114035636482	-0.335064047667073	1.01146542872213	11.4331004352047	15.3481625425136	1.66745680341549	0
31	0.2421875	-0.137572588836633	-0.716699460286978	0.804089700039689	8.83004412871636	12.2436157032946	-30.6356024282444	0
32	0.25	0.379975146934919	-0.59778967212036	0.823220496515663	6.88067285057434	30.5637260818721	-41.1668721125617	0
33	0.2578125	0.259790240698668	-0.604818750843874	0.889897723354883	3.28517195890633	25.3560067174784	-23.5127552595288	0
34	0.265625	0.412128473929124	-0.461596642664072	0.875124134939147	0.56704813904826	21.9087788867888	-2.79770047707152	0
35	0.2734375	0.161561694927197	-0.26710924694888	0.989148264840468	4.28499987051633	11.209986910356	24.6119610732128	0
36	0.28125	-0.00533639599297758	-0.0336109597995907	1.11355939438488	4.42330039619527	6.82443930542499	39.5600867299215	0
37	0.2890625	-0.0837021214457941	0.0544237398686698	1.11977553278668	5.01644412570839	4.31594901445068	30.2190897866569	0
38	0.296875	-0.0848724970944245	-0.046543118598353	1.09886597233129	6.15465587413866	5.10560961340336	16.4827447599283	0
39	0.3046875	0.100111210002568	-0.158959726592469	0.987263584293937	6.29922700466299	4.27456143209581	-6.63336290025822	0
40	0.3125	0.197230267487687	-0.301225945076376	0.941024341493339	6.3132154325116	2.66279442137154	-3.6809832307082	0
41	0.3203125	0.259189964700464	-0.258150959052471	0.937996377107269	7.2527341828271	-2.56659896749899	3.39445595626637	0
42	0.328125	0.203246083315528	-0.347017573583504	0.903309447850641	5.27258223953312	-9.99416059855401	11.8205547774019	0
43	0.3359375	0.229815685440399	-0.236328660501258	0.894272952604046	5.30543197932701	-13.6457302631695	11.3187949829209	0
44	0.34375	0.157758151711657	-0.323504949348558	0.907783403475456	6.65350856863778	-20.8565169973853	12.435701353933	0
45	0.3515625	0.333822705243299	-0.316366388801693	0.889488682770387	5.89267030050036	-30.4521033704883	6.20260332537633	0
46	0.359375	0.351157409443951	-0.418370009869239	0.883007141598475	5.36865117681645	-36.9541811097187	10.0757808216879	0
47	0.3671875	0.346423631755534	-0.347099489223564	0.849504111998029	4.31502492572991	-50.8618229133133	25.4134973483472	0
48	0.375	0.266251126919847	-0.377813019791233	0.927877943069844	4.75725759844033	-66.2612073270522	32.9292924907308	0
49	0.3828125	0.295197341576382	-0.378729421108509	0.9278451207053	3.73461816894028	-73.2141540091736	34.5204047190507	0
50	0.390625	0.398941184460856	-0.467445092448715	0.875607818020987	2.89397020691401	-89.5786028013584	48.3590248754883	0
51	0.3984375	0.409756326718092	-0.323785490733837	0.967000737723329	3.8015102878579	-101.438251030768	72.1978277225642	0
52	0.40625	0.210076383665	-0.223599788915223	1.04165360218482	3.58181065211658	-109.729059536444	81.2887836780828	0
53	0.4140625	0.148404422085121	-0.208212031894736	1.20256107086235	-0.100057768876008	-124.62937121098	55.6727846038111	0
54	0.421875	0.328086682628603	-0.219654364969612	1.38685398458018	-2.54061661797941	-143.875969308765	52.5996989335051	0
55	0.4296875	0.587932448286301	-0.253064734619429	1.44145063257319	-9.1391664550174	-151.642845363148	55.4019796985716	0
56	0.4375	0.733188721961799	-0.0364060037456488	1.59538874063114	-10.647388484614	-180.59073328965	118.653906288988	0
57	0.4453125	0.47003427935627	0.111532139682992	1.74385028051541	-16.3512294162614	-206.467855725536	181.100408950266	0
58	0.453125	0.552239471297637	0.0540294764658238	1.75191513624832	-7.55472165886754	-225.449461537254	197.028910059354	0
59	0.4609375	0.703829390711068	-0.234847576631575	1.59723113173959	-13.691000858743	-237.70007147788	227.177716180481	0
60	0.46875	0.0533712081160691	-0.0630516766346191	1.79170359551848	-11.5290829921537	-235.119789845824	266.610493853975	0
61	0.4765625	0.135646629695464	-0.0558165837743181	1.67204691973008	-23.3235582799816	-229.240766237275	254.705402105656	0
62	0.484375	-0.052865929834934	0.115134949134212	1.20435103615083	-26.3083092071366	-220.931486829376	281.880209098795	0
63	0.4921875	0.215671358097513	0.00917583087427851	0.908666070854895	-35.6096095913137	-214.162047067049	278.651525197902	0
64	0.5	1.30731725904796	-0.491051879024089	0.411240406027348	-23.92928747843	-223.02676975483	354.833810666488	0
65	0.5078125	2.6554673722568	-1.21690271800194	-0.290495944052413	-6.38886429598688	-219.285399218751	480.731468495666	0
66	0.515625	2.0863176253031	-1.15195451140534	-0.580192405172407	10.448360979902	-204.187614472397	576.1576641903	0
67	0.5234375	0.226413060923993	-0.182419821897041	-0.201903112697483	15.7975000728333	-154.457963247146	614.132743135697	0
68	0.53125	-0.0299293136154592	0.399725710618601	0.518383776322092	-21.5466628215409	-102.383810524521	498.363779936506	0
69	0.5390625	0.0840029714651837	0.404539384804531	0.772663554821731	-46.3056639080151	-70.0522257636221	430.719123071663	0
70	0.546875	0.597736448272131	0.109160636355293	0.62521922349157	-87.0142669672198	-14.9148395087061	353.987733188646	0
71	0.5546875	0.760019366128187	-0.441891157317988	0.798957761973542	-101.785001489274	18.097209784977	337.550641259401	0
72	0.5625	0.816093789659997	-0.791570790859049	0.682715072896219	-116.610421837512	38.9093739304504	326.242962055482	0
73	0.5703125	0.460742792304961	-1.02787311481662	0.749028987542247	-103.080351040045	52.0542881730833	345.858709718193	0
74	0.578125	0.479235676566188	-1.38121179680816	0.620621826467442	-101.194457822082	68.5637797585814	335.991628437142	0
75	0.5859375	0.125455480382159	-1.23115342734034	0.620821026273217	-79.1269490403068	57.3805380858059	361.134840576697	0
76	0.59375	0.368050591238184	-1.4056483015835	0.645980916155558	-75.3583265010276	67.1084826060488	337.450698294279	0
77	0.6015625	-0.62869673018668	-0.857559880128745	0.993652671069802	-39.5855956390193	52.5284719809429	378.964357452414	0
78	0.609375	-0.451149933801118	-1.11893460197095	0.694593317141685	-63.9317510666433	67.1055415966156	322.728156876304	0
79	0.6171875	-1.19262417360287	-0.963852693857085	0.573748111383838	-36.8006172501393	45.908497619479	311.076389275851	0
80	0.625	-1.42195672229419	-3.8600738058517	-0.583027549499563	-54.883847947556	57.2747242768411	230.997342179396	0
81	0.6328125	-3.45901532054261	-5.63270255374446	-0.699305891455809	16.9906663448874	16.1607270526766	343.374451160966	0
82	0.640625	-7.1153817566954	-2.12939363110595	2.44790460704226	104.522028003011	-59.1753916441824	325.286443077805	0
83	0.6484375	0.190051643845679	-1.20303087136872	1.27290972150884	-164.652604286536	-1.38885548056007	-594.568532971853	0
84	0.65625	5.86831589168874	-0.758025726985385	0.383560877162383	-98.2564344303173	-19.5758083583727	-554.001858744723	0
85	0.6640625	3.39752326277459	-0.701613818415137	1.31573628567936	-3.47297696564971	74.1667916149472	-10.5259470880491	0
86	0.671875	-2.89289027022399	0.319757608821853	1.49294514201004	27.4408477586814	61.8513668630903	224.005740670483	0
87	0.6796875	-2.56685026015146	0.557634258899551	1.10382184354012	40.7593310653107	-0.217431371279802	71.2066087933233	0
88	0.6875	0.326894495402996	-0.441788580284365	0.435243937492482	5.16865597441087	-3.49192163284906	-91.5024835860885	0
89	0.6953125	1.23238763204326	-0.580086734222114	0.927674523176757	41.0613852816734	-25.8220864625166	-2.14406218712201	0
90	0.703125	1.41660267088388	-0.81754437064303	0.822463606387357	23.0882642637727	-19.8187270397205	71.77804738139	0
91	0.7109375	-0.902218097795303	-0.0134298996965763	1.20117058034652	59.0805484136949	-17.4858131571044	162.998442471566	0
92	0.71875	-1.0049499563168	-0.291156581648005	1.32439920736727	29.1771234134043	-3.32339485954099	28.0428957491202	0
93	0.7265625	-0.741460380943507	-0.39009638465599	1.1436269214552	23.7566953764898	-2.23333627358396	-32.6540142362252	0
94	0.734375	0.842034428890325	-0.862050234447382	0.861724494263799	0.169937557517436	8.67445497663278	-71.1890055015597	0
95	0.7421875	0.907722443351255	-0.333886526860993	0.808701892985736	8.6896446258132	-10.4437254827321	72.3485839974922	0
96	0.75	0.302290284353642	0.16860794987522	0.88236784710735	20.4255112377042	-10.060832277079	104.044161285758	0
97	0.7578125	-0.0356101825798236	-0.165033603401775	1.17203184987183	26.5711869181142	-42.5987558729503	80.6813842611969	0
98	0.765625	0.0160332546644712	0.012448610260273	1.08028032550889	27.346369303749	-52.2403335286078	56.0119412468722	0
99	0.7734375	-0.012430664441743	-0.28447862798647	0.892703297960125	19.4892888566501	-56.0179635378909	36.2934627065112	0
100	0.78125	0.392990425316334	-0.108571050060425	1.03718869688225	27.2745344438731	-76.4313506199791	4.20558280895221	0
101	0.7890625	0.676363580014959	-0.628900853698009	0.921155306729403	14.4118331764646	-102.196292290136	11.7172042827015	0
102	0.796875	0.48506146322196	-0.114308866157121	1.16656472864552	29.6046449219814	-116.539092681827	25.9668706884024	0
103	0.8046875	0.313219678512104	-0.428151860101727	1.33224486702099	14.0077790951718	-143.136302266065	29.1860401751665	0
104	0.8125	0.768242093187136	-0.126223390569714	2.00124581834278	21.2718957691772	-177.992373556762	52.3551435315335	0
105	0.8203125	1.02732241087271	-0.500727696720956	2.15349482278968	0.876283207070802	-192.874725245041	90.2345233942428	0
106	0.828125	0.673657939618822	0.168907310342103	2.59806273318251	7.44744327843682	-229.632687956903	195.479339051323	0
107	0.8359375	1.36678322449502	-0.536154638658968	1.71889225914907	-7.72279595255502	-254.697852222652	184.46653259984	0
108	0.84375	1.3030862853222	-0.158119512245564	1.2973423119147	5.86415002710683	-258.437971697547	219.928656549771	0
109	0.8515625	0.233583530938188	0.384686546161518	0.775064226688195	12.1974446560295	-222.715529420592	274.090799085349	0
110	0.859375	-0.187809422454528	0.364721657301418	0.56237674620049	9.10837207540965	-205.829748956508	261.861228703087	0
111	0.8671875	0.515339677045877	1.15995902309662	0.437293405693776	-15.3555373319707	-167.214454429535	215.283400660801	0
112	0.875	1.89601289097413	-0.503484894332758	-0.241202402818483	-37.8807970815106	-125.647238409338	236.83342611562	0
113	0.8828125	2.45230920024979	-0.0831496032518321	-0.179854918796863	-18.762017461749	-113.179041340905	313.496193890849	0
114	0.890625	1.16695209614903	-0.608161676747834	-0.73883680108897	-32.8681320808163	-70.5595943663243	440.931691532908	0
115	0.8984375	0.547748903626414	0.884146727795324	0.19364413235452	-31.4246948888205	-21.3699396106928	411.067697053151	0
116	0.90625	0.051870748916119	-0.293885419129209	0.0286154094671454	-85.3998869600402	2.31261791218427	385.374317618938	0
117	0.9140625	0.72114166460924	0.6345935261937	0.993387453789159	-80.4699365290425	45.1753249205467	310.661782702527	0
118	0.921875	0.290027350544252	-1.63694735378541	0.421292465636359	-135.690122861914	75.3387459062505	327.942720185565	0
119	0.9296875	0.832020747968916	-0.190150430577079	1.18748703736692	-86.0424283603572	82.5636848993857	314.290559615256	0
120	0.9375	-0.382140456311183	-2.34743521058951	0.524757556724056	-129.56248722993	100.164208592663	348.122232604778	0
121	0.9453125	0.199260580237515	-0.799368909228541	1.08077650610707	-53.0015950047862	94.1468916981218	289.040329350283	0
122	0.953125	-0.971765220591853	-4.18674980746776	-0.0826201510728666	-104.139726173899	91.104176233666	313.283633838961	0
123	0.9609375	-6.53862413405518	-6.81386781194724	1.20821398684003	87.3013976034044	31.7519861269599	527.136406265795	0
124	0.96875	-8.40332556927158	6.80935910169251	5.60103210511251	89.2425181378386	-6.48757042122706	-52.1064304463003	0
125	0.9765625	-2.08780990843192	-3.87148692246181	-1.56205079679205	-345.109532196788	-51.6969432081401	-514.210893453003	0
126	0.984375	6.78184318965221	-0.935114786350066	-0.156415019604586	50.8459011796049	-32.8382764797095	-366.856045162914	0
127	0.9921875	-0.269937068672613	2.13339938668433	2.69243998658623	48.0776826449028	141.293086758639	100.1061678478	0
128	1	-2.76302152813969	-0.820845088762082	2.58789188622357	13.9200139608692	123.267606164489	72.0006311302491	0
129	1.0078125	-0.047883463003733	1.13693515047541	1.83109883256159	24.5227177956822	24.9818984505381	-127.158397449507	0
130	1.015625	0.284625977547424	-1.58478406939768	-0.24254845578955	-51.1571444146118	18.1544299441455	-93.4627806109543	0
131	1.0234375	1.67353296148137	-0.0173249679230764	0.463312916323468	19.075077955595	5.01243496416871	-68.8910825015153	0
132	1.03125	0.166668145411567	-0.74202060156998	0.798482644906325	4.12786616258284	8.00410722428706	97.3652202415616	0
133	1.0390625	-0.4365753396837	0.324184109147142	1.53800441950791	43.4505064655636	3.84423384685195	91.2639388854565	0
134	1.046875	-0.82220924665665	-0.836654278927786	0.94986238658559	9.25002659822864	6.10195290098402	56.6385998929826	0
135	1.0546875	0.238181587382545	-0.527853332411656	0.893590254709314	22.6654460509461	21.0681057186982	-38.3856843887083	0
136	1.0625	0.494602438301321	-1.03976489004247	0.606019187591495	-16.0692553903438	19.5848917086956	-27.7217052141531	0
137	1.0703125	0.725345170182298	-0.380399848153536	0.933829688785843	7.15907394701658	14.81983651809	7.30774486633517	0
138	1.078125	-0.153739979114104	-0.0501863081374162	0.98811816308618	1.0255613340324	6.13354441029366	52.7887010690971	0
139	1.0859375	-0.240734911627689	0.295262125758244	1.30990090926186	9.15072009158339	-5.2725818052784	38.7004909594812	0
140	1.09375	-0.130714040718639	0.226403020746575	1.20066513903066	3.14514446660164	-8.87721140284751	16.0007793942881	0
141	1.1015625	0.00676460755190131	-0.0317612719279016	1.05883068586412	16.2115547856115	-10.6401327346639	19.6298705532316	0
142	1.109375	0.177278602772601	-0.164487534935841	1.00804955902257	21.1681183450828	-15.3364252232817	-2.90393664292883	0
143	1.1171875	0.20068804438564	-0.431673337385746	0.946241879014386	16.3610175077847	-22.3517055054735	11.4385220280946	0
144	1.125	0.462106260672838	-0.430802418159827	0.907655176374256	16.9696536883376	-35.6437097067896	7.99057615409724	0
145	1.1328125	0.0648154495367478	-0.511806852319528	0.899188253992423	9.03203693054211	-46.0663424766108	30.7739496705855	0
146	1.140625	0.229378795221281	-0.351072779482298	0.855716346758442	7.03006974652445	-50.5554687737506	7.5724074459595	0
147	1.1484375	0.470460018847885	-0.66592894096637	0.7120051382953	2.03938372313698	-65.6887234706096	7.34690384481999	0
148	1.15625	0.467094152339664	-0.56307593874988	0.76911434580781	2.7947863910935	-76.6353901788665	39.6377160402661	0
149	1.1640625	-0.00418241604376016	-0.338395890939494	1.01815608333188	6.66119589248542	-81.7102303336973	61.396947971187	0
150	1.171875	-0.00269610052837718	-0.319755581500652	0.970430224361187	-1.60025701037401	-87.4343482711404	38.1061828587361	0
151	1.1796875	-0.0616440481062643	-0.186120797474282	1.08630924950849	3.30010148234738	-98.2466652756613	44.1957442391016	0
152	1.1875	0.0827273619320773	-0.270374089820415	0.995892650500533	-6.86925843172153	-98.504413182865	40.4332666762341	0
153	1.1953125	0.157159954303237	-0.110129116820486	1.26578429066789	1.16467543670598	-114.425047991654	46.7300105313494	0
154	1.203125	0.666264230979585	-0.369075320839156	1.50540859961816	-13.13634794891	-132.904461906058	89.4909503016864	0
155	1.2109375	0.879150447129945	0.181502498648816	1.97257916911304	-10.9050080145552	-148.961752047813	127.45317848714	0
156	1.21875	0.99603778649436	-0.0687810541861764	1.92889644670305	-32.2779203528949	-167.988442212025	207.865207393393	0
157	1.2265625	0.7283668728311	-0.176040226153966	1.63974810951694	-13.5261903130266	-192.269343273422	275.580177407264	0
158	1.234375	-0.0503254295493216	0.106567583095806	1.79091229842691	-0.217614042231142	-200.680198534619	291.474309928275	0
159	1.2421875	0.0597382077832071	0.0230297938105271	1.3339755526318	-3.62256444711239	-214.006647555595	292.792802300689	0
160	1.25	0.161239144262697	0.342517609435404	1.31387318726737	1.68911258712218	-218.090122285883	301.027953621511	0
161	1.2578125	0.0212657781766073	-0.0478419535269137	0.686848690532614	-6.39978693118931	-214.364950971548	359.342622918866	0
162	1.265625	1.079019515637	-0.291836153514546	0.35894045396082	30.0410720607687	-234.369401893183	409.517841421681	0
163	1.2734375	2.02585564445725	-1.27858873563181	-0.545541505139449	9.3313970312294	-233.191555092029	471.901447208065	0
164	1.28125	1.20315337563591	0.41225265754462	-0.39766136939216	53.9660937215555	-183.952448375769	575.076856265374	0
165	1.2890625	0.378685981937824	-0.0893333226453056	-0.751910765398039	-19.6092979788172	-100.226553221734	520.25094021088	0
166	1.296875	-0.453760249907437	1.68208778783208	0.500637769824489	-3.19672536578474	-64.0852652234614	441.302106958168	0
167	1.3046875	0.311672681103163	-0.0400538926081184	0.0952444441654936	-140.918281003296	24.4647196236183	275.711055383778	0
168	1.3125	0.338141026697519	1.03663166201048	1.19077984727431	-116.242778372545	76.6955858968844	190.593547850991	0
169	1.3203125	0.483085948777909	-1.71851382106166	-0.0490431749728674	-201.336625670109	118.293155007791	189.907380523704	0
170	1.328125	-0.239775618646993	-0.387726446876079	1.30386730287302	-99.5706322592417	143.028003616392	136.282916479311	0
171	1.3359375	-0.938772792109974	-6.93521024989816	-0.712270261164186	-144.216825947758	163.945869402458	161.849062144952	0
172	1.34375	-5.08616195490176	-6.59705759836783	0.210343745624132	29.0577237094798	129.44039808292	282.183355222547	0
173	1.3515625	-7.08937426633582	6.58121068288622	7.35759247841904	236.403763357819	5.17384292696951	161.84094525695	0
174	1.359375	4.99410073763369	-4.9508122039947	-4.12874083751504	-198.865691581389	-150.060287160228	-597.196580288321	0
175	1.3671875	8.14718769824517	2.68961013696477	-1.32336929246149	233.554708470923	-138.59985236655	-402.173189036895	0
176	1.375	-0.0407463010411265	1.74645855674811	3.08254786427065	-1.03472589913031	152.232982927129	296.235518755222	0
177	1.3828125	-4.07205618044989	-1.444772343005	1.38789866545002	-1.72160603580063	110.711668467653	143.272932631629	0
178	1.390625	-2.08707628273661	1.43693188134596	2.28594593250457	77.0341551088172	21.2000516711404	-56.8953589883027	0
179	1.3984375	0.583433769762487	-1.21070466344576	-0.21404767782316	-114.879078357521	43.51392920425	-147.508911023533	0
180	1.40625	2.00812510713916	0.327469587052646	0.824976747657118	54.3669741201532	13.2425142440927	-36.5512117638791	0
181	1.4140625	1.42903890742267	-1.3543386007505	0.817030174327561	8.08172794647982	32.3587675557421	91.4393641339547	0
182	1.421875	-1.2365763213504	0.534186506711214	1.5913389676073	34.0556075150662	31.2694741198071	110.705957135072	0
183	1.4296875	-0.264469052977558	-0.971551331138512	0.718412035949703	-13.7909173638229	26.9939104554972	23.5696692228698	0
184	1.4375	0.0874847519077105	-0.162636334460771	1.13943716952508	26.4973402290516	24.0273365291308	-29.4350874123843	0
185	1.4453125	0.281440488332146	-0.959834511959995	0.742271699712087	-40.1405065833544	45.735960871867	-17.1925793332328	0
186	1.453125	0.241901374837983	-0.164480507825209	0.918653501334376	-6.52923235038004	43.2575908396702	-39.4411223797379	0
187	1.4609375	0.208551704043118	-0.484792581946116	0.876003050064873	-22.335741173129	46.2262078856318	-13.0960530617979	0
188	1.46875	0.315826760092586	-0.014535986500128	0.917713516284568	-10.9238284616224	31.8054303774023	-24.6437239006097	0
189	1.4765625	0.261016247416991	-0.00911447518839803	0.942260791620795	-3.67113693601445	23.4282617407748	7.89742159124889	0
190	1.484375	0.278960265893868	-0.0479549940273666	0.901446932488873	4.3048971932125	15.5836269659277	2.73677607326072	0
191	1.4921875	0.0912842963682216	0.0361444792759522	0.992468723668556	11.1447159341916	3.6202120041498	14.5154073073296	0
192	1.5	0.322200123783584	-0.315266244078062	0.807189636652755	9.67615858706039	-12.9434707353068	-1.85288701193547	0
193	1.5078125	0.221025977253022	-0.162811043319182	0.945474264998407	19.9929347509567	-19.7438567944212	3.33849941228117	0
194	1.515625	0.243020117868474	-0.44256911426131	0.841598584257216	9.54958978586814	-33.6749237413318	6.17342387114084	0
195	1.5234375	0.122414724069808	-0.171546067974585	0.957946772990038	13.8296173142803	-48.707126722178	-14.4547873876834	0
196	1.53125	0.327993856357373	-0.442869235493949	0.842227051168025	4.47844549259378	-56.7752984893267	-17.9859515709305	0
197	1.5390625	0.43591574047539	-0.245150366377005	0.982053985196733	14.6672491813067	-77.9611807156791	-32.1922383428221	0
198	1.546875	0.524930745797637	-0.50361634141913	0.939347356013773	9.19774568983271	-98.0855466331745	-9.76548897676559	0
199	1.5546875	0.546451095659116	-0.384285709898499	0.960931946645574	11.23558621985	-111.828286361285	-14.5956723611488	0
200	1.5625	0.528017124127279	-0.161221366239317	1.20557816572883	6.02027563486735	-144.128686902578	59.9915770215259	0
201	1.5703125	0.381602364362646	0.0814935526949332	1.43968549521281	6.58982342896564	-172.935869379893	36.0978674083711	0
202	1.578125	0.937002670219924	-0.328344279485528	1.66225794014425	11.0582275546734	-190.116021572405	68.7271192865892	0
203	1.5859375	1.06109306377747	0.207038104987799	2.01029757934726	-8.25789227193256	-214.446139671798	162.160330403362	0
204	1.59375	0.834803097148059	0.22507416579545	2.36192594870904	-4.63036028436151	-225.418900581024	220.964441592483	0
205	1.6015625	0.558980472279453	-0.194944250955078	2.35811342789887	-2.80186085697641	-253.109603589572	250.368933064531	0
206	1.609375	0.0171960531880262	-0.0470360448194546	1.59426842242568	2.58131912030354	-236.103822680888	281.981957744503	0
207	1.6171875	-0.224036877333615	0.290056275470208	1.17254338283677	-2.54677533319384	-227.427177415369	279.017679398898	0
208	1.625	0.0221944346010832	0.439874678020274	0.659322233319938	-10.2804653927893	-221.794843421928	294.355226255666	0
209	1.6328125	0.684925699634946	0.105393779829711	0.337833188235235	-4.43127463547431	-209.743411159443	337.641285043345	0
210	1.640625	1.75405214942439	-0.757302287735052	-0.148568772813282	-7.36262594446348	-215.542477649997	375.335624183718	0
211	1.6484375	2.19029818289915	-0.644519536194726	-0.754012371421222	27.9973939761213	-186.131276016923	538.676863886496	0
212	1.65625	0.422558317165169	-0.288321782030601	-0.922725200936729	9.49819889565073	-120.048232501864	587.095872446508	0
213	1.6640625	-0.214531303691431	0.552276206659122	-0.353265756513569	15.5498748030217	-82.1607631144099	549.996011925543	0
214	1.671875	-0.51802285848489	0.346703192635591	0.277116831018989	-78.6656860997955	-16.5435781301823	371.027718505651	0
215	1.6796875	0.153106536388569	0.374573146879301	1.08970566864648	-93.8942309584185	45.7755137474045	258.894619586188	0
216	1.6875	0.210237239171796	-0.861022527216416	0.521462034375281	-158.432351391161	66.9434162045113	191.009887264314	0
217	1.6953125	0.220184469543781	-0.603138100388754	0.671996815156932	-118.654272596817	119.966715529481	190.500107210251	0
218	1.703125	0.635201248676311	-1.84172175529571	0.529423332255925	-147.709649591323	130.96278952421	139.900037511244	0
219	1.7109375	0.372390652245185	-0.969973311433017	1.45192869826977	-70.32998298391	146.545460278372	198.931348137931	0
220	1.71875	-0.411627266185808	-2.82692984888713	0.0760188336700328	-125.873577843359	146.088485582277	134.882010338992	0
221	1.7265625	-5.33205179689771	-7.35599521250557	0.826820418401341	116.144482199178	105.582366122774	402.013417815163	0
222	1.734375	-7.95151292888505	-2.99086195389491	4.19209591947995	259.179477925356	9.04007138927676	514.368824945342	0
223	1.7421875	-3.35606847989702	-3.54986743680567	-1.19439041810999	-382.206556590898	-27.3903029512128	-323.215786745527	0
224	1.75	6.68955144308667	-2.16839998615209	-1.50777186695682	-16.7636633598572	-46.1037481577478	-445.483441001555	0
225	1.7578125	4.78084038187849	-2.05657833790205	0.677152813679931	22.9208089694199	47.781523111171	-117.617536887797	0
226	1.765625	-3.02961779831969	-0.728194131747767	1.88041542614676	-56.780333002524	161.357179674736	118.196621037795	0
227	1.7734375	-0.661428986878333	0.207068092425272	1.84515886143421	61.7565842753014	24.9088099173662	-77.9356688003884	0
228	1.78125	0.417887440570373	-1.06550547622629	0.492508084458715	-56.1667853246119	18.6022287174234	-177.926967758646	0
229	1.7890625	0.88460784510335	0.0233546924597284	0.414128711062971	3.62593160762057	30.782459013415	-43.9041401511293	0
230	1.796875	0.937639571803928	-0.805262284378171	0.968852085451636	20.8024421603431	0.48397451078806	16.6448712166082	0
231	1.8046875	-0.331117868731909	-0.117972294473872	1.83633780060748	63.1167700008286	15.1767695202838	110.985148874828	0
232	1.8125	-0.757207756908761	-0.604564971750353	0.769127401442047	-38.7808001516386	13.247437289681	-1.66935036877379	0
233	1.8203125	-0.432969178236668	-0.281402718044066	1.04214548435425	7.70280152029581	36.461396753267	-52.7669146295338	0
234	1.828125	0.0984831791780654	-0.675964521074938	0.74782821647286	-31.4395228904975	42.8138647602261	-125.050631178697	0
