Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
24	0.1875	0.153371952226131	-0.321384748260573	0.920104241974917	-2.54898879485342	15.0322357673478	-24.442955996524	1
25	0.1953125	0.169522605962341	-0.329628393446148	0.923973036376597	-2.79207922472989	14.1339321038217	-22.8804646573725	1
26	0.203125	0.157074205526659	-0.312489991511548	0.924731891228048	-3.14222021274942	12.828232072887	-21.3352547148947	1
27	0.2109375	0.166277060197657	-0.30580426020183	0.917659325649099	-3.55199950542168	12.0278529446149	-21.6102929528332	1
28	0.21875	0.16789347582423	-0.312909516163932	0.907881781003896	-4.11857996750748	10.6931789693623	-20.0719743160229	1
29	0.2265625	0.158826886270719	-0.307751577547567	0.907506322956128	-3.79028106791218	9.29231429805458	-18.8137983500197	1
30	0.234375	0.160058056031409	-0.309312507236923	0.90557785117961	-3.53333271601423	8.83697694923351	-19.4526695460593	1
31	0.2421875	0.167108879538624	-0.31736234763142	0.897183158327847	-3.57709440114455	7.82001463126061	-20.0638339678197	1
32	0.25	0.180761780090577	-0.326573929814638	0.880303434205054	-3.08678060206555	7.04923465681483	-18.8407585684183	1
33	0.2578125	0.189176583172916	-0.328633850764942	0.868425505616977	-2.39235231693331	6.66472352425061	-17.9225543923189	1
34	0.265625	0.208594751339632	-0.311671746211466	0.86250691497932	-0.209540388411602	5.64548312565988	-15.0254239078054	1
35	0.2734375	0.203878374788334	-0.294688955000296	0.872614230662548	1.46461685410896	4.66970335070919	-11.1228861727311	1
36	0.28125	0.195865929024305	-0.301323412850593	0.882890533851757	1.73123014406095	3.74993577163187	-9.90826823425436	1
37	0.2890625	0.172803232388938	-0.322008358030029	0.891464832506501	1.74523143521092	2.07981680121842	-7.84776902999635	1
38	0.296875	0.152766159331458	-0.33104118005873	0.905671745572047	2.42286738514434	0.767372185577937	-6.483617820807	1
39	0.3046875	0.155573398524554	-0.327906641258684	0.912291063038341	3.17107959735918	0.40138112868601	-5.77297677811131	1
40	0.3125	0.150048678678234	-0.325077661315535	0.920155296871407	3.87826360086533	-0.743182688365249	-4.95997181383322	1
41	0.3203125	0.141272634402209	-0.326925660196985	0.912178686344053	4.04180936107247	-1.52286207522673	-4.51377498160378	1
42	0.328125	0.131010779555572	-0.332274654802053	0.908579360293418	4.29153348960069	-1.90239613678385	-5.15791819225349	1
43	0.3359375	0.118735863964363	-0.34423316990406	0.902316412183447	5.33017503372627	-2.67738304889998	-6.54136887665161	1
44	0.34375	0.114363203720064	-0.347551138287708	0.89701598227565	5.91840624352561	-3.02491820049248	-7.95617556444153	1
45	0.3515625	0.109866963951495	-0.349583912478976	0.905834010950779	6.9673934912624	-3.48342619222617	-9.53104287988929	1
46	0.359375	0.101317611542164	-0.358589863273669	0.914940097205675	7.09204372367133	-3.44427419448207	-11.4839674316812	1
47	0.3671875	0.1007972851332	-0.363025501957529	0.916884635315322	6.83628308566486	-3.06535600191097	-13.1668762704431	1
48	0.375	0.0955354438035625	-0.357205559075805	0.929957502066961	5.65987952824803	-2.0035898286015	-20.0775489929912	1
49	0.3828125	0.102207710813522	-0.340485817675217	0.956417600562378	3.89552477262815	-0.54727485149911	-28.6967654507114	1
50	0.390625	0.125505896429101	-0.317813613292054	0.971289738322794	2.3509393669471	0.0355973566038587	-31.3401796293301	1
51	0.3984375	0.178762966129677	-0.290610541639359	0.983521805087503	-1.43845321553116	1.6527232221462	-28.4044187959922	1
52	0.40625	0.190785335702188	-0.256929947660811	0.982911989462804	-3.38994565950511	3.89969598516607	-21.0510573054128	1
53	0.4140625	0.189337331016834	-0.241630583303296	0.995525166832786	-3.19512398275557	5.07695971621665	-18.3860321768602	1
54	0.421875	0.187799904166701	-0.210425552200266	1.01328516016157	-4.09864295781703	5.94351857087076	-14.4610158738314	1
55	0.4296875	0.194940308715002	-0.182833395184746	0.99876629115767	-5.33258375205596	6.43175982317246	-11.8235635561984	1
56	0.4375	0.196856590140813	-0.162642237873245	0.992990539261322	-5.50226804055352	6.86724532001763	-11.1526602636166	1
57	0.4453125	0.187030874298184	-0.154557733977473	0.994710468628531	-4.69276550673374	8.48656386650586	-11.8140611437844	1
58	0.453125	0.195104877815636	-0.160553036557096	0.997284716639515	-4.5795116418385	10.0342840086632	-12.612501211461	1
59	0.4609375	0.195286917841688	-0.172736296702206	1.00284216483085	-4.05416485721343	10.5765496771182	-12.005757634399	1
60	0.46875	0.218522707732564	-0.179016319044043	1.01642837824593	-3.44644754480535	12.5698045896057	-11.6161742832393	1
61	0.4765625	0.235804777106228	-0.175207801998775	1.02144995782007	-3.90447245761639	14.2098072261234	-9.36369971478472	1
62	0.484375	0.253181534985453	-0.19115552480464	1.01389892352569	-5.46855324251819	14.9983557528671	-6.71895701556807	1
63	0.4921875	0.200670216832473	-0.20024115685364	1.01422827794562	-5.42593808282456	16.1632453628183	3.09268692752095	1
64	0.5	0.181979083118233	-0.218424648902969	1.00920193099427	-3.31901726408692	15.6367510314859	8.71091840882401	1
65	0.5078125	0.147650609456694	-0.214795554413725	0.995763746840626	-1.6083006412845	14.6153796473092	10.5846160032018	1
66	0.515625	0.106702310442201	-0.232401480047663	0.97630929761643	1.71981091840474	13.0123620553878	6.71885540591425	1
67	0.5234375	0.154963343959259	-0.239814933575481	0.97137686224956	3.10290956979491	11.5292913125831	1.22127930778091	1
68	0.53125	0.181428236493708	-0.222526454681689	0.964705315869708	2.42931839844742	11.3653495481545	-0.0274421541412926	1
69	0.5390625	0.195740541516715	-0.226366204037577	0.961236737794527	0.304812237048729	10.9703885872943	-4.38026225629111	1
70	0.546875	0.181525584178759	-0.246917230534589	0.960068453912986	-2.36890974529881	10.8009168653096	-7.74484438388406	1
71	0.5546875	0.161113414286075	-0.250582591748775	0.955795917367818	-3.72104770183573	10.3800857362486	-9.72077637567665	1
72	0.5625	0.170399162292905	-0.279517123663026	0.93833387314097	-7.53544072262783	10.0578937418385	-14.8374166428426	1
73	0.5703125	0.206081069005578	-0.303676549917243	0.937474988822008	-7.30988115943831	10.388540244674	-18.4047448753162	1
74	0.578125	0.22950935116842	-0.291881423326702	0.952633876691884	-6.9592482458264	10.3987660700587	-17.3498052698746	1
75	0.5859375	0.204151352916704	-0.250064630020245	0.962507178359097	-6.92169887877934	9.97840565351376	-13.4409101907689	1
76	0.59375	0.204926007884361	-0.241352791778361	0.966695457104334	-5.39584507370582	8.70567812122749	-10.8023854383946	1
77	0.6015625	0.215571492432725	-0.232023959942125	0.966347060991064	-4.95150774841594	8.27222280162259	-9.70784117760467	1
78	0.609375	0.187246659344101	-0.201223988418449	0.963943915445736	-4.02667706924873	8.27432040081892	-6.51777271101619	1
79	0.6171875	0.153357638629441	-0.20427158681031	0.973624418464234	-3.68831350533489	8.49270892645511	-7.02205451613533	1
80	0.625	0.135543831102701	-0.200382081890223	0.980619458088517	-3.3757423600067	8.8958714929074	-7.32695547871396	1
81	0.6328125	0.170784081693528	-0.238734953565933	0.956643249810322	-4.06493719085784	9.83244609220061	-10.1306598097302	1
82	0.640625	0.186998660048018	-0.232989116671453	0.938938561228258	-4.07357697321334	11.1322836818101	-9.86044054762102	1
83	0.6484375	0.204107954731138	-0.265973932721025	0.919408481369712	-4.96369716786403	11.4493331844543	-10.0601511027734	1
84	0.65625	0.173558870040038	-0.262822919629107	0.937903415851873	-2.10111396912312	10.8489283754097	-8.00176748746301	1
85	0.6640625	0.207568550253131	-0.28831042078221	0.940971711259941	-1.48121903875426	9.97859816704153	-9.50619972186013	1
86	0.671875	0.181600715700564	-0.240659162677487	0.953008588959359	-0.20993514502998	9.76308111629091	-8.25782346350935	1
87	0.6796875	0.208156656197857	-0.269812034544205	0.949395636981082	-0.794131412452549	8.92511338167547	-11.0955400247477	1
88	0.6875	0.211590643409639	-0.147516871964405	1.05083352424193	2.07692633447102	9.41604538569282	-14.6637797147335	1
89	0.6953125	0.35236437898213	0.259139784597061	1.1718224961506	6.30527907090479	11.7944579791587	-25.5348973457123	1
90	0.703125	0.453871978262873	0.553772735621644	1.0748812494508	-10.869324145179	15.3787323737127	-38.7227021327317	1
91	0.7109375	-0.0321917363532013	0.330757824784453	0.800976727260117	-27.7014941702142	11.8944670369209	-26.9750784785443	1
92	0.71875	-0.0207379741436882	-0.358512621148756	0.68847210983597	-24.1600746996062	6.76243828480168	-53.4591032595806	1
93	0.7265625	0.063283222065585	-0.295278314988684	0.886393188143716	-9.01373593606863	10.8738757467529	-60.0620195494354	1
94	0.734375	0.0193853682586153	-0.215627258178622	0.953253252340442	-12.5924397354524	19.2770135341753	-67.5002087485733	1
95	0.7421875	0.149840385422453	-0.397703933472922	0.955790166853867	-24.2464063510803	27.6934932718069	-95.6511203076239	1
96	0.75	0.151475369466028	-0.397924228437979	0.898720648369932	-26.8804621096869	28.1444262975613	-82.6259892660377	1
97	0.7578125	0.169637150031449	-0.458067169908118	0.846610459965434	-27.4776475295778	27.763997610099	-78.8269877960902	1
98	0.765625	0.222467233882264	-0.512576851448043	0.824100139492732	-21.0899977580825	26.0049489850091	-78.0836318458564	1
99	0.7734375	0.266740042387869	-0.518490404054877	0.823189993342581	-15.3478157126332	20.5825839434811	-66.2713505653367	1
100	0.78125	0.259792160467278	-0.482849572032999	0.821153710287537	-13.5768260817936	16.9942897475193	-58.4401726248477	1
101	0.7890625	0.379881807998334	-0.581215490124851	0.776951481179593	-12.4085839726574	9.54818882968425	-48.4780203055739	1
102	0.796875	0.196321706016377	-0.45986304950654	0.786809143699932	-9.81740870614069	4.86282105188873	-20.4408339766512	1
103	0.8046875	0.184774852261495	-0.493172981290593	0.723782095647695	-8.25375198717105	1.10869552056653	-16.8863103485741	1
104	0.8125	0.316010395863287	-0.593079445905019	0.771410715525903	-5.1870077536498	-5.93827012627209	-6.81655694184828	1
105	0.8203125	0.0967368376221351	-0.349184804345875	0.852288189704747	0.303356185404351	-10.0981949220948	14.9978587422862	1
106	0.828125	0.150312794019275	-0.324000185957333	0.869337615378033	0.320672868793008	-13.2358746380013	7.00785241871732	1
107	0.8359375	0.225008853249957	-0.369072337358068	0.920037820574251	-0.732653732828477	-16.1524731115237	12.6224097514454	1
108	0.84375	0.127096927502267	-0.255263911544647	0.980551512312349	1.39877097109174	-16.7143246661843	18.6661723073326	1
109	0.8515625	0.126368540991714	-0.242612066893421	1.0027437918051	1.09729929296804	-16.3535074377014	12.8030480474128	1
110	0.859375	0.110456268088606	-0.233420629608183	1.04611636234132	-0.145161578034862	-14.4107589001323	7.35082595384784	1
111	0.8671875	0.108669485689881	-0.197482963796959	1.07899481254541	-1.25517420654474	-11.7179902070677	2.92043067872737	1
112	0.875	0.122635531556729	-0.183455323678878	1.07085872982029	-1.98495101584669	-9.86431669892022	-1.51886081131916	1
113	0.8828125	0.137001550595532	-0.156763510785784	1.04875287025003	-2.82521814543062	-5.99632810199242	-7.43221109976587	1
114	0.890625	0.160368615171343	-0.137324240588109	1.015487942501	-2.87241934420389	-2.79399025440305	-12.9163575328471	1
115	0.8984375	0.16792081143254	-0.130804971259005	1.0031961009073	-2.56909824564532	-1.50226326364167	-14.7629753488863	1
116	0.90625	0.180752000601978	-0.145652683721932	0.980499028416844	-2.1161794836736	-0.0678618788194994	-20.9538507831559	1
117	0.9140625	0.184252122035976	-0.174188235809732	0.967262073391374	-1.17775108845178	0.431592834163171	-27.8513895365938	1
118	0.921875	0.179306163928282	-0.189430406009458	0.954596169777803	-0.830741532201792	0.242479414234062	-31.3434927517804	1
119	0.9296875	0.185377265483351	-0.216656904614876	0.957111876643572	0.345876317343488	-0.440982079678128	-35.6962913554601	1
120	0.9375	0.221337495941469	-0.249902954989821	0.950609882732603	-0.54730891641773	-1.7219214594013	-32.3439124394811	1
121	0.9453125	0.236140321365345	-0.259064170078788	0.938715301143813	-0.910615415929976	-1.56245902078576	-27.6132832763064	1
122	0.953125	0.224226427250205	-0.258969200409188	0.934873287077656	1.05660777378296	-1.05401969528495	-18.7729732376475	1
123	0.9609375	0.180318907358826	-0.249780587949302	0.95936633188977	3.3526315543097	-1.63669822530519	-12.9446462061693	1
124	0.96875	0.180716651568023	-0.255671916315578	0.973357954572304	3.11042852454812	-2.44953516519229	-13.1640107615511	1
125	0.9765625	0.190593784398081	-0.255964214787665	0.952107771777158	1.0572740701425	-3.67777954117988	-7.69583119677388	1
126	0.984375	0.182996527978675	-0.261372767547346	0.947685312816656	1.55062406867966	-3.98101735921603	-5.01248885834461	1
127	0.9921875	0.195227228219335	-0.250461494212987	0.958101776632133	2.27205578835376	-4.18087698872642	-4.21221979093107	1
128	1	0.169491443664126	-0.244673739325105	0.96356521583936	1.13197656687746	-4.52752458754556	-1.2326764439666	1
129	1.0078125	0.16751178429662	-0.254524784548409	0.955902722643355	-0.188226558369686	-4.40689331493272	-2.17316286592012	1
130	1.015625	0.170788649561935	-0.252280812928539	0.954767776995255	-0.298132759614554	-4.30026328533075	-2.53300332190109	1
131	1.0234375	0.1595719223999	-0.246616635833947	0.959616237492156	-0.665174316403954	-3.93417639853495	-0.835137372026948	1
132	1.03125	0.16735005221245	-0.252021283091792	0.961258759614375	-1.21180321953794	-3.72102725892938	-0.841724895464147	1
133	1.0390625	0.167843773571305	-0.250935945116022	0.961425197321167	-1.13834902768712	-3.56741456666203	0.227447482540688	1
134	1.046875	0.177816534039356	-0.243152971371722	0.973562559778902	-1.26070385303012	-3.45711232078533	2.78129910052405	1
135	1.0546875	0.177823360288557	-0.244766239182785	0.975433846670144	-1.36626331892306	-3.44531526047493	5.77628953079667	1
136	1.0625	0.171936212189121	-0.238230039730558	0.975137659486197	-1.48446289067717	-3.19459306294739	8.22919778157966	1
137	1.0703125	0.14946324682436	-0.239017923767177	0.980191108799198	-1.14268528514613	-2.79541845321939	12.2859685070944	1
138	1.078125	0.114600373573141	-0.231180279250375	0.982318039402369	-1.0476898571881	-2.30405483428448	14.4440691586429	1
139	1.0859375	0.103270084385829	-0.235891377988359	0.986156709776803	-0.574109204358337	-1.19586559725642	14.3966168437235	1
140	1.09375	0.100121860123894	-0.2527028988817	0.969297379909272	-1.5795984223362	0.790358889375996	14.6566937690542	1
141	1.1015625	0.0709177215467699	-0.259835685022134	0.964826495751563	-0.843120691305347	1.98519137130606	15.0338186669102	1
142	1.109375	0.0491653067223767	-0.243761363231986	0.992829847915845	1.12237345356112	3.87994802002951	13.5578594195902	1
143	1.1171875	0.12588886110533	-0.241924267004938	1.00558239672379	-0.944791874505322	6.46799833255696	8.58991076451326	1
144	1.125	0.16555792259732	-0.237726548766514	0.99178365771138	-2.97290226418451	8.57645293198772	10.0911196305084	1
145	1.1328125	0.141691140725558	-0.220868165013959	0.96643263818505	-3.93488414318045	11.3063928166278	12.8346174013425	1
146	1.140625	0.150622554363883	-0.249588055425854	0.950080690313994	-3.86731897222899	11.6559295756742	10.498810216402	1
147	1.1484375	0.148693335570091	-0.258840972928287	0.945291861771649	-3.59919750533201	11.207970845181	10.3834644461079	1
148	1.15625	0.153271114966551	-0.252245869286587	0.949792963726303	-2.84621142767034	10.8412517694907	10.1631067618083	1
149	1.1640625	0.188917027876822	-0.257402345643857	0.962869578154035	-2.74814307161692	10.236924192198	8.92190409207444	1
150	1.171875	0.208597535482839	-0.249801488475819	0.969479893354695	-3.17473278893228	10.0237473881384	8.97948400691034	1
151	1.1796875	0.226775961670851	-0.238818330273293	0.980691535833422	-3.94818407561075	9.51328181736189	10.1058762323372	1
152	1.1875	0.198219971879381	-0.204022653448113	0.98502226085131	-5.30691587734763	9.41519333302807	14.2128347041291	1
153	1.1953125	0.171221424640478	-0.191251091591232	0.977818275162944	-5.18291980694952	8.89534128992978	14.0045280041346	1
154	1.203125	0.169401168573418	-0.199071332254198	0.975956097775725	-4.45519486724184	8.63157010042171	9.1160750831892	1
155	1.2109375	0.154507982400286	-0.197928457877879	0.959124792170935	-5.02604297519184	8.73216499524411	6.01866259788747	1
156	1.21875	0.172308392592105	-0.211707658098327	0.955674769557711	-4.92703166256075	9.2161428017838	3.31684385196281	1
157	1.2265625	0.158100843915279	-0.196703402948722	0.961875446271217	-4.2734001072325	10.354370578684	1.02626470686346	1
158	1.234375	0.16854496617782	-0.214337105664256	0.956086083254794	-5.47492281353093	10.8193898585787	-5.05178600597073	1
159	1.2421875	0.188546558746385	-0.219281541992216	0.950263035941759	-5.97810492180427	11.2028977406828	-7.95606089091186	1
160	1.25	0.166630414332412	-0.220248257603711	0.927511705522956	-6.62083870198361	11.5494004486703	-8.4775518467982	1
161	1.2578125	0.189908236220172	-0.249709328106653	0.929392502791855	-5.9042822906326	10.9619960945283	-12.291327506754	1
162	1.265625	0.199380114823188	-0.248787116249474	0.93450609569936	-5.55303393374138	10.6703621217661	-11.5780664479777	1
163	1.2734375	0.17049041795837	-0.259441214910607	0.93797534698767	-5.96164230218008	9.49153066776754	-10.9227844817285	1
164	1.28125	0.236344208164403	-0.25521527046419	0.94298635874232	-4.97833582526087	8.49746779244258	-14.4233204322286	1
165	1.2890625	0.226182830765347	-0.244343820821678	0.933861329732912	-5.59610144469718	8.29881264972046	-12.3832780780056	1
166	1.296875	0.162411609257902	-0.2040058531503	0.928610961324278	-6.00588875935588	7.09793733740027	-10.843577882259	1
167	1.3046875	0.170966725058054	-0.212843004539341	0.925806350406542	-5.08740118142834	5.84236946037553	-17.2002031374868	1
168	1.3125	0.220520900325587	-0.1653554069062	0.958367143685968	-4.43296733009425	6.54130718056003	-20.5514664620211	1
169	1.3203125	0.243271619243292	-0.0577271170766424	0.944249026175388	-7.59700682894082	8.7813851878175	-23.7486081066978	1
170	1.328125	0.145007926036908	-0.128677929974362	0.873214916487136	-12.5459696332305	8.19383233328635	-28.5298570790946	1
171	1.3359375	0.145892085668798	-0.186282848141727	0.877398783017947	-10.9752388307787	7.3386511611978	-35.6913411524839	1
172	1.34375	0.151604640549983	-0.184496572564849	0.915730840747313	-9.37466567207722	9.0411803400533	-43.5630680107239	1
173	1.3515625	0.171213574918552	-0.24263666433984	0.906713526030151	-12.8987938959749	11.2571872037413	-49.5682053508248	1
174	1.359375	0.184123417110041	-0.266821038043394	0.900070098540183	-13.6971907912955	12.2721233878521	-50.2470643612179	1
175	1.3671875	0.143606383037562	-0.332456367242131	0.880958844519528	-11.6341940118447	11.9862693027631	-49.0848102700899	1
176	1.375	0.144067959466714	-0.370359498830267	0.878581561064483	-9.64699680358584	11.7533165157195	-47.4571453506926	1
177	1.3828125	0.104888499971728	-0.366222725659466	0.871269797519066	-8.77998601968794	10.6828339402911	-43.7938705213485	1
178	1.390625	0.167673065178038	-0.492459154620742	0.812766550550479	-6.97755443037873	7.79967207180752	-42.564369338162	1
179	1.3984375	0.130202410697599	-0.528745017739782	0.861831371465374	-0.31021996614695	5.52508176096167	-30.3098941138821	1
180	1.40625	0.0961195224667248	-0.445637038369734	0.914991154156654	2.64316669756696	4.40574117514363	-24.6726879174983	1
181	1.4140625	0.222938229050154	-0.368442521667087	0.880665718851275	-0.214975344811841	0.999516100985768	-21.82198580985	1
182	1.421875	0.24441863496887	-0.328301801006898	0.878363103781953	0.399536816203948	-0.777240755999855	-11.4445598154215	1
183	1.4296875	0.21792000841626	-0.309158551913675	0.878584716362292	1.46961021226529	-2.57773559407272	-8.49615470726341	1
184	1.4375	0.172079324266585	-0.269808076904992	0.884809746764817	1.39117412892302	-6.10280711422601	-6.68406533086898	1
185	1.4453125	0.16353204216091	-0.256858883343335	0.903333334292543	1.89856887653626	-7.20370035465376	-7.33189823465133	1
186	1.453125	0.174175965941519	-0.244210339924714	0.945284348297413	1.58920870345863	-7.43599412813078	-9.32937049934033	1
187	1.4609375	0.157288114429399	-0.230473651314128	0.990963076528498	0.275725340569609	-6.25460275307868	-10.0820661534667	1
188	1.46875	0.147358030737512	-0.213955458763775	1.01423873104729	-0.432110710156476	-5.02205837454151	-11.7258241746616	1
189	1.4765625	0.160243470579844	-0.179745198751267	1.04867977039227	-2.25078523251688	-2.21898953535988	-16.5729932696882	1
190	1.484375	0.194053962354146	-0.143435499234193	1.05270610043881	-4.88362868805685	1.03443091570469	-19.3014758791566	1
191	1.4921875	0.196701704751693	-0.123826080606375	1.04384164569288	-5.57435702080507	2.27394632639705	-19.4366818240926	1
192	1.5	0.214064107739186	-0.0967159666062735	1.02951954272332	-6.00500095470409	4.2159769710757	-20.8076309731549	1
193	1.5078125	0.22384290878571	-0.0782249426318091	1.01053561497046	-5.97852604322392	5.5058992911432	-20.3305323434638	1
194	1.515625	0.227823800597078	-0.0846625094664159	1.00192777928859	-5.81134430049117	5.85545544904287	-20.3700192338046	1
195	1.5234375	0.231697563800917	-0.107538060524164	0.987716248606319	-4.64229182487846	6.24910680336059	-20.6995104565352	1
196	1.53125	0.228756131949055	-0.132428201337473	0.977252450333576	-3.88698418634101	6.12924811780448	-19.0474411278561	1
197	1.5390625	0.227577614731316	-0.144516002033597	0.969767050846977	-3.43973348438019	5.79914810177464	-17.8626436508254	1
198	1.546875	0.216112329932693	-0.176406201649038	0.96305750889583	-2.280218446626	5.3888294371285	-15.325036659845	1
199	1.5546875	0.20931614921077	-0.208735221568718	0.953996817879729	-1.81560917342274	4.68079410072893	-13.2995176214282	1
200	1.5625	0.212246231730888	-0.221698620737164	0.953020444142833	-1.47658208938038	4.33588736593127	-12.6595382961038	1
201	1.5703125	0.215613663699232	-0.230261625227033	0.955742153121111	-0.534327332436056	3.73450672804287	-9.37150242931972	1
202	1.578125	0.200349077738774	-0.235198699774009	0.956644615494465	-0.399078356762051	3.04097867834931	-6.32686271370685	1
203	1.5859375	0.189332813259704	-0.236150408477742	0.956003877214565	-0.56883618450734	2.50439983968247	-4.80884151386372	1
204	1.59375	0.180155071306517	-0.238958959198157	0.952252477114002	0.189547568354221	1.57431601225314	-3.87262993619843	1
205	1.6015625	0.179871854598648	-0.23724287196429	0.953080900014575	0.301641833350694	1.09566145580015	-3.34958913235742	1
206	1.609375	0.182781055537955	-0.236170636438786	0.952746140728547	0.394326331745205	1.05713020163095	-3.77971011929741	1
207	1.6171875	0.183840801289052	-0.235183275844584	0.955993460688943	0.548882579766101	1.29600358015139	-2.84426426548724	1
208	1.625	0.193863020486792	-0.230754709043098	0.965421636585531	0.840777603944205	1.3837211615543	-2.20298999206518	1
209	1.6328125	0.199547291582834	-0.224598198165664	0.964997381737959	0.554221419457738	1.49406862202159	-0.826740466662524	1
210	1.640625	0.204149895055592	-0.212603930049913	0.960795243281772	0.314291312531271	1.53686900143006	1.24768275926953	1
211	1.6484375	0.197808035291715	-0.219223760473365	0.952584897655972	0.699223578360644	1.5507430131518	1.78382634278819	1
212	1.65625	0.158909314333996	-0.210553472288493	0.967105375844462	1.31453728131518	1.19993558713817	3.36602186433865	1
213	1.6640625	0.138002582604881	-0.202322056417491	0.981606889794864	1.19199192273027	0.380996941371643	4.24472745979842	1
214	1.671875	0.169060992636326	-0.204085966365599	0.984096501215904	1.55054406379407	1.59800077259514	5.31762186270965	1
215	1.6796875	0.154881168915259	-0.196109195401929	0.991427686829837	1.85871585484761	2.26198980444117	7.71785207388525	1
216	1.6875	0.10934471413927	-0.190813400443879	0.972549140670719	1.68221176155469	2.16865923040945	10.3477163178629	1
217	1.6953125	0.0964052987060119	-0.175889733309215	0.993010927940179	5.12897780720665	2.35913961910656	6.84279084008447	1
218	1.703125	0.168290417135915	-0.190825775851781	1.00528650498126	5.14684757570183	3.1555876453913	3.25964982416248	1
219	1.7109375	0.209925798573871	-0.20552025961774	0.976854514957131	3.67731912285576	5.12474665833928	8.77736898400272	1
220	1.71875	0.160824467875769	-0.202179655191979	0.985379790509948	5.80074619555276	5.18825166058559	11.4499866088582	1
221	1.7265625	0.156567367934162	-0.210517812180885	0.986545897493059	6.14685452486678	4.46202590496926	10.3491505155765	1
222	1.734375	0.155591127438716	-0.212749924661813	0.972754870068367	6.3177238308145	4.13043369464419	9.17743034236384	1
223	1.7421875	0.150078651569657	-0.222369552536189	0.965567532237293	6.114668640252	4.82231192098809	7.22312204460303	1
224	1.75	0.157037538162926	-0.236998451569149	0.962067064131745	6.00409033567456	5.48400540147069	6.06544572228248	1
225	1.7578125	0.155599787536457	-0.236056988920076	0.970410210686553	7.19062466623116	6.45089759104454	6.63071916210423	1
226	1.765625	0.136786599214397	-0.230831016301039	0.973302529673799	6.52642931299042	7.74230556854339	6.34149861852731	1
227	1.7734375	0.162343246602056	-0.238837807127979	0.975973109841708	5.48658536859859	7.98047939840762	4.94451349950463	1
228	1.78125	0.179084075660161	-0.228511549857585	0.984798919423747	5.52406903431375	9.11875084407398	6.22782019023607	1
229	1.7890625	0.181661130792435	-0.203710091632717	0.995882059688374	5.23800183376291	10.0059250413377	5.90752911413692	1
230	1.796875	0.170408206759687	-0.205515543755451	0.981711328133516	4.28097836545049	10.3152971481592	5.47173457924534	1
