Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
54	0.421875	-0.142838370233935	-0.133422918639759	1.02487944302878	-15.5794949239349	-2.62928621920259	-12.6179461122037	0
55	0.4296875	-0.144926000960955	-0.135390398564671	1.0340795254225	-15.8572417985752	-2.34893548707048	-19.120914983149	0
56	0.4375	-0.117058430468073	-0.141669121938914	1.04935930835439	-16.3632859516627	-1.97521438329249	-21.7064496352843	0
57	0.4453125	-0.121960767644087	-0.12695734060149	1.05660830237027	-18.445169650925	-0.687749774014166	-19.8347166020698	0
58	0.453125	-0.143518892586516	-0.126814189125009	1.04142264052604	-19.7063568218619	-1.39595016498533	-21.5219491838413	0
59	0.4609375	-0.132880219521872	-0.12181198530386	1.03316579278645	-19.551410818337	-2.31581121140647	-23.1918233785909	0
60	0.46875	-0.110529525999758	-0.13767961616381	0.997587136328511	-18.8020726243619	-2.71429902003159	-27.7567807950466	0
61	0.4765625	-0.0624447486346265	-0.150224836396109	0.982085997872871	-18.2058553964355	-3.55322394608952	-32.0466565185742	0
62	0.484375	-0.0435612353126944	-0.173755677904866	0.997679518170153	-18.3705379035263	-4.49327679236896	-31.5977029576834	0
63	0.4921875	-0.0391664935326897	-0.187780594071075	1.01569834345372	-18.0883809676011	-5.45162164518662	-32.2579195338608	0
64	0.5	0.00347778952912229	-0.190289296274567	1.01389549057836	-17.8572310996406	-7.64375576326288	-33.3291644539545	0
65	0.5078125	0.0395025820990499	-0.22793678133284	0.999342890415974	-17.009938617815	-8.39673222536679	-36.8337556035055	0
66	0.515625	0.0861521788243267	-0.290354113791892	1.00457349851783	-14.1757486377623	-8.69621643798214	-40.1122865396784	0
67	0.5234375	0.0296972938208047	-0.306930785278691	1.00608633974695	-12.2237186276095	-7.44683225708764	-38.7182865334952	0
68	0.53125	-0.0189640222139443	-0.290662145442721	1.01015776264995	-12.0874674940002	-7.09070047808184	-37.2480130986199	0
69	0.5390625	-0.048262632326572	-0.259950103540166	0.983049390199547	-14.068157322342	-10.1704159547554	-34.3806576003579	0
70	0.546875	-0.09478936581828	-0.235582552970262	0.928882860185176	-12.9189131685097	-11.0998785640667	-38.9160995861751	0
71	0.5546875	-0.0429450776385164	-0.295385447450558	0.907771099346119	-12.4332985947668	-12.8500820653395	-43.5258048267469	0
72	0.5625	-0.17479130052527	-0.246918514973102	0.86797898977885	-7.02780957241533	-9.54742709053298	-40.4324186986393	0
73	0.5703125	-0.267732567747853	-0.310052014102707	0.87954660230741	1.68031571035141	-8.22778069357546	-53.7017158533437	0
74	0.578125	-0.283708439300487	-0.251999994517657	0.950525897521622	3.46025757779868	-8.4650651833246	-61.4061509922135	0
75	0.5859375	-0.285570143319894	-0.185776999842416	0.942126521955741	3.52837603861648	-3.83440519889612	-82.8522974232544	0
76	0.59375	-0.22693106582049	-0.318182893617066	0.870465506716575	8.22914201972393	1.08028654875032	-104.730312057361	0
77	0.6015625	-0.197380505790628	-0.311442081945666	0.863798086177386	11.4444050225199	2.821029130538	-107.283627017011	0
78	0.609375	-0.18525621055343	-0.36301944397494	0.863159227388545	16.2330632039213	6.54075324758978	-113.385225690749	0
79	0.6171875	-0.192525218810632	-0.421949159279002	0.836892972539657	22.6162136539863	10.5820744154662	-117.307450863934	0
80	0.625	-0.195594573904048	-0.449811872500462	0.821750968566786	26.0517784549384	11.7031187475932	-120.854967122424	0
81	0.6328125	-0.246681069978654	-0.397456618086179	0.85162051074584	32.4207502532936	16.4657308396092	-128.632576073206	0
82	0.640625	-0.240249605208472	-0.360415512106282	0.913835325658391	29.6752970011631	20.2187784319492	-152.080379062458	0
83	0.6484375	-0.253191019367782	-0.431741101240073	0.909681420265268	25.7797927209373	22.6704766453708	-159.128804561419	0
84	0.65625	-0.303336078047268	-0.443314714508902	0.902896883066733	24.9315301532351	25.0908238546899	-176.599520010376	0
85	0.6640625	-0.480869698039853	-0.426969340431051	0.915896331295289	27.913429777856	26.7281884840264	-187.816922217105	0
86	0.671875	-0.575304797820365	-0.36936210329124	0.944000163922565	29.5095621183693	25.0401176804179	-198.747010323927	0
87	0.6796875	-0.667500401226032	-0.161050869018297	1.00676702516784	29.2197490525736	21.7150468775044	-223.479150449402	0
88	0.6875	-0.591315720795563	-0.136880348165744	1.02872522005044	26.1428032664598	18.3011239305116	-242.745915406664	0
89	0.6953125	-0.403993183018613	-0.172422384149296	0.997113052608207	23.4291104936614	16.1239274590366	-263.256066905761	0
90	0.703125	-0.271972896373461	-0.16049790579082	1.01537647785576	27.6955487030671	10.469972665178	-262.344388757658	0
91	0.7109375	-0.272363906238467	-0.12140762569647	0.986027479853028	30.8316151355346	9.15996357322076	-249.9033918294	0
92	0.71875	-0.281028405101687	-0.15586716839882	0.955850822888343	36.4393499794507	2.86629131792808	-230.94777198257	0
93	0.7265625	-0.239475097798351	-0.138676715521339	0.976178779178071	42.8065297611608	-1.86133866994408	-215.64664075105	0
94	0.734375	-0.266656726008008	-0.116506285426492	0.971691569945724	42.4878194860213	-4.28157784342718	-208.335688297891	0
95	0.7421875	-0.238708650708041	-0.129240598936227	0.956105106177618	39.5293814626037	-7.91224527844862	-199.774789146366	0
96	0.75	-0.303317818583848	-0.0727143299839607	0.943097866381052	37.9926783403998	-9.45786693263161	-192.501293474514	0
97	0.7578125	-0.278009694475092	-0.0807902477813231	0.93476691018893	37.1854761109711	-9.87149084659808	-196.878138645445	0
98	0.765625	-0.240341167447965	-0.0376882494853592	0.959780199111492	34.1527481497855	-8.28642144778093	-206.319196388908	0
99	0.7734375	-0.0784166272488184	-0.0435790065985263	0.918619469090445	29.6152394566748	-6.81551808925641	-216.581856784972	0
100	0.78125	-0.0870254230140178	0.00527912852622209	0.890872873274298	28.721266069772	-3.24112927844452	-216.089964279885	0
101	0.7890625	0.0603327302353956	-0.0438337282897481	0.841437509972882	23.5138768004368	-0.467373202802617	-221.353815270011	0
102	0.796875	0.0592350724032149	-0.00214411966487216	0.7778190858153	25.9685162180009	8.89964108588526	-214.533879623843	0
103	0.8046875	0.170171362678404	-0.0845493134127552	0.815639281909387	25.0635966929774	8.832874818455	-216.392710965137	0
104	0.8125	0.16526254033279	-0.0043109485371839	0.857286107491478	31.2005622010106	19.2170753580451	-203.184180468898	0
105	0.8203125	0.31793745415337	-0.131834107850071	0.942785938385495	32.9513665515264	19.741216346992	-199.184509316027	0
106	0.828125	0.248704643998556	-0.00317447679874138	0.921104708330775	39.3437001521189	27.4043867967451	-187.858885221133	0
107	0.8359375	0.369702826271377	-0.0737368865997407	0.992093892234002	37.6335640286096	24.8208090423966	-177.500823097824	0
108	0.84375	-0.0788040383790477	0.411917826984636	0.963622019034284	41.9289982118236	37.9908190753088	-151.917679386834	0
109	0.8515625	0.0226597269229186	0.626400613309148	1.06975988223976	33.895497184696	32.680455301472	-150.056566228582	0
110	0.859375	2.05375654127991	-0.691657117566208	1.14901848925323	-1.95682598600822	20.1556573609984	-172.817787834945	0
111	0.8671875	1.50771345728072	-0.0467359329032114	0.905400400277922	31.0859386217354	70.1009547940466	-57.6859456388436	0
112	0.875	1.42998682836402	-0.17154959303144	0.79902056515315	33.4215875895097	70.6303770847916	-30.579142335964	0
113	0.8828125	0.393543527434491	-0.803403916236063	0.761076428733193	43.1163802336319	84.0386111774551	34.5375281741215	0
114	0.890625	-0.659389533697683	-0.354663302333659	0.998877443679654	60.9142438666877	74.6758846181347	93.1097509934691	0
115	0.8984375	-1.32825889274808	-0.543850804045963	1.26428218163673	57.2898055773814	59.7949051456437	89.3544275939014	0
116	0.90625	-2.22791635281381	-0.447718939003245	1.66464331109183	59.4122063276175	28.7106985773426	70.3620702835173	0
117	0.9140625	-0.324696083710002	0.490702013498729	1.98075355397099	-1.30922407148318	-25.0992990338994	-32.0599571246961	0
118	0.921875	0.466896404812742	0.344796552075856	1.20508654569213	-24.8195832206202	3.75127644398344	-106.365193289808	0
119	0.9296875	0.855590100076517	-0.726518983230293	0.455611830368306	4.75143627218656	32.7738750593601	-141.338458320331	0
120	0.9375	0.650104008117245	-0.609388016795842	0.627299155847998	28.2755219045142	35.2533025718415	-44.6173829022348	0
121	0.9453125	0.0573155993726181	0.0178197918315812	1.01938722496087	33.7816136640007	26.8306651209261	33.9148569204258	0
122	0.953125	-0.322370054612822	0.299276175209009	1.33299696272346	27.0325535387385	10.1848590279065	51.2709066144649	0
123	0.9609375	-0.271583302271707	-0.0351813303565569	1.14790101956834	19.8337387510271	0.926417173208224	12.6068128352436	0
124	0.96875	-0.0522122873435415	-0.104818400759669	0.943737518999263	19.3082759095184	2.43852790941723	-5.81311071510385	0
125	0.9765625	-0.0917965253524039	-0.275194241544965	0.901986102762576	22.2888943385594	0.504405895454231	-1.09262456532025	0
126	0.984375	-0.145601708967834	-0.336241670211364	0.926702795000126	22.7488361049114	4.6933971787745	-4.06520804096181	0
127	0.9921875	-0.293554073033315	-0.226895327652167	1.00650423312638	19.9294554733837	4.8919719516654	3.31201762814577	0
128	1	-0.124633511813303	-0.249840281887214	0.979824514294588	13.8904645716584	4.88161273985669	-13.5510897045496	0
129	1.0078125	-0.0958934128042537	-0.240124362243055	0.995104460579789	12.5818655232297	6.22416393406449	-14.36040556344	0
130	1.015625	0.00891232107475809	-0.246772810282682	0.958146669544509	11.163769620359	5.60355772566008	-15.4991284576871	0
131	1.0234375	-0.0475116591549447	-0.208450449294291	0.978365109234187	10.3532132147101	5.06188168534231	1.51941507387839	0
132	1.03125	-0.0573684209967468	-0.184668350475688	0.98032850740529	10.3612941770572	2.61212555422408	7.52199150160716	0
133	1.0390625	-0.0959539702788106	-0.147181692516026	0.98247948076836	10.8565874225722	2.32844623615007	9.43231942841495	0
134	1.046875	-0.0890185150813744	-0.216611706805325	0.959603338243565	11.0917905694559	1.74322877999802	5.78641747503493	0
135	1.0546875	-0.103865579756927	-0.206317172803613	0.966269864515471	11.4636962510437	2.31958035670823	5.07564173420465	0
136	1.0625	-0.091959834663411	-0.28304871216519	0.957199980264582	10.2900558578276	2.5186393507349	4.58808929515244	0
137	1.0703125	-0.110881537119408	-0.230657879886371	0.961467451173676	7.53313399747465	5.26964536745285	11.0262674364754	0
138	1.078125	-0.179489488763327	-0.18498498447296	0.948037704468452	5.89779534114688	6.245489415438	14.47184926191	0
139	1.0859375	-0.17233845968316	-0.188512662915176	0.965076066896062	6.01754127163985	7.0675221132192	6.85431370105975	0
140	1.09375	-0.139305344966995	-0.196157716740173	1.0143277915652	5.40419678519142	7.53868201110013	1.43753306102969	0
141	1.1015625	-0.0890625896622764	-0.211885952705643	1.01515189052774	5.22437226553772	8.2252604348028	-2.85732819377709	0
142	1.109375	-0.0529930091186583	-0.23817282899001	1.06617477529054	5.43426078727272	8.5168045149247	-3.75813274411109	0
143	1.1171875	-0.122559085163571	-0.217915346857193	1.08149050597042	2.9734524636873	11.8434514630457	-2.15334434909254	0
144	1.125	-0.18527789448859	-0.20635003863608	1.05269443525843	0.948409599636634	12.0748616311681	-1.12697928280236	0
145	1.1328125	-0.169778622634237	-0.238055104586211	0.987976785497725	-0.764861283306617	13.8676697625299	-10.7718581868464	0
146	1.140625	-0.161784018157234	-0.233666002608653	0.987789201513154	-2.67677609088314	16.6979430036173	-16.9072433170278	0
147	1.1484375	-0.0991234084231161	-0.235643120216612	1.00129739895164	-3.55725149685982	17.1418062569327	-20.0354218461916	0
148	1.15625	-0.0856613855845295	-0.21669944583445	0.991276687714269	-5.23545585278081	17.9676212981657	-17.2880466548478	0
149	1.1640625	-0.0511793564712629	-0.231631161393788	0.983636124268324	-5.26321533940093	16.6899030766373	-17.1399422770729	0
150	1.171875	-0.0765650015322018	-0.221334352892375	0.982474854503889	-5.44410252357404	16.6913079489273	-16.1333914376691	0
151	1.1796875	-0.0739256375381853	-0.234146262192377	0.965289928827704	-5.81305265916235	15.8033586254425	-17.9075624218985	0
152	1.1875	-0.0823276917618692	-0.20148336467639	0.953461476443417	-6.25319523617983	15.7818118377995	-20.755055146943	0
153	1.1953125	-0.0824027092089491	-0.186932509872375	0.942766588329085	-7.46387733874974	15.2833404671152	-20.8760460879138	0
154	1.203125	-0.06646626991758	-0.187306011010938	0.940820461976625	-7.10635176430005	12.8614731862693	-21.5826333127486	0
155	1.2109375	-0.0209725740548775	-0.183648607227437	0.948195323678577	-8.13392934206231	10.1827072613619	-19.6392532632304	0
156	1.21875	-0.046121362871527	-0.166932579599796	0.930174247684479	-7.75938999651847	9.33793173473533	-17.6917803131705	0
157	1.2265625	-0.0849046535911063	-0.182436929697746	0.947267467077377	-7.51195043284742	6.17308738493912	-15.2591857241935	0
158	1.234375	-0.0974258300942869	-0.136768486107288	0.982844598909669	-8.9054794929235	2.8686495554036	-12.9599977442779	0
159	1.2421875	-0.0947344999534231	-0.151074787343768	0.967090116779706	-9.69531493392193	1.63721667683098	-13.5168406206459	0
160	1.25	-0.0612174012372443	-0.187100376664252	0.964058422947277	-8.53017961749525	-1.14461189747176	-15.1837881311512	0
161	1.2578125	-0.0967858184228531	-0.161340699511866	0.997287215101342	-8.19335716133565	-2.27269900560508	-13.9125767454046	0
162	1.265625	-0.134398706392806	-0.143581050965523	0.990375948054451	-8.26412231271418	-2.66302697268074	-13.7574166230096	0
163	1.2734375	-0.154670654672196	-0.0929739324684634	0.992419219497385	-5.95779382812106	-4.50851997589212	-18.1654930293098	0
164	1.28125	-0.100608035339207	-0.146525341755739	1.00445757941861	-6.68298233609206	-6.30997093219713	-23.5699313517334	0
165	1.2890625	-0.0945791879842276	-0.139014233665512	0.993989446776856	-6.56531095892428	-6.78945402221416	-25.2082574154979	0
166	1.296875	-0.109837698949204	-0.163476722158482	1.03495260110143	-6.2850819390565	-8.54455838936321	-22.8046904663372	0
167	1.3046875	-0.0897610599763387	-0.178350930742387	1.08659070703602	-6.68443476387581	-10.4828438056781	-23.8547037939376	0
168	1.3125	-0.108783528239874	-0.191181707357573	1.08691111739238	-6.79164883781192	-9.4020233968692	-25.1855975932198	0
169	1.3203125	-0.230950408230366	-0.126459284785388	1.0651965702575	-8.39894360439006	-7.14176233372912	-27.9203688364366	0
170	1.328125	-0.299358568658508	-0.052416803762332	1.04364086988573	-9.97245887483802	-7.27204800298656	-36.2885030107734	0
171	1.3359375	-0.271937618319864	-0.0853490463525416	1.02358447615413	-10.8413271437966	-7.20718345190095	-45.0890729417276	0
172	1.34375	-0.155263601619665	-0.159668957803528	0.983093041386649	-9.752478567338	-4.9265690495439	-59.0408093116793	0
173	1.3515625	-0.0861452268097871	-0.250643648682995	0.960014383354959	-8.45683868600155	-3.45566761045594	-61.5401701145643	0
174	1.359375	-0.0903565067926368	-0.248630330880057	0.966700401126994	-7.24338505028229	-2.19509248318842	-60.1536743749402	0
175	1.3671875	-0.115428904286728	-0.283595860474057	0.95867982184006	-8.3955144645042	-2.22516037532083	-60.8124335667363	0
176	1.375	-0.233667959405461	-0.255568820050422	0.887636864756386	-7.75794659367149	0.355973896664051	-61.2347204101617	0
177	1.3828125	-0.272357695018824	-0.274029827899628	0.858236380762735	-6.69829908705648	-0.215498630357072	-64.0698798842584	0
178	1.390625	-0.239892860014523	-0.267759526428203	0.878275154247537	-4.11184363170867	-2.85146876737776	-71.6896346403847	0
179	1.3984375	-0.155016696124278	-0.262594994313434	0.903816341298283	-1.14204209030133	-0.610225268949057	-91.1024815210019	0
180	1.40625	-0.113229546317565	-0.425038564015193	0.90172512975977	0.29185049098019	1.8102250901633	-98.2088082184233	0
181	1.4140625	-0.0686292601186003	-0.494513271850936	0.895333883886928	6.81572645361841	3.35862737556932	-100.276743360083	0
182	1.421875	-0.0679969408995623	-0.505918651752696	0.897457329288058	10.5911431042024	5.01587253414601	-100.481991942556	0
183	1.4296875	-0.139918484185928	-0.568860609845746	0.909166158095428	16.6531745975715	8.71395302065496	-101.966362318172	0
184	1.4375	-0.192966491422533	-0.581164468900953	0.896480124710289	24.115065976931	11.4963833220281	-114.115426871431	0
185	1.4453125	-0.2054521379616	-0.610544219315821	0.880966141193737	27.8812803908545	12.1600234653372	-121.564154914953	0
186	1.453125	-0.245347225660708	-0.621187683001046	0.949467666542586	32.2583673366194	13.0193185131329	-136.177795089992	0
187	1.4609375	-0.375220592821316	-0.652287598399679	0.961518591956967	29.7336717310053	14.3225728076167	-155.124855769262	0
188	1.46875	-0.509678316940126	-0.577546771470203	0.950651949038474	30.1666965320864	15.2339301029807	-169.099124290183	0
189	1.4765625	-0.616444333019753	-0.362520953946102	0.964854120493346	28.5913662663502	15.5783550879968	-211.888456570808	0
190	1.484375	-0.481171887027299	-0.423325623344541	0.912791053884993	19.9995365690328	17.3095975568437	-260.444573265522	0
191	1.4921875	-0.360983773548896	-0.402404964727904	0.84488896106457	19.9683564523414	19.630129835506	-277.573932968847	0
192	1.5	-0.160720488896294	-0.310835424011019	0.818605590141115	21.5178512893178	23.9208240772867	-306.022917390561	0
193	1.5078125	0.0427459017764605	-0.242285901538761	0.792835729318754	25.4136350585045	30.1080077676602	-322.558827994073	0
194	1.515625	0.0531185985807199	-0.138146595014196	0.8027327210038	27.1627543370976	33.2256730376202	-321.072599841724	0
195	1.5234375	0.0940161555118482	-0.0842395333777301	0.78757517275977	32.6295538478231	40.0219835773176	-320.601064628151	0
196	1.53125	0.112596542220825	-0.0173990355281884	0.824660387836239	39.8583479921257	44.013562539186	-317.2409863218	0
197	1.5390625	0.168430390901097	-0.000446051497316437	0.836009432524622	44.5945706032131	46.3776529713843	-316.924368815049	0
198	1.546875	0.0517622298804638	0.133020210192397	0.870434825072849	49.7163925964205	50.5164792632185	-298.17847723107	0
199	1.5546875	-0.0789553448325406	0.123654180362788	0.886063465936144	49.3288199722717	53.9634557639242	-281.958389279241	0
200	1.5625	-0.192325928911108	0.1763030975648	0.936639888625631	47.8507783290829	53.6910596715803	-269.200191505658	0
201	1.5703125	-0.311088783815685	0.179578987684077	1.03389383776485	39.6137339247208	51.9780480239868	-254.036666944642	0
202	1.578125	-0.262986516097868	0.0804153324805982	1.11643108729877	31.7221422890837	46.111281653036	-250.436379816398	0
203	1.5859375	-0.114793871082914	0.0457283532598711	1.15338249569152	27.9897358693129	43.1206704853939	-254.281516180505	0
204	1.59375	0.0422317550845932	-0.037351519998302	1.06498307612295	21.9045020469536	39.511727238746	-239.347339890018	0
205	1.6015625	0.212400655359044	-0.0133006949919141	0.982309997955497	21.7270144001253	34.0258997089676	-222.823104399162	0
206	1.609375	0.209361570683115	0.0579782259178581	0.960109816727381	23.4137660558224	33.7355959938623	-209.307733103907	0
207	1.6171875	0.324181367421793	0.111893229244499	0.99840556933398	16.0204293285509	30.8840758244163	-194.365203626904	0
208	1.625	0.379830188422032	0.186935614557567	0.911645769819267	12.7260067751282	38.5326674895318	-173.420829447756	0
209	1.6328125	0.74447741357204	-0.144085878759338	0.905173026541462	5.72101837692353	34.2538786801845	-169.563292022736	0
210	1.640625	1.20639901860344	-0.769774180471514	0.647710725309048	19.2551018101487	44.4734666387202	-114.026803475924	0
211	1.6484375	0.808241391207168	-0.636354053475464	0.571830866036249	42.1953621172634	55.390290701668	-20.3931672633397	0
212	1.65625	0.43704737796226	-0.658282263426355	0.52587472361227	54.3650695930283	63.2911682900054	7.64197350394518	0
213	1.6640625	-0.386723612130712	-0.520827936238608	0.774555528432385	61.8662715787333	60.796808726865	34.3271272981543	0
214	1.671875	-1.6646537712738	-0.0415721922911081	1.16599750086514	67.3562637852617	55.7650124299903	37.7174883706291	0
215	1.6796875	-2.13140986100885	0.158576869192957	1.68778732123222	58.6358623132831	30.3932455725275	40.4167232435475	0
216	1.6875	-0.444820034120594	0.0642686815912774	2.13658778133103	2.22747880882523	-23.1683487573375	-31.9159005213079	0
217	1.6953125	0.91923564716874	-0.269393779275158	1.04040696689454	-25.5725271627885	4.92473574887954	-90.3824643322534	0
218	1.703125	1.05254609676532	-0.517650440020872	0.568356804573153	-1.88012327104618	21.7859348142796	-83.3417076338069	0
219	1.7109375	1.02486192885294	-0.471729267011647	0.869644583838982	25.7449001449738	8.08587434371224	-21.5561263280708	0
220	1.71875	-0.0104164977136496	0.257526746256002	1.01647382878346	23.494163601198	5.97915305219442	105.230109535186	0
221	1.7265625	-0.39536847244537	0.105743843511801	1.0315450596992	26.150217555344	-7.55470006173427	108.538423583953	0
222	1.734375	-0.432607476061137	-0.239952506020288	1.01455039770919	32.6552975184186	-21.3268910738791	66.201797410545	0
223	1.7421875	-0.28195511807246	-0.37843146102566	1.03877748830874	20.3643507420506	-23.9782544190499	19.4353614731883	0
224	1.75	-0.205599453926489	-0.526274671988686	0.957753004380149	18.6872922262896	-15.2041144907887	-4.42413967584909	0
225	1.7578125	-0.293155411532031	-0.28442636573284	1.00064914667844	8.46505985382959	-7.64966433942217	-13.1426531536165	0
226	1.765625	-0.162005190528438	-0.220826103471303	0.940106148421665	1.78395859607109	-2.56214119947567	-22.7336046444676	0
227	1.7734375	-0.145485652525431	-0.123917802088018	0.994119230807167	2.82352495246813	-2.52152318292362	-18.0893698388286	0
