Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
36	0.28125	0.0267813319742262	-0.0770888458874314	0.966816677618377	12.8109868582774	11.429878351819	-17.36447716689	0
37	0.2890625	0.106980630644906	-0.107154007934143	0.993829043259232	11.6857467925164	12.1405332962329	-27.0996452973483	0
38	0.296875	0.183642194399699	-0.12967719563572	1.00913749890661	11.3787054679801	12.847555633499	-32.3326328255851	0
39	0.3046875	0.207173966568386	-0.133442309134691	1.01194571633352	10.2463635610706	13.002147176442	-30.3565509560759	0
40	0.3125	0.224823368641903	-0.149560583516788	0.990964319035513	6.63018221255368	11.6325558860135	-24.7815058941007	0
41	0.3203125	0.228688117725499	-0.158830020697679	0.968570205025066	3.89389820423843	8.99960447167637	-18.2918249526118	0
42	0.328125	0.226980377922128	-0.160411739895386	0.966308503263264	3.56842435369961	7.81472579753291	-15.8467032628391	0
43	0.3359375	0.204541158188331	-0.115617476651475	0.970413132970794	2.27465030913625	5.39376534707381	-11.1633842144723	0
44	0.34375	0.187035385443205	-0.0908434973857781	0.970963437554099	2.57970887115959	3.5989978303618	-8.89555650967581	0
45	0.3515625	0.175741185867322	-0.071564598253301	0.976301274024086	3.40555751291517	3.09769083253288	-6.66143188926453	0
46	0.359375	0.182934053613283	-0.0869256052818883	0.993026030137338	4.43188408323481	3.43524636978061	-2.00623398270144	0
47	0.3671875	0.159203098341876	-0.10290159453337	0.992276622265982	4.47090055849851	5.16032923547767	2.91716143764248	0
48	0.375	0.140111504396196	-0.115966839123133	0.983844242563483	4.71969958767197	6.20284045023944	2.93760055755498	0
49	0.3828125	0.12393181876052	-0.141693046873441	0.979058863567819	4.53024557167914	6.95413576948756	0.237349410466172	0
50	0.390625	0.123606293646888	-0.131731918002551	0.986600155137131	2.92522197809284	7.55830565729875	-4.51163368987635	0
51	0.3984375	0.125792487925787	-0.136204260081844	0.984311175213962	0.526259891042086	7.00453889489725	-7.74653375474349	0
52	0.40625	0.146375207276041	-0.168545867646856	0.969946417675817	-4.07371567142785	5.54213956922745	-13.4288326713666	0
53	0.4140625	0.1766553504042	-0.172321199837896	0.972165278796987	-5.63361980607801	4.53723893579396	-16.3772122988297	0
54	0.421875	0.188017445575682	-0.157224315890521	0.978753835411905	-5.75699776216888	4.64359540540833	-16.4099019955158	0
55	0.4296875	0.203047554403582	-0.144327824706607	0.983006975752356	-5.72337762731145	5.29623357581589	-14.1615919900356	0
56	0.4375	0.189666033236531	-0.123432404929867	0.984069161409832	-5.07430772305851	6.79354412937216	-8.72641669438393	0
57	0.4453125	0.179447902699197	-0.109027287588137	0.98004616981542	-4.46493479215074	7.35082900883376	-7.34581302034125	0
58	0.453125	0.169286157023976	-0.103028879032729	0.982720744512743	-3.72627676582815	7.89460946304353	-6.13336548619231	0
59	0.4609375	0.164769891208096	-0.104077548622656	0.97889560391449	-3.31628553371239	8.10502957278876	-6.69120651975246	0
60	0.46875	0.17424687980711	-0.105542617019311	0.990494318625424	-2.89365650026693	7.91403248533069	-8.51756409654294	0
61	0.4765625	0.181223650235553	-0.124528353913175	0.995208333488289	-3.42208849413167	7.83727650217167	-8.53818527248268	0
62	0.484375	0.195218938696246	-0.126505890543059	0.999024451182404	-3.72342769724993	7.65941381557437	-8.14984417309904	0
63	0.4921875	0.197526317441336	-0.131293613184832	0.994014059794295	-4.57218556205336	8.05332746936671	-7.18133766288129	0
64	0.5	0.199749324873368	-0.121078872360502	0.989440900578277	-5.5583266319845	8.46333465481502	-3.96640025729408	0
65	0.5078125	0.189703205365971	-0.12639213374901	0.986887622606812	-6.00015074365889	8.78769656668456	-2.69630335682757	0
66	0.515625	0.18748770203655	-0.126672588900813	0.98913056554644	-7.08222697454703	9.27466118961359	-0.123805964690832	0
67	0.5234375	0.171723451362083	-0.114021895359289	0.987118593093768	-8.18872731423985	9.90025350455494	1.35261633458615	0
68	0.53125	0.170741649282741	-0.112229599821508	0.992113069397316	-9.16638347837561	9.95289758810235	1.15849477054667	0
69	0.5390625	0.180889447407065	-0.121143812875191	0.985578880146292	-11.5510862531743	9.53414987581294	1.61484516127877	0
70	0.546875	0.188602057754104	-0.125269712874256	0.990237723082164	-12.3348036712729	9.09543176362359	0.620828699868033	0
71	0.5546875	0.193414081440419	-0.118891294502455	0.990399674317644	-12.4391628577472	9.05717684577653	0.806462224581772	0
72	0.5625	0.203097811891215	-0.113592959851967	0.995857248926462	-12.8756609493725	8.73366195302842	1.75205883095599	0
73	0.5703125	0.20053721852593	-0.10822127422708	1.00356746497589	-13.3850444503794	8.85628989115665	4.50117743435575	0
74	0.578125	0.190670669534266	-0.10184105679197	0.997521907581311	-13.7757768590118	9.07618630476493	6.17086582502198	0
75	0.5859375	0.181511899536647	-0.0925960474308355	0.992652455018248	-13.9369215720901	9.28384025622911	7.27282181098211	0
76	0.59375	0.166023722900115	-0.091827099076231	0.977287692900976	-14.2362673084253	9.49006508431303	5.76300790417066	0
77	0.6015625	0.169515828919452	-0.082101464093419	0.991142498677964	-14.1310177904733	9.67630990438555	4.75409000636441	0
78	0.609375	0.150744940348206	-0.102689374620978	0.978430382611815	-15.4000916393619	10.5685101826122	3.6612082982311	0
79	0.6171875	0.189629569146472	-0.0946497816844928	1.00150913404144	-15.22079709577	10.7023178940712	-0.193090340054249	0
80	0.625	0.179376538632267	-0.116479869512417	0.992182832240448	-16.1168600118173	11.5025623617686	0.388122995075484	0
81	0.6328125	0.202424241054703	-0.0964525407640687	1.03930884712165	-16.8648850138981	12.3298356707976	0.336062191899279	0
82	0.640625	0.184334241183917	-0.127540233307979	1.03296732577015	-18.7753118860865	13.585859293493	2.53072069994233	0
83	0.6484375	0.191564526479059	-0.10018988606131	1.05454973502003	-19.1051320334607	13.9660658079088	3.45680186875488	0
84	0.65625	0.171725979077301	-0.0624820554238973	1.02509854878792	-20.833851415905	15.3787438951678	4.89955858390717	0
85	0.6640625	0.298371665358717	0.24504767355561	1.14290494335194	-24.5872633080462	17.6461317128382	-5.52880269128334	0
86	0.671875	0.213269365818773	0.262086151358363	1.18097108890048	-30.0267554408135	20.3136186577429	-3.36989126135973	0
87	0.6796875	-0.126514274862856	-0.236558869899132	0.847250801611779	-32.345666241022	21.2337525193619	10.6168282994723	0
88	0.6875	0.228048999689571	-0.0409284094673952	1.00510351929597	-22.2219863832556	14.0560706995507	-15.7556554610756	0
89	0.6953125	0.296560699158014	0.0105038126974134	1.12613553565741	-24.437080151236	16.8788245428011	-23.034868227202	0
90	0.703125	0.0904771108799132	-0.136511419752187	1.09933960665343	-31.4717860022702	25.4141676607279	-11.7332618196004	0
91	0.7109375	0.179580902446094	-0.130016195341808	1.08040556552666	-30.786705359315	24.03008761125	-12.9441448237767	0
92	0.71875	0.187555669452667	-0.139228799088939	1.04196054252539	-30.9073427716468	25.6178122651445	-11.0414145984587	0
93	0.7265625	0.171576164262496	-0.100342381881911	1.07289848520104	-30.5988186289906	29.4725224429033	-12.9965890991857	0
94	0.734375	0.17667940154818	-0.124579473908333	1.03220786531546	-31.5708971062007	30.1956257292766	-11.7317972244857	0
95	0.7421875	0.244012272837245	-0.0985160720086499	1.05297777624446	-31.1245820437113	29.8026844096213	-12.1298623481825	0
96	0.75	0.276564883414249	-0.0928962708145213	1.07612449314467	-32.2526644793663	31.3019705188639	-6.17903284638329	0
97	0.7578125	0.168946711055579	-0.0704956317593599	1.10277805924234	-34.0588632319372	34.4077421346584	3.1871358562916	0
98	0.765625	0.128699441957612	-0.0808003167419843	1.10448569306218	-34.0010417953477	34.6196458849962	2.98045477805377	0
99	0.7734375	0.129501983518053	-0.0686919430000495	1.13880266355631	-33.839653269412	35.046212059202	-1.32561612094748	0
100	0.78125	0.168308039888823	-0.065849223957155	1.16281389223358	-35.1927503135301	37.4912896228453	-2.89957383259407	0
101	0.7890625	0.136510377703934	-0.0442234168346216	1.15909808680253	-36.6720169665999	41.1390394618765	-0.709376793040355	0
102	0.796875	0.0929750485193198	-0.031332371368719	1.13472736118022	-37.5033704661834	46.1613370195428	-2.09449424728482	0
103	0.8046875	0.124773388703877	-0.0150537763092437	1.12048003563451	-37.7904523189908	49.3506438780366	-9.14220826767554	0
104	0.8125	0.138988589377163	0.0105233478942264	1.12117216228896	-37.6448160951135	50.8230760839474	-13.0426383072618	0
105	0.8203125	0.133491383868739	0.0169678763091932	1.11899959679118	-38.7472843203522	55.2597170350704	-24.7220004158978	0
106	0.828125	0.163882854458	0.0272640815831284	1.14767087706951	-38.9246420672094	56.3177258046477	-28.9727590864905	0
107	0.8359375	0.20358210494474	0.0411949608161488	1.23090316124256	-44.8098488018459	58.8271227282354	-11.4843469730294	0
108	0.84375	-0.0241952056076955	0.0854546011551205	1.24127964683943	-52.7031233299249	63.8748722541425	-5.91502773921225	0
109	0.8515625	-0.0530994649399399	0.0582699876496324	1.18140690333137	-57.6021082170011	64.9926193090758	-10.6486086171692	0
110	0.859375	-0.122132841001535	0.042739480591444	1.06061217918584	-60.2059527336552	66.6607126801366	-25.5667552145081	0
111	0.8671875	-0.0592204575573835	0.0469981151647453	0.956039763630728	-59.7275213026549	67.5198667679963	-51.3396980552358	0
112	0.875	-0.0514230857493759	0.041529528400622	0.920704517403422	-58.1376576577645	67.9307374831556	-66.4546790493054	0
113	0.8828125	0.129054823857581	-0.00637049404840588	0.826724126345703	-53.4773622638282	66.5198426800688	-93.5722455368187	0
114	0.890625	0.272561478994078	-0.0836454019483542	0.782481159113123	-46.3216510842369	64.207447425706	-111.584435395332	0
115	0.8984375	0.345156497754981	-0.0403958185428791	0.76945077392031	-42.6765012854911	62.3181014162035	-112.380458614767	0
116	0.90625	0.527414042671692	-0.0579848514515564	0.788564497217403	-37.7313416619108	57.5463107988294	-114.803179533641	0
117	0.9140625	-0.140917314366159	-0.141451149163552	0.595321234394426	-41.9187521707379	49.3215127019021	-75.3918576528231	0
118	0.921875	-0.357449067096457	-0.229552914046332	0.491198257894768	-37.6255609825432	36.1211386016499	-67.4775601493445	0
119	0.9296875	-0.519201926320646	-0.212788092707487	0.555052374814097	-28.036822839375	5.78419974911861	-74.0634159273294	0
120	0.9375	-0.709133812766331	-0.131751589967916	0.444866975318686	-34.7998493021103	-24.7585781668459	-57.2395165309733	0
121	0.9453125	-0.687769482723473	-0.191720094555201	0.379843460465361	-28.0692654112321	-39.0115763474112	-60.2503874896393	0
122	0.953125	-0.697801278066353	-0.246984432268873	0.402285281025488	-16.7571026314025	-59.2270898583871	-70.6042652255503	0
123	0.9609375	-0.645890805096809	-0.207299490801498	0.550784268741713	-5.95089460764197	-75.1983981604004	-82.3038899931013	0
124	0.96875	-0.620531465952893	-0.193717282067915	0.623512091525007	-4.52857237435084	-80.8661365765834	-85.1784493494573	0
125	0.9765625	-0.345261998977843	-0.2002758674644	0.688226606507346	0.888857859581216	-97.3610521749617	-95.8282967532761	0
126	0.984375	-0.280476641130286	-0.237840052413308	0.708569177921354	4.80877507016821	-109.563316659637	-87.1493708014215	0
127	0.9921875	-0.301362953000764	-0.250111081190985	0.740364271543309	8.8647993049931	-117.22480085278	-81.4515094113949	0
128	1	-0.35038222060325	-0.216993382643031	0.828095541256572	13.9988498931653	-133.310617094177	-80.2372572230469	0
129	1.0078125	-0.254003468681981	-0.234870815141408	0.90143944448092	20.237659554023	-150.305151923418	-94.159717961247	0
130	1.015625	-0.220824760496915	-0.237942470737352	0.943191624041446	22.7865746645013	-156.109313243076	-97.358321639913	0
131	1.0234375	-0.180457729233088	-0.244139729902366	1.03139578689312	28.4682453829613	-163.587307537097	-108.198285046353	0
132	1.03125	-0.107142788683165	-0.225674430978337	1.13198210191913	34.783495911773	-168.1089577075	-129.564399668029	0
133	1.0390625	-0.0675514229166194	-0.267979240364818	1.15642782096575	35.3389739564279	-167.943190678387	-140.741096724084	0
134	1.046875	0.0823523204549823	-0.262003230921668	1.23934786045569	41.9441484849839	-169.050825288997	-163.159085611481	0
135	1.0546875	0.201464161888935	-0.293981731232294	1.26368730524389	40.3706968723317	-164.198118384223	-173.590321710882	0
136	1.0625	0.329437642759596	-0.249755562987762	1.32213555374529	45.3224990644505	-163.816028831712	-183.353585552652	0
137	1.0703125	0.615858793736756	-0.367825681197766	1.32733870088085	40.5455188966758	-153.154204545453	-186.964809056073	0
138	1.078125	1.05957192122891	-0.282286110274495	1.4061120248671	50.3182387434938	-143.536522259557	-185.825367328334	0
139	1.0859375	1.20430292522265	-0.312302414645204	1.39205555601071	45.1594145418162	-129.350704359481	-172.444010112775	0
140	1.09375	1.43750031253657	-0.170711542161832	1.48822029683371	52.3481062632074	-109.428730650982	-155.985342353858	0
141	1.1015625	1.64008580462613	-0.128242569653406	1.32329120380087	37.5897790995957	-83.6534863005913	-116.955948531935	0
142	1.109375	2.01275376934731	-0.0555445525275486	1.33501837074666	49.114977620672	-78.9665280489676	-118.84362853786	0
143	1.1171875	3.68054936912408	0.305817957063557	1.4552620535352	49.566959878151	-33.1078496845296	-99.800634471566	0
144	1.125	5.52529923211981	-1.3021053462731	2.09028070028328	103.252815180021	80.8934546366393	-120.796608883334	0
145	1.1328125	3.254425407688	-0.491800704558973	2.50702778350806	70.2355844682369	122.789868251168	74.9918897353519	0
146	1.140625	-0.729600437164472	0.700551284260479	0.61123394070548	-148.828420866254	78.048274054939	269.631177657661	0
147	1.1484375	-1.06273770231916	-0.525639794503924	-0.678478552312677	-68.1109862088497	11.3726553235935	76.063913190419	0
148	1.15625	-1.00491919839379	-0.134549051231475	-0.198731660592858	29.5080001145476	-20.299419365641	37.2298484740782	0
149	1.1640625	-1.07611612492167	0.482733943471693	1.13156298672326	38.5132705565566	-38.995293421915	41.3117036078064	0
150	1.171875	-0.682083462623693	0.366118729265682	1.4043238354251	19.1770634794026	-49.0479325884644	4.02718584950518	0
151	1.1796875	-0.496678092146537	-0.225288527202494	1.08983646168675	-27.3032882179146	-14.2192821311456	3.83163213866709	0
152	1.1875	0.106222077940421	-0.358152643201776	1.27808447217377	28.453903014529	26.1322394675596	-23.3620397749607	0
153	1.1953125	0.237123730603917	-0.2395413155188	1.58182822017382	38.607740140378	55.6196752379548	12.5779501813237	0
154	1.203125	0.287421768397507	-0.130960529447488	1.71895221121726	17.7714807993306	76.1384778667735	74.9073040240077	0
155	1.2109375	0.206735742730755	0.105260976647869	0.969995213252183	-14.9223535545144	58.4827080109959	42.4352677116106	0
156	1.21875	0.285021569303278	0.100221998296271	0.612647702677459	-9.49786548546864	36.3403834844246	-0.845964262286399	0
157	1.2265625	0.26596851560704	0.0538307167961635	0.545762023660749	6.54561188954657	19.6480611101454	18.069699058908	0
158	1.234375	0.0780068684927419	0.0494488652853026	0.790272297558716	16.0957505215939	11.6861504413672	11.6201000174149	0
159	1.2421875	-0.0583742582585706	0.0661479127714794	0.89650046931127	12.9199284587601	14.0567348260138	14.5725400776691	0
160	1.25	-0.133385728500473	-0.0737978115685917	0.933131211892	10.0150271967649	11.1693422328222	-7.38532179892502	0
161	1.2578125	0.0663012854921497	-0.140734827785841	1.0660093362669	16.0956123441687	17.1877506826071	-22.3116990914202	0
162	1.265625	0.247271698145211	-0.187870994872658	1.13460330576861	17.8717846210451	18.80211745192	-29.511318003154	0
163	1.2734375	0.44443179238064	-0.261897590042371	1.1975280834993	12.5147172031972	23.7163659356975	7.32844670477495	0
164	1.28125	0.336777010251426	-0.190592120023785	1.07623261210205	4.60796892843356	24.4600853720831	46.8215020002626	0
165	1.2890625	0.199359202427494	-0.140953082183948	1.02164008121869	3.81709128889871	23.6793620246144	60.253759066819	0
166	1.296875	-0.0336421211682779	-0.108660569189787	0.896358923104382	1.17049900492366	20.1350588086594	59.3010358449674	0
167	1.3046875	-0.218245798307693	-0.0657120033302011	0.860099855010574	8.18529555293199	19.3655636779859	28.8467881124342	0
168	1.3125	-0.261167622221487	0.0284409728960725	0.878471929934498	7.97735670320908	18.614481191168	8.82503986638097	0
169	1.3203125	-0.174572602556176	-0.0234637898603501	0.930871653930836	-1.9408451148861	13.4363120330539	-33.2891890719733	0
170	1.328125	0.0826197494103821	-0.281734330850623	0.869681622049893	-1.15226136341204	12.3012053962546	-59.1547109419852	0
171	1.3359375	0.183643537824512	-0.182626737760434	0.947413092471401	10.1738821284582	13.5540401876674	-71.8282412533648	0
172	1.34375	0.326416922198246	-0.141119318429735	1.05892972095725	10.2944800161528	15.7204851819022	-63.9462330412227	0
173	1.3515625	0.334151004264708	-0.0933142670403711	1.07143396274963	9.57718806629673	15.9144179070545	-32.8810063554076	0
174	1.359375	0.273667828815978	-0.0689238307901832	1.06878511220664	6.94085409518916	17.0133808419367	-13.5952460956497	0
175	1.3671875	0.106975363831582	-0.103584934164674	1.01514739517618	5.71045659193163	17.2005691164767	6.54605642155187	0
176	1.375	-0.0183051456118441	-0.0842054728005731	0.979829228703497	5.35086123121861	18.5157766462368	4.49132550369449	0
177	1.3828125	-0.0446162754495496	-0.0643005839935015	0.961689599247167	6.027623661808	18.4765128468329	-7.00753524750823	0
178	1.390625	-0.0183952477168726	-0.0547456409916686	0.971139127261231	4.15031703066964	18.9522097659861	-23.746475907346	0
179	1.3984375	0.124706553135413	-0.173491824132964	0.964299448725685	-0.494894578034494	17.1644465976502	-33.7787393335039	0
180	1.40625	0.190060718674053	-0.19300436694695	0.977325809860601	-2.01799937401415	17.1484449930093	-30.5987391068648	0
181	1.4140625	0.231011654922233	-0.216260633294878	0.978259579426337	-3.29684323515248	18.5414110401132	-22.1917437155613	0
182	1.421875	0.187339079245457	-0.174980560172229	0.976139569794734	-2.7082887317616	20.1958104963121	-8.86497451728131	0
183	1.4296875	0.178092105881509	-0.171625407025559	0.974913038347535	-2.03105969240933	19.969593352438	-7.47539342458854	0
184	1.4375	0.158937566611595	-0.142655959093996	0.993311602199022	-0.729679542685028	18.6036901878733	-3.71368089353984	0
185	1.4453125	0.132395438373203	-0.116939888199714	0.997220055875133	-0.347584939869632	17.4847259353359	-5.59689134800541	0
186	1.453125	0.129620394728186	-0.115736602225933	1.00072552922474	0.10599610464827	16.7194939810552	-7.2932662914528	0
187	1.4609375	0.13310597373274	-0.0999253189975289	0.999759505902661	-0.0596286058089108	16.4490742380619	-10.8618826751699	0
188	1.46875	0.168953504362784	-0.100499644411986	1.00481479239188	-0.296517319539408	15.1018664233653	-13.879925644588	0
189	1.4765625	0.178503092145755	-0.0854683757335145	0.991949028443525	-0.794650097439178	14.7634257251189	-14.9548125079978	0
190	1.484375	0.182836160665834	-0.0769514170801073	0.980310414965273	-0.26152760785161	13.1504357529518	-14.5524464728379	0
191	1.4921875	0.180974857947019	-0.0632900852258282	0.982515372325492	0.250072580819038	11.4868969027467	-12.3707630517117	0
192	1.5	0.183240894868189	-0.0522541529734742	0.981791969059935	0.844495835547258	10.4038435575781	-11.3642693898193	0
193	1.5078125	0.169894476596363	-0.0564453318373246	0.99385907791119	0.324111203237628	9.25379550391582	-7.04733307940593	0
194	1.515625	0.175093673585279	-0.0979431922401042	0.994638563757725	-0.199764236214538	7.94272723847267	-6.09222416547848	0
195	1.5234375	0.169281898807827	-0.109987439223141	0.995798428135827	-0.752307200855819	7.85927131744418	-5.66866653016196	0
196	1.53125	0.141912638121341	-0.123243285418876	0.985210978244116	-1.61865449555976	7.5144677225509	-6.01577595235783	0
197	1.5390625	0.141137104448346	-0.126511386487578	0.983741188912324	-1.66423692753017	7.23745454863738	-7.69007870969907	0
198	1.546875	0.156475919840392	-0.133140750405403	0.984400885199423	-1.70793553371665	6.48720128841496	-13.0540002718732	0
199	1.5546875	0.170551404094788	-0.124031028814719	0.976240163043192	-1.65024503458924	6.26952787932899	-14.8255641068331	0
200	1.5625	0.177711761515073	-0.119999529531368	0.974628933398562	-1.64649105138489	6.12075452270703	-14.9131860535248	0
201	1.5703125	0.184767471997964	-0.120367170319108	0.979183167782257	-1.71766323574251	5.69245668121829	-12.5379250161007	0
202	1.578125	0.194451586063026	-0.125719904170549	0.987517218848777	-2.23286927181665	5.60880800671691	-9.34457833314425	0
203	1.5859375	0.193016016440016	-0.131215242337395	0.987735732334127	-2.66417414127669	5.6810939063705	-7.06252841239797	0
204	1.59375	0.182862193328632	-0.129018570945075	0.987230999290003	-3.78081076965764	5.96859440596031	-3.15684476812742	0
205	1.6015625	0.171462953150224	-0.127325658844906	0.990233565973695	-4.557419545082	6.23410523879788	-0.302004622981031	0
206	1.609375	0.162391792863255	-0.11026345621874	0.987389364375012	-4.86920973262094	6.5358775712407	1.04123665925065	0
207	1.6171875	0.151747665712212	-0.0814201511176077	0.992048063325882	-6.04100295895297	6.89410600686005	3.12246690223142	0
208	1.625	0.14517786363684	-0.0805131100199225	0.993101016038423	-7.72260206815974	8.15358731453481	5.12194041589112	0
209	1.6328125	0.146062482634783	-0.103153087722293	1.00097179072879	-8.88234554312324	8.92095884896158	6.20340955679597	0
210	1.640625	0.132644587587048	-0.115638144122383	1.0138728086453	-10.8861631392163	11.4541545117788	7.85653381067696	0
211	1.6484375	0.127447101364197	-0.118832480911732	1.01382395681539	-12.6615698330907	14.275833508934	6.00838445339395	0
212	1.65625	0.132289701436842	-0.112510300199839	1.00710259400143	-13.1829676717903	15.7727979019467	5.05511734608565	0
213	1.6640625	0.140459767130619	-0.116924693947588	0.999404604142119	-14.8064076346252	18.1917957927935	4.89384664275743	0
214	1.671875	0.153552731336299	-0.122341937714514	0.991815976556269	-16.4909622042511	19.8482850842811	3.91638825143725	0
215	1.6796875	0.15547275421318	-0.126030261937725	0.995434534805933	-17.778320273017	20.8440260383494	5.25237359159691	0
216	1.6875	0.163791986301457	-0.118722667833885	0.998488627915979	-19.112254299802	23.4349890189752	6.45454325410998	0
217	1.6953125	0.163289098721112	-0.13093984874082	1.00675441667447	-20.3941165299378	25.9479975796725	8.24408149433827	0
218	1.703125	0.176828491035345	-0.119779642967512	1.01083051489429	-20.5981430261318	27.1627435349321	8.96967330432931	0
219	1.7109375	0.183651133289169	-0.102384234053791	1.04210779577237	-22.5821737614664	28.8439504009647	10.8706842989064	0
220	1.71875	0.161492914369318	-0.090211527559986	1.10144061993833	-25.4979444204005	30.5744103493131	14.1766407007169	0
221	1.7265625	0.147992732750115	-0.124997522874623	1.14312999485723	-27.7781044008273	30.8653745880978	15.2141313413955	0
222	1.734375	0.142576266868275	-0.143020345991422	1.18605379035655	-28.9867993908574	32.2662481415177	13.6451796804829	0
223	1.7421875	0.157268886798235	-0.0502107444237316	1.16490800755784	-26.6092463938233	34.6426991237763	7.59815095959088	0
224	1.75	0.173591685100679	-0.00903589537591579	1.12607553602317	-26.411893376764	35.7407564413728	6.62873443162564	0
225	1.7578125	0.184955289013193	-0.000361799505405723	1.0682480820107	-27.964405527454	35.6220078582999	10.5260918580433	0
226	1.765625	0.192048449571448	0.0310867101506451	1.01378821401521	-28.497350314803	34.6528516836976	14.5215914279693	0
227	1.7734375	0.195019387050985	0.0442050614417775	1.013927697649	-28.7227031595758	34.0853036143623	14.0992982555957	0
228	1.78125	0.18509794108419	0.023727985691632	1.03133814072766	-29.8930194617759	33.5921463805155	13.7601117891055	0
229	1.7890625	0.192516890342434	0.00276002008896042	1.06311426196449	-30.9369731366967	32.3465543775876	11.7694157653964	0
230	1.796875	0.205826842657516	-0.00504830004757386	1.07785897615719	-31.6699395544947	31.9973884447168	9.62364303470628	0
231	1.8046875	0.19684057743309	-0.0515871011679003	1.10477796025095	-33.4323270997596	32.508504051018	8.62272631279964	0
