Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
18	0.140625	-0.0693938603917756	-0.358323399192643	0.95617426097282	5.42066270635606	-3.17330182767192	-1.15292447318574	0
19	0.1484375	0.0133019131617979	-0.39240269704557	0.949045111352654	3.71554767552939	-5.07111609371667	-16.0372281753738	0
20	0.15625	0.0506933673365237	-0.386103447913422	0.933882862337722	3.1232407053889	-6.70900861347476	-18.7564363257953	0
21	0.1640625	0.0700985409191587	-0.312987545640064	0.978156910823348	2.19641971123527	-11.4199954314445	-18.5819081129856	0
22	0.171875	0.0551538558616985	-0.2380513649135	0.991936547107424	1.89761002698315	-18.2656778682396	-9.00779457493654	0
23	0.1796875	0.00754152519919557	-0.186530784696045	0.999562614316972	3.70234423781339	-20.1583284867144	-5.52430065176147	0
24	0.1875	-0.00906097564361532	-0.176100366519768	1.03327113207579	4.93648139263551	-23.8561384326566	-3.51548294394385	0
25	0.1953125	-0.023781204877843	-0.26096311940174	1.02826621283606	4.45032581421077	-26.1738962288132	-6.32648818182993	0
26	0.203125	0.0324024887865836	-0.324866804415252	1.00804091724695	3.0052158810944	-29.8539431987396	-4.26851494483712	0
27	0.2109375	0.0304500269410375	-0.377293605694042	0.992830236181318	5.65543175449044	-37.8123956865053	10.8993476758655	0
28	0.21875	-0.0411773503384959	-0.286524418649715	1.05782563248391	7.66436044377715	-46.1020232636378	21.2327910678052	0
29	0.2265625	-0.0449077242073839	-0.293300198976619	1.08777795793519	7.28159578585659	-49.4711093832196	19.538399624832	0
30	0.234375	-0.00494720341635472	-0.326025234998147	1.11524932229662	6.17582765647028	-55.914752378489	19.2852379062593	0
31	0.2421875	-0.0181296856106538	-0.17026368708668	1.15322965325342	11.1657282584908	-63.7465394152742	43.7055620386633	0
32	0.25	-0.193533882912114	0.0727995032734144	1.23183379751836	12.1861441577784	-67.736084119642	55.6927134031891	0
33	0.2578125	-0.100170733335672	0.258360614302937	1.24041345226402	0.848800751500698	-82.5667888437632	69.2470024650275	0
34	0.265625	0.186332657311516	0.139118604099066	1.04755769554454	-5.3347342274367	-92.5362398812005	107.874010892185	0
35	0.2734375	-0.0313134307103248	0.284901872498019	1.07728321188261	-5.41436730818904	-93.8034178745084	140.634750574254	0
36	0.28125	-0.209182928924414	0.414492093082656	1.05322134400979	-17.3603337123411	-96.3956781420156	162.637916901676	0
37	0.2890625	-0.114228882626983	0.331183154754809	0.975272873938401	-28.7351537818337	-96.679306853465	186.078885325209	0
38	0.296875	-0.150403064304758	0.337833442035179	0.968844825326668	-33.6756485508127	-95.1625702603685	199.149644385489	0
39	0.3046875	-0.18168649481929	0.222157065193805	0.887725202254765	-44.8519491924259	-93.7088138246361	224.543083983429	0
40	0.3125	-0.200768272704991	0.0477154504790045	0.801405265260784	-50.875639181764	-90.1785717079604	242.733154440025	0
41	0.3203125	-0.213436582634527	-0.0513784902493883	0.785977259271043	-52.3781310450398	-89.752631041999	255.385906203171	0
42	0.328125	-0.315057877741853	-0.295931455160118	0.72423640043099	-53.511545970149	-84.6087376797735	261.306455109541	0
43	0.3359375	-0.432549999143487	-0.511494928395596	0.655019203869264	-54.5069642483258	-79.157529322977	248.494377339018	0
44	0.34375	-0.482507647334114	-0.588785717632199	0.642481311388384	-51.7217566296725	-72.2955132332796	227.467980156466	0
45	0.3515625	-0.401784039566905	-0.723334118983353	0.550528024351659	-43.9801559733489	-54.0988105571355	175.777574996759	0
46	0.359375	-0.0284662680081339	-0.818706676745689	0.495794675301512	-40.754457962872	-41.4018350385886	136.08567756239	0
47	0.3671875	0.0881074236229357	-1.02677306476706	0.435960596212437	-31.4846771087582	-17.5486164091779	93.8560152525347	0
48	0.375	0.00646003626196361	-1.18986473225794	0.443908584202844	-20.5115447665463	4.14227528620213	65.1528041186858	0
49	0.3828125	-0.0754687033644352	-1.23042080642421	0.426854254292135	-15.9375327893551	10.7655067686626	56.90012725986	0
50	0.390625	-0.368445967665485	-1.28824245559119	0.455751037010722	-6.72623588528081	24.3838461018822	24.7342975740884	0
51	0.3984375	-0.379581168024489	-1.22092543309658	0.517060134317933	-0.802143344503789	32.4900448222054	-6.07683613667393	0
52	0.40625	-0.36768135363197	-0.826183444440457	0.683569528707299	1.84284516471777	38.4600490041874	-24.8003136450772	0
53	0.4140625	-0.0911862998646243	-0.267536489939696	1.14741424591335	-4.81598480093551	44.677217968622	-47.4352703735248	0
54	0.421875	-0.0828737165441973	0.267871710730306	2.1700162773756	-11.9961198870219	42.1358672396568	-37.549340599306	0
55	0.4296875	0.268403379729472	0.425691301079195	2.37686666480116	-14.6065017996093	31.7248805563451	-30.0373950039113	0
56	0.4375	0.606384474854583	0.137539067546514	1.16701341834672	-7.98062149681982	16.8805117237963	-0.898954552913944	0
57	0.4453125	-0.690144298881958	0.0270339815065808	0.771483017119013	14.6824882147258	12.7934530517504	58.2188164753927	0
58	0.453125	-0.722960394016583	-0.0577159321030778	0.9119877416097	15.1705704502748	9.59521449911656	29.0827069015342	0
59	0.4609375	-0.0569693335871893	-0.44158581854479	0.828640308657011	7.33975563141418	7.91781316077417	-8.08424918452982	0
60	0.46875	0.041752969241641	-0.64825831801222	0.924100158065762	7.95527007378592	10.0581768852154	-5.4953509186543	0
61	0.4765625	0.0863929276108615	-0.634802461029509	0.942578296073956	6.79047257750268	9.20131055598798	-4.70537451906463	0
62	0.484375	-0.0370140977999574	-0.5593093849997	0.880441617475335	1.37810436689501	6.32984633612099	-5.49730712539169	0
63	0.4921875	0.0711806850846687	-0.397144232950935	0.896195282106569	-3.32190687670462	0.583084859128563	-7.05742213056169	0
64	0.5	0.0305413455884647	-0.274574604166122	0.983785556924087	-2.85280989983801	-2.07165827532555	-1.91836228626756	0
65	0.5078125	-0.0187678821261237	-0.152739249066525	1.03224787433412	-3.84279343704547	-9.53309762881056	10.1363632444664	0
66	0.515625	-0.094294546253233	-0.170565826163699	0.985660663330771	-2.71578702060651	-16.8582785014979	16.2530238378977	0
67	0.5234375	-0.0651674652667392	-0.221016819936941	0.963747499323331	-2.27882955349905	-20.1692431250965	16.9953521330729	0
68	0.53125	-0.083645275142433	-0.282203880550752	0.960100466650696	-1.15349942604088	-27.1647094425231	16.3150064445047	0
69	0.5390625	0.000286157954286853	-0.349130516664389	0.961042306947806	-0.755216084581124	-34.4786227563403	13.9904784157344	0
70	0.546875	-0.0359248180692748	-0.343947791308313	0.938277740748518	-0.45011209991697	-38.0402480298885	15.993119386735	0
71	0.5546875	-0.0536244859616319	-0.332153946073457	0.984931865992733	0.0274767557393073	-45.5177172305028	13.8242987179631	0
72	0.5625	0.0271380226929638	-0.399860337157486	1.10161206747868	0.371893080708681	-52.2945968470051	13.4805936980227	0
73	0.5703125	0.0448767801490517	-0.42935717909449	1.11292161517215	-0.768632051997408	-55.7323702461489	17.9161349720291	0
74	0.578125	-0.0336849241576738	-0.407892246567591	1.05984083516251	-0.766387345590894	-59.9130443484799	25.5863798911404	0
75	0.5859375	-0.112232470588868	-0.473064030369971	0.932062120634494	6.71215187334033	-64.4478365475068	32.3779228763597	0
76	0.59375	-0.0648633885125909	-0.291175769325062	1.06829381365684	17.1399116547568	-67.3180146238364	42.9521819552772	0
77	0.6015625	-0.111407139582073	-0.190601594326063	1.2998710878037	23.4746722913424	-73.3723760395485	50.2102289687892	0
78	0.609375	-0.057529813728285	-0.201928237352561	1.34301017826029	20.4882893853243	-82.2980837556605	46.0585100918637	0
79	0.6171875	-0.213649625347381	-0.132685884918751	1.38901863825107	18.2406148616874	-86.6336476675027	46.8259369354676	0
80	0.625	-0.105678271317217	-0.0487807115304391	1.40388041657818	7.95928385858114	-98.1662521686037	41.4705523298776	0
81	0.6328125	0.0246745365733966	0.107356592805747	1.32550827107899	-2.80960221663332	-104.156062284323	46.093613601256	0
82	0.640625	0.158659672840454	0.205965962053198	1.29025736790849	-7.81329643891872	-107.777498878697	58.064196501909	0
83	0.6484375	0.270938080690224	0.35392270587117	1.13429761307439	-24.1550368547128	-115.703309283161	95.0923380183971	0
84	0.65625	0.306479697336852	0.554594024017748	0.951605088376016	-36.9710119600031	-117.196635984578	159.965640296439	0
85	0.6640625	0.181627319825157	0.632108596607972	0.921938784579914	-45.0256034152338	-116.578259188934	189.114020321969	0
86	0.671875	0.307697579922535	0.627354317364236	0.8201254258909	-62.8586880777897	-112.791316618263	246.662319600376	0
87	0.6796875	0.588006311496042	0.516281384449047	0.836611078707964	-82.2139849243056	-107.026402763696	301.17492318301	0
88	0.6875	0.869878574039625	0.0212065131292803	0.706494627844709	-89.6176779221806	-104.163493206538	343.618680691461	0
89	0.6953125	1.10298080633501	-0.485560584210526	0.584404965807567	-96.0649613415275	-102.117966019374	438.286940994408	0
90	0.703125	0.216393782970737	-0.547813524200961	0.735124616507636	-95.0076099368312	-102.001277413212	519.596353467967	0
91	0.7109375	-0.351617161198954	-0.570197366694541	0.82757949214878	-98.6127987310024	-101.64341893609	509.332350384286	0
92	0.71875	-0.798407003344467	-0.672491400004691	0.854607034707213	-108.061032956155	-93.5474239023296	437.905493490683	0
93	0.7265625	-0.922826170738758	-0.67969175430421	0.855934476387409	-113.974071994792	-87.8353981294646	380.134243547156	0
94	0.734375	-0.940168832344279	-1.05318526970714	0.745149063573973	-114.726871400249	-70.6706458334654	283.78456646023	0
95	0.7421875	-0.989638408659264	-1.42716341082413	0.489238527327215	-100.381120284897	-51.3026825479644	198.444411611493	0
96	0.75	-0.93097290531563	-1.73133468653967	0.366809763911122	-86.4383102734258	-42.6565904254871	178.804143195887	0
97	0.7578125	-1.14545273813927	-1.9013173112773	0.168567180873531	-55.7161531590069	-32.4898191381737	153.292063719116	0
98	0.765625	-1.16717499162776	-1.4431799922804	0.062280450897652	-29.0243965893714	-29.1977367507352	123.287267788176	0
99	0.7734375	-1.08410664598998	-0.971631963661915	0.143064943999217	-22.5800741043444	-22.1841113640318	80.1428093849535	0
100	0.78125	-0.409227025510937	-0.770932094379557	0.129938965648287	-17.6331918224534	5.91346482341586	3.07750775122038	0
101	0.7890625	-0.0983836054566956	-0.795971378296199	0.244889059847679	-12.2318113028856	37.3973932647995	-27.1581632626086	0
102	0.796875	-0.241840089836664	-0.885705685760752	0.428811734061945	-8.12918233300843	48.1064474482502	-21.9686673323842	0
103	0.8046875	-0.458563307264792	-0.82722098055196	0.759916037588633	-5.80122253533766	59.8931757046825	-46.1421140698308	0
104	0.8125	-0.251999835522352	-0.741117729138463	0.876646103235636	-3.5172916825302	66.5867095369053	-66.3855924698353	0
105	0.8203125	-0.260687593053491	-0.449408756716913	0.923060116344821	-3.85901507273277	70.3847966120447	-75.280353061137	0
106	0.828125	0.0400153993164749	0.257447641208577	1.4839916974244	-8.4692947591343	70.8976329291244	-83.6416203622495	0
107	0.8359375	0.193860859939974	0.653398626187723	2.29593311684009	-15.2015091361577	57.2266784622073	-47.9169394398389	0
108	0.84375	0.360807268095839	0.525033328065823	2.29279503006311	-15.9957090066058	41.4581779602576	-20.6887667721446	0
109	0.8515625	0.720905852014408	0.0288077603895027	1.26096437046686	-4.49899374184285	19.5349879694613	4.34331260299226	0
110	0.859375	-0.521759143056955	-0.193251617242161	0.734759496750547	13.9712966081279	12.3030524251518	57.4591824642493	0
111	0.8671875	-0.552253463914738	-0.1914327350437	0.815631225831675	15.9551321594882	7.45662123163566	28.964006344822	0
112	0.875	0.131817270665989	-0.650431305948521	0.786354985565119	7.28290211784654	-2.89945465664723	-5.51398746685252	0
113	0.8828125	0.272291557010111	-0.826882972997746	0.870170171101098	4.7478726588639	-8.65487034252892	6.8498717555727	0
114	0.890625	0.150768519043005	-0.746794188584876	0.951271202327025	3.23160366661938	-12.8450307423052	17.4793154831522	0
115	0.8984375	-0.152958380648399	-0.5636730715635	0.867746893185733	-4.89181066030262	-17.928821723558	18.1398788370452	0
116	0.90625	-0.0527556352632165	-0.433842742391265	0.875901074402229	-9.40495359377259	-23.9554111538317	7.72137096029729	0
117	0.9140625	-0.00213629120294274	-0.350660232483195	0.940111826337284	-9.75858240163353	-26.4882754558089	10.9661154352665	0
118	0.921875	-0.164592180173587	-0.159113726122441	1.02494732695132	-10.3666324157516	-32.0011443841378	32.206069198744	0
119	0.9296875	-0.246841018108532	-0.166804933176732	1.03929349497295	-11.7128261333785	-35.6881635858928	30.7070013454785	0
120	0.9375	-0.211730622499037	-0.191541769760367	1.02795586819984	-12.2694540507385	-37.1697744141843	27.7170689821749	0
121	0.9453125	-0.147505492733707	-0.300774867724566	1.00063745405302	-12.3369895302733	-39.6633828148086	25.9072557481752	0
122	0.953125	-0.191287519839874	-0.294421001634692	1.00211661952076	-12.3498112399506	-43.0484037467216	28.2288670085319	0
123	0.9609375	-0.196216690029255	-0.341538939477573	0.993089498073761	-12.8340363242433	-45.1304513221203	27.0373287629103	0
124	0.96875	-0.178637975633179	-0.314399983867253	1.07080772260418	-12.4227757704491	-48.2119298282061	21.0898453120705	0
125	0.9765625	-0.139300704085771	-0.32470237688513	1.10582581032376	-13.3703268374183	-53.2697758521745	20.2542588905065	0
126	0.984375	-0.126097849585503	-0.252582644948128	1.11692659934349	-12.5965063573606	-55.649562521392	20.0175359577429	0
127	0.9921875	-0.366173689160752	0.119904304996956	1.32871962620756	-9.43254652819645	-65.5088393244588	35.1235078566294	0
128	1	0.319492551895527	-0.396836645118978	1.50458773284695	-15.9918700572575	-74.7617089236164	6.60501860432698	0
129	1.0078125	0.323332372707808	-0.558034010218637	1.59249839069605	-14.2890828377365	-79.9833679502819	30.1296522053868	0
130	1.015625	-0.00745274477780989	-0.388603431213981	1.46484705230379	-2.15065940896703	-92.4466514810523	57.5004302537093	0
131	1.0234375	0.0386369753030303	-0.343421041953824	1.61287285337525	7.80112166584314	-101.315887135954	46.3822333436102	0
132	1.03125	-0.0184076364763935	-0.313900416831512	1.61185283465451	10.8936273735119	-102.50281077607	30.3698253787573	0
133	1.0390625	0.175935452324192	-0.519797077837776	1.58350508077189	27.4837502231962	-112.43996918568	14.5110177249694	0
134	1.046875	0.293016978399585	-0.340348314145705	1.64798510776387	34.965983084116	-126.445099308235	33.155860979809	0
135	1.0546875	0.138355710864887	-0.205397952979648	1.64929430771293	30.3644650946246	-134.142912640687	46.9206144349878	0
136	1.0625	-0.0848847993322964	0.000908054620860826	1.55399789398682	10.8304026982537	-144.254856543595	41.2039303098785	0
137	1.0703125	-0.0499993179486591	0.043952597631453	1.34316086101938	-15.7915858871728	-148.316230457394	23.7871150775121	0
138	1.078125	0.0724519430901574	0.136187010333851	1.12150027926674	-30.2536027755074	-149.786960447866	18.3961790012167	0
139	1.0859375	0.171518263736578	0.293593140605581	0.738199391874418	-55.2793730669787	-154.062826443	61.7530729282721	0
140	1.09375	0.144035909821322	0.518422743614815	0.601178925815151	-68.4577250247336	-156.833648253785	90.332196658411	0
141	1.1015625	0.217163990258938	0.784413699553556	0.326252304166657	-87.196299190147	-145.722182183601	164.656139881204	0
142	1.109375	0.689872868126434	0.993508125672353	0.120369450014067	-108.787585467285	-118.801964628426	233.463923069959	0
143	1.1171875	1.56207000947502	0.716530074032197	-0.0324883952333986	-124.616303890493	-104.632830954266	263.805716465954	0
144	1.125	1.92832474706012	0.114890296112599	-0.154277604382854	-136.509336896713	-89.5743598517005	419.690966301301	0
145	1.1328125	0.909388306360527	-0.0334159909869772	0.0822377887893151	-135.159834485125	-68.4852722549232	521.74995807198	0
146	1.140625	0.250876153411406	-0.112814715986214	0.370974761389586	-140.162821785444	-63.388046287145	536.95918210754	0
147	1.1484375	0.696978239766461	-0.611474136271759	0.424398450090884	-168.365305349343	-32.7020806207095	465.889560215064	0
148	1.15625	0.304400701572333	-0.795236998940876	0.707204411571464	-172.550446691151	-8.0250602922806	453.806070883674	0
149	1.1640625	0.400399743598303	-1.07566083355102	0.708239106174918	-174.866303814285	2.1126817318292	420.113905998662	0
150	1.171875	-1.83053741018728	-2.11922954174901	0.394090591204895	-167.681201501215	13.5777642913318	406.16418386381	0
151	1.1796875	-2.26620709504249	-2.43810885512102	0.91016142955867	-136.091790954055	-9.1452468045976	315.542409484286	0
152	1.1875	-3.36986469482962	-3.59424705457843	1.19325885024832	-119.613285109259	-28.1966067973796	285.156027421429	0
153	1.1953125	-4.63089689664018	-3.24592639866012	0.689153479224892	-77.6032043150356	-92.0859745434269	295.359733469538	0
154	1.203125	-0.820918600218932	-1.35096380749596	0.574524748514217	-62.6260289004826	-137.250558692815	15.6971208893637	0
155	1.2109375	0.654196666871393	-1.33939887410928	-0.351536493788627	-73.7510721766791	-93.4748585561305	-24.317764203514	0
156	1.21875	1.66443901630278	-1.2470739392096	-0.930028104137975	-51.3599284072113	-16.7677242379466	-41.9227023396896	0
157	1.2265625	0.071003077192311	-1.23336932799278	-0.0916156544731792	-7.45158813409373	62.8269820616913	9.17254363313566	0
158	1.234375	-1.82027570893458	-1.09475601630679	0.819167675172839	8.4511936605531	73.0187976790991	38.3545157676721	0
159	1.2421875	-1.64172065232656	-0.606509933742641	1.75012714678373	-0.47171219606097	49.7955441507479	-80.4876940493954	0
160	1.25	-0.276148801040955	-0.347555649131443	1.10406447887838	-14.5238907505048	36.8015132263157	-163.762451866682	0
161	1.2578125	1.06318886401597	-0.268120611276003	0.632682771057893	-13.0963868422542	40.9931022062896	-192.22351053747	0
162	1.265625	0.769154161478784	-0.187758855140596	1.09341057475364	5.97306977392872	49.4419951105833	-102.93190493749	0
163	1.2734375	-0.153972895870521	0.211178963258163	1.70613235053753	9.48592703859309	29.9493671110791	-40.9476296199801	0
164	1.28125	-0.580539714284247	0.35231257580031	1.85116443006694	3.11915673425963	13.2926644504788	-34.6553393947687	0
165	1.2890625	0.201823176498398	0.51498867230219	1.60111622651417	-8.05641767603056	-11.7487995197944	-58.8255810905549	0
166	1.296875	0.375012773953311	0.524142337864432	1.64573345423462	-12.9508488319925	-35.0303444808846	-10.0977866295667	0
167	1.3046875	0.238523571804851	0.528876156755939	1.56233025235105	-15.8326966835129	-48.0358359823747	28.3227388343794	0
168	1.3125	-0.317751326581079	0.429941540410806	1.78973204415828	-18.5376842077678	-75.3768561439807	67.9519887252991	0
169	1.3203125	0.10727470974258	0.0823107935343921	1.78728838899472	-23.9285114471942	-97.523029420485	61.8714407159678	0
170	1.328125	0.175256021012375	-0.0934710204473135	1.80445759696082	-25.1888853924996	-107.005425819351	66.9305777893177	0
171	1.3359375	0.193991977710544	-0.378121409644566	1.92554464643243	-21.0331900061177	-120.51283855752	76.1977410867422	0
172	1.34375	0.344161252302405	-0.614044187663163	2.06647540637492	-17.2479976957444	-134.24927096298	55.6192573835479	0
173	1.3515625	0.476067585644042	-0.774172919239621	2.09003742433116	-14.7435611387839	-139.274873720116	46.2529378361967	0
174	1.359375	0.567964265464457	-0.83281755171126	2.07124774731753	-9.75750606943514	-148.433358150536	34.9777136231081	0
175	1.3671875	0.519287663283387	-0.814704543750914	1.96106814729023	-6.95302843080784	-152.463802937023	27.1777233071295	0
176	1.375	0.50949382448149	-0.679651397293213	1.84163236607573	-6.8337155128429	-155.386793347771	23.5979290037707	0
177	1.3828125	0.302683365707864	-0.481002919982102	1.52666653493347	-14.9262255062019	-154.286848324027	20.0452941751281	0
178	1.390625	-0.104609695069432	0.0223848690455596	1.22286052830971	-25.8941393874647	-145.727314078932	-0.239433412872335	0
179	1.3984375	-0.141810144610494	-0.0564235767851587	1.07543139701995	-37.1089100972555	-136.217350487717	-31.0550596409892	0
180	1.40625	0.225179712365601	-0.24951689426972	0.655941524169819	-59.8840673836289	-140.915202207723	-10.1426060376068	0
181	1.4140625	0.150647458789084	-0.158253033330099	0.402899308654367	-75.7312106065222	-143.868958661399	75.7587230599924	0
182	1.421875	-0.0343959295284627	-0.031800320933623	0.305618697221518	-80.9523393640022	-148.084491166113	123.738317676361	0
183	1.4296875	0.241817343002266	-0.0231421492930108	0.29954400745532	-97.7921564324612	-147.638049271285	174.026483844291	0
184	1.4375	0.690806600088998	-0.26416252451107	0.125275693786463	-127.060899624741	-121.357428203835	219.720140083988	0
185	1.4453125	0.604440131674408	-0.0885110539672102	-0.103118948076059	-135.422284355344	-99.858670377704	262.414156118439	0
186	1.453125	1.11602220277146	-0.254892563027033	-0.0862212063519038	-133.79049882963	-69.9280479359569	272.210371341029	0
187	1.4609375	0.850659227829894	-0.129870751221066	0.0221308329852959	-136.334850022697	-54.1300257180564	300.584894267349	0
188	1.46875	0.673962163878075	-0.236614143287795	0.224248305478076	-148.007969644994	-36.5450972792926	303.196225292995	0
189	1.4765625	0.72094680321151	-0.431841819167941	0.359035817184168	-161.907372504799	-11.9584011043392	283.597205973011	0
190	1.484375	0.443429843494653	-0.41592870879871	0.43659159160457	-164.013889876794	1.80928860224173	288.513185559	0
191	1.4921875	0.427078127143329	-0.538214738182827	0.643698342944125	-173.894351117397	24.7756861950587	252.311804673595	0
192	1.5	0.329731526512238	-0.608298340010013	0.71692043499575	-187.002181688571	46.626833233367	237.349821331295	0
193	1.5078125	0.452328938909906	-0.687636261913617	0.789288130690841	-192.828219000322	57.1753408025418	219.599238316284	0
194	1.515625	0.340847624486026	-0.763883732485306	0.873300561248701	-200.673200923655	77.7752387883049	221.719084563172	0
195	1.5234375	0.411019251349647	-0.926124563676919	0.976687781386009	-204.600550735929	88.7938403695886	223.128582116492	0
196	1.53125	0.362823371280351	-1.04180235308396	0.979193273202944	-204.935750379878	91.4254785740338	239.541388703761	0
197	1.5390625	0.376226684303675	-1.18810149387441	1.04251715041456	-202.499281574028	88.2328092468765	275.262599705373	0
198	1.546875	0.236757288192433	-1.28280465182302	1.02214933431182	-195.740189112065	79.488495929876	322.754498203126	0
199	1.5546875	0.220251257194893	-1.26302085162341	1.09739208508064	-192.934208987162	75.8715333336816	338.618117130709	0
200	1.5625	0.215217317389968	-1.33193496674403	1.23686815981231	-190.179538982461	72.1329686611653	357.28135930895	0
201	1.5703125	0.154521843391168	-1.42601645606718	1.20212866601872	-185.540873631105	72.9742679206383	377.010559881848	0
202	1.578125	0.267387670998549	-1.55176641500469	1.11865841844986	-181.571219306128	70.3281738956401	378.76220072642	0
203	1.5859375	0.164213547806645	-1.68642755826134	0.994019305947334	-167.940811754074	70.2858847111537	412.464593263229	0
204	1.59375	0.312200621163364	-1.84432806858021	0.957472252012803	-153.067252936858	63.8939539785278	417.377698055799	0
205	1.6015625	0.107356398560783	-1.89219181200538	0.904966632745692	-142.814795034713	66.4775329725761	442.106864848695	0
206	1.609375	-0.0364102508371416	-1.88314715205971	0.865541324651041	-120.945061072188	62.8279533236186	433.353120332358	0
207	1.6171875	-0.603536616150922	-1.91268664134477	0.662943720804891	-95.3737919475201	75.7226134031244	430.031649315508	0
208	1.625	-0.777471887883372	-1.69135088380471	0.660684306180775	-80.0026170530119	76.5497049135483	382.771959779056	0
209	1.6328125	-1.66128174788249	-1.57348832462536	0.566516859363066	-70.5634005163594	111.973218628961	259.617323007974	0
210	1.640625	-1.42215600556314	-1.29442511513576	0.565113697038659	-57.2968998416015	128.289760970659	37.2616817230917	0
211	1.6484375	-1.68977250575056	-1.33845447895927	0.467914831876411	-45.1755799638346	146.046397240285	-0.612826940753179	0
212	1.65625	-1.93373006091152	-0.790586105499941	0.572313481599059	-37.5415603966549	159.151499659604	-156.406080688983	0
213	1.6640625	-3.35269303415745	-2.51856618601043	0.10678364976774	-31.1951707784423	171.774751468773	-211.154575446851	0
214	1.671875	-6.08365169605918	-2.47442221317928	0.0273417288272799	-9.31024123045744	155.726916796678	-137.335436260269	0
215	1.6796875	-2.51842568403967	-0.789959897774935	1.36895036458196	34.5207149378833	-15.9181830240128	-337.991164541605	0
216	1.6875	-2.35043922057855	-0.82256607950678	1.85933944061852	47.1510276564882	-43.2291238351437	-106.640129434872	0
217	1.6953125	0.267524245460422	-0.289467301834913	0.879157931069273	11.8285940002157	-90.5554797451786	-141.079615768404	0
218	1.703125	2.82079887016538	0.363296126366074	0.229077216160436	16.5563316892259	-150.504191165676	12.1323078625007	0
219	1.7109375	3.20448976465298	2.75803817872978	2.06566364013433	25.3857837562687	-110.023587183703	148.536468460712	0
220	1.71875	2.61967152757626	1.05855609531449	2.9197085272683	-0.555463549266399	-85.2058838167078	103.305123506621	0
221	1.7265625	-2.68112833128316	0.00774261865751225	2.02247571081048	-5.49394384260961	-95.9400431021008	308.16604158066	0
222	1.734375	-0.555920449383577	0.281366757951134	1.87554283142166	11.5910550431891	-148.842219158856	3.9651035310896	0
223	1.7421875	0.968180335057248	0.019153187495428	1.73165404562795	10.9877906831129	-153.95492795049	-29.5754079198094	0
224	1.75	0.18453512769065	0.381168696296878	1.65274773570886	2.72380970616035	-162.161436553101	121.733933605801	0
225	1.7578125	-0.508202166250373	-0.152666673774603	2.56253377084053	14.8064707779656	-155.492462463627	79.8586011427267	0
226	1.765625	-0.169699688909372	-0.359062871620377	2.63358020436466	-1.76903778587145	-167.301042012288	27.3842986575204	0
227	1.7734375	0.934116000323949	-0.8947133123666	2.00890896747565	1.53278802182122	-174.820656484014	14.1724179149766	0
228	1.78125	0.518933064921605	-0.235842292676423	1.98997709697308	11.4369816748078	-172.187863466911	40.7134845866184	0
229	1.7890625	0.56897772749293	-0.37980017342097	1.75578234740951	7.92817779354039	-171.828771710869	35.9294041186995	0
230	1.796875	0.43044724909932	-0.340425932127358	1.4564717339622	-1.53029570734099	-166.899913338494	21.7458528558753	0
231	1.8046875	0.546570267205775	-0.421564495525161	0.888216685662102	-14.0980459696471	-160.280684407031	54.8414588385041	0
