Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
19	0.1484375	0.00896720605669227	-0.0593891615638931	1.01072128562518	10.5225723161996	7.16489239539506	-4.65529422469398	1
20	0.15625	0.0659770179133592	-0.0906394686346056	0.994757428418277	10.0256327111649	6.32919097752599	-4.40914597577321	1
21	0.1640625	0.0665381598498527	-0.105270209508556	0.983104982022073	10.6722540135648	5.88386650096617	-1.06882789943115	1
22	0.171875	0.0401330308537017	-0.112090029745444	0.989525248424836	10.9908930255924	4.35483173715195	3.20877078362954	1
23	0.1796875	0.0046940519576815	-0.0841885797639755	0.987800371659583	9.94615812105948	3.01829395591503	3.24234156546982	1
24	0.1875	0.0172296270231669	-0.0834884742053899	0.997316177789034	9.18630573296796	2.31746565055705	1.73919846719762	1
25	0.1953125	0.0191570296963639	-0.0862449371948935	1.01110743184999	8.03325702372021	1.68814642405561	3.49580888027944	1
26	0.203125	0.0233993182040393	-0.0968829202792694	1.00453989336602	6.97068537254701	1.26737284627784	4.32017357767635	1
27	0.2109375	0.00205182137188188	-0.0955871899759626	0.996484842279775	6.98374986994168	1.12361346804527	5.24175871974675	1
28	0.21875	0.00282566617407984	-0.0687031106493394	1.00196508483716	5.66099697621342	0.046801501905172	3.4623896923462	1
29	0.2265625	0.00529771809669128	-0.0714630721668358	0.999208055173818	4.12683881347197	-0.951980458353206	1.72373871703829	1
30	0.234375	0.0368873610420992	-0.0779067449614832	0.99081009754282	3.62350391331994	-1.80111757403767	0.176048045622562	1
31	0.2421875	0.0645151339517852	-0.0892581281412063	0.98275313549877	3.24839426766965	-3.10051243784643	1.62656646037582	1
32	0.25	0.0111517875784638	-0.113915412738477	1.00077073193492	3.21706925833182	-3.8570686312623	5.13586898529209	1
33	0.2578125	-0.0147752300094089	-0.104421583042369	1.01193087889123	2.89180523130036	-4.19933359548131	6.72037066931613	1
34	0.265625	-0.0224457010813692	-0.106116199540241	0.996988665319883	1.21222192722656	-4.19470907114801	5.0789948176293	1
35	0.2734375	-0.0215594559223099	-0.103412548822602	0.99470982741674	0.384638874560847	-3.72164280236356	3.11569765812155	1
36	0.28125	-0.0280372085979859	-0.0992299009231735	0.996966187100232	-0.030585303860012	-3.3057571108133	2.40211597279291	1
37	0.2890625	-0.0357231993976923	-0.0821707033605489	1.01003515215151	-1.25325386976851	-2.75280357399747	0.437641872513436	1
38	0.296875	-0.0189084155748429	-0.0825409650137415	1.00432584323174	-2.6976169740297	-1.9972686737967	-3.24475501389047	1
39	0.3046875	-0.0133210038406606	-0.0867450167218767	1.00167293545029	-3.27274908495726	-1.6773383450266	-4.03291012335615	1
40	0.3125	-0.00812574593773448	-0.0818287599276685	0.99761101747627	-3.83664234543007	-1.28650758110762	-4.27542571835804	1
41	0.3203125	-0.0181372017409301	-0.0611283194400603	0.995946919266466	-4.2523077583789	-0.669560574087392	-4.48419383441605	1
42	0.328125	-0.0211878312112295	-0.0553731464513454	0.997507984859184	-4.48716428439257	-0.263171497628132	-4.98497568528267	1
43	0.3359375	-0.0207677131628981	-0.0584073739540904	1.00115100034443	-4.40222428460055	0.656869739074592	-5.33048107240549	1
44	0.34375	-0.0206207151384666	-0.0543503652748489	1.00278798649899	-4.40421384469322	1.70276415062082	-4.83801504043876	1
45	0.3515625	-0.0139178968133172	-0.0527909268437957	1.00024642197196	-4.59217153683272	2.1625084062108	-5.44927831612548	1
46	0.359375	-0.00764924494033385	-0.0494193392093612	1.00053187273007	-5.04427187228398	3.10367542436044	-5.09909704129156	1
47	0.3671875	0.000971379011946141	-0.0699682180143022	1.0017701628289	-5.17043354915582	3.70775923534647	-5.09087997053423	1
48	0.375	-0.00248950926600173	-0.0691016792569338	1.00485029341231	-4.94868666231179	4.00917245904508	-4.42645640941482	1
49	0.3828125	-0.00306534953571479	-0.0780012040667007	1.00403709481972	-5.51219850399275	4.34674479912466	-4.3964342783799	1
50	0.390625	-0.0117490213235096	-0.0744927338748651	1.00865538652669	-5.50664970836814	4.69943077622495	-4.16174548714386	1
51	0.3984375	-0.0130918071210354	-0.0775443674230136	1.00220626843558	-5.75501400145149	4.92054929444416	-5.30158002182388	1
52	0.40625	-0.00117873725295393	-0.0654517055772948	1.00143857888753	-5.99117822552837	4.92936641722325	-6.42605119819905	1
53	0.4140625	-0.00059861096355703	-0.0759683101945236	0.999728202061214	-6.72931965707567	5.04318093375366	-8.61016137534666	1
54	0.421875	0.00606183543144587	-0.0704303759394599	1.0072670383693	-6.64860739315431	4.9100261759314	-8.1602846999433	1
55	0.4296875	0.0103856213473334	-0.0673003531497401	1.01028964497136	-7.32039491953126	4.67852120804043	-9.55247412368676	1
56	0.4375	-0.0107546990231713	-0.0513871159902022	1.01610654979713	-7.41374480887693	4.50260686919027	-9.62151110604181	1
57	0.4453125	-0.013412183164709	-0.0501518489342872	1.00519784652183	-7.94036745044373	4.49075482051975	-11.9261847080773	1
58	0.453125	0.0178893655624596	-0.0474391702078611	1.01963360539946	-6.86775136594549	4.19970527693058	-12.3359941799911	1
59	0.4609375	0.109755404349647	-0.158614641336149	0.997883742216041	-4.52338133243011	2.97071825044703	-6.48393995096708	1
60	0.46875	0.163219903483451	-0.15596077475737	1.00808096523267	-0.744554294669032	1.41036780269946	8.37044926350567	1
61	0.4765625	0.0330672349683131	0.0667648716223182	1.06532267601085	0.816144623361577	1.5176832576252	25.3271089949417	1
62	0.484375	0.0138813147239666	-0.118918615222368	0.994605071210127	-5.01518370511597	-1.40962196999357	5.10436095761841	1
63	0.4921875	0.0820097958578526	-0.15941170864061	1.00363583274004	-4.00112181088209	-3.5857280158559	3.64460384482155	1
64	0.5	0.0193580221414152	-0.0238546744835556	1.01017867290999	-4.85678179056261	-4.08263190170632	16.9344531365896	1
65	0.5078125	0.0172511616344658	-0.0537248968695298	0.982522520093601	-6.86061222515272	-6.87455156871158	6.9196032885847	1
66	0.515625	0.0526699044346741	-0.0460355591693316	0.991552567820387	-6.65501216807473	-8.91993711133647	6.84181407265157	1
67	0.5234375	0.0971126743586732	-0.0623587394228395	1.00920131091841	-8.18156609642504	-11.9246376382977	10.7469224094718	1
68	0.53125	0.100933748560937	-0.0544359172287878	1.02382434366175	-7.52525871667312	-13.1873690729081	15.0287142393428	1
69	0.5390625	0.060338176829125	-0.0546304006982903	1.02584940633093	-8.00241806786199	-14.9510674321138	18.5408262401267	1
70	0.546875	0.0476584290578478	-0.0316903867734408	0.999684116555433	-8.47033685697386	-16.2897991074229	21.2616725005553	1
71	0.5546875	0.0248749291578474	-0.0220274184445432	0.986586650507931	-8.89593743955023	-15.8124224243358	20.0704904002896	1
72	0.5625	-0.0149423202216545	0.0693224566983711	1.01736510486291	-8.61867343579249	-14.0585715937858	18.2820330623473	1
73	0.5703125	0.00213072911418064	0.188136586678296	0.947366476120537	-14.6494169370831	-11.3524454644473	10.6771828496426	1
74	0.578125	0.059827282384744	0.109210417507241	0.858199501547438	-16.3334539351403	-9.58014883437367	12.8636792558972	1
75	0.5859375	-0.0215333705659136	-0.00701955492777609	0.841186416257687	-7.07504067182174	-7.10568052537595	31.4352519779508	1
76	0.59375	-0.108205409994544	-0.00984309784179509	0.945977633916312	-2.72993493579911	-6.29168115347247	33.6059391787438	1
77	0.6015625	-0.139772374380965	0.0137922705358795	0.971535852078986	-4.57338866584921	-5.76797330084864	30.8263960508721	1
78	0.609375	-0.142014501922278	-0.00786231487268328	0.928479601940638	-6.13146752525509	-4.33588058691283	26.2469639004699	1
79	0.6171875	-0.137561355057453	-0.0463113317982154	0.934652770443624	-4.22967662501423	-2.88620481976475	21.3645421427169	1
80	0.625	-0.080763264526661	-0.0761270980659555	0.941300014382968	-3.62547504415285	-2.06773548634893	18.4692246114307	1
81	0.6328125	0.0468836768805958	-0.0760871676241585	0.938607740230095	-3.26742113821863	0.945733847058736	14.8939484645441	1
82	0.640625	0.053901553598449	-0.108935471917868	0.895220923775269	-1.04361428301435	4.36612087832409	17.0101349176444	1
83	0.6484375	0.0457772070832221	-0.111540004660909	0.910652070939016	1.36818160524948	5.16850465261634	17.8297439167514	1
84	0.65625	0.0109661023295028	-0.0882162818498582	0.95408694804746	4.00916292373276	6.83398761554238	18.9446423516025	1
85	0.6640625	-0.0411673797757214	-0.0792719680505996	0.967021259257805	4.57469789071017	7.43499592767232	16.9486116394517	1
86	0.671875	-0.0584979445370878	-0.0581325853660933	0.971230128450781	4.93612996294633	7.8584247943668	15.2814991456979	1
87	0.6796875	-0.109621602199429	-0.0485341533262312	0.994982127246588	4.93011638640756	7.14991551836091	12.1453513245503	1
88	0.6875	-0.16444099561002	0.0246542163200895	0.99948380255278	4.20045604791978	5.44161645185631	9.36933881546495	1
89	0.6953125	-0.163985081876604	-0.0295001232868184	0.989423089741837	2.33206323533113	4.17301972439157	8.18142188552694	1
90	0.703125	-0.0655499325906881	-0.0164421701763396	0.96847193445173	3.1194190612262	2.28244500101123	7.02469052174341	1
91	0.7109375	0.0396984052531332	-0.0168303090305509	0.94788334513452	3.72531504434814	2.18335031756979	5.23426590025795	1
92	0.71875	0.117293538366074	-0.0392103711215569	0.950811182192863	3.91303539329551	2.72763661778005	2.07639589855927	1
93	0.7265625	0.170861662283287	-0.0334920096046601	0.995017404803384	5.32741356651883	4.57887506083294	3.62115906945261	1
94	0.734375	0.188034970425974	-0.0673485020999205	1.01986448869156	6.26786370971748	5.76263055642335	4.89184859749696	1
95	0.7421875	0.108864963647962	0.0249739263835659	1.05526724255161	8.18027455702178	5.54003500439038	7.0072607702106	1
96	0.75	-0.00536282626393682	0.0100076369220003	1.09628777339479	3.76183580241192	4.9412528409424	-3.46078835513973	1
97	0.7578125	-0.0647914503803751	0.0641038978684033	1.09034336421589	0.549617997679424	5.13465735521792	-13.8768838172158	1
98	0.765625	-0.0951358869048854	0.111519807825189	1.03788801414078	-2.28454956504086	4.85668496337679	-19.204521207095	1
99	0.7734375	-0.0963921845915996	0.081003177655263	0.924121464409933	-3.12512827426698	4.55221107182728	-22.2241772222073	1
100	0.78125	-0.0693786918227534	0.0362224414014994	0.898755075743252	0.24625705749382	6.106513501217	-15.6079789704885	1
101	0.7890625	-0.0540350132387974	-0.0235996134107747	0.898791728839266	2.98578095826608	6.66497079839468	-8.58862190336856	1
102	0.796875	-0.0485000060283995	-0.088993175675032	0.959944128974985	9.37775799843426	7.36002383796443	2.53624735754535	1
103	0.8046875	-0.0165311803137822	-0.112971362946205	1.04750029887433	11.8333214918727	6.56604948335882	6.89473426987892	1
104	0.8125	-0.00378962945804168	-0.102096577983835	1.04606005432261	10.91322998454	6.44442030524298	4.16418130198429	1
105	0.8203125	0.00953734783808053	-0.10799586750466	1.02565975195999	9.94725500280154	5.97312918056517	-1.23048313807346	1
106	0.828125	0.0063954246797073	-0.103481471189501	1.01189224234143	9.01878621675439	5.46155840739436	-4.97967997821047	1
107	0.8359375	0.0161175770447013	-0.101307685047858	1.00454479346841	9.33910237859552	5.16776996887693	-4.01147671308355	1
108	0.84375	-0.0157257986463436	-0.0762351562268601	0.980624775352222	9.7338518112175	4.86562141382802	-1.55868844464985	1
109	0.8515625	-0.0746592731227883	-0.0585203725503123	0.968133705612617	9.31606662181282	6.07896499122883	-0.137138889859056	1
110	0.859375	-0.0560138801306282	-0.0235654182198147	0.977782882487442	9.72382070885462	6.47751847420084	-0.741850701805385	1
111	0.8671875	-0.0317434619896764	-0.0489626376209599	1.00390435944382	9.98471874677299	7.97206207973734	-2.82241317091407	1
112	0.875	-0.00474314645867357	-0.0302627635819273	1.01551170516147	9.29838813308449	8.61400846329999	-6.52121400083361	1
113	0.8828125	0.0152000466792438	-0.0340086059433826	1.01007323779965	8.88324320763854	8.67499848928167	-7.79339451191471	1
114	0.890625	0.0415299365794973	-0.0728236547586603	0.992966498838595	8.8364470694178	7.94535163252371	-7.93782751680761	1
115	0.8984375	0.0620343549269233	-0.0925200520432743	0.988590722880561	8.79168375375628	6.92623026062554	-6.33469601059866	1
116	0.90625	0.0618801630920665	-0.0983001316402986	0.996374493113724	8.68248847152521	4.92734387256203	-0.977198933225519	1
117	0.9140625	0.0499096144520098	-0.100595680580645	1.00203276315479	8.49733591281369	2.76035641071445	2.33337268445163	1
118	0.921875	0.0373133762700919	-0.107008642326467	1.0009194306375	8.45280835276249	1.80350932861919	4.23839500261587	1
119	0.9296875	-0.0160389462452094	-0.0966060882392272	1.00993550441484	8.3833476257957	0.767627906698783	5.97678621468872	1
120	0.9375	-0.0596881100630115	-0.0796973539472944	1.0141905002748	6.44573240752876	0.712329948689743	1.46818510076265	1
121	0.9453125	-0.0258323720687253	-0.0637580166322617	1.00811599177802	5.4295412541241	0.351628898785403	-2.14084856066445	1
122	0.953125	-0.0131618359658882	-0.087582678505834	1.01406819245133	4.18939289732577	1.12864393969256	-5.93502289406388	1
123	0.9609375	-0.00911130018303894	-0.0779121402491676	1.00529852254942	3.14074099446365	1.44190780732942	-7.39092484393068	1
124	0.96875	-0.00776038762743118	-0.0821261730984958	0.999619759792926	2.83131312684557	1.30036745530582	-8.33994122396937	1
125	0.9765625	0.00204675696303602	-0.0727231643933547	0.998279322910021	2.31293833457006	1.12966542397664	-9.56784402816118	1
126	0.984375	0.0292181850683255	-0.0730542560959564	0.994989426949744	1.54116635082788	0.771804632422	-8.56110106426828	1
127	0.9921875	0.0329623090963721	-0.0815383187546505	0.997749229834756	1.34620380308349	0.746820978469496	-7.65526328316186	1
128	1	0.0221061432460071	-0.0840893890418755	0.999951831962784	0.599807121064145	0.278684129564307	-6.02860765943125	1
129	1.0078125	0.0026525798688329	-0.0864557026706507	1.00369812263323	-0.630377463019993	0.0132142473359659	-6.34766746453459	1
130	1.015625	0.00202541591432323	-0.0852260642217648	1.00574061765747	-1.27440863208624	-0.214167044594789	-6.34508089877576	1
131	1.0234375	0.00282872801434133	-0.092092486858004	0.99445643695172	-2.30002789433616	-0.0898768992621038	-6.81092260950967	1
132	1.03125	-0.0110842981898222	-0.0834507838506326	1.00089326609095	-2.41337497854908	-0.0407319555240174	-6.72434511829857	1
133	1.0390625	-0.0134520404849345	-0.0800970862392288	1.00438899826882	-2.65713203285726	0.0517112687900363	-6.963531627241	1
134	1.046875	-0.017222318756895	-0.0729255428804843	1.00242796066857	-2.95564561357032	0.343928968996764	-8.1919327900772	1
135	1.0546875	-0.00800481599775802	-0.0604169598073699	1.00747239335704	-3.26327642242791	0.47230195922121	-10.256181394876	1
136	1.0625	-8.47216535315289e-05	-0.0587057665457366	1.0085975765544	-3.31927498240037	0.450077893359901	-10.7896005545726	1
137	1.0703125	0.0118638331982257	-0.0579828924519423	1.0212886901297	-3.63006538257004	0.785349027346887	-11.7797174571976	1
138	1.078125	0.027204913632995	-0.0746507458878229	1.01448257346373	-4.58368494052634	0.769503953304967	-12.0231384949702	1
139	1.0859375	0.0137899437686466	-0.0880270668235306	1.00837965854927	-5.24614480898314	1.02469184510817	-11.1008507857852	1
140	1.09375	0.0109044293428268	-0.0753056828130473	1.01029166024309	-5.12208015305208	0.987992247352464	-8.87086878870706	1
141	1.1015625	0.00675868814132316	-0.0796401657923179	1.00630032748417	-5.95384703987425	0.978951154730225	-8.98454529155088	1
142	1.109375	0.00770416935222774	-0.076201418063395	1.00888885213652	-6.29410276256235	0.96629619075653	-8.71248261987454	1
143	1.1171875	0.0204295490839992	-0.0900867705131397	0.998285534873892	-7.34405437044806	0.577360364357411	-6.51445403706773	1
144	1.125	0.0246748359196116	-0.0677379668136032	1.00804760191423	-7.51558332784436	0.108971307604486	-3.58716449464641	1
145	1.1328125	0.0268118883580408	-0.0583253051424554	1.00823109479341	-7.81417525567383	-0.460342236559886	-3.01463794079305	1
146	1.140625	0.0455389787271116	-0.0454101941225715	1.02163222463304	-8.54872079865901	-1.61963160620355	-3.15973784800089	1
147	1.1484375	0.0630996681941484	-0.0440107372663405	1.04345131704252	-8.88723976687092	-3.14931320276166	-1.41095231294529	1
148	1.15625	0.068861624689867	-0.0363982807717162	1.05500591609601	-9.15387133547672	-3.94090327167234	-1.92720322785704	1
149	1.1640625	0.0733201158225749	-0.0298895573015751	1.05911263057046	-9.79746420196921	-6.12042344851461	-1.10977320392262	1
150	1.171875	0.0752140943455145	-0.0248021139634188	1.06679906081151	-11.032610128857	-8.11941758612076	-2.17223667820874	1
151	1.1796875	0.0817636102550502	-0.0430084518080197	1.07684007584883	-11.0666653294104	-9.40525492897126	-0.325395141794684	1
152	1.1875	0.150740050081452	-0.206332820607985	1.02103348488113	-9.9816217289596	-12.2315723670131	6.59300235478495	1
153	1.1953125	0.189336417373283	-0.0538623032839091	1.08705092657699	0.978071229736501	-16.6092852235003	48.3135208553697	1
154	1.203125	0.0699950396585147	0.219944722188829	1.1616069499035	-1.30810707845731	-17.2629879403017	53.4076203232	1
155	1.2109375	0.134029373281482	0.1193891146641	1.07185638089704	-16.404767996611	-21.1046272331599	16.9328689779186	1
156	1.21875	0.231200073923895	-0.0658811893615205	0.946479832736411	-16.4890040908839	-24.8648225672625	34.4519955650024	1
157	1.2265625	0.18897153099182	-0.110675779171196	0.947111250398059	-11.5353487183765	-27.0231443396681	52.0883538770866	1
158	1.234375	0.0693278716828818	-0.136755784246575	0.962250155239789	-10.0721492484925	-29.5376602862123	55.5953697794639	1
159	1.2421875	-0.153244650175943	-0.113830578406	0.92728263859518	-11.1896713716397	-26.8984629642223	58.5970158802495	1
160	1.25	-0.238064630964757	-0.0488900235683673	0.878746745945433	-12.6995107488993	-23.2565480611938	50.9145738619308	1
161	1.2578125	-0.327544101427243	-0.0256861945406432	0.80113695095721	-11.4902980785635	-16.245695887846	38.1061072901832	1
162	1.265625	-0.315946238526696	-0.0237078889602682	0.789540333835923	-12.6276950991748	-12.6777416163132	26.2695167663165	1
163	1.2734375	-0.30224228800723	-0.026831803519945	0.757414066072175	-11.3699063185866	-5.26686452696705	20.089482177915	1
164	1.28125	-0.305230732294912	-0.0920485178989855	0.690718540347684	-10.7517990284677	2.34401563641557	11.5964624455966	1
165	1.2890625	-0.237061279400682	-0.0948735667600429	0.64442649235393	-6.42558720357163	5.71650031060337	11.2842598171441	1
166	1.296875	-0.2955217808708	-0.0518564299786378	0.758536333803739	3.31176831558904	10.1804911207431	3.64627866263436	1
167	1.3046875	-0.422584072670739	-0.117379284405808	0.86780397541878	1.43154723006674	14.419217329624	-3.92197027770038	1
168	1.3125	-0.501440518354926	-0.0366401983745136	0.897872866567815	0.71474703095017	16.1658023257679	-3.97330627149065	1
169	1.3203125	-0.229474958181883	-0.0191033803994639	0.926218056198739	0.123576659438504	15.2272057078805	-25.7283705540261	1
170	1.328125	0.0136738655130667	-0.0650745753124318	0.939290305196608	0.406334739220554	18.5887788201279	-31.0927548219933	1
171	1.3359375	0.0817998880656786	-0.0520186054562398	0.954283329550669	1.63397697664264	20.3312782009318	-28.8729131151995	1
172	1.34375	0.216990931196476	0.0102926247387194	1.0523782583619	2.06548463753853	22.1842762438299	-29.8809854362399	1
173	1.3515625	0.236153796342423	0.0766819121678752	1.11972477241769	2.22344755896435	23.0354673515239	-18.5921942787506	1
174	1.359375	0.195825634572968	0.0749178613119262	1.14882927595619	2.41835775095244	22.1518593304443	-13.0836613729779	1
175	1.3671875	0.186641810378044	0.0971800771828707	1.2448613738533	4.15942154453517	17.7682266841741	-3.50920012552344	1
176	1.375	0.216045771067841	0.0604590645347004	1.17083669700943	1.07225873428867	13.6882494567646	0.456267290084651	1
177	1.3828125	0.170169368826119	0.0340263286116893	1.11175898349433	2.14082769100982	12.4180429227237	3.58865961236064	1
178	1.390625	0.0234804094259653	-0.00319477584022239	1.06821693300812	3.19033635545114	9.68591510657982	4.17079860276708	1
179	1.3984375	-0.0757401900468888	-0.0118223283396784	1.04943549083658	3.18812345857057	8.25156375996933	-0.0769822971841032	1
180	1.40625	-0.0661193703875397	-0.0229854362221436	1.05609147554152	1.89237515766681	7.8964371680449	-6.17605480390641	1
181	1.4140625	-0.0142846879434661	-0.0410404258241523	1.02321369294511	-0.816635431311872	8.39359101548919	-14.3977812966939	1
182	1.421875	0.0114975759920981	-0.0589356064835248	1.00744126013413	-2.2005640411073	8.4542318176947	-15.6346436403305	1
183	1.4296875	0.00325449487229821	-0.068364688016342	0.996424774440109	-2.33797740701689	8.67927523039079	-13.7759558936443	1
184	1.4375	-0.0170224972049724	-0.0670278144636179	0.990364720857747	-2.87571921964516	8.72572640750909	-11.5442930578877	1
185	1.4453125	-0.0346109397921376	-0.0841210586911735	0.971354537896219	-3.52815472520263	8.8328619405027	-11.0847031001686	1
186	1.453125	-0.0355902883507798	-0.0847491418390086	0.976024734243997	-3.60370216640536	8.81213183222279	-11.2137679248809	1
187	1.4609375	-0.0153316635746323	-0.0970243657819331	0.976850489976658	-4.3539777149173	8.75235819444696	-10.2421678136229	1
188	1.46875	-0.00593863127641398	-0.0939536170727684	0.982320238433887	-4.55610364631656	8.43079190918877	-8.82078193836203	1
189	1.4765625	0.00214304026925936	-0.0947370043427561	0.988946135420401	-5.06067088133244	7.87843775047888	-8.43179788161413	1
190	1.484375	0.00707786052159478	-0.0702186057538976	1.03026974729569	-5.73066071634298	7.09057594398552	-9.19202129846684	1
191	1.4921875	0.0330426752461195	-0.0489411910750928	1.04827077637642	-7.108375425331	6.07051503156471	-11.6865470761988	1
192	1.5	0.0361500313365172	-0.0341295483986217	1.0580248285035	-7.437949903157	5.56375675331385	-13.1355440501907	1
193	1.5078125	0.053676938098288	-0.0302372086771534	1.07568405517635	-8.55455275594329	4.16758561424357	-15.5659511650796	1
194	1.515625	0.0626406426943692	-0.0140249046803947	1.08526865978852	-8.70492389449555	3.01209911839721	-15.8543147978147	1
195	1.5234375	0.0787982731074261	-0.0136704798012676	1.07759108610005	-8.9137830348845	2.20115425097197	-15.6988243926496	1
196	1.53125	0.132353544959725	-0.023973331445086	1.0249538326713	-8.45527753760856	-0.595304676566247	-12.0940660741606	1
197	1.5390625	0.136805365413072	-0.00646354581984473	1.02050097899848	-6.38069314293893	-3.51318408490099	-1.26039697430524	1
198	1.546875	0.124927752347558	0.00252013032810302	1.02819068572978	-6.30764423942712	-6.02444471723959	3.32814502808874	1
199	1.5546875	0.12016267988354	-0.0151359867684524	1.01197381859461	-7.06438566427274	-11.7190449367416	9.30887007623771	1
200	1.5625	0.136444723613191	0.0432080679308995	1.06413017398894	-8.61550026351019	-18.3515696352878	15.6728677985102	1
201	1.5703125	0.115241873159292	0.0335763632690545	1.05875051496623	-10.929508708751	-21.2301469593238	19.5711601423278	1
202	1.578125	0.0895102073493715	-0.0740810660318256	1.06587487974087	-11.7342628897885	-28.1794951285334	27.3366979221303	1
203	1.5859375	0.0389196958756437	-0.073274656700628	1.0986355837333	-11.6925798264909	-33.1724894869229	30.7971062466291	1
204	1.59375	0.0348773237301573	-0.0814585891799254	1.09636589109998	-13.2336519328536	-35.5043481501361	28.1985413439906	1
205	1.6015625	0.0725106043939429	-0.053791259590774	1.0072899574329	-15.6029818104428	-36.9302813020172	20.4218960870656	1
206	1.609375	0.093324335718945	-0.0547005110144625	0.841569815225264	-16.2366368760164	-33.1399366128103	15.5416427770968	1
207	1.6171875	0.0310285957137661	-0.048717224149179	0.782089648149178	-14.0882047248719	-28.9995659234863	15.8090771923185	1
208	1.625	-0.0724036321412662	0.000614826245644779	0.747178452484277	-10.7080249547504	-20.3511266416278	15.1747316164755	1
209	1.6328125	-0.14597105331933	0.049830958883008	0.748155318619656	-9.13037947182631	-15.7563435171517	14.1039536186036	1
210	1.640625	-0.224047918452665	-0.0255671451041494	0.728504995175874	-7.3704986441963	-6.84917660600734	10.6656780582094	1
211	1.6484375	-0.0144650227758379	-0.0290664956005662	0.774583218095805	-2.47004699835021	1.47256827783917	1.62597894162657	1
212	1.65625	0.242501742051953	-0.00384774281842953	0.764271478702377	-4.34402256475555	8.30624035389142	-9.79724340163815	1
213	1.6640625	0.3062051467023	-0.0954860953748883	0.704575393111368	-3.48613428653531	23.7801472790243	-11.1186432729664	1
214	1.671875	0.168122602917751	-0.0787118324748607	0.786991140076778	5.91087435421289	31.0309285114534	1.53041718038104	1
215	1.6796875	0.0635282233081911	-0.0873810773692905	0.8545095706174	8.08800153911659	32.9495846099951	4.00410448985463	1
216	1.6875	0.0547903889475552	-0.0706118210382329	0.966683450966792	9.89696897071671	32.8965777712876	0.825208136726905	1
217	1.6953125	-0.023402131819117	-0.0541012298236986	1.037065907773	13.2221303704447	30.4235510163904	4.60544469128369	1
218	1.703125	-0.0241153651667744	-0.0432243372127074	1.00039010489646	13.3832633369725	29.913999763993	7.24099764252871	1
219	1.7109375	-0.078552320593583	-0.0274535526993641	1.02206556116091	16.076029975968	28.0163250481002	17.4738743695663	1
220	1.71875	-0.0952022082696036	-0.0240662868025582	1.02523712113035	17.3471764622659	23.4471037509375	25.5837202769885	1
221	1.7265625	-0.32608904741136	-0.0178427496628748	1.13272522301202	22.1646202793934	17.9845686257713	33.9588669465606	1
222	1.734375	-0.745757794929666	0.22193623366438	1.22920291658338	24.5349714099811	6.1007664819208	33.9696445141039	1
223	1.7421875	-0.853962189346557	0.334021238168244	1.20886843986362	17.4951853683657	-5.48987497696476	11.3119295861155	1
224	1.75	-0.351516305021418	0.223229855589035	1.06781246222581	7.0723415801683	-4.775830970258	-16.810915017014	1
