Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
91	0.7109375	-0.0183073499388517	-0.371258242876468	0.980605672512383	-21.6447621929534	4.84753770454724	58.1574843178677	0
92	0.71875	-0.0129238677832483	-0.411814786094801	0.990598656009368	-20.8367982913314	5.49792047831494	64.1174864746584	0
93	0.7265625	-0.05236950968938	-0.503720859587439	0.93651973137626	-22.0366412382775	8.10884458493464	72.2351745215511	0
94	0.734375	-0.036525650010705	-0.557330950439165	0.919780410225017	-18.8511267207657	7.99341267460235	75.7518764341139	0
95	0.7421875	-0.0224652013818032	-0.607292545463499	0.968320321123431	-13.2203515148982	5.9893272274348	90.9875667409176	0
96	0.75	-0.07196344767527	-0.730805383388392	0.932104557404301	-20.3855734451856	1.57135988693617	114.339251753334	0
97	0.7578125	-0.102909867738288	-0.860648037771806	0.826635996698335	-23.1660028184028	-0.039091237622022	127.568544401968	0
98	0.765625	-0.116408293276474	-0.924361854419816	0.813692509354634	-10.0356050164232	-9.10792358362153	162.493095769099	0
99	0.7734375	-0.172469273795521	-1.02540034649311	0.849807173532155	3.5728292225356	-22.4161096383251	199.22493615303	0
100	0.78125	-0.176790363731722	-1.00146837885967	0.857011202045636	10.0410005579848	-30.915492551078	216.399502547876	0
101	0.7890625	-0.101106391014122	-0.740989733323138	0.929252958477424	21.7665342937007	-48.2771792671479	249.229981891382	0
102	0.796875	-0.0543195557991693	-0.589511922709248	0.966541922837056	27.9358002769638	-64.205392297239	288.815485020967	0
103	0.8046875	-0.12065203942877	-0.537023989652749	0.932278297616982	29.0537122544141	-72.0107425353565	310.030088860116	0
104	0.8125	-0.14039172554252	-0.38525902190637	0.92231315991223	33.6885985217869	-85.2567704255539	332.662116983615	0
105	0.8203125	-0.12839061671918	-0.212873103534697	0.931500019867484	37.9615374497347	-94.4173869993544	347.287885202601	0
106	0.828125	-0.0802331995010574	-0.165283071451441	0.939351423933319	39.3864931660785	-97.4398822747092	348.040501183465	0
107	0.8359375	-0.0708941037084529	-0.0984197790204521	0.962750578807135	40.5326179266431	-103.925897740243	350.816258113634	0
108	0.84375	-0.0226612836928258	-0.0590272785675101	0.984507330897868	42.0874771532352	-106.648788648322	345.880171655082	0
109	0.8515625	-0.0243112145539608	-0.0381215004926908	0.990492481063983	43.4228172230592	-108.34490755101	342.863214023749	0
110	0.859375	0.0877753712750626	-0.0205156209143543	1.0195250373925	45.4461366615616	-107.598048150218	329.85148507611	0
111	0.8671875	0.187238849116286	-0.0129060627671207	1.06539863965401	45.1994300302347	-104.864628661311	322.647639912082	0
112	0.875	0.262250771350557	-0.00446060471374599	1.09481191341515	43.7434810853108	-101.940467160803	320.518186589741	0
113	0.8828125	0.445296410565228	-0.0250166672840684	1.05765756213457	41.4108793641508	-97.3000451118565	316.39466413753	0
114	0.890625	0.691740442361254	-0.0298977327787558	1.07349082789788	41.3258871907491	-92.0632008259668	313.65798270905	0
115	0.8984375	0.994244242107175	-0.0963005980485043	1.10438407464216	40.8688616256392	-82.494078263652	330.759704758436	0
116	0.90625	0.835403615416992	-0.130615575030836	1.04008946159172	43.0231044658535	-80.9469071317337	368.268744098502	0
117	0.9140625	0.636666702532539	-0.0850814555508775	0.989523249211852	46.2434147195007	-84.7677169160176	381.039459398827	0
118	0.921875	0.457786521560635	-0.0927179243979433	0.883574032875304	47.1356682295531	-86.2538361354225	379.878895260577	0
119	0.9296875	0.464652092217951	-0.172348980120021	0.846996418915727	47.6407071539902	-81.9739966482433	363.95582071595	0
120	0.9375	0.4363727510418	-0.159744482812778	0.90258445599072	46.2682972182945	-76.1600291440966	359.59407498524	0
121	0.9453125	0.320423487999303	-0.114552060221586	0.905458721332889	41.6261820494662	-66.1259511127084	345.766245557239	0
122	0.953125	0.504270927929441	-0.14009590105619	0.915473599710774	38.7168603613773	-53.3951814810968	319.079415763184	0
123	0.9609375	0.477909890876586	-0.12142083823913	0.941280635989779	37.090623604515	-48.091712548468	316.816959611351	0
124	0.96875	0.489230045719642	-0.117224050035677	0.917412448205302	33.0167558980377	-39.0877065480222	306.597633391978	0
125	0.9765625	0.545294952064553	-0.173112006299232	0.864309148641942	31.5392920673871	-32.0103910146847	297.28509724821	0
126	0.984375	0.513053239018588	-0.170000883023008	0.867758060000838	30.8294499462714	-28.4330052526937	297.106298837142	0
127	0.9921875	0.509282571433334	-0.211550832341224	0.849150361545162	28.8997111315107	-24.2281623931704	291.232196280636	0
128	1	0.527471965345819	-0.272568173627866	0.830581613715137	27.3250488968418	-21.0780674009977	288.555301293815	0
129	1.0078125	0.479706892362434	-0.298636630525927	0.802757323180009	26.676667672287	-20.7871485302652	291.327249434594	0
130	1.015625	0.420681148968417	-0.364233905782211	0.757173954189723	26.4572053242111	-20.0346942594806	290.252401492099	0
131	1.0234375	0.420748872999094	-0.434351814167464	0.760205018110084	27.5812114004587	-19.2363115362502	289.987891449891	0
132	1.03125	0.398505210927285	-0.472099741147825	0.782946261537485	28.1189980565415	-19.2726753429393	291.764482308296	0
133	1.0390625	0.375678439346728	-0.484446924641294	0.808206458200535	28.1093980030947	-20.6649299614245	298.138523052883	0
134	1.046875	0.37509551877241	-0.50471929449158	0.852361752598417	28.0388476732527	-23.4845288717255	306.040397624523	0
135	1.0546875	0.313109307022244	-0.474828187661136	0.859815066590332	26.2836764964004	-25.638213469589	315.06360045731	0
136	1.0625	0.155378762943128	-0.423837643612184	0.793228202124813	22.8834351529516	-32.5595536693784	321.420975355062	0
137	1.0703125	0.0530359709020991	-0.392238988922142	0.764748339026503	19.2230588661356	-39.7702006690758	322.168053498779	0
138	1.078125	0.00474363219634676	-0.406704242383575	0.741709578749969	17.3045242159358	-43.5108657247316	318.174205150374	0
139	1.0859375	0.0320530465265068	-0.413806612960748	0.761910140727645	14.7033333964024	-47.5099625539479	308.190262880478	0
140	1.09375	0.144330171512215	-0.468976391261943	0.849331347759548	10.1222907655016	-52.12263435851	301.778516459318	0
141	1.1015625	0.18078849120373	-0.473800321564262	0.884381624064924	6.37113169585038	-53.2845424271749	304.675981085686	0
142	1.109375	0.173585249050632	-0.484572401435798	0.962704286067795	-1.162042644551	-55.4740986715219	307.257451554315	0
143	1.1171875	0.176867489276111	-0.548800450597561	0.961857664061946	-9.73169051396245	-54.6530671332679	304.071476807018	0
144	1.125	0.153660537609442	-0.544417724125972	0.910919430287713	-12.3126550425596	-53.5180220217636	298.545328119951	0
145	1.1328125	0.12622750131078	-0.652113420761451	0.903660329110728	-16.1095543038805	-45.7745028437803	281.37518535482	0
146	1.140625	0.203875672150466	-0.805524332086842	0.845550780562984	-17.2193150348568	-37.2373883826168	253.920590759891	0
147	1.1484375	0.23304455516913	-0.882860312701371	0.840978444560563	-16.2690143600489	-33.3159654822131	244.208483166028	0
148	1.15625	0.15338994549026	-0.971176425887112	0.751832817722351	-10.7092063030073	-25.9012212626883	228.344409837784	0
149	1.1640625	0.217184249234824	-1.09603476844396	0.752287845435398	0.13449033905087	-18.9975190900732	204.643729947738	0
150	1.171875	0.135421354615202	-1.0664285445496	0.734093437836723	5.17001232270512	-14.6040280258621	201.383632500216	0
151	1.1796875	0.0330022861883614	-1.04087662291326	0.652371447400381	15.4999752341362	-10.1035670587898	178.886866670057	0
152	1.1875	-0.0892378267562947	-0.958658103883672	0.656970051800785	24.101233881514	-6.01883794908912	163.669160431061	0
153	1.1953125	-0.183398200201035	-0.917973868863854	0.61865276819335	27.8475071117128	-8.40713426131626	154.589744873082	0
154	1.203125	-0.210873804190801	-0.822204050329773	0.670485801605117	38.4834023648773	-9.83722610685702	130.473729804618	0
155	1.2109375	-0.211165583283943	-0.705394281802083	0.777098749721474	43.1463727013124	-14.7257180830167	109.040546008431	0
156	1.21875	-0.193061412777113	-0.629142190238507	0.839332524958054	42.7292299336876	-13.575735354823	105.751414562092	0
157	1.2265625	-0.424015038466099	-0.436663259012434	0.932276149404553	36.2960669771056	-22.5796209833449	98.5777874065826	0
158	1.234375	-1.21356969968832	-0.303811256689483	0.917327667213646	25.2460363718889	-40.9591637138549	108.729627526928	0
159	1.2421875	-1.67099874111353	0.0602012239415557	0.763902759873145	22.5341654479272	-59.2685065859322	96.0706894332158	0
160	1.25	-1.72146044632782	0.175859003283891	0.71007707634297	20.1952328187133	-82.9821019670159	48.6007292773584	0
161	1.2578125	-1.26545514322363	0.159073212214005	0.782787315834243	20.847109665338	-96.6153243427059	18.8398507421916	0
162	1.265625	0.642535644886579	0.0674223464171189	1.45450553573737	17.4079963711814	-80.801640780338	-26.3614388955021	0
163	1.2734375	0.513375781844725	0.0518183324103293	1.5285145132943	-1.29524377218281	-72.6297222000942	41.6934541147365	0
164	1.28125	1.01574460808723	0.0104153207892473	1.48945818785501	-4.0460195327871	-57.5730207284109	18.7669619138882	0
165	1.2890625	1.72887232142844	-0.260821226364352	1.99697961980023	2.17095984701275	-10.527551880958	-37.257411451051	0
166	1.296875	-0.848012836169566	-0.107909104206741	1.54143175472628	-10.977569604654	-4.40697193906976	72.3464747629777	0
167	1.3046875	-1.73905044548569	-0.0320779807692387	1.1072468817375	1.6671551364773	-28.0220013869352	27.4019012772643	0
168	1.3125	-0.718562112555806	-0.0914630377253398	1.01480124257201	30.3224585773868	-37.1249579299811	-77.823640290747	0
169	1.3203125	0.402661963274978	-0.220194668001939	1.11907281888689	29.8591319459006	-5.72522059973107	-76.1597379435263	0
170	1.328125	0.350498372933156	-0.288746609836554	1.04044235459526	25.9162301739017	4.1001158511351	-40.3698896991051	0
171	1.3359375	0.0306610549587767	-0.306332674275241	0.800180372104428	29.1219140245611	-7.86734720029864	-26.3879383324702	0
172	1.34375	0.170282965393849	-0.414838171643514	0.874001982546666	33.4970422974521	-4.93513174046104	-29.9429264657755	0
173	1.3515625	0.0808958449986349	-0.415002160952651	0.912401993287016	34.0346580699121	-7.22019086080292	-25.718935546703	0
174	1.359375	0.182097079292126	-0.375494233566878	0.968302538816095	32.1969362520198	-10.8515254887454	-17.4838447181237	0
175	1.3671875	0.20848814739413	-0.336125530227389	0.987790344418956	31.515382545669	-16.4763482974082	3.06500853207182	0
176	1.375	0.178238529931456	-0.312834993407115	1.00875490921427	31.3827350620759	-16.3418084332673	17.8458321533195	0
177	1.3828125	0.0614191525630581	-0.248807692999222	1.01944471646056	28.7912736557456	-20.4650727950655	26.9266441715591	0
178	1.390625	0.0733686885568089	-0.231349897485227	1.02367707160419	23.7576629126333	-20.1084332805095	25.2344265654969	0
179	1.3984375	0.0887138778436778	-0.220649968573852	0.986865883847896	21.2518710427622	-17.3607817681125	21.4679153245628	0
180	1.40625	0.174630219975122	-0.145184202513555	0.98531208609401	22.680689755469	-14.2041568797802	15.2584787855037	0
181	1.4140625	0.153828984853773	-0.163263554354851	0.971430135179208	24.9060078769052	-15.8763448984865	10.8780405969766	0
182	1.421875	0.137091336794152	-0.213338374189976	0.942546270723516	26.3422205114078	-17.8529824673051	6.99359434520589	0
183	1.4296875	0.088082275751212	-0.205279640410714	0.963261039922913	28.9259814037248	-16.9682384088637	1.4327068668712	0
184	1.4375	0.0823759193068876	-0.282241389644648	0.983397258949628	26.9990197881652	-15.4199404852515	0.299876844044318	0
185	1.4453125	0.111470067477679	-0.308717467216157	0.996157393372379	25.4667319191892	-12.2600690165974	0.0766707690957312	0
186	1.453125	0.102461998924699	-0.293333855647278	1.00339951772366	21.7361056726633	-10.1695575156755	5.89794985480035	0
187	1.4609375	0.150107028062393	-0.307443745544291	0.998281952404197	18.726263484534	-10.7840619025899	8.88885072191977	0
188	1.46875	0.143940207615259	-0.30556993928929	0.985464636631342	18.6457144233656	-13.4345706326666	12.1530718495763	0
189	1.4765625	0.120766517139797	-0.29394586264826	0.973350734099668	15.7815228857033	-16.1339832690686	20.746151627372	0
190	1.484375	0.0810435676122922	-0.276520186775654	0.954354125016886	12.977613581626	-18.1538486112932	26.4345238402115	0
191	1.4921875	0.0806562840879833	-0.270992058946613	0.962132703235201	11.627383217371	-16.8655593185936	27.8216313636553	0
192	1.5	0.0632989142845727	-0.2561443941756	0.963789370778004	10.3620750237558	-16.1819582650547	26.9500223920514	0
193	1.5078125	0.0750915766090808	-0.242805704222333	0.965468300349211	9.4857846893412	-15.3767356036904	26.0980327183546	0
194	1.515625	0.108396202040797	-0.236111885715306	0.964460702433492	9.45148083100795	-15.5989722799205	23.7454482689706	0
195	1.5234375	0.141095160199167	-0.228109878063495	0.970071683721299	8.7608419644465	-14.5577659359988	23.8655592569706	0
196	1.53125	0.107095327759793	-0.233995772939668	0.969171052798233	8.16796097117862	-14.4943665481526	27.4644026662152	0
197	1.5390625	0.0940405451269504	-0.238826543507606	0.965812790209951	7.60859762473138	-14.4987030186686	27.6883263040022	0
198	1.546875	0.119277045995534	-0.219750382803542	0.960779956855569	7.62540556031762	-14.9137154294742	28.0512848433799	0
199	1.5546875	0.126004710556893	-0.218868266739375	0.96641353367203	6.58261559146967	-14.3478222677871	29.0405124269934	0
200	1.5625	0.0956871877188089	-0.247548882904285	0.963813149745048	6.22761911550616	-14.1317334658032	32.5152699606698	0
201	1.5703125	0.092582435475501	-0.30731191338604	0.945633726416172	4.95439297484292	-14.5548170723294	31.7380279860883	0
202	1.578125	0.0742291835159485	-0.229615253866772	0.979434049451231	7.09730600376682	-13.834220767881	30.9404726508628	0
203	1.5859375	0.0862132308871439	-0.24673705262749	0.985596845803176	6.40625579822467	-13.8916147073421	33.1791238955646	0
204	1.59375	0.122545222348153	-0.327112211564234	0.942820654747595	2.83688415952272	-13.7753931877453	32.3113469297528	0
205	1.6015625	0.116581559667204	-0.26493068897507	0.949938885434566	5.561407826169	-13.6570885825976	31.7830058974562	0
206	1.609375	0.135131961189663	-0.306212262363644	0.965502572249762	4.89784727417614	-14.6875330327275	34.5781408860374	0
207	1.6171875	0.089721486853015	-0.327944296517423	0.949489083553383	2.97972268101483	-15.1177669951468	42.4326129726481	0
208	1.625	0.0870170178433032	-0.319631635013678	0.9478614047203	2.89617358236675	-14.8125249766074	43.3456409660599	0
209	1.6328125	0.0943330103686671	-0.278226970363085	0.963055503735883	2.17149638529012	-14.8457175547922	45.4526912581372	0
210	1.640625	0.0541716660412332	-0.271173224190755	0.96954822062047	1.20214538266706	-13.8981174286	48.7075956724053	0
211	1.6484375	0.0435048679892867	-0.292046199175442	0.973576209893516	0.293416777761454	-13.7241672302574	48.1739462564842	0
212	1.65625	0.0407970614694812	-0.249194475368414	0.980163795892721	-1.19369513504377	-11.0611594993433	45.7323426192161	0
213	1.6640625	0.0446935118304487	-0.263389414292109	0.982979798724044	-3.65910811650452	-7.55439497809921	43.9263864670306	0
214	1.671875	0.0277215284665774	-0.282300794714308	0.972423365730061	-5.61198574066523	-5.52437400144406	45.2513570569118	0
215	1.6796875	0.0477596437788212	-0.293064457433949	0.964451976125129	-6.97753229961698	-2.58016978353911	40.1427555562218	0
216	1.6875	0.120773223007617	-0.25686240776969	0.979474103199288	-6.98451770786157	-0.82238593354311	36.8702470688894	0
217	1.6953125	0.122751514750699	-0.240960038684986	0.986652267784393	-7.51013146026197	-0.522878998988673	39.1076977900734	0
218	1.703125	0.105892399825046	-0.256625681993208	1.00182563860278	-9.19805032204638	-0.806911955462318	42.1046216083262	0
219	1.7109375	0.0792316546128782	-0.272726083366816	1.00864183931414	-10.6048996812887	-1.27973860705083	44.6580443978724	0
220	1.71875	0.066723769187351	-0.27727258558714	0.994440265196239	-11.27797776512	-1.20101731617148	45.3401915700401	0
221	1.7265625	0.0471281757204657	-0.267635436365599	0.992406971148443	-12.0992849335245	-0.610668863449815	45.4701122940699	0
222	1.734375	0.0423871076558244	-0.272609916038345	0.996304886714103	-15.2687367790557	1.28904017705336	45.0651798302097	0
223	1.7421875	0.0427808979022233	-0.273109127038881	0.994922686953887	-16.9616215870509	2.5721684881056	44.9605938626659	0
224	1.75	0.0265185386152406	-0.285905037544391	0.990874170307997	-18.7358564551787	5.43442447340655	44.0324750374275	0
225	1.7578125	0.0659794037027357	-0.291619659560573	0.996201358650606	-19.7810294561919	7.53576413879525	41.9290118650147	0
226	1.765625	0.0782028396489351	-0.281039239204734	0.992290054489762	-21.2234999487951	8.70836542672745	41.2906999112862	0
227	1.7734375	0.0975176034587994	-0.258440468943288	0.980640013810762	-22.1933867394874	9.90331379615974	41.1710817043093	0
228	1.78125	0.121796769292562	-0.264179283569872	0.988876896398568	-21.4781235101736	10.1956157055011	42.1628066779411	0
229	1.7890625	0.121808281777527	-0.254747391703637	0.990846345107463	-21.3899403707092	10.1344659553983	44.0994392946989	0
230	1.796875	0.0697683766465727	-0.275320217340484	0.973585627389464	-21.6150814880138	7.99986155182995	46.5752022110039	0
231	1.8046875	0.0201018258898678	-0.272728822802585	0.961290445147482	-22.6484791918432	7.56684616791046	44.0537428283285	0
