Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
26	0.203125	-0.0802306402892929	-0.327273897844043	1.04012938735084	6.9819338394448	-9.03271202969981	5.32556101879371	0
27	0.2109375	-0.0575195430417608	-0.374309794477289	1.03067722112875	4.55526372011318	-8.91596036986154	3.46666363615802	0
28	0.21875	-0.0393226477951239	-0.347788651486478	1.04082483188283	4.88905949889124	-8.67137737271011	4.02408329718361	0
29	0.2265625	-0.0706572730010598	-0.317551263823384	1.06714904858601	2.57654394122185	-8.54035187982178	3.7887141606245	0
30	0.234375	-0.05369404748554	-0.300151193222482	1.06210438390572	1.26718396147234	-8.9067599361579	1.63477625638547	0
31	0.2421875	-0.0648118768888365	-0.280691146860723	1.05607535581869	0.549635147171793	-8.86651481811844	2.1499501212685	0
32	0.25	-0.0670329487311098	-0.257322632775768	1.04695795943097	-0.420007828098585	-9.56105186099204	2.461726734105	0
33	0.2578125	-0.0469558335389858	-0.283205228030168	1.03990958794714	-2.10941126594559	-11.263820806008	4.17831160156467	0
34	0.265625	-0.0208070674335642	-0.303327883378583	1.03302805434043	-2.53697309898406	-12.4204331166862	4.21084353429626	0
35	0.2734375	-0.0252887884517946	-0.331798949901655	1.03611409034558	-3.4144825941906	-14.4014866967999	8.5468050924344	0
36	0.28125	-0.0422649136422649	-0.320367002324907	1.04022988436635	-4.73661200008404	-16.7826733189296	10.8625137407489	0
37	0.2890625	-0.0462361130191165	-0.311023069798209	1.04322362711701	-5.39417653529995	-17.403863421398	11.5613369080499	0
38	0.296875	-0.0709266705929467	-0.352574752640611	1.03434541225577	-7.11588649524727	-17.8443576764368	9.44006889467975	0
39	0.3046875	-0.0908304180798755	-0.269875152288482	1.03865788345371	-6.95768386372876	-18.7637896886941	11.3909564789091	0
40	0.3125	-0.0939419764029757	-0.25588840449385	1.04062402093076	-7.7125088612947	-19.0760587735831	9.84166019941479	0
41	0.3203125	-0.0786602540198872	-0.248146990080107	1.04887073710634	-8.45583524821673	-19.6381231641617	8.24775985996901	0
42	0.328125	-0.078243500505828	-0.240048420984451	1.04911600903193	-9.33065336846502	-21.1089956171211	11.3530344996372	0
43	0.3359375	-0.0778197778482427	-0.250685492493908	1.04764705788382	-9.21100098219452	-22.2001190983662	11.9172968241133	0
44	0.34375	-0.0709537873221926	-0.200571221718737	1.0770522068152	-8.15513409881767	-24.7849805038437	15.9471752802081	0
45	0.3515625	-0.0648660466410888	-0.234260178380256	1.09713367412264	-8.81947010780441	-26.940030761519	15.4804047035871	0
46	0.359375	-0.0597469769144461	-0.249357183644296	1.1003900461636	-8.84310187448823	-27.8960707165707	16.2363505680398	0
47	0.3671875	-0.0550823683635856	-0.273395597484111	1.09248735328615	-8.45376942843123	-29.7553007012989	17.1844566848259	0
48	0.375	-0.0384702914300374	-0.249616854681257	1.09483341653981	-8.16525106986751	-30.7938315347927	18.8828449171757	0
49	0.3828125	-0.0691755133025256	-0.261847188013602	1.06480606974159	-8.97546799678941	-31.6263714312441	22.4874110634807	0
50	0.390625	-0.142089551985378	-0.25939573499115	1.03559059769201	-8.8968953604741	-32.6732927923635	26.3859141849757	0
51	0.3984375	-0.167571151462066	-0.221537841681255	1.04131273951805	-8.32798851895153	-33.1827460759303	27.4577442957986	0
52	0.40625	-0.141924308020067	-0.215596174342202	1.07748565450173	-9.80366762160675	-33.641320867308	23.7095914648258	0
53	0.4140625	-0.114650388727965	-0.186909165890431	1.14098694988751	-10.350663580692	-34.4225996653798	25.6212087938669	0
54	0.421875	-0.137901921073594	-0.120911654518966	1.17266027382675	-10.9577205334702	-35.768224155169	32.062598868212	0
55	0.4296875	-0.133675171289353	-0.128326362232024	1.20026452485526	-14.2838254847678	-40.9531866594297	34.0599379983939	0
56	0.4375	-0.0347961977226217	-0.263003132691673	1.2402505648485	-14.9036629493303	-45.3312206228774	32.0681921075686	0
57	0.4453125	-0.000392684544370336	-0.332343792691083	1.26893425589693	-13.774521129302	-46.4272802619057	30.8841637568157	0
58	0.453125	0.0398556329084486	-0.331304534253572	1.38145415681918	-8.34338483089467	-50.2020285364003	32.9252159822869	0
59	0.4609375	0.158865709710121	-0.437112857078411	1.50405833940747	-3.56515849379532	-54.3843464101448	31.4526464799871	0
60	0.46875	0.202525523415835	-0.364156603415687	1.5615551081515	2.0586535826005	-56.5166993544635	41.2900746712378	0
61	0.4765625	0.129922469191246	-0.0784164322188346	1.6374123863838	7.95266459373514	-61.3180787956228	43.7345073405413	0
62	0.484375	0.086901505921835	-0.112232518597699	1.62983140011679	2.64094909307972	-68.0615127056027	14.6346444610019	0
63	0.4921875	0.206547091327484	-0.212975787922008	1.61338521057611	-0.817257175158252	-73.4691800867574	5.74492068404995	0
64	0.5	0.248634498449932	-0.173859529484753	1.50378891580724	-0.467733748634273	-78.2796916372457	20.7911820027726	0
65	0.5078125	0.154044415177914	-0.210992682250833	1.29260490926052	-3.11355764016416	-82.0748523341332	28.4080893447464	0
66	0.515625	0.119151029096427	-0.244219854731165	1.20289594188268	-3.77769527029802	-87.8001385289171	36.3550004588493	0
67	0.5234375	0.100612362327324	-0.14478671691125	1.11873302985544	-4.31343521837175	-91.4498097950825	48.3621460709524	0
68	0.53125	-0.0937312611428171	-0.174318560121698	0.970184366129848	-11.0334989699225	-88.6617243624807	61.0893141089595	0
69	0.5390625	-0.105808971737969	-0.0773113467058726	0.906021596601389	-15.1127698921198	-89.853181871056	63.5101906971157	0
70	0.546875	0.1881035051377	0.0830726044692286	0.811051997041826	-25.839756623798	-87.6620006757609	69.5234417076334	0
71	0.5546875	0.260270830962896	0.134531863371519	0.535716334256681	-37.2244330291764	-76.5524342150828	99.2487282631574	0
72	0.5625	0.382487857474105	0.283029935985239	0.458066297024422	-39.7256337235489	-74.8059982930653	115.4607581553	0
73	0.5703125	0.590183969313023	0.0285473965082651	0.28981099587788	-58.7824991781551	-61.296835163681	160.858012538038	0
74	0.578125	0.652519516496153	-0.0228003897887176	0.145288926341448	-61.7432229637417	-48.3381074041152	210.866281127038	0
75	0.5859375	0.908349146018332	0.0268977353289362	0.253428283408497	-63.8770200473164	-44.0882854162681	227.267296956151	0
76	0.59375	0.904188095280308	-0.403980592517625	0.293708313734204	-78.4766942896418	-16.6012653493197	257.384449920938	0
77	0.6015625	0.591869628678256	-0.500423647916969	0.447093911338912	-68.1550929351339	3.01474571888493	269.917558519953	0
78	0.609375	0.397067838878765	-0.43856519354678	0.55901185357694	-64.3306385882871	9.28896822375652	270.699400472239	0
79	0.6171875	0.164340895723088	-0.421955013156715	0.823574497618465	-70.3940162104588	21.6805814675803	248.606086781535	0
80	0.625	0.0668059079111598	-0.359108759659961	1.03602306126478	-77.8703789149301	32.0262951619546	225.61427341947	0
81	0.6328125	0.0588678692703049	-0.364759794937072	1.12176646484001	-84.7402652617987	36.246389133275	216.355937270892	0
82	0.640625	0.144161279117214	-0.41517670999338	1.16807806119291	-94.1786820659276	42.6975952621624	205.699311764981	0
83	0.6484375	0.272173767947481	-0.529551659807251	1.05266394702398	-100.237159689373	48.2290992897153	211.35559991332	0
84	0.65625	0.325494692665639	-0.622391941915869	0.981037956120127	-98.8321808458626	48.8302034207912	219.119866576028	0
85	0.6640625	0.256767445269066	-0.815311644135354	0.9307504766	-88.9848302347351	46.2802648201806	243.153556516823	0
86	0.671875	0.0861121794469233	-0.92128659073334	0.965520910893698	-73.0194520501913	41.4394936145222	267.403662338674	0
87	0.6796875	0.0185111802977862	-0.91336043181406	1.00360894569273	-65.7111755146739	38.4021407607947	277.275431068052	0
88	0.6875	-0.187570240120803	-0.996169309773689	1.0743851040523	-57.3710364999003	34.6106787003903	289.226090981704	0
89	0.6953125	-0.41135843469909	-1.06101987551611	1.14512924000248	-50.9339207354802	26.0383262174425	292.335274482798	0
90	0.703125	-0.539098246624421	-1.05449090580007	1.2334262588041	-46.3610254166952	18.9091345223597	297.439601257277	0
91	0.7109375	-0.817124687913802	-0.99138828111389	1.32544133460165	-41.4289210777278	2.98531681726016	291.291809356563	0
92	0.71875	-1.02823726038665	-0.980538589411491	1.29453719290898	-41.1258719813686	-13.1312685739265	271.338670954138	0
93	0.7265625	-1.06775914038622	-1.04299444336744	1.19606933880138	-41.3713656194716	-17.2989878382593	251.540271924748	0
94	0.734375	-1.05548112401108	-1.10266544708879	1.06243174647264	-36.6371874254844	-24.3421200802576	216.893501744241	0
95	0.7421875	-1.02688144197218	-1.13480177829035	0.932912450086369	-33.9727894784281	-25.5350545052718	196.221342925335	0
96	0.75	-0.954535648901026	-1.07295976909744	0.82917811422272	-21.7003644345177	-31.1515379490473	166.536143084191	0
97	0.7578125	-0.945766481317712	-0.943491953526904	0.689327020319535	-12.0418365795597	-31.134984226048	135.637514728391	0
98	0.765625	-0.997844429436751	-0.803964635056205	0.713768928064673	-6.08091726702199	-31.6825085892422	120.506180282792	0
99	0.7734375	-1.06219660061126	-0.674133130001389	0.661128100720551	-2.13274356405961	-27.3531841427154	77.5788289380999	0
100	0.78125	-1.04948118176193	-0.0372515113290307	0.866315064646128	6.21683491945115	-28.2977839345302	33.2621420567655	0
101	0.7890625	-0.421437552029916	0.231050622889208	0.99283494560447	-3.67221424100229	-27.8829004734106	-12.6520621760947	0
102	0.796875	0.0903273746184607	-0.344178063177691	0.605921039312731	-25.8828708878699	3.14164558136825	-26.7244488097423	0
103	0.8046875	0.172937008503759	-0.459624446466607	0.688710008130964	-5.66653134042323	14.0605901525959	0.292867494802581	0
104	0.8125	-0.0350712436987471	-0.376403800322258	1.0393428229921	4.57838478687448	11.4656855031164	16.6219092364587	0
105	0.8203125	-0.294797387092882	-0.226332230324322	1.47944642966619	6.12696439776943	6.7566823863007	10.32740125793	0
106	0.828125	0.0738093536778703	0.0134748305042488	1.64819392939947	8.69834081523137	0.992394030779013	-17.5726938750222	0
107	0.8359375	0.267713021285	0.0620483355929894	1.4412004726691	6.19016364520507	12.2904998923572	-37.2636853757344	0
108	0.84375	0.0295508236231226	-0.0323882545168564	1.13704058552289	11.3482826011491	29.4241180273127	-48.2743599220889	0
109	0.8515625	-0.170270244500294	-0.0956114786489521	1.07341058229412	19.1725830330574	25.7951994349045	-43.2870914301778	0
110	0.859375	-0.191247582267536	-0.000696684260273875	1.11487985453188	24.6144195875301	19.4845365722257	-38.7572632830695	0
111	0.8671875	-0.229386757248104	0.0143660478820489	1.02785220982435	22.5932908345394	22.1468896338676	-40.3835952136726	0
112	0.875	-0.200599832672878	-0.0740471405391278	1.0680726743197	19.945414488544	21.6770062783628	-41.6361792764272	0
113	0.8828125	-0.0950246128222621	-0.193893358049148	1.04141708103412	16.9818701188061	22.0805958442726	-41.7283763313702	0
114	0.890625	-0.0317436232904772	-0.380940039824518	0.995618808313892	15.2294450717554	18.8415964609431	-29.2515418689456	0
115	0.8984375	0.00753993847033048	-0.455848836183752	0.937941236257128	16.1069105300216	16.3930832153379	-23.2452507669661	0
116	0.90625	0.000779965244439544	-0.393221259841774	0.974846627664839	18.9898821384651	14.1872169144585	-18.0084492655894	0
117	0.9140625	0.0134265603789598	-0.386413649761667	1.01662764420757	16.6942071919929	13.4433985643545	-17.2866047828489	0
118	0.921875	-0.0174278955756818	-0.29448988043365	1.08151627173337	15.9783592186014	12.1172001287162	-15.496207930402	0
119	0.9296875	0.0220567005973087	-0.281367555870139	1.07895549380906	12.3873560450067	11.0000333345352	-13.2493180395853	0
120	0.9375	0.0476111817212302	-0.315445348392988	1.02376605105903	10.4908847052664	8.30923696280914	-7.29510159660595	0
121	0.9453125	0.0173550289471077	-0.300392235060193	1.03235771950154	12.0630297520402	5.35508675870715	-0.0242388468894535	0
122	0.953125	0.0195695525333274	-0.301527847044286	1.02469765164084	12.3059365644183	2.79222687667797	0.288309698540618	0
123	0.9609375	0.0411623501985212	-0.254409475323629	1.04628135539989	13.6618824211635	-1.24356224138857	2.02224466682309	0
124	0.96875	0.0184801236111396	-0.180433825637074	1.08036464278213	15.3181418765484	-4.05057912335479	2.05679410077796	0
125	0.9765625	0.00375512025575833	-0.19387775792899	1.09606641974486	14.0993410651411	-5.42962646477858	3.17886742421719	0
126	0.984375	0.0146960895948322	-0.301833358507053	1.05932094845183	10.5724457029357	-9.13350206474919	5.39673337412902	0
127	0.9921875	0.0161587880680498	-0.322964106940811	1.02845532251402	11.3906709586891	-12.2881826848072	9.53962239378469	0
128	1	0.0082422788431031	-0.344446838373975	1.01019110544005	11.2680807373172	-12.944771045064	9.62815586575095	0
129	1.0078125	-0.0257911031444615	-0.362772745587173	1.0132921008842	10.9260402023812	-14.9861488166164	10.3830289599949	0
130	1.015625	-0.0506356184585825	-0.340562755215995	1.02309434555019	10.5056977736195	-16.4976306001913	10.5583005713432	0
131	1.0234375	-0.0383167244903477	-0.318110667942461	1.04080072722189	9.6928378251288	-18.049410900584	10.1884146219322	0
132	1.03125	-0.0453723549756104	-0.305506239501808	1.05611015067971	7.11389667103375	-17.7554460512314	10.1971879084173	0
133	1.0390625	-0.0666979022056546	-0.259004536094318	1.06429520972126	6.80430493841238	-18.5361086122171	10.9255731068048	0
134	1.046875	-0.0757437598445338	-0.223089230473261	1.07316454193772	6.85000814681011	-18.8191275414108	10.5900019251454	0
135	1.0546875	-0.0785121626715161	-0.272201840992046	1.06934695986939	3.70511379527179	-19.0425619623115	7.18000043824076	0
136	1.0625	-0.0730253628831395	-0.253426475785694	1.05593300971869	3.70822089799635	-19.4767397329548	8.18702812381684	0
137	1.0703125	-0.0696978900244699	-0.251900538225783	1.04659197487446	3.14249798243827	-20.0256896367621	8.95623485159251	0
138	1.078125	-0.0501726537997914	-0.299601647683979	1.03394400697056	1.14940589864389	-21.9010063000731	8.54206905860751	0
139	1.0859375	-0.0401115808004002	-0.318050286559554	1.03711923057027	0.729253376315938	-22.9585417918391	9.26813408165386	0
140	1.09375	-0.0406549886720359	-0.325811347100485	1.04744157033513	-0.657468561383705	-25.0396419584449	11.0387307273673	0
141	1.1015625	-0.041127273586445	-0.307369134341897	1.065962972176	-3.60101845560827	-27.4911684620552	11.0284512886557	0
142	1.109375	-0.0481398480284865	-0.303281818891306	1.07019355828484	-5.10967062150796	-28.1906663355827	11.7945468704392	0
143	1.1171875	-0.040431888957259	-0.290586000531582	1.0576358982845	-7.61752397916296	-30.9603638997527	12.24135930115	0
144	1.125	-0.025282707276636	-0.285434247352516	1.06871312056453	-9.19012241688502	-34.0168258527776	14.3457780427415	0
145	1.1328125	-0.0130563402628042	-0.280729281925243	1.07352787925773	-9.50190815280747	-35.576947920521	14.8927232940079	0
146	1.140625	0.00316617709855982	-0.28202666277533	1.1335707918518	-11.5270292640388	-39.3600847946594	19.3950817378427	0
147	1.1484375	0.0147075845144357	-0.329157351775867	1.22282917097757	-13.5417956441811	-42.3611760133464	22.7254841381323	0
148	1.15625	-0.00732958947556667	-0.327291164593451	1.26068669284982	-14.3485950630476	-44.3212698990354	26.8929751597993	0
149	1.1640625	-0.154109626121885	-0.243300718613874	1.24139386148093	-14.3886028997346	-45.8842203953875	30.5534331697049	0
150	1.171875	-0.215812423636503	-0.0958246734012129	1.22364897511285	-11.924763115061	-48.859556614229	21.5557418142063	0
151	1.1796875	-0.166545923268219	-0.0735880008440135	1.25465266917526	-11.3594803005073	-49.517932934336	12.7503593928202	0
152	1.1875	-0.0547839498284045	-0.0607261786823267	1.33904664014792	-13.8893228980876	-53.9498287339573	9.97469315061112	0
153	1.1953125	0.0656385382665297	-0.093079806434424	1.3880307599419	-14.5420063859429	-61.4376343630836	15.7476631919621	0
154	1.203125	0.0971589140576552	-0.0910220597667994	1.42902508380607	-14.3385546367259	-68.5599496879001	25.4214848860873	0
155	1.2109375	0.0753056681057377	0.12472577955735	1.59024389761145	-7.58126584193633	-81.194125414567	44.5610019780897	0
156	1.21875	0.208841986942522	-0.268379864097042	1.56646860906299	-17.1775864397853	-91.8075093134539	49.0442478887705	0
157	1.2265625	0.282395887035964	-0.393835042284912	1.48621154010242	-15.6213858742117	-94.8747230225982	53.7923224953834	0
158	1.234375	0.170731819283028	-0.0728362441910796	1.45092273401398	-1.79032036474031	-96.0279802224687	64.1105827567733	0
159	1.2421875	0.207991790746467	-0.270251491264279	1.29969854713351	-16.1314414688767	-103.253659922027	65.8376544035289	0
160	1.25	0.168965115153893	-0.307485249031927	1.17828334637391	-17.495385401565	-106.496143020837	75.5083917698185	0
161	1.2578125	0.147960461830413	-0.185938999707267	1.07100439871424	-15.7637492205127	-107.873851813042	86.6729446422157	0
162	1.265625	0.163320296875357	-0.200250360021029	1.00775792980586	-25.5404490041389	-107.822656325341	99.4172228811923	0
163	1.2734375	0.170843444051195	-0.193710022050475	0.924709072583097	-29.9465723898856	-105.157285298832	107.291026730888	0
164	1.28125	0.193107792425513	-0.0312934683375564	0.809642014594614	-37.0793036977251	-102.499881156437	120.856650312305	0
165	1.2890625	0.342399079598242	-0.0172528604451841	0.723779466408225	-52.0176299897394	-92.6105822139556	133.926897149	0
166	1.296875	0.343319164461346	-0.122780470734768	0.608560465168591	-61.0044840165614	-85.5899149705348	150.83408909601	0
167	1.3046875	0.422709893223497	-0.101873460741502	0.511089308993078	-64.6125959579611	-75.0305686258214	183.540483545611	0
168	1.3125	0.671037236750291	0.0166647996165842	0.625476456555271	-69.6137138030017	-66.6703411812738	211.896826793268	0
169	1.3203125	0.782280657991356	-0.114243403061611	0.655280589322259	-78.2859918637052	-57.8784961730645	226.666692648468	0
170	1.328125	0.776827370742508	-0.334249219858438	0.648796279608767	-79.8573282781105	-40.9819534698406	257.429953886183	0
171	1.3359375	0.499269889028927	-0.421654249723515	0.755766444022398	-72.0081653631122	-32.9062841455891	290.022896491207	0
172	1.34375	0.2914184968202	-0.412432362174043	0.825225707533156	-68.5876972645501	-30.4462233613246	299.114161677776	0
173	1.3515625	0.173974723095194	-0.289390376514475	1.00491258893621	-70.6446522960775	-28.6744106850058	294.417465515083	0
174	1.359375	0.165441588891935	-0.326410315649463	1.11074297057576	-82.4111063752009	-21.4729626037878	283.883045777737	0
175	1.3671875	0.17748578392939	-0.355884949843803	1.11925342127542	-87.0296195846353	-17.9305966188926	280.975778252019	0
176	1.375	0.206310423614549	-0.385803691827151	1.13760739652109	-92.2673359946119	-14.9161879131889	281.362037305508	0
177	1.3828125	0.195509059529449	-0.416119785257433	1.12714034878316	-97.4775971826248	-13.6689882465634	287.913417738053	0
178	1.390625	0.187698431420969	-0.487582597160772	1.12025058263653	-99.3743944663887	-13.3112158731635	292.417940042419	0
179	1.3984375	0.158638305793935	-0.502391269503053	1.12211957456148	-100.395538535528	-14.0570839445624	302.385616729584	0
180	1.40625	0.176499317178716	-0.571504171212489	1.13435962632345	-102.305718687802	-15.8238450520956	313.191367515906	0
181	1.4140625	0.159865115426308	-0.594961519649514	1.13647441476546	-102.698132110092	-16.6717155377397	320.863447491266	0
182	1.421875	0.175699168850056	-0.671594101809609	1.08409664023353	-101.452267191531	-20.8771160108905	333.446130494372	0
183	1.4296875	0.140902037096792	-0.660040915501094	1.08468563565493	-100.391885609485	-22.3226304807824	339.132978766653	0
184	1.4375	0.137078483886461	-0.632775583245905	1.06083503034427	-98.1003611693197	-25.2028632765914	342.267350568307	0
185	1.4453125	0.197235194962164	-0.726303802635137	0.966627410547096	-97.8805844146826	-23.2744751132754	343.227319585529	0
186	1.453125	0.261822495167454	-0.776384056297335	0.880961797825751	-94.2295172430573	-23.1399792786004	344.550718864353	0
187	1.4609375	0.332042233016941	-0.817357216119813	0.833382057773925	-86.0118843836665	-19.5833478386558	348.903039503892	0
188	1.46875	0.161330254166278	-0.860477035024788	0.788301238426468	-77.287258979682	-15.4350211771018	343.180923737966	0
189	1.4765625	0.113923844608236	-0.865552201550172	0.808892170583341	-76.3723504393484	-11.1366354742346	329.077806790796	0
190	1.484375	0.0523238657302651	-0.825827336369935	0.774654038094693	-72.2877605719987	-2.96993171803498	294.750952536235	0
191	1.4921875	-0.0380379035989305	-0.958286635121841	0.722031548731113	-70.8311569326486	12.4474169683277	268.902707358546	0
192	1.5	-0.173478722573596	-0.98874827841801	0.674651117747349	-65.0544084451752	17.4052070121147	254.331126560039	0
193	1.5078125	-0.378645306087715	-1.13817620672402	0.7032964836354	-56.9114478338313	30.0713968467929	218.970207874244	0
194	1.515625	-0.824106522192046	-1.15016302734936	0.749231507033413	-42.5850420044826	36.6348739971149	180.536739113927	0
195	1.5234375	-1.01420633621351	-1.34054274730079	0.771964252229084	-41.8165043201036	41.4354406427324	158.109272935072	0
196	1.53125	-1.86126982356977	-1.7645692952317	0.908372632591431	-30.3629489196064	37.6239735684614	123.895068945545	0
197	1.5390625	-2.84798363232871	-2.79489761168989	1.23371804882194	-11.8612081082845	26.9721679408317	92.8764064562239	0
198	1.546875	-3.47490060432148	-2.73130292074095	1.2314948328235	7.93332869703065	12.4110695574342	76.0149216567948	0
199	1.5546875	-1.53861476377751	-0.479030329831206	0.640474986675003	57.6791331428658	-76.5496778599741	-42.4030142910512	0
200	1.5625	0.868288313461135	0.420308575747444	0.585122385273172	-13.157217952721	-19.6034982698308	-110.898217648697	0
201	1.5703125	-0.0483301976218389	-1.11284165935385	-0.0805357619126382	-66.222263410563	53.113280762978	-124.778350234936	0
202	1.578125	0.312469717070427	-0.332428632856952	0.530716231751513	38.5638413093112	0.896614999568392	-110.635228861473	0
203	1.5859375	0.326503635481816	1.52297233600794	2.09057701018824	40.6330701770331	13.8913102167383	-38.6529143286397	0
204	1.59375	0.44069948022787	0.423530061595486	1.89184364768308	-9.45875942178525	8.69796753024855	-29.1779000070541	0
205	1.6015625	0.592177264327484	0.000931657658141016	1.63013978136762	21.3505650849087	0.98995646002611	23.4388296368164	0
206	1.609375	-0.451272512348496	-0.262173907243176	1.38497450712999	32.442030382125	15.6481616420729	33.6426529261582	0
207	1.6171875	-0.436266801053929	-0.453871307441743	1.2008697914071	31.9728171165448	4.34455174459812	20.2010709251422	0
208	1.625	-0.328736586225264	-0.296898491875895	0.766751211660617	22.8051627769153	-8.77869115270075	16.4167727970602	0
209	1.6328125	-0.0500312471469676	-0.409317426118826	0.669102753304452	27.7568822216852	-3.79129868507881	-24.1820334643357	0
210	1.640625	0.00430921461058197	-0.248860585197822	0.875421847041262	38.6857176366432	2.32999124110483	-26.298797123823	0
211	1.6484375	-0.0397628014752004	-0.324543294363736	0.927843347783514	27.0932726630116	3.26653012022824	-7.13298258049589	0
212	1.65625	-0.0759253681793996	-0.366903665304706	0.957691497881206	24.9288293793459	-1.68266974458409	1.68894552462668	0
213	1.6640625	-0.00751991399973899	-0.37655416445377	1.01197057445604	28.3741623859209	-3.16633126611781	-4.23221003099218	0
214	1.671875	0.0758293701694141	-0.248772564267098	1.18745152376449	27.2139171369954	-4.11665313323695	4.22799445404189	0
215	1.6796875	0.0550474251313617	-0.506066997618306	1.09611073175185	13.8392358085879	-9.64486102697783	0.543157362042285	0
216	1.6875	0.0761428172336616	-0.547489919553689	1.07186785494696	16.6208053860822	-11.156643441287	2.5079163857589	0
217	1.6953125	0.0501317064933298	-0.389693922578545	1.02817105194372	24.3125337233041	-15.5258402145889	17.306091011047	0
218	1.703125	-0.103581874663479	-0.2066012230809	1.07053656159157	25.1007457875153	-13.9088813255834	22.6226354477828	0
219	1.7109375	-0.164784480227854	-0.15883457365494	1.06516174346295	21.8099275547021	-15.3297861793385	19.4651493292948	0
220	1.71875	-0.083115283959933	-0.259590462738804	1.05987671479225	12.196904461001	-18.4844281811536	8.48336967252412	0
221	1.7265625	-0.0592085674275826	-0.397232180112078	1.02174789609473	8.20732344434928	-18.4748129218463	2.09280263196576	0
222	1.734375	-0.0153891471816683	-0.432557806013447	1.02318241717913	9.53854166482015	-18.867697311164	4.05659746065293	0
223	1.7421875	-0.0504283956815559	-0.383193194615263	1.03608853080176	10.663574875908	-19.7556379101164	9.13677760817614	0
224	1.75	-0.0956255070111125	-0.384499885626701	1.00911641935772	8.41610899170415	-22.0898207693893	11.8197183620843	0
225	1.7578125	-0.119413740276091	-0.336597501211929	1.05595504484358	8.53212727975495	-23.6719076059577	12.9188139097332	0
226	1.765625	-0.11659886787347	-0.254033899440855	1.05649137288623	7.69556667895946	-20.2889638778449	15.3495240761536	0
227	1.7734375	-0.142073353238493	-0.159013383963062	1.07414493234867	2.88005384260245	-19.3262619116573	16.9219843002889	0
228	1.78125	-0.115811032998079	-0.279551861761504	1.05813899367755	-1.2368804657189	-19.8785189424526	13.0967901207066	0
