Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
50	0.390625	0.0346388024358478	-0.185776362532924	0.91619658225871	25.2611665348803	-16.083138156106	72.0715020622591	0
51	0.3984375	0.144956013271803	-0.154865332232289	0.99183042660123	30.3724206109398	-16.1734062511632	70.260889662677	0
52	0.40625	0.106068736580443	-0.0898716724288589	1.00751836215177	29.4996535751585	-15.2632654437382	77.6257689222935	0
53	0.4140625	0.0310236932998917	0.00837842019825822	1.00930307525236	26.1943276630873	-14.5365995996355	90.5285974497664	0
54	0.421875	-0.115613000070846	0.120812051720475	0.982425717582654	24.7016304773472	-13.4355252769089	95.9543283551242	0
55	0.4296875	-0.080226795570631	0.283640513567626	1.04459552078333	28.8887959049528	-13.5894769011121	89.8805367516009	0
56	0.4375	0.146982104998967	0.787780806334011	1.26168963713082	31.1978155660925	-11.6915464129	63.5470996039754	0
57	0.4453125	0.333238972750493	1.63730973024929	1.70232185226419	23.7851730487203	-2.70881575988316	35.4950924437491	0
58	0.453125	0.137523364610506	1.28160953454511	1.52099793245832	-3.51621849485784	8.11873730948666	11.7465065362052	0
59	0.4609375	-0.541521372577178	0.321544413960893	0.843273119120539	-15.2027368348208	14.8134507989785	-20.08861354264	0
60	0.46875	-0.325959704718251	-0.0793457740119109	0.852120169439633	11.627524075567	8.60073558906337	-78.4871350528363	0
61	0.4765625	0.26048848871837	-0.348755225468861	1.05337443881176	24.045917609254	6.59514087083442	-99.1229147212997	0
62	0.484375	0.508829115248587	-0.347444165014552	1.21404017741174	26.6423836461724	10.1172791435333	-44.493504249467	0
63	0.4921875	0.229150012952495	-0.305788899455416	0.927828912085556	11.9791000256549	10.7281172415466	5.3960332465439	0
64	0.5	0.118522453068299	-0.379086553285489	0.812836529927763	10.2428573461576	9.51774972755653	14.0571267207096	0
65	0.5078125	0.277184324187189	-0.318863288583137	0.995616967693409	22.0303275028015	5.48002823644856	19.3803064201827	0
66	0.515625	0.159675781352875	-0.172048992004027	0.987770607749274	15.8038869146292	6.21100148682056	31.3822248424324	0
67	0.5234375	0.0805602742155962	-0.101577705486031	0.973596776244562	14.7135102957338	6.37116320837329	31.6011893376356	0
68	0.53125	0.0258960012850057	-0.00891132925980635	0.991457278808478	17.0600675847007	4.72275365911894	17.5095438540709	0
69	0.5390625	0.0977867752067342	0.0658159640068256	1.08820803843978	18.0656746700371	3.93455146940676	5.86806578338263	0
70	0.546875	0.0981121631380619	0.000119655360146185	1.05509726917432	14.7524263751124	3.7256947413294	3.34012980167149	0
71	0.5546875	0.108441415303233	-0.103375749869113	1.03029555145061	14.6476613748142	1.74078554282689	4.64952666164888	0
72	0.5625	0.143635653471859	-0.12921865886003	0.98883150258498	15.0389388537623	-1.68292452960044	6.16221133872061	0
73	0.5703125	0.190455185520445	-0.117128657417573	0.9921091098033	16.3168080558569	-2.98187662982958	6.35740934882955	0
74	0.578125	0.145651963664919	-0.0982342186094938	0.968964837786423	15.4371143970976	-4.9819752445997	10.5035432260051	0
75	0.5859375	0.126335900270401	-0.0994713891715163	0.974348728797767	15.6945166131834	-7.7123602075386	7.3905664253237	0
76	0.59375	0.159234041833974	-0.0980924192300188	0.996078334723387	16.8709147929095	-9.18363905518047	4.83630711179906	0
77	0.6015625	0.157458846653112	-0.0926619419034935	0.989035047262268	15.4648412701725	-10.3141629144619	7.43183224991394	0
78	0.609375	0.108223222393066	-0.12498861134929	0.978081949150605	14.9575223548662	-10.572263787829	10.4551235165596	0
79	0.6171875	0.0967478418573344	-0.118179136673774	0.975492698781314	15.5996964766512	-10.4022140371571	10.6816735904241	0
80	0.625	0.110654810700901	-0.114846457089228	0.996889711518178	16.3228230448692	-9.18282989268897	10.1820406647282	0
81	0.6328125	0.0457840922188269	-0.11991228447691	0.994976987487018	14.64375584746	-7.8010376925799	12.3172240889629	0
82	0.640625	0.0754269966340076	-0.133895713224959	1.00491872793281	15.0297496960296	-6.34756894662702	9.93187812960085	0
83	0.6484375	0.103198986823808	-0.174394586564548	1.01394207378506	13.0821547690974	-4.54257080349894	10.1619946106918	0
84	0.65625	0.107503639875025	-0.165054874167087	1.01210575995998	12.504197019645	-4.09995166694886	12.0217189323313	0
85	0.6640625	0.0971411565553613	-0.175402279805749	0.984205397375645	9.69551403197363	-2.97394023576158	12.8649489786797	0
86	0.671875	0.117487264012355	-0.139596230732328	1.01134582737444	10.0368489044779	-2.19562353750187	13.6558276101279	0
87	0.6796875	0.0883169993691034	-0.106344263517177	1.02783774812521	9.05787924517037	-1.55215793672027	15.1822885479551	0
88	0.6875	0.0838207751975664	-0.122658551350935	1.01061366366297	4.44447006179957	-1.23136884985635	15.2830189834349	0
89	0.6953125	0.11653852942482	-0.150820839658744	0.983686107265378	3.44967607610525	-1.57285310178304	13.4207799209934	0
90	0.703125	0.142302089583904	-0.147783390947554	0.985693580030456	3.6228295465214	-2.25967737126951	13.5450930972611	0
91	0.7109375	0.141364690650222	-0.0970923836883322	0.999231113314738	3.54467746713026	-3.59550875817876	14.7460650961899	0
92	0.71875	0.0908589397298971	-0.131530683639879	0.9768589571515	-0.14831421045932	-5.00159815792403	15.4516496687785	0
93	0.7265625	0.10897644939322	-0.128808713870598	0.982107491242485	0.77927838868568	-5.93630964411733	12.9235155421414	0
94	0.734375	0.152855856456875	-0.122166152074281	0.9972895106094	0.273837712575061	-7.53153658419543	12.3583733835746	0
95	0.7421875	0.114643389833951	-0.104621710813527	0.991014559176149	-1.40348606658087	-8.52294319344085	15.8913964649688	0
96	0.75	0.0948774925654556	-0.136676119850948	0.992640301204275	-2.57907948045266	-8.80070338642652	15.7914458855841	0
97	0.7578125	0.124684654388157	-0.0885890025862647	1.00750274208845	-1.36814315097671	-9.81045998922804	15.2254749254127	0
98	0.765625	0.0897585010249164	-0.11488542153893	0.992780709665279	-4.12865927306445	-9.54838189910456	17.3922767084985	0
99	0.7734375	0.0888376826657063	-0.0992426391245059	0.983461271240946	-3.34491012207515	-9.7951732731895	17.5203653411156	0
100	0.78125	0.0936481402746281	-0.117910166449382	0.998305369933072	-4.2084697918024	-9.25288233020868	16.3146086136815	0
101	0.7890625	0.0971501144801127	-0.14164871528928	0.977255517198268	-5.55278853851865	-8.61305552262344	16.9219623333402	0
102	0.796875	0.0807293519312059	-0.152179821240707	0.983957083433918	-5.85394314493426	-8.23391665979089	16.579952933973	0
103	0.8046875	0.0827548060587531	-0.144635823742982	1.01829383022016	-6.30419586769534	-7.3112309021715	16.5303860959075	0
104	0.8125	0.0332238633010337	-0.164961318043406	1.04307466052836	-9.85737078544451	-5.37402060123746	16.8873171837008	0
105	0.8203125	0.0617337096459474	-0.202573174612097	1.0020325254219	-12.3314457622297	-4.55443916970236	15.7417596525911	0
106	0.828125	0.0410863338058581	-0.193222059620132	0.988186461826394	-11.6829200092275	-1.72741070076661	15.0910837469911	0
107	0.8359375	0.0178612266984884	-0.17133144179099	1.00851884731562	-12.8162871424982	0.99098870758325	12.6812921358046	0
108	0.84375	-0.032494375533361	-0.118408516555913	0.975031845317529	-11.779919380527	1.75888478307357	5.7327028691139	0
109	0.8515625	-0.118027045452888	-0.193161374579152	0.919975555449423	-11.8461344114131	0.177634614607103	-16.2827738446002	0
110	0.859375	0.101233497071535	-0.0145151162341156	1.02278868007955	-6.45338990719034	-3.11367142436036	-30.3609807798704	0
111	0.8671875	0.138645442998593	-0.115243142083868	1.0467075327494	-15.4667532357536	-3.07318860433362	-23.7348259422532	0
112	0.875	0.0665947047974607	-0.0553362329967802	1.0099637440793	-16.8475779894728	-2.74191899451204	-15.8545971584891	0
113	0.8828125	0.0437447821332849	-0.193745475011683	1.12289222434179	-23.1824240510639	1.21921721638975	-15.1511834494565	0
114	0.890625	0.100013205641796	-0.0812703299704481	1.15349057492992	-18.7109233407955	3.61896050229947	-18.1181786758352	0
115	0.8984375	0.0779791848225368	-0.333827081325774	1.16680384370995	-30.5345330803364	10.8367487184746	-3.80237508967075	0
116	0.90625	0.180701479669268	-0.18583276603956	1.11464101028973	-20.3183948677335	16.0152816477681	2.52917509424539	0
117	0.9140625	0.190656550642558	-0.291730473894298	1.14617413593963	-26.0257639025204	18.9336984203575	12.4488868935392	0
118	0.921875	0.144553213437738	-0.219392877207968	1.11034984475889	-19.167133385636	22.2631057825232	27.7655709131631	0
119	0.9296875	0.288534424478826	-0.756191988296855	1.06883312638334	-29.1140121071921	24.131984151899	36.0582850724097	0
120	0.9375	0.381824530294677	-2.11916268211209	1.04171709233624	-43.0275790754069	24.3701402659633	49.844890262133	0
121	0.9453125	0.434968938826079	0.157174314418286	1.39998995724562	50.1582191420975	23.1991074039844	87.3617798392791	0
122	0.953125	-0.00535669256745593	-0.689720457901999	0.950836690448	-49.3280226557293	28.405216501846	134.004872275151	0
123	0.9609375	0.188743715759125	-1.4151126300928	0.551993045112292	-47.007630173872	29.6244004248306	119.036450961636	0
124	0.96875	0.414750957575723	0.406102109395235	1.38408365597495	43.015113491366	32.7212368221301	126.371862934165	0
125	0.9765625	0.165430218283426	-0.895694765399262	0.644041812617732	-37.1089979657396	32.3718061059519	148.219814792516	0
126	0.984375	0.257725162410399	-0.87382055356471	0.569456767176554	-0.744506193072052	31.3889604149808	137.130727547246	0
127	0.9921875	0.378284487535335	0.125451587733242	1.12546270730526	26.7350416351818	28.5422450544424	142.546667512872	0
128	1	0.258278954168454	-0.635986827579607	0.449193161098079	-10.4229548884919	24.8514724691248	161.624005456035	0
129	1.0078125	0.125683196551972	-0.788393996566107	0.582638553229445	23.4241860788603	23.1620861617198	164.534718358764	0
130	1.015625	0.42040275959623	-0.589427774997797	0.810843811654934	30.1365978143038	16.7017652776147	158.563015073233	0
131	1.0234375	0.273001967083534	-0.828714043857631	0.613920461253481	16.1294867309069	15.1628256011259	178.990373737946	0
132	1.03125	0.212180024424437	-0.700645381782727	0.596212207497582	40.5360418007612	8.63857298486096	205.809670114255	0
133	1.0390625	0.239835577903692	-0.30009111273367	0.73291341581107	40.3056600978316	-1.00930807849994	257.726932828568	0
134	1.046875	-0.0703378650200133	-0.437381599979395	0.627524783475398	29.6361449307024	-4.82300401303309	287.688049086713	0
135	1.0546875	-0.235095433454984	-0.437669405995356	0.579198767273299	43.7163614781278	-17.5576515675414	285.074046110599	0
136	1.0625	-0.30910848701883	-0.227639736863939	0.774415319151763	57.3948914275674	-25.3098112263371	275.729202775149	0
137	1.0703125	-0.293275535625436	-0.278390712668304	0.747374049899739	57.1686839722004	-28.1616723903624	264.609822213661	0
138	1.078125	-0.122045712681979	-0.233884669162437	0.883846734345379	70.6963713153499	-33.9417139952284	251.823255200578	0
139	1.0859375	-0.0398340701916234	-0.125065008140831	1.00443832076224	68.4333022315539	-36.3201052632331	254.501235485401	0
140	1.09375	0.0176656386167667	-0.168948277563029	1.02199646731946	62.7244567561711	-37.7645979945815	261.179501714127	0
141	1.1015625	0.0615670204603187	-0.183894164866209	1.11832654691013	63.5530688016988	-36.8138965971969	280.208346230254	0
142	1.109375	0.0576694170789324	-0.0307048047682866	1.1603662916469	51.8260865780784	-35.2990953237295	305.93648835032	0
143	1.1171875	0.0351657663658629	-0.28586695011455	1.10822245886728	45.5470420775992	-31.0571695639541	311.642905785892	0
144	1.125	-0.186178081716827	0.18087033861698	1.1994770051398	51.7357880687493	-25.1964095619231	320.368325595148	0
145	1.1328125	-0.113087256362777	-0.153137889379775	1.11783525280456	41.6192365961643	-15.9874724614456	298.009314686417	0
146	1.140625	-0.231272939971181	0.27183424667174	1.10509250052509	48.3308183775864	-14.5101954194485	293.940720882585	0
147	1.1484375	-0.234934540860928	-0.0892413457037478	1.08774050174067	44.4405497420237	-6.8433137410002	257.18739116481	0
148	1.15625	-0.358365685707024	0.363945263028691	1.01497074384008	49.3598267057377	-4.68126433053049	229.603273825684	0
149	1.1640625	-0.275628873292868	-0.163579214180012	0.975731663934472	42.9564700723221	-0.0823190143295687	204.63948550664	0
150	1.171875	-0.631704949271222	0.517578355488701	0.886005555531943	51.79632297467	-2.37119889626808	185.267484165808	0
151	1.1796875	-0.769711882728603	-0.109939219550498	0.845195546519588	40.4530302563308	-6.70419989603246	142.535085427461	0
152	1.1875	-1.31883725473227	1.0857667059346	1.04053138076499	58.3480792656383	-17.1200280588402	150.519953197773	0
153	1.1953125	-2.44723217120406	5.72550614956936	1.7200205872387	44.9570041620397	-43.8339692247031	140.971137053634	0
154	1.203125	-0.305170831203417	-1.73026831612033	-0.225466388029606	-111.270081838571	-33.8061450828053	-93.164984950827	0
155	1.2109375	0.426855240475686	-1.03684810783611	0.161695125290195	41.1748493820747	-35.57340481087	-112.386489182068	0
156	1.21875	0.421334742580226	1.80743193973418	2.18492327951526	66.8349527817696	-37.5323865414026	-61.8558700052779	0
157	1.2265625	2.40565167376838	-1.46272004458676	0.999479002038014	-20.4403387656254	-23.937353777595	-114.598072440971	0
158	1.234375	1.26883302654731	0.0705458959295138	1.42714228684343	47.3298378666624	-11.804140453414	-5.83263218830913	0
159	1.2421875	-0.560568223015102	-0.386749431032435	1.16270025226542	-41.0357705819296	-19.3161301069805	60.0988445662664	0
160	1.25	0.0467638385115816	-1.19190753923552	0.586243539061909	2.94263767015828	-31.6071221677037	20.1065882309771	0
161	1.2578125	-0.0234830541222783	-0.278835697958709	1.35069747248291	60.9781350580321	-25.8526303162888	42.5579932945962	0
162	1.265625	-0.0598383737320737	0.162588086311827	1.19359616759091	-2.22434711982956	-23.6213122013717	37.03008757583	0
163	1.2734375	0.0545476712145275	-0.206439835367568	0.852895395683025	15.3741991183429	-16.2502316490428	22.1373703947883	0
164	1.28125	-0.0865047924733564	0.548055695260356	1.14428220552711	39.2875271125874	-15.5286182269029	24.794860105318	0
165	1.2890625	0.343196759451888	-0.342717539610991	1.05007193762828	-9.46036038088903	-15.1863643578238	3.11479515771821	0
166	1.296875	0.0468331321472701	-0.256160830011213	0.897918863362419	13.0539449426068	-14.0148317677702	36.2388339409277	0
167	1.3046875	-0.036281231527612	0.0633371633187986	1.10570236432644	23.5737741044247	-14.1561298372184	37.101475318942	0
168	1.3125	-0.00296697317072503	-0.113800843482619	0.960937971171918	2.65919323871993	-14.018427579697	25.1693436330096	0
169	1.3203125	0.0102059851780864	-0.0268752504918922	1.04969705008486	14.6291090174518	-11.6016657481117	20.9770799198352	0
170	1.328125	0.0136101269242158	-0.0964552563508524	1.02529635658744	11.4628697407212	-10.1188468960815	18.4601784510014	0
171	1.3359375	-0.0730446514903	-0.150972526663892	0.944307868027206	9.75860755222544	-8.11163203118547	17.3370356365071	0
172	1.34375	0.0409443474486414	-0.159774133825823	0.996420954927815	16.4167221528109	-8.48699175959445	5.01692597713444	0
173	1.3515625	0.121143237366677	-0.00432943861201207	1.02284132374025	17.2651104190805	-9.01393967484673	1.78174483721635	0
174	1.359375	0.133680664274704	-0.274385158302798	0.958711152382148	6.0880271465743	-7.50628636335705	5.77228513245973	0
175	1.3671875	0.0755958342658502	-0.16886288364086	0.988155599084007	12.2382111637996	-8.14804378330622	10.2626715926396	0
176	1.375	0.0776726108999115	-0.178450708522258	1.00484336142383	10.0382175159343	-7.41219766099655	9.51954098564075	0
177	1.3828125	0.0878117445358656	-0.103146629743227	0.999534378788814	9.54987933114203	-6.92741125801653	11.2924512749103	0
178	1.390625	0.0750923544607274	-0.133126393403651	1.01534825230052	9.5795553197617	-5.21301173384439	11.7416627366122	0
179	1.3984375	0.0292903885628129	-0.0663441322950914	1.00731393801455	8.06182364900148	-3.43802676894657	12.56348620575	0
180	1.40625	0.054017615281412	-0.212968166484863	0.998090397121092	7.48669995087903	-1.66613135123468	8.87150641239978	0
181	1.4140625	0.0879935386987086	-0.147813945235982	1.00720537943401	9.47237389231607	-1.72336663423024	8.65013752038287	0
182	1.421875	0.0932889319009978	-0.131514950703952	1.02512876518982	6.92664093387306	-0.438816097694091	11.132984413195	0
183	1.4296875	0.0720228700979314	-0.181434390078577	0.983853584159044	3.45823581931911	-0.673441612073795	13.0896548134187	0
184	1.4375	0.0930963135513544	-0.145098402367244	1.01783395674661	5.45242640186726	-0.995194232912318	11.5875557910799	0
185	1.4453125	0.114342653097614	-0.137790379085443	1.01782397079116	0.758970520121779	-1.87406776460677	13.6333254649859	0
186	1.453125	0.0879870206249216	-0.136528226063248	1.00548260317825	-1.07620020167931	-2.73220600482049	15.7554877377327	0
187	1.4609375	0.0831952330738172	-0.140126774254107	0.992173601260675	-2.12523625941183	-3.50869121990914	16.8134187888253	0
188	1.46875	0.102362288563753	-0.127947744474212	1.00757155839591	-2.63087412611541	-4.80436421999938	15.9825083567421	0
189	1.4765625	-0.0299244132937823	-0.100470203503131	0.983154020081375	-2.24111071774405	-4.84444881089848	17.4083005615546	0
190	1.484375	0.0101344205965654	-0.0970911040193722	0.992384601299897	-0.358626603963979	-6.33361013064971	11.783541979849	0
191	1.4921875	0.0952499635896546	-0.143556060041191	0.993292136940411	1.21058487001063	-7.21397090124605	8.4937938711934	0
192	1.5	0.0696453082353738	-0.102456041274092	0.982931326904473	-0.300287580318009	-8.26613711321187	10.8269060323677	0
193	1.5078125	0.106776279519258	-0.170825019180281	0.983537690314792	-1.83695196785441	-9.00447128529981	9.26717143161146	0
194	1.515625	0.108135401873675	-0.0710338273003655	1.00240167632572	-0.373457893187066	-9.62197252093954	12.3577052965695	0
195	1.5234375	0.0519164902255513	-0.151319288597284	0.971397286874681	-4.37084502548343	-9.89874368840385	15.1236763828821	0
196	1.53125	0.046967489472209	-0.115993813680964	0.981883736473433	-2.52262381782074	-10.0528663038108	13.3281562282158	0
197	1.5390625	0.0635306090472348	-0.132507455121888	1.03041689732496	-4.1692083188986	-9.64893310996587	12.0122486092586	0
198	1.546875	0.0617468346797754	-0.143163020277955	0.997133680313601	-6.40009015432864	-8.51026165063368	10.9316441113104	0
199	1.5546875	0.0459883479029574	-0.158029575020572	1.0105450304096	-7.48242022503275	-7.7263350278204	11.770413651674	0
200	1.5625	0.00346811726388909	-0.180713130053886	0.999479461533267	-9.57228630196499	-6.15384830332533	9.89770786169914	0
201	1.5703125	-0.00404903320955722	-0.160084626933087	0.9930660192445	-9.21341195349138	-5.45936762711356	0.683131157180507	0
202	1.578125	-0.00866389681190747	-0.200602969705076	0.979270472936618	-10.5027645293072	-4.84441274723815	-4.27291083846172	0
203	1.5859375	0.0198528921512219	-0.159281000775628	1.00586721929787	-11.041063022626	-4.28150218566018	-11.1161399765849	0
204	1.59375	-0.0654273898071507	-0.160377362196904	0.991214138728285	-15.2500050740728	-6.16234986076676	-11.2200783749553	0
205	1.6015625	-0.0389886907558705	-0.146393237245918	1.01004621313536	-16.4229203225757	-7.0982613413775	-14.4336571962127	0
206	1.609375	-0.0526295277534232	-0.177784013760468	1.07739976922465	-18.1998850793549	-2.01525672205008	-13.1965210008487	0
207	1.6171875	0.00192261746523938	-0.143812353529257	1.10768586794778	-21.4653870772949	6.4897021835413	-13.0067499798071	0
208	1.625	-0.01480216874808	-0.257449609849116	1.06097630622403	-25.4294050327229	12.9211200684938	-7.03185855975993	0
209	1.6328125	0.0299592788467042	-0.111894452909079	1.08546784724216	-20.4414950090944	19.6629569094052	-1.43644611008362	0
210	1.640625	0.183062114565059	-0.355291682965063	1.10750555005999	-26.27837115205	23.4349603573871	3.81491759701338	0
211	1.6484375	0.292269204269677	-0.205265476079871	1.17705106662707	-18.9784382066797	23.7670736875153	7.86657153748412	0
212	1.65625	0.242684089601011	-0.335108831893678	1.06219558266301	-26.2985964496132	24.3029903015291	33.2400827024449	0
213	1.6640625	0.228811575293432	-0.236873730803405	0.949340592795392	-18.4299408591022	19.8546284944522	50.6455423485548	0
214	1.671875	0.292983397105127	-0.37755716292544	0.85780860431187	-17.2674221227864	18.1176493166045	55.8047938978299	0
215	1.6796875	0.174643668317305	-1.42207515246538	0.657432914006842	-21.7355934448464	16.1619251996693	94.0444475857044	0
216	1.6875	0.587415877348132	0.165019030954061	1.34223226873604	28.8451836444508	9.9952778497993	111.005037364822	0
217	1.6953125	0.249817686381819	-0.117126654554522	1.08559006820058	-14.4599684170899	8.69371601929606	152.00998998817	0
218	1.703125	-0.00267535651615013	-0.866173762670357	0.595673520163352	-6.86260882154372	3.30069294463	151.16151737768	0
219	1.7109375	0.283713785587145	0.232883990417248	1.14404025453967	22.7475553117645	-1.04388535269683	154.477968061505	0
220	1.71875	0.105492955070116	-0.384267253961986	0.857695026304814	-14.7513254284927	-2.35041643815618	176.919632232442	0
221	1.7265625	-0.0799697928162487	-0.311971404450758	0.697072863504336	14.3101160727037	-10.0384304485095	186.867148844851	0
222	1.734375	0.167042796512943	-0.229061066907398	0.853338014415559	7.50254152836611	-16.313557224531	192.247402567238	0
223	1.7421875	0.49009452051149	-0.690687184303266	0.693742279930167	-1.96217012436916	-19.4831494060863	198.349618775839	0
224	1.75	0.145937438686427	-0.110661081063835	0.957073384501927	27.43312184733	-24.4287299498635	263.659593542035	0
225	1.7578125	0.129443117867215	-0.0927610705086775	0.978237062509875	19.7620453751347	-30.3958624628235	269.381153055111	0
226	1.765625	0.107958460682928	-0.352168743551009	0.808925706218058	18.5805435123877	-33.5285024227367	266.722393257252	0
227	1.7734375	0.0424000911791117	-0.138700203103118	0.958640207556263	29.7424943700697	-33.8410096809995	263.833813255751	0
228	1.78125	0.19643915064267	-0.266496673022612	0.924176294985227	26.2440687076849	-32.7480660248497	253.457999150487	0
229	1.7890625	0.0947701764257222	-0.130100446054927	0.997598582508492	34.4361747791649	-28.2419195490495	265.693591991696	0
230	1.796875	0.0759779636084748	-0.114388057042951	0.965116027182309	28.0364444354252	-25.7671886643297	262.18838788041	0
