Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
25	0.1953125	-0.269946067506005	-0.146347474012072	0.458443324439124	-28.1119975594791	-35.9836647850334	-42.9822674288959	0
26	0.203125	-0.401919500778662	-0.0342247930270972	0.516787344859537	-26.4386440877082	-57.9853837738151	-39.4285044396495	0
27	0.2109375	-0.351751683773128	-0.0731624781689736	0.549016732520431	-25.5312775167019	-67.1604697802987	-48.199212911385	0
28	0.21875	-0.287712156972607	-0.095646034679297	0.588849999254156	-22.0970683531112	-82.7128359760243	-49.2001470019556	0
29	0.2265625	-0.199085923070213	-0.142903833398477	0.59313941499604	-20.1705765007126	-97.9039205955095	-51.3401555464414	0
30	0.234375	-0.210378674913777	-0.131900244657852	0.60809048739879	-18.3407184441615	-105.278463199445	-46.2893108281661	0
31	0.2421875	-0.228836416459805	-0.143492691285914	0.646640260843099	-16.3852078165662	-120.613527473328	-45.7425666309338	0
32	0.25	-0.270797557250184	-0.110569494966158	0.700599333181716	-13.3823799264282	-134.613036126375	-48.5419358414409	0
33	0.2578125	-0.230036926767361	-0.116954117892421	0.735673780273161	-11.7274934830215	-139.957512467991	-56.5707299791542	0
34	0.265625	-0.161730246470528	-0.124681568019841	0.799277811876672	-8.83675099024329	-149.330413457541	-65.5679020914563	0
35	0.2734375	-0.0566244784146921	-0.159336627104883	0.860390702779562	-6.83860365048735	-156.856558799541	-74.700332574261	0
36	0.28125	-0.028176101598121	-0.169947852157393	0.888355675899977	-6.21590233770923	-160.91512020926	-76.0701095544526	0
37	0.2890625	0.0807050796245668	-0.179785598461548	0.969129108023397	-5.23883377727021	-166.345213419335	-81.0833935886183	0
38	0.296875	0.144568391543115	-0.179341592766026	1.04454824408679	-5.36836091745718	-170.687586488574	-81.2264632943622	0
39	0.3046875	0.192993902402736	-0.17293840679567	1.08579443683912	-4.78676333416353	-171.168242210511	-82.6814588505484	0
40	0.3125	0.269582805180291	-0.178112571432182	1.15721349873235	-4.89658256534115	-172.223761381622	-82.9651126666336	0
41	0.3203125	0.355744621113116	-0.182687606562105	1.20902134639655	-5.59341537595223	-170.599497347553	-83.0997652543404	0
42	0.328125	0.398779639323208	-0.195201285661175	1.23134456344464	-6.14977169445463	-169.475360297209	-81.842042244876	0
43	0.3359375	0.452900485408479	-0.204756783668612	1.26393806065831	-6.06426286817917	-164.365182095717	-78.6809228501969	0
44	0.34375	0.532091701030515	-0.234394379971604	1.29235370117908	-5.55237830170054	-157.391583383991	-78.2319463803798	0
45	0.3515625	0.556650204885182	-0.258842615624685	1.2974811600798	-5.01652922034488	-152.606997218279	-76.3897920850793	0
46	0.359375	0.686214045864842	-0.311762742356307	1.30791048321795	-4.42846313766207	-140.985505126975	-75.7054786062256	0
47	0.3671875	0.691319999072586	-0.318515573059302	1.29692449287746	-4.21337561093884	-134.163518798266	-70.196271668281	0
48	0.375	0.806980483234369	-0.362976291294726	1.26712111481705	-2.75286570830671	-117.111423524093	-68.2591442050983	0
49	0.3828125	0.82902522130149	-0.345115415496885	1.21518393576361	-0.865968885715879	-97.6331741242041	-62.8705781999592	0
50	0.390625	0.940119747048936	-0.381404940024821	1.19273241238273	1.33543836161293	-86.2399138271502	-67.3216509310825	0
51	0.3984375	0.889878133613593	-0.399994213617666	1.14590745319892	4.93672314219952	-65.672600125876	-57.3806622763606	0
52	0.40625	0.921437988701108	-0.398050023180783	1.12118691012169	9.93759325020576	-44.6761740230548	-58.3148467619247	0
53	0.4140625	0.806826974022684	-0.361481475359304	1.09426301335124	10.0529796347621	-36.4378174154031	-50.2949160515218	0
54	0.421875	0.830114974588049	-0.368616761975403	1.07950886437992	14.4614055768284	-15.607735393242	-53.9377000610333	0
55	0.4296875	0.813728892924502	-0.259130227481939	1.18004386865671	18.0065260566422	4.2521019064504	-56.0680390190831	0
56	0.4375	1.04094666905831	-0.274923647522155	1.26092366446996	20.6179482959623	19.7980623491	-71.5749274105245	0
57	0.4453125	1.3176894807239	-0.408869905220885	1.51953537272205	23.2238084398431	52.8426585778493	-69.230374208947	0
58	0.453125	0.5260008194102	-0.400242694207148	1.59960836494974	19.8191922727118	77.1188255423216	23.2448419467974	0
59	0.4609375	-0.371015806839694	-0.178567965856421	1.47780906029265	4.50520358680356	67.9244521661588	76.2421325752146	0
60	0.46875	-1.26666537462237	0.452406132547893	1.12719349811354	-22.6226270089798	29.9352272335217	67.8001126460706	0
61	0.4765625	-0.97665666838442	0.394982302661953	0.66003042381395	-27.9040548123991	13.2664894971931	20.0371981170008	0
62	0.484375	-0.490670124201904	0.179724086718319	0.602880987036689	-7.42454841706884	28.8361893123764	-17.8337265474022	0
63	0.4921875	0.100078882033716	0.144551664445681	0.852895634009309	24.5823176194909	57.3289906817305	-55.2983121067775	0
64	0.5	0.5269251404214	-0.00469005036251469	1.05668106544765	36.3293895180392	68.3272605506873	-71.551592796798	0
65	0.5078125	0.477894417104785	-0.0377358432031123	1.17036822170378	39.3423331276945	62.7571481980858	-48.9565249505076	0
66	0.515625	0.392707705855032	0.00334312067330785	1.27245495272529	29.9542414118164	50.3313160166895	-4.12191575474267	0
67	0.5234375	-0.0304615706715097	0.147926957329561	1.03168095839193	1.08639139689166	38.7501626171413	34.6062171699579	0
68	0.53125	-0.130047733229438	0.147347618833268	0.873738239002071	2.52275053561274	38.6857038350292	25.0153815702517	0
69	0.5390625	-0.174449153693802	0.0599133043530723	0.905907910323256	24.4246700364507	37.1547563431443	-9.64853109501312	0
70	0.546875	0.058235435935757	-0.0623543379161024	0.934814729228936	32.1946877838117	36.8805773764518	-33.4693907127705	0
71	0.5546875	0.0897014752139696	-0.0912734589862559	0.946340598965662	29.8442442181453	36.012498165055	-24.3195556457169	0
72	0.5625	0.114595094360406	-0.110551074845278	0.996927969483685	30.9144752317214	36.6988801009633	-9.90217832768642	0
73	0.5703125	0.109920263628981	-0.119893653928288	1.07375676630076	30.0371003703837	35.3066731885236	2.04483262243442	0
74	0.578125	0.104712263735783	-0.130196913753191	1.05013206510305	28.2703692894488	34.3350458379008	4.09095083501915	0
75	0.5859375	0.0846231224447358	-0.136390091010752	1.00633814522427	25.6190164552871	31.1704998285621	12.6879694581524	0
76	0.59375	0.0311566000408937	-0.138755364183434	0.964386406504821	26.4212568648019	27.5902426461571	14.3605644149571	0
77	0.6015625	0.0418068213605971	-0.126011376204714	0.990053694390277	26.7920222932985	26.1209910218239	12.3273089433464	0
78	0.609375	0.00443535497948736	-0.124322864450798	0.984744264475878	22.904001717499	22.5659523122759	8.44213944176409	0
79	0.6171875	0.0639753276598915	-0.177623731948085	0.98441671262154	20.1222728067042	18.8954501750386	2.87471577172235	0
80	0.625	0.0445945027168958	-0.162000491660443	0.974409827833931	19.1391510870022	17.4035524286945	3.22674268650866	0
81	0.6328125	0.0019949881961651	-0.145279895119026	0.973970074122389	19.5348315390762	16.7865319208588	-0.165353263642975	0
82	0.640625	-0.0174400098726784	-0.157033053605486	0.991495283368098	19.9460565282456	15.8480364188806	-7.65032327064213	0
83	0.6484375	0.0213172440162425	-0.181802966355892	0.999695385823841	19.8643168978181	16.2258009042352	-11.2378288976734	0
84	0.65625	0.0247905031303374	-0.202834911068843	0.992129282196973	18.8252321191669	16.3502181152899	-10.6559981448279	0
85	0.6640625	0.0297923039867445	-0.206600422474365	0.971964119481833	18.0988546545652	16.2047713899555	-11.2990165471901	0
86	0.671875	0.0297122807799357	-0.20221259707963	0.972199623821328	17.955298225094	15.5025337337593	-10.3399201556466	0
87	0.6796875	0.0434373251372462	-0.176318066951304	0.988145655448714	16.6072304397132	15.1545788793874	-10.0451845738051	0
88	0.6875	0.0197954535545701	-0.167571754337218	0.980247651283119	14.0306567158791	14.2783131668849	-8.78308948562238	0
89	0.6953125	0.0336380357120051	-0.171902734183025	0.980198170870502	13.3482752906878	14.063976003995	-10.2949297914429	0
90	0.703125	0.0516949876132243	-0.120790032447217	0.987634473785759	12.078852359085	13.3365840147371	-7.33014180124127	0
91	0.7109375	0.0570195624119509	-0.103240116671653	0.983574158322436	12.701020792033	13.6399280992981	-4.63551729551531	0
92	0.71875	0.0510985576891793	-0.112094845085589	0.999095276834303	13.5540664988393	14.3543404661126	-2.46719811699456	0
93	0.7265625	0.0409106236826152	-0.118427514991858	0.987940509071567	14.077949566167	14.2371632415805	-1.97117758961756	0
94	0.734375	0.023847331892748	-0.117746690478124	0.98038422345198	14.9833912995222	14.419455424495	-1.19698298766458	0
95	0.7421875	0.0426584949638509	-0.133296223471026	0.978356559469412	16.5073953575109	14.9820097887409	-3.26324905884786	0
96	0.75	0.0780434838622065	-0.147193005045435	0.997086965571796	17.3742062742644	15.3526621552066	-3.55000840062337	0
97	0.7578125	0.0708799699547017	-0.142490228240521	0.998366444604562	16.8982463029332	15.2094760442222	-2.37696528076476	0
98	0.765625	0.0744766930619449	-0.162267370372513	1.00174471382208	17.083694922725	14.3501198378091	-1.24349774615588	0
99	0.7734375	0.0711491030492916	-0.190450192569987	1.00435698273218	15.8726221846827	12.8865649694328	-0.716130964102283	0
100	0.78125	0.0848500321217678	-0.224005417113199	0.98339660103554	15.2258274958485	12.0434666075245	-1.19764065545248	0
101	0.7890625	0.0768447441837714	-0.244432993057697	0.977104394936214	14.2256499156594	10.7456495192099	0.743126359438134	0
102	0.796875	0.0733422370466586	-0.250741673678981	0.975378033022008	12.8454122924182	9.52053307588407	-0.745065814755419	0
103	0.8046875	0.0683461399282226	-0.243868925944188	0.988745645575841	12.6483090433373	8.99542570174422	-2.95790208000775	0
104	0.8125	0.0836325585446639	-0.233624047123965	0.994196163894036	11.2994657753963	7.79928543163737	-5.04664806219618	0
105	0.8203125	0.0764320157630225	-0.223735356669459	0.980159114776259	9.57554756302635	6.30251822605823	-2.42772670828626	0
106	0.828125	0.0666703728249163	-0.216287112275488	0.984008863707203	9.09783170974369	5.97013191974023	-2.05472834823969	0
107	0.8359375	0.0516703953238504	-0.200390561805163	0.979667676980822	7.64348891609519	5.08357528211138	-3.26278627273346	0
108	0.84375	0.0516692654993278	-0.205105638711265	0.983227852999058	6.79769616270766	4.94561259305806	-4.01286353403053	0
109	0.8515625	0.0502528007742594	-0.20786073448784	0.984902780792543	6.22597504844046	4.91683202272669	-4.04606618743791	0
110	0.859375	0.039817808729699	-0.194591343061042	0.978883725504409	5.37189866830351	4.90204413231207	-4.15601850578975	0
111	0.8671875	0.0427955106008866	-0.191408262961656	0.981546597759279	5.04491156421228	5.69616777698934	-5.40899215533151	0
112	0.875	0.0621863354137564	-0.206580203260074	0.973371683292817	4.71624357436623	6.19079672818218	-5.80040389769231	0
113	0.8828125	0.0536979139647616	-0.201768241103997	0.979367800537655	4.93389757381569	6.93005682446529	-2.44993087061348	0
114	0.890625	0.0252897618070402	-0.196381412398956	0.97983305492975	4.7604904333146	7.97168526665785	-0.0246875395830689	0
115	0.8984375	0.0239330183392251	-0.206470465130713	0.978847303341315	4.95677784773126	9.00303915663903	0.246037605904944	0
116	0.90625	0.0139441402794423	-0.208558136312576	0.97101311260509	4.70477102978509	11.2270265468981	1.11389155964102	0
117	0.9140625	0.0211862016099748	-0.22070005198441	0.97482981226592	4.62924876232359	14.1919212793102	1.44299372233858	0
118	0.921875	0.0205591608966506	-0.212926818698178	0.980822777412111	4.47771290075662	15.8178963486877	3.04702451769594	0
119	0.9296875	0.0381922040295035	-0.214169520439124	0.979422288389732	4.09233172521625	19.3412551439888	6.04087413351137	0
120	0.9375	0.0485283094818811	-0.198650584143523	0.968427207598915	5.22253985948006	22.5167226968936	9.97123465394147	0
121	0.9453125	0.0552393158585397	-0.182723224187128	0.9840090566407	5.952136680957	24.0290477585541	12.1358284187836	0
122	0.953125	0.0270987208779795	-0.157057607062667	0.997490731203774	7.17962264904389	27.2946734194729	16.9138372898813	0
123	0.9609375	-0.00896461879839727	-0.160200049810866	1.01309222144201	7.64246812540953	31.3380470384995	16.45047771037	0
124	0.96875	-0.0057170540012129	-0.186125567842863	0.996988470216157	7.84685868920818	33.5872098120273	14.3874128459635	0
125	0.9765625	0.0279299930127014	-0.200064162694154	1.0229899011004	7.53426884744062	38.1135079089469	13.7692285378808	0
126	0.984375	0.0756837390765142	-0.204792508766622	1.09242444302566	5.83337292656778	42.3057047986561	15.3999143037519	0
127	0.9921875	0.066342259288318	-0.199566626536394	1.15978005659489	3.96318104816052	43.3394939831535	18.4456539590663	0
128	1	0.0468850301578356	-0.205474990167794	1.17886116266165	-2.47262637579107	43.2859212641263	18.7857461353087	0
129	1.0078125	0.193749920772899	-0.339518153951617	0.942183679268612	-10.4640933058782	42.1114577913585	11.8632775533268	0
130	1.015625	0.202771186763539	-0.371130661565279	0.92431979790041	-9.88546437644719	42.5530480472714	16.3301259094697	0
131	1.0234375	0.0462066904363394	-0.251226009197624	1.06144811980752	-8.84426400874861	43.2292609064581	26.8815824133416	0
132	1.03125	-0.0119425875422293	-0.277012282292951	1.06939867165458	-11.7867965233417	46.5161636509459	22.1071579279125	0
133	1.0390625	-0.0206724850335891	-0.243849219810068	1.10067725812871	-11.9040879018125	48.8356030706231	21.6740729624478	0
134	1.046875	-0.000376745196532611	-0.272114667880826	1.18584369613011	-13.4502050965831	54.7492633898307	16.2763509082873	0
135	1.0546875	-0.000977355783410155	-0.236191167271721	1.27794080897778	-14.9262730454367	59.9525807444121	14.6680635952779	0
136	1.0625	0.0179519208789898	-0.286437574216795	1.30766704860125	-15.8777317420335	63.0060107620392	12.6405527017129	0
137	1.0703125	-0.00522787162679673	-0.250601868309957	1.37338672164366	-16.2845857437823	67.4038894867788	16.5292460125571	0
138	1.078125	0.151336290457073	-0.210079020294717	1.42408399941585	-15.9739334777841	70.2650184657011	14.921376383518	0
139	1.0859375	0.038313649275971	-0.266333302816491	1.49423408486366	-16.4017196484408	77.3968264157813	21.3143174947575	0
140	1.09375	-0.218304422823718	-0.159863016884395	1.44932384113678	-21.2657428613174	79.6070880659593	32.8695252214861	0
141	1.1015625	-0.143490972936928	-0.2110090029988	1.39914221187461	-20.9419954572142	82.2934562581464	20.0147273317698	0
142	1.109375	-0.167896566910831	-0.0703610089619778	1.43014025653499	-19.3895256333003	88.9288362709465	21.8251318712291	0
143	1.1171875	-0.114737880820383	-0.054671070013928	1.40253915115416	-23.6611155977862	93.0623336328829	11.0677562648411	0
144	1.125	-0.125055372876886	-0.0531333303190863	1.37920991350136	-25.3736016622373	95.4986571911294	8.09967520936123	0
145	1.1328125	-0.215749884531584	0.0441325235159817	1.29202664821396	-28.7611189077075	98.06527624626	-8.24517469741225	0
146	1.140625	-0.162202900086118	0.0410978374470323	1.19498975187845	-31.3031970257525	99.2855987191393	-37.8196797680257	0
147	1.1484375	-0.135526005437983	0.0699586982491876	1.13042250313551	-34.3307103468304	98.9795510107132	-44.2674408543747	0
148	1.15625	-0.0164905987340333	0.0525892481975251	1.02484864793499	-37.3904577769354	98.1924741557537	-62.0264055556067	0
149	1.1640625	0.0128722459402723	0.095272073356021	0.918200128333498	-42.5165571242615	94.3272862133471	-65.891530510961	0
150	1.171875	0.03868707356598	0.102116884849346	0.86051463402561	-44.4063272781956	91.349331719957	-70.7712096210167	0
151	1.1796875	0.0812458344273153	0.0561577754366761	0.781274414802664	-45.6035010442017	84.7330830790683	-73.5649326840891	0
152	1.1875	-0.0147863801787798	0.072899484293216	0.682257822326209	-48.2639427526208	74.4166134792262	-76.6891937196189	0
153	1.1953125	-0.059026410010008	0.0575353628945919	0.621012083414311	-50.0732103773316	68.4388823527466	-80.4264452663968	0
154	1.203125	-0.299979592711327	0.052099907073153	0.490554141764973	-54.2846146925736	50.6589046612206	-76.3042447811684	0
155	1.2109375	-0.450828431776371	-0.011979181460667	0.251350399311199	-58.4850476694262	27.1812032219964	-86.0013349108233	0
156	1.21875	-0.580331298334388	-0.143720805179676	0.224499271199386	-53.138691788933	13.8422372894368	-92.6595239294161	0
157	1.2265625	-0.706616190029185	-0.073494858528029	0.402971899515239	-43.4073337258334	-9.11447811087105	-102.997964144218	0
158	1.234375	-0.568839220270192	-0.0309989016380435	0.551669898642999	-44.8315445175742	-29.0568557426875	-110.510153494374	0
159	1.2421875	-0.445967847300711	-0.0528375836116879	0.573424170325576	-47.4316018177403	-36.1392033901754	-109.706596792225	0
160	1.25	-0.31194024257551	-0.136905236805651	0.52707452203908	-50.8523747426088	-53.9613125942751	-101.110505792449	0
161	1.2578125	-0.341225619937203	-0.152444629541475	0.540565008861739	-52.0565825795394	-76.3923115538605	-83.6739273571958	0
162	1.265625	-0.404098224531718	-0.103162782939138	0.569176973250797	-52.1040981581806	-89.0129971419285	-78.7343324010515	0
163	1.2734375	-0.343251297631527	-0.118665737521572	0.65408933054451	-52.5328001886425	-108.775715047853	-84.2843110671737	0
164	1.28125	-0.303406735832945	-0.137895688607973	0.728219361833123	-52.2926381157595	-125.556586530782	-89.3537951644325	0
165	1.2890625	-0.262730029848369	-0.172534602312716	0.754137217437067	-52.4461823813891	-131.501214083688	-93.1049304784863	0
166	1.296875	-0.278283600861955	-0.197583064808095	0.806293764905151	-50.2259748802004	-142.84582772423	-102.529290811958	0
167	1.3046875	-0.209666463467236	-0.256972716380362	0.89612283229527	-46.5675056303067	-149.43989192278	-121.960841281071	0
168	1.3125	-0.208578757093904	-0.280746121926734	0.946006966845372	-44.7453782076362	-152.830892303958	-132.066242790368	0
169	1.3203125	-0.0844823932598616	-0.377341763753472	1.01610265619568	-41.6792345773912	-155.969112265238	-158.743548685487	0
170	1.328125	0.0665467135837909	-0.466678691188397	1.06419465885804	-37.990560029608	-156.841950167912	-183.509422432621	0
171	1.3359375	0.181221024703146	-0.513612056577886	1.08691603820338	-35.7794819295281	-154.350153139062	-194.846939432387	0
172	1.34375	0.425308595022491	-0.614556910699991	1.1590218490002	-31.7913503834417	-147.482050212718	-209.993688801656	0
173	1.3515625	0.552948626627563	-0.658561761426508	1.24023260444486	-28.6680416379651	-137.786623068422	-210.85523471238	0
174	1.359375	0.679506887889464	-0.705974805357582	1.27488402629263	-26.8363106357376	-132.248722260175	-214.001414647829	0
175	1.3671875	0.892846253261816	-0.738177417368458	1.29140080935757	-24.1318601765963	-119.071746520638	-204.400719189142	0
176	1.375	1.08678519075765	-0.763928623605611	1.26077454646483	-21.4937073471714	-104.237296890346	-186.114647551458	0
177	1.3828125	1.0968745785398	-0.779265467349191	1.21781442192022	-20.1545846264802	-96.7330445514578	-171.863463850611	0
178	1.390625	1.29256933588153	-0.842919447494745	1.17505625282676	-14.1032529779292	-80.9026114548841	-152.79436982516	0
179	1.3984375	1.30758626982078	-0.876776080882576	1.07928341779773	-9.43710029743391	-65.7198451221443	-117.359151834205	0
180	1.40625	1.43543520799462	-0.927137893522532	1.08281526158571	-4.67686969158597	-55.9777768426635	-108.509927932761	0
181	1.4140625	1.62383328092054	-0.913915534568547	1.1875488901764	8.76409302098355	-31.7711677596149	-82.3862955162204	0
182	1.421875	2.36347948074854	-0.867831503568851	1.52958688879109	27.9446740002532	13.3522003672306	-92.2259203220152	0
183	1.4296875	2.71577255536347	-1.05994508394852	1.62621412677203	34.745012786473	42.2735964425905	-87.8497142535786	0
184	1.4375	1.42058314161345	-0.578517201747816	1.45045788708758	24.5884181029565	69.0381266753992	99.252223636563	0
185	1.4453125	-0.318589853690158	0.128419175508754	0.889466845529406	-5.7985657968166	59.4585554178911	190.412600889742	0
186	1.453125	-1.67210746698488	0.474455119816	0.508014626042031	-14.4524422385284	7.08505048090323	98.9827806862233	0
187	1.4609375	-1.73985637632871	0.84521221105938	0.97623706966372	3.20215128187633	-12.3384530657828	42.4405559267117	0
188	1.46875	-1.01591311780921	0.666047421163929	1.20160411848783	7.20853623065911	2.28658577871941	-27.1461129991977	0
189	1.4765625	0.26889277378214	0.142727784472026	1.19820689780877	24.6156485869493	37.0259991720767	-94.7274708323182	0
190	1.484375	0.743272236233372	-0.0918092634420159	1.25918488764605	42.3499525588965	57.0877888700738	-75.1576368883108	0
191	1.4921875	0.695146722973223	-0.205964126909059	1.18037869144068	31.7173517949787	50.6934256954271	-50.3823396993235	0
192	1.5	0.34966926204461	-0.0882078259132392	0.861470595402539	10.2936740911882	33.127628562196	-7.42149264713175	0
193	1.5078125	-0.212407040557896	0.195556147064405	0.777769433926956	18.8460844201561	23.5104013789295	-6.18033020965536	0
194	1.515625	-0.0150854098161756	0.178872254463734	0.977705062582647	29.1453349678765	24.2276670791584	-32.3380272914097	0
195	1.5234375	0.134727164102941	0.0617659197094556	1.05525680976218	24.7330733592733	25.4900259471802	-22.4653304536239	0
196	1.53125	0.232870230445898	-0.105827266513458	0.980242377920526	25.5662725450464	23.7393588649544	-15.3817317231049	0
197	1.5390625	0.162727205320452	-0.126171653893824	0.968924657519449	27.4926309904021	19.9628033137721	-6.15622063148835	0
198	1.546875	0.12080622751734	-0.0589203120167445	1.0308623818777	28.6990309786314	18.1484201410361	-2.77352607349533	0
199	1.5546875	0.0570485270909583	-0.0869752130557291	0.973909790357969	26.8640066527015	17.148015574547	3.74240044375764	0
200	1.5625	0.0824402724602243	-0.114531237400989	0.993485238597248	28.8065503315106	17.1415498190351	1.83057361152784	0
201	1.5703125	0.105557432646784	-0.173417174093073	1.0024484294539	27.1347558380168	12.9315531570043	6.22644241001055	0
202	1.578125	0.0929523533079942	-0.196593140400776	0.984076292242463	25.1061939848633	10.6386173218075	9.91399819072155	0
203	1.5859375	0.0595697896258899	-0.171789524541878	0.96856291062038	25.0276184463075	9.43945659388013	12.5119396240892	0
204	1.59375	0.0245957609416601	-0.114368422357878	0.976054342067335	26.0456500826914	8.70786486871746	6.07327240048375	0
205	1.6015625	0.0780961582857	-0.119952586384338	0.984605810384207	26.6772864063103	7.85482141488342	-4.42409737672026	0
206	1.609375	0.0867525246541746	-0.118337938851469	0.998287853671812	26.7028648893095	7.5008708692757	-5.43821750323502	0
207	1.6171875	0.0625313182708516	-0.145006585656728	1.00811124125513	26.454972018569	6.70107229186272	-5.68463481211054	0
208	1.625	0.0468913666501071	-0.192684727605517	0.995779753155026	25.6919616917029	5.72374371863418	-8.29309064004127	0
209	1.6328125	0.0703420668572325	-0.215584966757125	0.989141735717006	25.2974478244794	5.24124142474441	-10.3536320532686	0
210	1.640625	0.0617891630061487	-0.231154448222047	0.987501101384964	24.3306230800229	3.86650898558821	-7.34364221305167	0
211	1.6484375	0.0848923482024836	-0.231110619922342	0.992053127196581	22.7913634808771	2.74141590142418	-8.0472668377082	0
212	1.65625	0.0799566337822906	-0.220648937013802	0.998698569007525	21.9198521256043	1.92591580623909	-6.23575290916409	0
213	1.6640625	0.0613511549122492	-0.190640012039198	1.00379780463542	20.2964775076951	0.712772017614715	-3.0906988195935	0
214	1.671875	0.0282633765097558	-0.169620637980101	0.982975841190503	18.6611719666429	-0.663710916888751	-3.49900597259307	0
215	1.6796875	0.038530248734941	-0.163117361262172	0.984077368509816	18.8615495904806	-0.558896162274227	-6.12241129161773	0
216	1.6875	0.0398998574248043	-0.168538201228806	0.985739549270036	18.0878974352183	-0.508641799617027	-7.04203694669725	0
217	1.6953125	0.0427666161347896	-0.17393483598963	0.979794885679287	18.3899642834379	0.123668330645512	-8.17495102293152	0
218	1.703125	0.050140705506158	-0.174354894141874	0.985662199866379	18.1446456922676	0.352935444285472	-7.74549059285574	0
219	1.7109375	0.0470370291251938	-0.163091382305073	0.99254391288446	17.6039776407274	0.943330282123237	-6.34191964393053	0
220	1.71875	0.0517605051626074	-0.180069152839707	0.996747014874047	17.4368455387896	1.35552027022717	-4.8864144176943	0
221	1.7265625	0.0514648802245673	-0.187901397727068	0.996862013559764	17.4460322388729	1.65899092883109	-4.09387477951745	0
222	1.734375	0.0354390738043609	-0.19609619812601	0.987478863904691	16.6545659449311	2.32028812118372	-0.497628670986744	0
223	1.7421875	0.0519487201206937	-0.227064507274909	0.978946275406849	15.9059335360959	2.83431261009129	0.851652583880452	0
224	1.75	0.0581004166989755	-0.226804259608061	0.981908223233785	15.135957292661	3.31507278771248	3.55877611301263	0
225	1.7578125	0.0333675909670006	-0.22251213776975	0.987550164094471	14.0611584316463	3.80501521546665	7.22116763718285	0
226	1.765625	0.0203277516324028	-0.232296902034885	0.979525686275749	12.8458655147335	4.6543526535394	7.17885726542108	0
227	1.7734375	0.0131438364187889	-0.232281421459872	0.980297150377484	12.3973530051984	5.34241083468065	7.11655090111548	0
228	1.78125	0.0202538815729657	-0.236055575336171	0.985950458453482	11.3822069015182	7.60002512185539	6.23544461489585	0
229	1.7890625	0.0410255951094627	-0.245709762011668	0.998799220768037	9.83675528997345	9.96899129781272	7.76909921982591	0
