Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
20	0.15625	0.0771310770056221	-0.213977734344943	0.983218662761446	-19.0346737132588	-35.9823311431236	28.3490709419595	0
21	0.1640625	0.108710055555471	-0.206108999787792	0.980122374884227	-20.8127646225135	-36.2685148561198	26.9346384898455	0
22	0.171875	0.131025355013497	-0.21800957140374	0.973920434155116	-22.3659257509964	-38.4848835788482	31.0141604232016	0
23	0.1796875	0.153054489000385	-0.282014079669087	0.95960120068896	-23.323078792962	-40.1609739626354	34.6140859256025	0
24	0.1875	0.0726376379372922	-0.223783910676901	0.979999595480337	-23.661354642352	-40.3569799616821	48.7694723597815	0
25	0.1953125	-0.00899682989613656	-0.237583186545949	0.960355558488192	-26.278476937191	-40.6567156297565	57.5795335183599	0
26	0.203125	-0.0690912106673093	-0.209907529575987	0.970512842804647	-27.1102928782578	-39.5937730196367	61.2042974049674	0
27	0.2109375	-0.156684786088577	-0.211040475190699	0.967087128395498	-27.9867732202608	-37.2393278811973	59.957768007853	0
28	0.21875	-0.13534604743739	-0.217156498043947	1.00017872854432	-28.8876528523918	-32.9603805922029	50.4298781166885	0
29	0.2265625	-0.113285338800333	-0.227165098046408	1.0025632145072	-28.625711266344	-30.5161284036507	46.8984967074338	0
30	0.234375	-0.0650546986665671	-0.260897406551005	0.994077192892846	-30.9007931706692	-25.491525393421	43.6404630219747	0
31	0.2421875	-0.0514451941708463	-0.29019865401572	0.998762851361904	-32.1873087051701	-21.4799623785269	47.7893577139774	0
32	0.25	-0.0368600474794104	-0.296711924928738	0.999994623937311	-33.4642508278885	-19.2089896620256	50.0683525013885	0
33	0.2578125	-0.0432772914461699	-0.325580170003669	1.06305624391554	-33.2522031022508	-14.3109731608358	59.347520238002	0
34	0.265625	-0.0117289890699256	-0.340584059541766	1.09298151876346	-32.938501966494	-9.47848483550036	64.4365811952723	0
35	0.2734375	0.00229145231737015	-0.366960381198621	1.02174700896644	-33.0284490781588	-8.6652984310144	71.8927490088043	0
36	0.28125	0.0759661457337965	-0.493784466027515	1.01321798541417	-29.6095001803654	-7.8602891337391	72.9473124802368	0
37	0.2890625	0.148715580749078	-0.54437543591432	1.0333152632099	-26.160656217555	-8.85628178866841	83.4586275899014	0
38	0.296875	0.297870124776623	-0.468260160531556	0.924230940200518	-24.9802473946162	-11.0593563465366	86.3826304318113	0
39	0.3046875	0.769118341938428	-0.35326370095733	0.957098946966645	-21.3511698086216	-15.3033354380374	112.98914726237	0
40	0.3125	0.690365909466294	-0.461069750952252	0.930423096832537	-21.4228785070306	-16.2398920158664	177.752386454487	0
41	0.3203125	0.587667016653026	-0.667229568772408	0.90859781253813	-16.6441107485754	-19.6612274707559	208.529027965484	0
42	0.328125	0.493013128165776	-0.962347172569299	0.860544031234801	0.942097270804219	-29.4353699209887	253.129600297409	0
43	0.3359375	0.508672332991118	-0.881996213123892	0.906824162507269	6.19747726185528	-36.0467044917028	286.622496414562	0
44	0.34375	0.521080056671289	-0.869331797564677	0.953512129547257	11.7280549849947	-44.5550184869563	345.00763064994	0
45	0.3515625	0.367933844476996	-1.08195494619946	0.907225327694607	15.3509495089895	-50.3991772794289	403.714060785022	0
46	0.359375	0.300076321887118	-1.4730555005669	0.755055411881603	19.3611601831991	-52.5643893590638	416.217492605645	0
47	0.3671875	0.208161577299795	-1.63394078374448	0.668756273122848	43.8725051721871	-57.5250013005038	446.916806785813	0
48	0.375	0.260148498121097	-0.984924556832224	1.09070517405459	54.3148069857744	-59.2523056589424	485.738905403769	0
49	0.3828125	0.245046120965458	-0.831609525734516	1.14439107597875	45.2136622791441	-58.8905538481231	509.597741231826	0
50	0.390625	0.172410528769327	-0.813383736124176	0.948967998951061	36.5358783735976	-53.5489796047491	525.429386980186	0
51	0.3984375	-0.0258134091706406	-0.81881071201851	0.859227879141722	38.6051175217769	-40.0886654824897	517.89690208156	0
52	0.40625	-0.12239887163126	-0.869322823402006	0.800739920572552	43.6844625080368	-32.4778723473171	498.852271791693	0
53	0.4140625	-0.27598913281718	-0.728834300838263	0.816434864319751	50.1811129276266	-20.743644108146	471.617193081511	0
54	0.421875	-0.325267929277304	-0.588035178173191	0.778012439962263	55.1478818235005	-12.3701920151092	435.682333125306	0
55	0.4296875	-0.344159353181855	-0.531985016677397	0.765698399084299	55.1113686516979	-11.1247455721785	422.779511722046	0
56	0.4375	-0.431016178350535	-0.48063305843098	0.721645192124719	58.2658517954853	-11.202571251849	392.608729764235	0
57	0.4453125	-0.419286206590699	-0.398043467826721	0.717372181781221	61.195398605372	-16.2806724923754	361.304020704762	0
58	0.453125	-0.421044706596728	-0.408304507992298	0.740123632476233	62.7700098278671	-18.0735239170645	348.546735110876	0
59	0.4609375	-0.501160869815095	-0.312479188022762	0.802880281529574	63.5964381768627	-24.0178971231994	330.906549948698	0
60	0.46875	-0.520376080649703	-0.341276127772686	0.855222623120735	62.3532529578583	-30.5979329268335	311.019463651889	0
61	0.4765625	-0.523557842492273	-0.360756876642696	0.853816468975079	58.4857503010134	-34.5483286840235	303.466040998894	0
62	0.484375	-0.594093632718303	-0.319069453227766	0.880262310752215	55.25418952163	-39.3824206416207	289.466009893405	0
63	0.4921875	-0.549641476301168	-0.319600424023899	0.875628260880649	51.618193205593	-43.9476565322147	268.515356061468	0
64	0.5	-0.48779300993126	-0.32951078515471	0.921865471463543	50.6090790224071	-45.5479959591485	259.909448295609	0
65	0.5078125	-0.417161555133011	-0.299726375709443	0.975736222004104	45.4536771984685	-49.4124873521167	255.527556429716	0
66	0.515625	-0.35563449067913	-0.344517430035725	1.02391038838398	40.3327474191083	-53.4751302626366	256.807016052086	0
67	0.5234375	-0.322546680055506	-0.343336141245032	1.02715092992627	37.6297284883679	-55.5341508827108	259.695895696314	0
68	0.53125	-0.283985461125317	-0.37816681020651	0.976371045559023	30.7438106899043	-59.6234769975599	273.297048403416	0
69	0.5390625	-0.307478117269677	-0.399898074318594	0.961197034607619	28.9106699947458	-62.0686786915889	283.648636818856	0
70	0.546875	-0.339537364846003	-0.383450449859859	0.968075080660272	28.2975717676797	-63.1498088946647	284.891856460494	0
71	0.5546875	-0.334328365493366	-0.369877154695891	0.964770354078665	25.4087253202732	-63.4469229791109	282.515437064335	0
72	0.5625	-0.350853076156007	-0.310873130720362	0.988547476240657	24.2427790314361	-62.227636056885	275.322103735382	0
73	0.5703125	-0.36279210576315	-0.288262629350403	1.00466276320546	23.0660805771472	-59.8493320813949	268.61546231427	0
74	0.578125	-0.426472893366038	-0.243982544795336	0.941265481343453	20.3108530408871	-57.0609325324457	250.886766148803	0
75	0.5859375	-0.400461893690634	-0.213227582850746	0.94788754847966	19.943462763408	-52.7551052205904	229.231811541322	0
76	0.59375	-0.433441133145598	-0.20785913569114	0.909114845025467	20.2805774075962	-52.4077575541536	214.994405386562	0
77	0.6015625	-0.340778299348002	-0.207925053543791	0.904882386618004	18.7887235193658	-49.5325019192281	191.773222780406	0
78	0.609375	-0.3590740388639	-0.155140967479426	0.863781306165676	19.1821311752442	-49.1002138346188	168.867069511032	0
79	0.6171875	-0.264075604135396	-0.136286572046417	0.935353948243283	17.1776598543257	-47.912431603506	159.637497040172	0
80	0.625	-0.344385652857418	-0.100308219748572	0.925063338730901	11.1775311212957	-49.1977067548256	144.365790866345	0
81	0.6328125	-0.990352966213923	-0.0447028379579294	0.944610591285786	4.21588450297383	-49.6893949524021	153.57332110881	0
82	0.640625	-1.37647393146436	-0.0628496793247589	0.755293017800373	4.0715864436676	-55.7085714841047	135.619344882561	0
83	0.6484375	-0.836264550749176	-0.022696695761004	0.760632842392269	15.5958562992367	-75.2282799683804	56.1151606646772	0
84	0.65625	0.0777330259323995	0.473137430126283	1.31258575509814	16.8127180650061	-75.8862273664421	17.0421250879057	0
85	0.6640625	0.532544609253798	0.438784761335517	1.66639344582738	6.74961226203517	-63.8636445900064	13.9735796849963	0
86	0.671875	0.524023334808353	-0.194213956845225	1.9331822318921	1.90606228425053	-29.8316515245387	13.5246511676564	0
87	0.6796875	-0.724221020321348	-0.25291472122663	1.57972118738778	-5.16873761226972	-2.97181960004957	44.9579155189353	0
88	0.6875	-1.27050561604283	-0.0835424740618353	1.08349268976773	-8.88943323966458	-6.25454429556686	38.2839781960691	0
89	0.6953125	-0.843307201491738	-0.135854523793842	0.590329711263446	2.40990489591737	-16.4620174857716	-35.2233904324144	0
90	0.703125	-0.4252097106025	-0.137435240536707	0.594331192128571	14.2764393884655	-14.174273443802	-71.4575602374595	0
91	0.7109375	0.114816076559057	-0.328885291458303	0.86867890424991	14.9093653879781	5.89687549135148	-92.8782356897092	0
92	0.71875	0.0343007849011836	-0.597378356596767	1.02880546968999	12.5242879281992	18.5898234759234	-91.8582981157499	0
93	0.7265625	0.0461105555982477	-0.63897185520614	1.03655068701239	7.8935076657655	19.4340365658391	-89.5113646381463	0
94	0.734375	0.324009127851605	-0.65150711877552	0.825133358186746	5.67388813406779	8.72395268472772	-81.5477462954848	0
95	0.7421875	0.317838294320985	-0.422371460737244	0.89262154054515	4.55309563414887	4.00732403462982	-26.0482182511389	0
96	0.75	0.19024243815704	-0.431626221657847	0.871505634016573	2.36869645410083	1.92040821180868	-7.33534765731861	0
97	0.7578125	0.122357797350332	-0.315862377425669	1.02384902617379	0.235740594038659	-1.79337457641381	17.1040397964672	0
98	0.765625	0.0680714279565102	-0.176998709909579	1.06305906367756	-4.67947390825226	-2.13896435581257	31.7166177123668	0
99	0.7734375	0.0954983003688763	-0.199993229297656	1.07173699310897	-5.47833044972629	-2.13769117195279	34.9506465876367	0
100	0.78125	-0.0380245947621519	-0.18021110402152	1.00582855415951	-6.61385455669915	0.997590605038339	42.4762340317749	0
101	0.7890625	-0.0815917164484083	-0.267450140061337	0.943494329069032	-5.16606325164086	2.51629261753803	31.3737459211099	0
102	0.796875	-0.0579226449192097	-0.267184422290272	0.966145715880684	-4.26054708122831	3.30839209076212	25.3312343522981	0
103	0.8046875	0.0846934014002492	-0.336488577251899	1.01370870141226	-5.81311300115924	2.9118853421528	14.5158884488672	0
104	0.8125	0.192778467192988	-0.358199231257598	1.06516721014449	-8.82362682153333	0.908793374086988	18.0143350832371	0
105	0.8203125	0.212844119401687	-0.393663995564767	0.983335707763403	-11.3860494764119	-1.83290956948086	21.7469208288724	0
106	0.828125	0.286395469157449	-0.339755542943862	0.945140553946127	-12.5526127072511	-9.03379101185453	32.7675492652589	0
107	0.8359375	0.269307107809359	-0.280775755740315	0.953121068455852	-14.7771800147309	-16.3852593368849	46.00729356599	0
108	0.84375	0.255544057495208	-0.263684075569505	0.997826801662546	-15.5088219533697	-20.0650411466082	52.3217311569338	0
109	0.8515625	0.146772977533169	-0.216847169613322	0.978210654517795	-18.6666511640117	-27.1531511446835	61.4069956355719	0
110	0.859375	0.115105950498721	-0.188715209656403	0.974455109627364	-19.0402311257962	-32.390083857428	59.5859006682328	0
111	0.8671875	0.108393167271202	-0.184452064192566	0.950821512190907	-19.2403481580796	-34.1411510933237	57.4977249556469	0
112	0.875	0.127066850379517	-0.165951523142437	0.96646570517125	-18.8045210168269	-36.6478600293279	55.7009810722142	0
113	0.8828125	0.138611614052086	-0.157840048555594	0.990467096262098	-17.6106457252524	-39.0346986693474	56.4441879767225	0
114	0.890625	0.183384972638892	-0.168691039102583	1.02016568169853	-16.8497508596075	-40.2654065355232	56.3374372542754	0
115	0.8984375	0.186424496967258	-0.184003203477457	1.00144405550072	-17.213129902791	-41.6605337204565	64.4715481122065	0
116	0.90625	0.125113798375743	-0.217932062218023	0.955992327324247	-17.760449342472	-43.241346707649	74.3110147098766	0
117	0.9140625	0.0722190686171681	-0.185815349222506	0.942700803349381	-18.1142242146034	-43.6315815356988	80.2941110839402	0
118	0.921875	-0.0160525328260551	-0.175275436423825	0.970827710125813	-19.0406974749052	-43.2623383619128	84.1091829447246	0
119	0.9296875	-0.048379536288339	-0.181465170591523	0.990037775713559	-19.4075828385373	-40.7773294696783	80.8019836271231	0
120	0.9375	-0.0822212063544384	-0.164021292251161	1.00184475949615	-19.7222073295097	-38.5766243005176	77.7054044726929	0
121	0.9453125	-0.0814956468697605	-0.195714313495219	1.01122429392611	-21.0550839724244	-34.8491436791886	68.3119406760156	0
122	0.953125	-0.0454141924232079	-0.24162057914417	0.974958056106977	-24.4943063859082	-32.3045442816435	65.0505522871772	0
123	0.9609375	-0.0478044211214625	-0.235973713869257	0.959072103269627	-25.2069063728886	-32.0133263891185	67.1843748670437	0
124	0.96875	0.0136104779828261	-0.258633751677888	0.959752453604804	-27.0054833804447	-33.4198591179554	69.699153498147	0
125	0.9765625	0.101099577917322	-0.280222845951669	0.993430529697476	-29.4327131203187	-36.0522022437762	78.0568055891808	0
126	0.984375	0.109208097166306	-0.319283029777217	0.971253011862983	-31.6985849140407	-36.9842255398604	83.3938117421539	0
127	0.9921875	0.0251546133518984	-0.33917796246869	0.950212590318619	-34.2547025287044	-39.9531309782531	95.6151935151152	0
128	1	-0.0945161439567342	-0.333716207008729	0.961905448098026	-37.9812627388996	-41.5297435025469	104.322429267105	0
129	1.0078125	-0.115131252075429	-0.30582537399833	0.969756223731536	-39.3631649586622	-42.5552099395827	103.833516564216	0
130	1.015625	-0.142174792644154	-0.375296259478874	0.955784539099696	-41.1987723197749	-41.2435580010021	98.6147897768401	0
131	1.0234375	-0.109648032943408	-0.462403068665963	1.09251651315374	-37.1238677044993	-37.2650650575591	82.5665368797711	0
132	1.03125	-0.102062265764766	-0.512997480795844	1.19351073316533	-34.1278473111694	-33.326821902589	77.1754926925428	0
133	1.0390625	0.0111407045646909	-0.615368171589237	0.952674743327039	-38.8904494276293	-31.5428305776504	72.1796562269357	0
134	1.046875	0.251117926797755	-0.569063039154095	0.856985274118063	-34.0206210891534	-32.4326280350042	79.5021081986247	0
135	1.0546875	0.325511423734585	-0.484808630469857	0.937228477509586	-34.5607594738282	-33.4104764251141	89.9087529705813	0
136	1.0625	0.340188182333714	-0.490097428068059	0.917284784544261	-36.2269359221833	-36.0753454552705	127.040242396294	0
137	1.0703125	0.537427915294981	-0.363567527528237	1.00694243590897	-31.4912521460051	-38.6959952721806	158.62754722016	0
138	1.078125	0.712184550860995	-0.304034840406109	1.05781224974186	-29.9549799519595	-38.8584621168079	177.738685565366	0
139	1.0859375	0.544038989606207	-0.484193407512006	0.980339662610247	-30.3358500240014	-35.6948963064613	242.457186876697	0
140	1.09375	0.460967459477344	-0.582651332337938	0.899621992650006	-26.6672306398494	-38.7474637373941	275.275252683216	0
141	1.1015625	0.440547508512757	-0.769297075741141	0.827193838337964	-15.3267204806701	-48.2060621088249	321.936238760487	0
142	1.109375	0.444813316762854	-0.87580984522515	0.835834475876699	-6.65368120548839	-55.8543750074089	371.87802109156	0
143	1.1171875	0.445521274267932	-0.903152841562368	0.890660890539869	-4.71572630863882	-59.4126276406122	394.407420275462	0
144	1.125	0.467766108518086	-1.05442985804508	0.944151013623061	0.258053179816653	-64.7305603377705	448.208594159462	0
145	1.1328125	0.517269821081478	-1.1304394990019	0.920366590707331	0.567093555278948	-69.6711381556545	498.526132142649	0
146	1.140625	0.572500526902938	-1.24491255587796	0.871405551763377	1.28224918879978	-70.9770108054616	524.041689351699	0
147	1.1484375	0.550583328246785	-1.30321501442703	0.899279239461182	5.73401677047486	-67.738197568935	564.621868458018	0
148	1.15625	0.292643548866089	-1.12158371071857	1.01968591482757	3.63605839486414	-59.6585386057597	598.317519841709	0
149	1.1640625	0.173829287705718	-0.984228405015326	1.05344621041849	1.55251658476755	-54.3899983957065	600.630187694372	0
150	1.171875	0.0667670621182114	-0.950189572587059	0.998299218266412	0.863203500861029	-41.2143637978465	583.975482009428	0
151	1.1796875	-0.0582214329321428	-0.870709849333366	0.97031127158116	3.8841786276553	-24.0225336438492	554.090478417837	0
152	1.1875	-0.113772011607406	-0.830035502128659	0.938254771185967	6.16058180463779	-15.1517833918834	533.331128057527	0
153	1.1953125	-0.0951382626130396	-0.687997016221221	0.937044433233976	9.94415863711838	0.303513426657042	487.393136043006	0
154	1.203125	-0.101362123769828	-0.597220352272029	0.930390160422825	11.831366106566	15.8301351655151	444.459388756985	0
155	1.2109375	-0.140514064262512	-0.558884006823557	0.924174395616593	12.0489034635371	23.0058117495718	424.083679398953	0
156	1.21875	-0.23140620396066	-0.514270173182107	0.862680844402466	14.2088673125036	35.4669817184921	376.775563351198	0
157	1.2265625	-0.2800085413311	-0.479193216336223	0.826463984990425	18.1340603428178	43.5283004290287	327.848031005882	0
158	1.234375	-0.305381560366873	-0.448931518618306	0.803838755293295	20.2850859612712	46.4162908434336	303.860616519889	0
159	1.2421875	-0.362349041191968	-0.459506765723908	0.74519760593535	21.9368436215918	48.140173560703	259.065562095299	0
160	1.25	-0.412564731449814	-0.456421202157663	0.731494458631659	23.9288870037054	45.4460111457146	221.288703728978	0
161	1.2578125	-0.438320818169185	-0.485237207908233	0.711756892500701	24.4867726112461	42.2118274795023	204.993775873557	0
162	1.265625	-0.406878452617465	-0.49594459867586	0.666383144752909	27.5802032493372	33.2483597532535	177.730030345758	0
163	1.2734375	-0.377609682174588	-0.531614531503485	0.671072894703469	30.428217528332	20.8104525487277	164.952583565822	0
164	1.28125	-0.341122661725739	-0.502299893256903	0.698391387633132	30.8962911129671	13.600091316517	164.520706559867	0
165	1.2890625	-0.328489708984364	-0.496200811048184	0.736398654853621	28.7903041014908	-1.61787517884045	168.549359859891	0
166	1.296875	-0.236651024886117	-0.475851961465977	0.76052542577431	27.764886491915	-15.2922923770006	174.903803369291	0
167	1.3046875	-0.286545925483914	-0.487483238689794	0.771864083570184	26.7998448298255	-20.4775653180016	178.67477706642	0
168	1.3125	-0.35944524077303	-0.421068028277665	0.838605169431385	25.6744969686707	-29.5655644100927	184.28699877157	0
169	1.3203125	-0.484609667734202	-0.356119271104357	0.839406175731036	21.2764262801899	-37.4152768223459	181.730476813869	0
170	1.328125	-0.456301343085985	-0.310683489572561	0.847049684750007	21.5884611327296	-40.8177283153235	177.1836363641	0
171	1.3359375	-0.603741336286035	-0.187463180404356	0.86314489551495	19.5292955317176	-46.3378331912946	163.57975113358	0
172	1.34375	-1.04150131791671	-0.120256654099839	0.944535061479726	17.1518197754325	-55.4896686262327	156.452391070525	0
173	1.3515625	-1.49545890101991	-0.0277770504713443	0.927968230979243	13.492527327298	-62.6753793401262	152.986893206021	0
174	1.359375	-1.70522317109408	-0.0625370930186444	0.892974659582461	16.9586058082435	-90.1803376285286	108.037633680869	0
175	1.3671875	-1.34836494378402	0.0538320716382775	0.835505361465153	19.0184481066951	-114.689201151238	70.069865339991	0
176	1.375	-0.431638748272905	-0.264300080303821	0.793085225308171	24.4593116086635	-121.848706130983	27.659859810184	0
177	1.3828125	0.429154305919529	-0.510128869952482	1.29167899186185	38.8679749383753	-103.743342650235	27.847008174647	0
178	1.390625	0.382419682565162	-0.293966566649221	1.60903148487467	30.2312204544151	-72.2212883560314	48.8760815461446	0
179	1.3984375	0.307006205379694	-0.217575476461401	1.56879120399556	21.2231820801833	-59.9229423368082	43.5331903443371	0
180	1.40625	-0.188996813967545	-0.0377918719507334	1.36750075248369	6.73941151480306	-45.5438502310897	48.3722450415283	0
181	1.4140625	-0.694605348199537	-0.0319966432011645	1.03895126185569	1.63315550199175	-39.9085046424026	21.2341073861051	0
182	1.421875	-0.618522707262015	-0.0992898242250365	1.08609424806055	9.00995900149308	-41.2466762966638	-2.64177198985966	0
183	1.4296875	-0.344583073400489	-0.155333073222428	1.26014705579138	13.6241650513866	-34.138195406178	-28.0605448848494	0
184	1.4375	-0.138759995905756	-0.021857117409774	1.31359696040925	13.2753606771813	-22.7753948747797	-29.2333145508543	0
185	1.4453125	-0.168061609646511	0.0141359163188949	1.17990986375767	7.15727498524811	-16.1860959616411	-28.3992865587811	0
186	1.453125	-0.059284527217296	-0.0981267680215181	0.993776775392485	5.598056489455	-9.44516308698349	-43.1158424547099	0
187	1.4609375	-0.0475786831592694	-0.145502270260902	0.935284435932845	3.35435102185237	-4.75819129187777	-48.1746732574	0
188	1.46875	0.0684319888896928	-0.296921579948403	0.889534755452689	1.86268649752396	-0.846472553676065	-44.9395637708801	0
189	1.4765625	0.142919652650961	-0.373433042738407	0.885427046941083	1.43160293179017	0.47418833558479	-30.1066702881383	0
190	1.484375	0.184436551147185	-0.317164094590637	0.93130771444349	2.15802842582674	-1.09451498064376	-18.8911946625219	0
191	1.4921875	0.089593716348666	-0.315921968907498	0.976414122486705	-3.21130784593291	-0.157721246048773	11.2955522346062	0
192	1.5	-0.0384413421704029	-0.493485217692987	0.91972316188048	-8.6352902105339	-2.00475996098481	28.3839840991017	0
193	1.5078125	-0.117962199004549	-0.464395832330349	0.849143779299853	-8.29717957770831	-2.43273431831779	36.2726661624721	0
194	1.515625	-0.158866981320034	-0.350902879982423	0.878747667141122	-2.17870477031011	-3.97747152376022	29.6691429829652	0
195	1.5234375	0.00596553792998462	-0.285641064840096	0.946794815679615	2.58513442695838	-3.42879199045953	14.191835557655	0
196	1.53125	0.0654153814230115	-0.217984013545729	0.991377610896716	3.30881049536376	-2.39805198522931	13.3786320018429	0
197	1.5390625	0.104839026471125	-0.209425134607594	1.01769820153882	2.87542538986473	-1.8399903921263	12.543482758286	0
198	1.546875	0.150758108469586	-0.188167226136604	1.05333249353469	2.48230526136743	-3.86190864757724	13.1852628896403	0
199	1.5546875	0.155660320681412	-0.184400559862538	1.0447564239766	1.28821521950581	-5.61721199454021	16.7641080520212	0
200	1.5625	0.103600840589643	-0.171293767468541	1.01861291241102	0.233376004686278	-8.58135749870817	24.3664306306861	0
201	1.5703125	0.0486247000699088	-0.194050365191694	0.982652025806263	0.570800646213319	-11.2210832932997	25.2993327385736	0
202	1.578125	0.036659929070783	-0.211459170060683	0.979769435206757	-0.00743822618396417	-11.7529072149157	23.4774396304383	0
203	1.5859375	0.011312438424525	-0.219432149339009	0.981676036440558	-0.276320969717178	-13.2235947952545	18.7881512399692	0
204	1.59375	0.00573125327862727	-0.259637899854161	0.958690249096339	-0.782199874895529	-14.001891372775	13.2715749049075	0
205	1.6015625	0.0068961555476487	-0.259739119555226	0.962230642057478	-0.550601661572537	-14.7153346516328	11.6845676011686	0
206	1.609375	0.00410962814376254	-0.245280514008817	0.968227802837851	-1.47436616188677	-14.8653766518498	11.0636824821633	0
207	1.6171875	-0.0442799695619053	-0.274976428222555	0.968464096024089	-2.50036704718904	-15.9493782273226	9.48747584071765	0
208	1.625	-0.0245071631764813	-0.263289338948121	0.981033180183537	-2.92478774360437	-16.333097814309	5.81857006179568	0
209	1.6328125	0.0592848071110587	-0.257810312845926	0.997284247182622	-3.51492530689181	-17.0385330336584	6.16663064152252	0
210	1.640625	0.0248817550173785	-0.267049839490969	1.00604302630771	-4.9662484767092	-16.820767013901	9.73661998339997	0
211	1.6484375	0.000220388942148886	-0.2604283160845	0.989580185529193	-5.67163719602176	-16.7978678879813	10.9953293298737	0
212	1.65625	-0.00732732570923563	-0.25322382929468	0.965981043553457	-6.04119972424081	-16.9183256349528	11.6402609529923	0
213	1.6640625	0.000865530002062347	-0.235145372736072	0.975371755345742	-6.32852247264871	-16.2836845591902	11.5270534966198	0
214	1.671875	2.60116365247663e-06	-0.225695431365138	0.978674684831283	-6.56896007093824	-15.605479795114	12.3753986709605	0
215	1.6796875	-0.0185839065481152	-0.216559183140536	0.969802462443643	-7.11531839147128	-14.4125538193809	13.3684404902503	0
216	1.6875	0.0121247595500158	-0.212977468967873	0.971757022975717	-6.65468027877766	-13.3358398757756	11.5540360894917	0
217	1.6953125	0.021362712824713	-0.183195957840281	0.979952704085153	-6.50434437134536	-12.5872976048907	12.3234277047548	0
218	1.703125	0.0147462932794713	-0.154518159315876	0.990770153297432	-6.43677553255734	-11.5111513836848	15.4881781128904	0
219	1.7109375	-0.00827674443640425	-0.138786996810962	0.985838867750167	-5.74635766751633	-10.737031254495	17.699811193138	0
220	1.71875	-0.00933481590061046	-0.124936543504652	0.985568621856325	-4.90699959170833	-10.1680364649608	17.5149748854254	0
221	1.7265625	-0.000545465378302909	-0.105489511496713	0.990585178166698	-3.21168464700969	-8.85949467814274	16.8727370530907	0
222	1.734375	-0.00969984966643578	-0.135439995002066	0.970822118244591	-2.16730580171443	-7.62714378380387	13.4759330939722	0
223	1.7421875	-0.0223994793083023	-0.161607828379356	0.96148551512976	-1.61041916600482	-6.98645670321752	10.6858510418531	0
224	1.75	-0.0424772942731652	-0.199635978083183	0.960494661460276	-1.20073690917629	-5.78451908556356	9.22716414704995	0
225	1.7578125	-0.0449468996610333	-0.226289611714439	0.990756738547335	-1.67391733730703	-4.3781934492476	6.11742285307394	0
226	1.765625	-0.0577569872776816	-0.221318311704404	0.997306297832229	-1.97039497755714	-3.24215177742854	5.01892050952659	0
227	1.7734375	-0.0565485119129791	-0.223260088381851	0.989886750390626	-2.74452389227017	-0.855773049025175	-0.57370013164674	0
228	1.78125	-0.0650000780514837	-0.192845215800475	0.984666170393775	-3.01668661760305	2.44967640739287	-1.08439116191343	0
229	1.7890625	-0.0788652734369567	-0.164246786886476	1.00627261583664	-3.05297949893663	4.49507506116496	0.41094518914924	0
