Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
26	0.203125	-0.153545099011237	-0.155882979212953	1.03217415456233	-6.0421427454339	2.75857443774082	61.7567254447715	1
27	0.2109375	-0.227475978510699	-0.038991519801372	1.03865648619524	-6.34099445875935	5.03506408565117	42.9004173925037	1
28	0.21875	-0.227041210991392	-0.0159256654832475	0.982126485524965	-4.32594311296336	9.10043406804139	14.454084376739	1
29	0.2265625	-0.170407470277505	-0.0324128049849214	0.965239510536393	-1.79524681155546	11.1591753749661	0.8003688615053	1
30	0.234375	-0.0962823088748762	-0.0776238904257663	0.972926046110096	3.02303558017765	14.3066635288707	-20.2284145635932	1
31	0.2421875	-0.0549959145515292	-0.141272803050808	0.960630124731775	5.65534194676762	16.525917697818	-34.2362375700432	1
32	0.25	-0.0246821796219357	-0.169746255934853	0.959673918223003	6.60192266199375	16.5903539215428	-39.0270744272209	1
33	0.2578125	0.0315549449095491	-0.242705726429025	0.962515240048696	7.18771817667566	16.2298024025377	-44.0379210586979	1
34	0.265625	0.070928037148994	-0.285467831205088	0.974768898075724	6.06965673682861	14.7930204133274	-40.4353384666337	1
35	0.2734375	0.0862556203597385	-0.319862445398583	0.966467190707261	5.08666198009521	13.9885430730521	-38.2591520281333	1
36	0.28125	0.16126476097469	-0.338808867372893	0.974446394657342	2.68241721682987	10.7334304309205	-27.0665159864363	1
37	0.2890625	0.170919345309921	-0.336103187900731	0.986024078748975	-0.654142696006851	8.26422810919273	-12.1383522816914	1
38	0.296875	0.174592585364447	-0.296005213633186	1.00096182139372	-2.37352062190837	6.29965231039612	-1.45832200373211	1
39	0.3046875	0.122274198238583	-0.265211647346996	0.99060817361166	-5.28426750045241	3.30186615556178	13.940786506462	1
40	0.3125	0.0433717198904057	-0.240839236699136	0.996732854825626	-6.66332842450323	2.85397917712396	21.2330474007001	1
41	0.3203125	-0.0176916679662253	-0.230706240770096	0.998587217095766	-7.69688501726955	3.20609172021451	21.5295378889952	1
42	0.328125	-0.0401450176791614	-0.21258816031529	0.997458729099499	-9.28122779160636	3.68664462470163	16.6172286652009	1
43	0.3359375	-0.0255231829033581	-0.216767770713729	0.984254042250806	-10.0466304116939	5.94793061869024	8.50109411090158	1
44	0.34375	-0.023596046034408	-0.22804592357723	0.977446963894422	-9.94802937447252	7.77812485681014	5.33385539540495	1
45	0.3515625	-0.0413663214213697	-0.209496617218473	0.993040816992214	-9.7305645632344	10.5838500050134	-1.35746740098205	1
46	0.359375	-0.00281014579779182	-0.219603978121405	0.988187386486926	-10.4342770859841	11.6567636727941	-9.21802866215238	1
47	0.3671875	0.0304002166172942	-0.231500057204054	0.972497937179457	-10.9136644317526	11.9988382568304	-12.2212031542406	1
48	0.375	0.0768754203332121	-0.2292497496849	0.982500078648166	-11.1231748950982	12.1322979582399	-10.5576204733949	1
49	0.3828125	0.088694790608183	-0.208851063765068	0.987843764200388	-12.4485414633556	10.6491771200959	-5.31056543543125	1
50	0.390625	0.0632888314158414	-0.209007328960283	0.982588195632845	-12.2251671571491	10.0805317404866	-2.8673647245974	1
51	0.3984375	0.0690003454407695	-0.232088091062505	0.98133055141799	-11.7986445018866	7.93674254093705	0.356585799705283	1
52	0.40625	0.0717484468688516	-0.237430436023293	0.965325082507605	-13.6733243605857	5.36141794444985	3.14531930722913	1
53	0.4140625	0.0605964969620944	-0.223614713909562	0.963432778402921	-13.8562292165875	4.49209724743446	4.34677004119545	1
54	0.421875	0.031675556584406	-0.162570898549753	0.964308347309222	-13.7343158047681	3.68768186148848	7.20723209373229	1
55	0.4296875	0.0168442320315514	-0.14911354852587	0.956824606297353	-12.5093134052189	2.38259052325857	3.40882254822019	1
56	0.4375	0.0171756856928041	-0.160744747322543	0.958316153001887	-11.2298314590266	1.97563731712362	0.120990375010848	1
57	0.4453125	0.0229756387104993	-0.149138355928673	0.962033265530336	-9.66547120800794	1.39767797741071	-4.5413045718551	1
58	0.453125	0.0322757450924188	-0.15985951773843	0.96727374340196	-8.27892792855352	0.926411891150895	-9.75481863885856	1
59	0.4609375	0.0384834188952544	-0.14798141243289	0.967175586582402	-7.78821121850962	0.380693869553369	-9.91318458681978	1
60	0.46875	0.0661580111128746	-0.131129560788131	0.967989095016626	-6.82663303178638	-0.75655170539378	-10.0450944504066	1
61	0.4765625	0.0683445241340656	-0.119758318447978	0.972307193026409	-6.73784695717793	-1.50955491093362	-7.59163326422699	1
62	0.484375	0.0262858463754623	-0.135031912182299	0.974046038128868	-5.03374281143715	-2.44233091198546	-7.24125916495012	1
63	0.4921875	0.042600368972902	-0.138723128035322	0.950203040150411	-4.32684227082188	-3.25688236424812	-12.0993231691205	1
64	0.5	0.0974408811021066	-0.166012230327111	0.956411971544815	-3.38662107219633	-3.21956051206391	-14.8530976221259	1
65	0.5078125	0.0955852821870267	-0.169789012869597	1.0053926433558	-1.80474836039472	-2.44340786636409	-9.67910790678915	1
66	0.515625	0.00641561155539813	-0.117897543679158	0.993474993471388	-2.33649931477864	-2.17671511573231	-4.5728905777685	1
67	0.5234375	-0.0047218496563807	-0.121740091354033	0.973991457852434	-2.57393683572783	-2.74934732088212	-5.5431399524383	1
68	0.53125	-0.00575144746573845	-0.130046906594455	0.97537177571517	-1.29254384071187	-2.67760755481023	-7.57695190379266	1
69	0.5390625	-0.0345429599416087	-0.150074875119939	0.968045156857812	-0.629865728178725	-2.07263269341533	-10.4746179078491	1
70	0.546875	-0.00885281441873845	-0.166947615136115	0.97005431741213	-0.461532157629605	-2.37342842464648	-12.6587823933046	1
71	0.5546875	0.0274980192341675	-0.184350283665531	0.977071558763039	0.727616178169894	-2.23648796779497	-12.8318399626872	1
72	0.5625	0.0557701808305995	-0.189714604883976	0.981681173781427	0.749107270646281	-1.82396334925932	-11.2203612809235	1
73	0.5703125	0.0541430310653382	-0.181203199083569	0.977663163032701	0.73192421199194	-1.98027722961454	-9.33077045147171	1
74	0.578125	0.0689754982045914	-0.189949826393183	0.969124475018178	0.433331169954351	-2.92063637303628	-5.87507967740381	1
75	0.5859375	0.0703998501785147	-0.175879965117312	0.974165090895853	0.698636407966258	-3.96848160251485	0.737131638598246	1
76	0.59375	0.0719148633764549	-0.163368658881441	0.971396455769406	0.122367536899929	-4.61109579498491	4.679229997364	1
77	0.6015625	0.0764712233450808	-0.159363370766037	0.977978443235104	0.623887926599699	-5.39838005922936	10.3213792592423	1
78	0.609375	0.0446783309080005	-0.162282974459106	0.97612279427679	1.5904465100458	-5.38757621995713	15.8229114960268	1
79	0.6171875	0.0385163552005222	-0.157477617303543	0.976879281245042	2.58701423315773	-5.14920094532878	17.0239809183209	1
80	0.625	0.0247494653951487	-0.149735109296105	0.988461426950083	3.31324153841885	-5.00422065925881	18.3542165207272	1
81	0.6328125	-0.0505372716417317	-0.182273069217698	0.982276283497089	2.07259986833408	-5.21892407682915	17.1055350753409	1
82	0.640625	-0.0763986113568757	-0.181637772289568	0.978486869232807	2.55008151962525	-4.82755807227364	11.7113996368901	1
83	0.6484375	-0.0486444730329556	-0.141804247148286	0.95834274728712	1.68331349847018	-3.89043357209188	5.69730149936843	1
84	0.65625	-0.0101711561867368	-0.160284335227476	0.98372180416975	2.8765669870228	-2.93008947389526	-0.29431651178068	1
85	0.6640625	-0.0214797180942997	-0.173457785675413	0.993727359542965	2.87810565433947	-2.00473293924309	-2.3947535075843	1
86	0.671875	-0.0300272018414781	-0.172511217366629	0.972987653253081	2.03441601216865	-1.23946094467509	-5.77709020659783	1
87	0.6796875	0.0183108490269851	-0.19137448810787	0.981033673446801	3.2295932432697	-0.437779419072736	-10.2412211697202	1
88	0.6875	0.0243281107618907	-0.193382478791252	0.983285941295479	2.9016355513047	-0.106316774876808	-9.81182277338125	1
89	0.6953125	0.0437250424205515	-0.202356627050457	0.983123918553206	2.18614704407457	0.845658336918972	-9.48742421873431	1
90	0.703125	0.0650917506409882	-0.229392740545826	0.985604546642963	1.82906713159651	1.69575675121512	-7.63718447232377	1
91	0.7109375	0.0532915619049924	-0.219750617339556	0.984685633843408	1.48777161938857	2.37143664987732	-5.42276022795386	1
92	0.71875	0.0426596095280986	-0.184222199694406	0.987948108944866	0.0274664859790283	1.95870598413351	0.393735002597531	1
93	0.7265625	0.0321510143123549	-0.173216831108966	0.994762873301916	-0.666613723373671	1.37120002958554	6.25585310696759	1
94	0.734375	0.0166512884295484	-0.175377050672256	0.988580711896833	-0.632342194874742	1.38312235226076	7.01520854765239	1
95	0.7421875	0.00630170787432214	-0.180851821021523	0.986105888648663	-0.350929774554329	1.63029993117007	5.9819285587754	1
96	0.75	-0.0102277570345217	-0.184178346089176	0.969453966630413	-0.222599565931231	2.00103066335081	2.70363555208793	1
97	0.7578125	0.0124434867212845	-0.185862955627495	0.969696103356864	-0.0276881476187346	1.85287306805539	0.0707765960205496	1
98	0.765625	0.031373312947674	-0.175986578206899	0.98535070206791	0.283095977843838	2.83010410459595	0.219198410261763	1
99	0.7734375	0.0201483348381257	-0.156849801096845	0.982080096065065	0.199904392011445	3.26681459499172	1.14946984849245	1
100	0.78125	0.00428323198692867	-0.149793412755439	0.973667791292974	0.329027748724485	3.09779174787914	1.92051746032703	1
101	0.7890625	0.0191922652787097	-0.154320367432864	0.967245504158873	1.40764973656131	2.15908113029207	-0.298758291502482	1
102	0.796875	0.0415521129908851	-0.169187317048758	0.978730277627849	1.99901426759678	1.6105932754442	1.59891516122778	1
103	0.8046875	0.0258866692011642	-0.164024746815477	0.975851039136499	2.27491191322078	1.58070292169505	1.22884587573414	1
104	0.8125	0.0962077986509092	-0.178761617066109	1.00078563065257	2.65669511891246	2.04615629687232	-5.29544739257882	1
105	0.8203125	0.104242817240257	-0.189354205860782	1.04978153566755	2.34807863308581	4.02200006991186	-3.22351784514372	1
106	0.828125	0.101309069145158	-0.173199475002214	1.05226494267256	1.6798060520572	5.06836466625298	-0.67328069833901	1
107	0.8359375	0.109834592512826	-0.18191565540183	1.07552717631367	2.9088258243228	6.1203980400239	3.76057576063821	1
108	0.84375	0.0662779544546507	-0.183004423662834	1.06791075287332	2.99390588604256	7.59168925211264	8.27550647664684	1
109	0.8515625	0.0585386355807162	-0.221497674105032	0.963441067455591	-0.0724799102735354	6.72061161937345	16.9585469346246	1
110	0.859375	0.0435909189497696	-0.248859082712466	0.886265938038802	-1.10508241228681	3.90286408356999	26.6684320539549	1
111	0.8671875	0.0318976230784449	-0.236205595437862	0.906153653867795	-0.592480331664412	2.63397633285922	30.4414660213377	1
112	0.875	0.0222549829308647	-0.211658330267685	0.963291335963857	-0.756349050869626	1.50154575788762	33.5663778217539	1
113	0.8828125	0.0117029976198335	-0.169374023795086	0.982552230655099	-0.561882166966575	1.42997596463911	32.5330962453077	1
114	0.890625	-0.00869560531913958	-0.128068480773425	0.974839423811431	-0.680192450650417	1.79027608201552	33.4167993714253	1
115	0.8984375	0.00549958132346097	-0.135839469594113	0.964642114546634	-1.50845216843406	0.409022200445481	28.1305752590155	1
116	0.90625	-0.0137364763469163	-0.147392881909952	0.969648018209656	-0.425568671212494	0.635112071058797	22.5205958117807	1
117	0.9140625	-0.0280894362528265	-0.146922436751877	0.970764628849161	0.283076108770613	0.901125423610825	19.6644857813752	1
118	0.921875	-0.0341798450160051	-0.162752972781929	0.956999466927274	1.08233856732144	1.26221762304519	13.2908665713453	1
119	0.9296875	-0.0270864643594014	-0.162445420691836	0.962410506612308	2.45391528037474	1.64242498352939	8.93222584478442	1
120	0.9375	-0.038348939554887	-0.150935020197669	0.961763896878009	2.97347731868546	2.02690552390767	7.91405109772662	1
121	0.9453125	-0.0662248385131755	-0.139119331229727	0.959280730837075	3.72209582917725	2.77044427691026	2.56275515514804	1
122	0.953125	-0.0244834698960682	-0.164885947207532	0.961073199855295	4.37734710956777	2.09093447787737	-3.83555794708418	1
123	0.9609375	-0.0227212148931853	-0.177857401722125	0.954044116831299	4.26387159642598	2.10935257734674	-4.30945034664202	1
124	0.96875	-0.00664563845864938	-0.205512577881175	0.942771451101183	4.70119861380823	0.441119688343168	-5.73864907076179	1
125	0.9765625	0.00122714859179939	-0.198426152311233	0.947169633030385	4.56764576221738	-1.25522388563654	-2.26976873007954	1
126	0.984375	0.0210278281650012	-0.191455104735407	0.941213240236471	4.35952911933778	-2.98946009347842	-0.616070705591708	1
127	0.9921875	0.0917127347069034	-0.164873802381352	0.967877094473681	4.84334996612058	-4.38251690041039	-0.0979968566476301	1
128	1	0.196459093621017	-0.183821721506125	1.05235898658942	5.60767356935149	-1.92484677202651	-1.76086194825961	1
129	1.0078125	0.14341604427161	-0.189280544909337	1.07633441800448	5.12619956771731	1.451302185029	2.770253385956	1
130	1.015625	-0.0449233876634385	-0.137063912113546	0.992202707426514	1.85002605357578	3.95242681792513	9.72568568684954	1
131	1.0234375	-0.0703491799575472	-0.176396867309183	0.922094865430322	3.85319685723518	2.96245691228498	1.57624080316612	1
132	1.03125	-0.0276560484571178	-0.162660390824892	0.949945585683516	5.89775897135864	2.93817193084605	-1.03087292418018	1
133	1.0390625	-0.00033019414695179	-0.166625323274712	0.979172033644924	5.63930175851595	5.75781123982541	-3.64151422569079	1
134	1.046875	-0.0219930478151947	-0.180325017672233	0.980810208306618	5.56859924625866	7.64857698687487	-7.16666680357307	1
135	1.0546875	-0.0395921455726368	-0.192328962875378	0.969986947122126	5.93405831925064	8.61150622954329	-9.38704302604368	1
136	1.0625	-0.00483636576551493	-0.190377000240027	0.967562256391869	6.41985125947739	9.07571046315435	-13.0246259032138	1
137	1.0703125	0.0363848588508601	-0.20623823947225	0.966235800747708	5.60242027314973	9.4926269493785	-14.3846208418805	1
138	1.078125	0.0510479464903474	-0.199950387400462	0.978545931831489	5.19101174106943	9.28511618472125	-12.0880641301959	1
139	1.0859375	0.0753429402256759	-0.221284018867706	0.974834640139897	3.01054147070389	7.52753459345508	-5.15880734824724	1
140	1.09375	0.102835366056289	-0.208939199742253	0.987849680215416	1.88380930556072	5.0147687964699	3.81796680235007	1
141	1.1015625	0.0870309348214702	-0.205404134204551	0.983938449171071	0.9691917896563	4.12108696393207	7.04673934082752	1
142	1.109375	0.0726631932172863	-0.266568289018727	0.953014470588066	-0.376990220877752	2.53458277392105	11.9478487400241	1
143	1.1171875	0.093130542435472	-0.232515717769291	0.990692411028477	-4.82604703768673	-0.898600335552672	26.25285574093	1
144	1.125	0.0889210167146851	-0.254386223558916	0.997957984580157	-7.04234465122858	-2.46943736866967	32.9646710522197	1
145	1.1328125	0.0620700866391675	-0.217187736464986	0.990259852215754	-4.75799056656074	-3.53293969242889	37.8592064123868	1
146	1.140625	0.178794843570073	-0.189817699148659	0.971660501719563	-2.14514094984732	-4.07795286799007	35.2095088489701	1
147	1.1484375	0.10969470957822	-0.104780181664249	0.988724481269219	0.723841044768977	-1.11526894134499	35.5478942074378	1
148	1.15625	-0.0438038106863772	-0.0474022588687094	1.01589670085033	2.23216868391917	2.85771842072708	23.2034020613621	1
149	1.1640625	0.0237203327451335	-0.130262221526342	0.978979415276931	2.35229165753311	2.67735446705707	0.128751737550354	1
150	1.171875	0.10967914905322	-0.187438615991457	1.0113848073659	2.99864396913523	2.35449353276866	-0.0474478069135293	1
151	1.1796875	0.145464478065404	-0.212255273203671	1.08199659321301	6.51578030581481	5.25349921134757	5.56844817259615	1
152	1.1875	0.0780497984543542	-0.169291450943325	1.04467488081144	7.89518174081753	6.88710764672782	15.3229104035303	1
153	1.1953125	0.00938625846376861	-0.128377602692343	0.97618485310391	8.63190949093521	6.12343785874629	15.2246719157056	1
154	1.203125	-0.00369713632532538	-0.106733594943016	0.921269247022593	8.27845101300469	3.17299380785097	7.12144621919456	1
155	1.2109375	0.0591420601245269	-0.138571914278915	0.912787115098991	7.65817181366047	1.46698199672202	1.73146358250721	1
156	1.21875	0.0814411303916769	-0.209586186021832	0.947911922605611	7.44778956523086	0.114488616331733	0.350125015811022	1
157	1.2265625	0.0806322688097673	-0.23643131376195	0.955268133585511	6.78659355573427	-1.25249444831497	3.94431031765632	1
158	1.234375	0.10147373832871	-0.228113661084311	0.962734663871189	6.51589334281038	-1.83106097878598	6.5034701053099	1
159	1.2421875	0.0713545260912371	-0.200464045762755	0.961791520403979	5.63352423177209	-2.49270458983047	11.4629228619366	1
160	1.25	0.0433408606464902	-0.180403817492299	0.970926596040781	5.31078611777576	-2.55612346922635	13.4143478506523	1
161	1.2578125	0.012503047623861	-0.175830146814569	0.976624200547139	5.30857028691052	-2.50153837613391	13.9945920687728	1
162	1.265625	-0.0036147749700645	-0.168055626012861	0.978865100398143	5.56899494771622	-1.53236144531032	13.3569197158287	1
163	1.2734375	0.00471240113545331	-0.165396662731906	0.970023287918372	6.05449574434629	-0.545696578416021	11.0148332089206	1
164	1.28125	0.0231773879795283	-0.153884327309277	0.969270987011446	6.52640667311807	0.156398586558271	10.980677639154	1
165	1.2890625	0.0177747493755432	-0.149474192719923	0.977062593928508	7.35164235418513	1.93550611960236	10.8854335317276	1
166	1.296875	0.0033457997926437	-0.153011091713408	0.976713702890202	9.39630218298105	4.40488707540907	11.604518272902	1
167	1.3046875	0.0190777472970835	-0.176292448908098	0.977067481212472	9.20236996559943	4.58954335452383	11.1789292702614	1
168	1.3125	0.0531628037909084	-0.176247980414296	0.978504783179882	10.4960262940615	6.34363961062614	10.8154678024866	1
169	1.3203125	0.0310105787342284	-0.20696493006639	0.975928949634899	10.7421527412465	8.74650737663312	12.5705821503862	1
170	1.328125	0.0317678164338013	-0.195486447302955	0.976785009396901	10.9328446127143	9.30340406770066	13.1570388021202	1
171	1.3359375	0.0314739167038282	-0.222671794464454	0.977841872556249	9.6140619223087	10.4450150262027	11.0453545626991	1
172	1.34375	-0.0239108701806197	-0.233652008796777	0.98197200577156	6.08622007320028	10.1311765779057	7.6240433942389	1
173	1.3515625	-0.0663193448661822	-0.276214350988797	0.964837057153008	4.57147992421753	10.2098088561839	-0.1280504907262	1
174	1.359375	0.0149925736318209	-0.350883063446298	0.926062964377198	1.88984427643001	9.38847267974051	-7.0202169084352	1
175	1.3671875	0.108136091507108	-0.245803312626546	0.969840304683125	4.50305084862534	10.1430021268979	-3.03578141004561	1
176	1.375	0.088353565758049	-0.245137792848039	0.997287115392428	4.79982175179933	10.7204150732136	0.851681461670774	1
177	1.3828125	0.102934108752033	-0.224045616712146	0.98752629950901	3.3335656773258	8.03661143990284	4.93135376110984	1
178	1.390625	0.121231119798068	-0.220949310379541	0.997850705021051	4.57646373174097	6.69714869006322	7.47536304485883	1
179	1.3984375	0.157675374299143	-0.219217839117424	1.01815864833179	4.94907557688285	5.71361772558112	8.32779662199751	1
180	1.40625	0.16033411194153	-0.177597186321509	1.02272575163832	5.87424716900048	4.57202496380592	14.7218813748043	1
181	1.4140625	0.120555740972983	-0.159850108012039	1.00865298907753	7.0551088203009	2.86012381518304	19.2097526977747	1
182	1.421875	0.077997504061425	-0.140804841550214	0.986903024963525	7.93317296446974	1.78477313428023	20.3376392315425	1
183	1.4296875	0.0499042239027427	-0.140701588159832	0.949030184257397	8.71041824820869	-0.416385051355262	16.3121776751262	1
184	1.4375	0.0640076693536087	-0.129489815579979	0.960033371394256	9.64638464900434	-1.91259513445091	12.0201962522466	1
185	1.4453125	0.0680051645030757	-0.145760665286484	0.962048943047833	9.4945315580312	-2.11542817971751	9.18720090601461	1
186	1.453125	0.0680833747596649	-0.172489245887186	0.9538004980894	9.49007119100913	-2.7732034976157	5.85147904499436	1
187	1.4609375	0.105707952413616	-0.208826808635143	0.944448867026353	9.47365263714437	-3.95128603060185	3.47310393825343	1
188	1.46875	0.10902199858126	-0.211350893236541	0.96040338612655	10.1399591744716	-4.16417969238556	4.02092528798573	1
189	1.4765625	0.0551945009525069	-0.203037808504233	0.992440812218385	11.2145673196636	-3.11787733407596	7.02957908795434	1
190	1.484375	0.0582036858191917	-0.200982839111443	0.953046704922287	10.4518802774994	-4.26516289474576	3.99308305209002	1
191	1.4921875	0.104688961306491	-0.235860014975868	0.929204184079915	9.92597602773913	-4.97569701842032	3.03437195264677	1
192	1.5	0.11755015412306	-0.225773333993352	0.932707389886913	10.9117830298239	-5.56522482314873	7.74559362614248	1
193	1.5078125	0.0352560031443783	-0.206179676291359	0.935207001509328	11.1630081059935	-4.65323119916998	13.3811252386715	1
194	1.515625	-0.0191734407154376	-0.190696007952101	0.961990880040774	11.518152120735	-3.78837307952279	12.6364562544102	1
195	1.5234375	-0.00885445886422396	-0.21116961756245	0.990218267218003	10.2760915050969	-2.04639245931348	5.13492718071909	1
196	1.53125	0.0425486616902622	-0.243640003716335	0.986360375574732	8.79676572824439	0.436149634030025	1.10756669851602	1
197	1.5390625	0.0779552914368321	-0.254343393323247	0.974872375360266	7.92804438728662	1.40595383891608	1.42570140404836	1
198	1.546875	0.0397333547423543	-0.261128903601633	0.984408719688121	7.25693251838084	4.02665714210917	6.55005968049247	1
199	1.5546875	0.0383830872819178	-0.257189743342363	0.996549935680008	5.99723211780658	5.94661977023045	8.81280058038277	1
200	1.5625	0.0195187161491292	-0.258058750822648	0.995620578181043	5.36740122752121	6.81050794341188	10.2037790681477	1
201	1.5703125	-0.0190330533864915	-0.261661218266787	0.980450639209392	5.56348397964126	8.20867680059547	7.48262951995384	1
202	1.578125	0.0103109370450401	-0.280273410357605	0.958403897091727	3.88850531973316	10.1218896579752	-0.134436805403649	1
203	1.5859375	0.0458651483117972	-0.234749290096782	0.966491962390548	3.64430094454354	11.6593374527642	-0.974458807728733	1
204	1.59375	0.0619253376505408	-0.216595135759754	0.989932017127719	3.09555840295449	12.631134594191	-0.667994348274574	1
205	1.6015625	0.0604219204462565	-0.213877099143037	0.993136676111328	2.67146916395858	13.2128111245401	-0.898932896940438	1
206	1.609375	0.0629177424561732	-0.227685706038697	0.984516084801117	2.05018684545234	13.8140553194147	-0.850626841242633	1
207	1.6171875	0.0939946421714323	-0.239902358138227	0.96222248600572	1.43035960590011	13.7790982883554	-1.06666230126714	1
208	1.625	0.0947469722689059	-0.230332962811899	0.951901731849188	1.55112542792942	13.6014233341789	-0.368622254622388	1
209	1.6328125	0.0879815694646812	-0.239797409939513	0.951202898518427	1.13504656184682	13.2525155837305	0.147604579104682	1
210	1.640625	0.0909967870113808	-0.241668414052365	0.94785459138216	1.21802216762887	12.2037534697141	0.175720375522803	1
211	1.6484375	0.110250935661179	-0.261515740294496	0.936954549960537	1.08923282228039	11.9485201177697	-0.956034935370489	1
212	1.65625	0.138993284062825	-0.272505158041129	0.95384472415007	1.85173437883939	10.7772228649605	2.9313953546964	1
213	1.6640625	0.14109171320527	-0.239586233205138	0.992324836756973	2.81760412769555	9.34201424357298	10.8913031753743	1
214	1.671875	0.0911025253114646	-0.2286605858221	0.98932898225225	2.96926285716078	8.47990454848758	15.37289288248	1
215	1.6796875	0.0428133967135632	-0.211590820159792	0.963416396147161	4.16468714738806	7.67698924882836	15.3445318906939	1
216	1.6875	0.0521791983925583	-0.198096264353357	0.964890854769119	4.81685860211933	7.51833766334915	11.0206417595848	1
217	1.6953125	0.0642330435929694	-0.212200781032508	0.969116255702345	4.71066899997387	7.86618603966154	7.39530543246629	1
218	1.703125	0.0828070104878423	-0.202994922816107	0.950156572590188	4.41220162239226	8.13605859707971	3.87494768154123	1
219	1.7109375	0.127256249440218	-0.209302879446206	0.946128783079123	4.10547257733744	6.96777044809668	1.99125516646611	1
220	1.71875	0.117807907131773	-0.211868240510648	0.967507127318905	4.39623361214531	6.51095850230879	3.38859518177362	1
221	1.7265625	0.0706086340571637	-0.219128419401243	0.982643882932529	3.94372057172104	6.17557167198923	3.00758002434294	1
222	1.734375	0.0975885366778066	-0.239466121917154	0.965046654471647	3.0350067038717	4.91863176723497	-0.272406977341286	1
223	1.7421875	0.110536126877259	-0.250129466929848	0.95811510341571	2.87029754472859	4.61582686040724	-0.877746776961418	1
224	1.75	0.0895158950553725	-0.238169281192646	0.959571535798937	2.55091675872352	4.09271415133249	-0.898932775006675	1
225	1.7578125	0.0913807137085983	-0.243475391708609	0.95170231859419	1.51001888951224	3.23695739617602	-2.79200126920428	1
226	1.765625	0.0947855172911535	-0.234652630434089	0.954979209157236	1.58951225527216	3.12002218004383	-3.28390162695376	1
227	1.7734375	0.0995172843046434	-0.236337563313098	0.95974724878876	0.97495701357934	3.09207135085047	-3.01902067745603	1
228	1.78125	0.0936676217368517	-0.238439174640945	0.954931998763955	0.357281672046171	3.29581168796031	-2.52522496634291	1
229	1.7890625	0.0924078887186074	-0.231040388136596	0.950574941268648	0.295441868755557	3.34112632607624	-2.68716567164741	1
