Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
38	0.296875	-0.443259454299043	-0.28405631667727	0.554213202300724	80.7074671710256	-54.6877317251578	147.049735280545	0
39	0.3046875	-0.998128944655592	-0.163469324430733	0.955018531384824	75.6489772989658	-58.6647226570373	130.290711804211	0
40	0.3125	-1.27624788976839	-0.0833479034350386	0.832144752716953	73.5423744466268	-70.8525651249255	109.685493292271	0
41	0.3203125	-1.40689372744027	-0.0373507839341782	0.934833404562317	71.6732127146332	-84.5777694729743	94.9185470180251	0
42	0.328125	-1.98402001829426	0.20641045101939	0.858715531966478	71.4337176910798	-103.749042781594	102.096608291326	0
43	0.3359375	-0.571689721039646	0.101629555812572	1.10811503678055	68.03705130495	-141.367098577222	57.4673489211549	0
44	0.34375	1.43894789970093	1.7453736769733	2.23452890798711	46.2985938584229	-154.958475732504	32.1171600914841	0
45	0.3515625	3.53818397088366	0.954239749345291	3.1104741252047	-1.28233671227503	-134.892643963809	-4.07591521928582	0
46	0.359375	2.68351795997486	-0.155746091072394	3.78585343103053	20.5540327263794	-42.3271385671392	108.153670182383	0
47	0.3671875	-4.87270024960793	0.999106196510331	0.344929175490783	28.5510910229301	41.5065732357905	296.320803048509	0
48	0.375	-3.9354512850501	-0.427317136106057	-0.0792944211187269	59.0696905906298	-22.9716911510725	35.8624639660783	0
49	0.3828125	0.687852253091974	-0.220099669130755	1.50874079927986	89.1943579898651	-51.7504974472048	-178.887409731986	0
50	0.390625	1.1825155269777	-0.0560248672432454	0.276843174789785	31.6257638325437	17.846569882383	-118.469984439663	0
51	0.3984375	0.928651336897219	-0.621313025198954	0.517682383721385	49.2857991507714	32.8028413812431	-89.4036656306757	0
52	0.40625	0.0794702530338721	-0.786828899949375	0.733783483169855	45.0848273840691	27.8270036954878	-43.7985506293867	0
53	0.4140625	0.385714266077883	-1.25306048124666	0.668141677872499	38.4623395419842	10.0560196137629	-50.1837979588706	0
54	0.421875	0.429418221335	-0.999045950349592	0.76411875329129	47.0612703530379	-4.37525851509776	-28.1413847573901	0
55	0.4296875	0.631845894879001	-0.601869395455856	0.917496478833595	31.5115316693602	-14.6490395592777	40.0200989712304	0
56	0.4375	0.352705455287789	-0.435303402490402	0.924219272998652	32.4715388547225	-27.1725877127425	73.3993719790797	0
57	0.4453125	0.145228779131484	-0.520277426284971	0.975649040174137	27.4337708072321	-25.3998956749154	82.7188653143289	0
58	0.453125	-0.173098089507993	-0.345246321034665	0.975635320265594	23.1848108857804	-26.058931980649	63.579081445289	0
59	0.4609375	-0.0915477578839802	-0.340637803464689	1.01821993548922	17.3737984810356	-18.1641755338963	28.2394951043882	0
60	0.46875	-0.0774339328445967	-0.285804316736379	0.962679800235963	16.3595675020545	-12.9498083638367	9.72706732051438	0
61	0.4765625	0.0455409431025655	-0.3450700968336	0.919546304084861	10.1438644926294	-2.12706721573397	-20.2911644568723	0
62	0.484375	0.24564392704872	-0.317748190726748	0.991036627902379	8.56284985285042	1.47354209877922	-34.1029824753586	0
63	0.4921875	0.252259871894341	-0.341781968173252	0.987527291177013	7.40933859406708	2.65276979202598	-33.1760084117602	0
64	0.5	0.476365833135691	-0.389704463750125	0.954422648693063	6.10967887941246	-0.293509491391437	-34.2883106813167	0
65	0.5078125	0.416524108564659	-0.328503332390426	0.890121522329762	5.15113992348348	-6.02111561020593	-20.7954395000577	0
66	0.515625	0.470975079191025	-0.337950786005079	0.919052519556409	5.75847508056148	-10.757267496766	-15.9952604526992	0
67	0.5234375	0.448832817967068	-0.374438074014823	0.888348812538727	5.64442782559917	-22.0848442784929	-1.13821110163391	0
68	0.53125	0.452443845018248	-0.339214206942712	0.926476748295307	6.65175840265197	-30.5801232379083	12.1416946891103	0
69	0.5390625	0.396333811431605	-0.312622804268788	0.8979923614512	6.87080392804283	-34.2611091294676	18.458044126858	0
70	0.546875	0.363963796804887	-0.307574724915217	0.914308223686591	7.95627913445182	-38.584135258602	26.8547745951629	0
71	0.5546875	0.326272137885225	-0.27192130098743	0.921044357700385	9.18203024641055	-43.8244775489131	31.9588401671443	0
72	0.5625	0.351836651379539	-0.256489859994199	0.937519764717051	9.10813371906659	-44.6024203734872	34.1450595142128	0
73	0.5703125	0.356316188283446	-0.245341882719437	0.922303391036485	11.3052432465633	-46.6202268187937	34.9121179452479	0
74	0.578125	0.300499427777745	-0.301359842667166	0.91702919756148	11.0654448705288	-46.86663207745	36.9865634062064	0
75	0.5859375	0.28859949208698	-0.288724441385502	0.910041369417381	8.67351334572623	-48.1663826835129	32.0273254262247	0
76	0.59375	0.339828412805292	-0.388761860780306	0.865440425604415	2.07855583630067	-48.4455492648937	24.5733309646486	0
77	0.6015625	0.210841779246075	-0.410761557534433	0.852485992975249	1.65015119904549	-47.5659237040829	32.5553447844465	0
78	0.609375	0.173743455152661	-0.435224921957318	0.876316435576658	1.19018386295514	-48.4852786008456	34.7303215817038	0
79	0.6171875	0.211058125312296	-0.46710784785692	0.90189290159221	-0.307990544154717	-48.8603118897901	36.7484950102156	0
80	0.625	0.210536956847321	-0.446438478779096	0.899141175977301	-0.84675319473121	-47.2916921482532	42.9496681379853	0
81	0.6328125	0.243281745399503	-0.434472376126218	0.903035151482419	-0.904123418801647	-46.2397798804733	45.0642379866369	0
82	0.640625	0.183967213437077	-0.383711281316412	0.904713636150022	-1.12554855292152	-43.8074076857668	53.7834858531444	0
83	0.6484375	0.142364452410557	-0.35499034519545	0.912441483540615	-1.10294908593928	-41.1455084333056	56.9678800372636	0
84	0.65625	0.129185925519719	-0.341521300094509	0.93071873220255	-0.172211736372872	-40.0623385374158	56.6966329952682	0
85	0.6640625	0.189459900441092	-0.316379578014787	0.972348931125302	-0.345701557127338	-35.9618638658117	57.2179859375062	0
86	0.671875	0.17871253668787	-0.293543520140096	0.962412595439497	0.0677613462563575	-31.7458893134677	60.549680166229	0
87	0.6796875	0.194953589787021	-0.306305034873716	0.954312490119674	0.568951457609992	-29.0406381166452	61.3529315509713	0
88	0.6875	0.207840024943807	-0.298519043229473	0.954568723096432	0.811162111865392	-25.5186420292849	64.4028037140587	0
89	0.6953125	0.198705290212093	-0.271136536749292	0.944730134239433	0.388133239905106	-23.5683523323843	67.667211128922	0
90	0.703125	0.206350213599346	-0.266369516072008	0.949868305172518	-0.332977579594408	-20.6477172411742	66.1542272160355	0
91	0.7109375	0.16839059219926	-0.288151492925206	0.964733561727729	-3.42765355624775	-16.9483161105351	66.8375403391005	0
92	0.71875	0.161552268480327	-0.310656177775086	0.966638419025513	-4.81652617705671	-15.7346731176749	64.5500129532501	0
93	0.7265625	0.17411220565566	-0.327732485822782	0.948252563581386	-7.51786606606203	-12.1211109188142	61.7390677344701	0
94	0.734375	0.210829351425087	-0.333517758855797	0.931887938403352	-12.3545485095786	-8.88998823333481	57.7382056493314	0
95	0.7421875	0.224420873745756	-0.36050299525701	0.943667222861154	-13.4521479983715	-7.61232641063256	58.8423346003877	0
96	0.75	0.297488596655044	-0.410539905661327	0.960920690637566	-13.4276825434955	-6.10841851390959	65.0941216940539	0
97	0.7578125	0.330494783115536	-0.415845746139111	0.897520725743886	-9.92099404893443	-4.64712999669396	75.7598998971248	0
98	0.765625	0.347633526337516	-0.441723981599406	0.82176369882052	-8.34127744613005	-4.41196084449213	83.1440348409379	0
99	0.7734375	0.373537232754061	-0.522865601863779	0.87152097016234	-3.42247790909025	-4.03123556483672	96.1854627964261	0
100	0.78125	0.0770658100892956	-0.651731377881342	0.86847980430215	2.52832227332005	-6.67421398084951	127.205665928434	0
101	0.7890625	-0.00495682466434776	-0.82455083286322	0.821874301641119	7.21943276078254	-9.90049278134033	129.44980575693	0
102	0.796875	0.118732850055615	-1.09208022365042	0.810968967496083	16.4760726911525	-11.1772355452553	131.318471844512	0
103	0.8046875	-0.0131015743277209	-1.2800003038147	0.718139038722214	22.3163363383564	-12.7583779301941	173.217182762469	0
104	0.8125	0.0301147717021334	-1.34821593359916	0.674093196653617	29.1613943585139	-16.3432704940018	185.930363989727	0
105	0.8203125	0.370986354518558	-1.64120665429198	0.644056562746615	41.2815819220348	-24.6609920842343	211.582414888766	0
106	0.828125	0.640501433408829	-1.6802581247714	0.678579862775278	56.4430636790423	-30.8985601977491	272.846783102463	0
107	0.8359375	0.69593788278006	-1.56337772212285	0.751271579707323	62.2485874525025	-35.8652615484604	314.681705841482	0
108	0.84375	0.686005220961841	-1.35972960458302	0.806767216290269	72.1362402484643	-46.7486531690111	393.681872166221	0
109	0.8515625	0.525554344552266	-1.08343471146604	0.85331673775228	83.7711669174974	-54.8154192184081	460.101494502547	0
110	0.859375	0.481283301054379	-0.964088868476913	0.831351575126184	90.0788150597504	-56.4312973851132	477.793961995176	0
111	0.8671875	0.26655007417516	-0.756247903944719	0.877890043100339	103.5723312693	-55.2943240457954	498.92272039538	0
112	0.875	-0.0898678857926153	-0.535645466951233	0.9530204676193	108.798135022526	-49.9974189242817	495.824118614508	0
113	0.8828125	-0.132059637079921	-0.427329718190346	0.961599316502214	108.197459266476	-45.7084285772279	477.9253792181	0
114	0.890625	-0.222336894899696	-0.329930600467333	0.872984310547271	107.763711588535	-29.8350636842889	421.970032748097	0
115	0.8984375	-0.329069872570681	-0.183495653244449	0.821600504236797	108.942111788966	-12.7001433007296	347.633108041839	0
116	0.90625	-0.345556169827107	-0.206357801727233	0.7915368011449	109.70147103915	-6.49826306053097	308.492541265121	0
117	0.9140625	-0.159263793528313	-0.183783192636196	0.721810756383656	105.122575145826	1.01527460409058	245.872578196519	0
118	0.921875	-0.0616016673792773	-0.223048797399014	0.70268422008877	106.791917958975	2.24029370098125	209.344526688026	0
119	0.9296875	0.0195528158934041	-0.216031887533076	0.737650514717098	107.298606230003	0.313008516894165	202.714634738276	0
120	0.9375	0.0802774596046793	-0.280096468178218	0.678576095708285	111.14644716922	-6.6361506018682	199.779020240248	0
121	0.9453125	0.175812395583914	-0.286543133560659	0.687164080681893	114.846426127711	-19.3962492932819	217.513156710891	0
122	0.953125	0.136139274735243	-0.313165050854219	0.685570104780347	117.282356742704	-27.4505396279449	228.438255874928	0
123	0.9609375	0.148734483210067	-0.321969048527531	0.709274558482887	121.060281798132	-44.9715921282166	255.091803203484	0
124	0.96875	0.0982883868201038	-0.280055640344833	0.757589741782596	121.494970409556	-60.8310240957632	278.602722177265	0
125	0.9765625	0.119394314290774	-0.283610466463848	0.801324921364367	122.628364976946	-66.6746592351431	288.580988303631	0
126	0.984375	0.0848485528638578	-0.232421654298085	0.843850312326157	117.553787094654	-77.5788023901522	306.101044007503	0
127	0.9921875	-0.035661854418629	-0.185933977001449	0.858092678450906	115.605737487815	-83.9873972018559	314.648693479293	0
128	1	-0.0337467349646066	-0.126704853415103	0.940829945274774	111.594493476701	-87.3922011027371	311.945909861539	0
129	1.0078125	-0.0488795160356313	-0.148503887284564	0.966516134176086	108.572530488071	-90.0866911780743	306.358815823758	0
130	1.015625	-0.0520293704009799	0.00455737671393312	1.07716235369026	100.663071615749	-91.9063831562023	290.464289021833	0
131	1.0234375	-0.136109084595943	-0.00990725999911817	1.01647851553453	99.2742561925638	-91.8893274425647	280.697616009111	0
132	1.03125	-0.0709063091599495	0.136687592798594	1.0844866801184	86.7016635342405	-92.720207808619	241.422187382507	0
133	1.0390625	-1.80472928018544	0.0640726299665414	1.05853076840195	78.966030655709	-90.1443510209634	231.515135692373	0
134	1.046875	-2.18535799756558	0.269902467654508	1.2025278169515	73.8005803773386	-102.227417196546	172.414917755942	0
135	1.0546875	-2.53298310887415	0.33646304237438	1.06119746701932	71.1252653195681	-118.716626420527	81.0160502375917	0
136	1.0625	-1.24488290558445	0.992136635890597	1.44671608054966	60.798071177732	-132.404640285177	11.2009509832348	0
137	1.0703125	2.94168805027146	0.834890276324011	2.98299948815397	9.01906279509443	-111.832090246502	-116.109887226407	0
138	1.078125	2.30747299143602	0.0316165581389002	3.36560711560066	15.0659996925498	-15.100754229925	22.7485213877387	0
139	1.0859375	-1.19057398539089	0.687571086735941	1.37784584901301	15.2987628934171	24.5016453210545	180.554850329099	0
140	1.09375	-2.03060148663241	-0.372465845192888	-0.259929001640836	32.7855578636291	-11.7589377244629	0.506558811642783	0
141	1.1015625	0.502820006612809	-0.718737463702239	1.19593544016939	69.98894027073	-37.4179012398833	-125.922118325873	0
142	1.109375	1.08506001417913	-0.240555196914227	1.3821027552863	43.4947862702916	-24.682884929222	-76.1690040745744	0
143	1.1171875	0.440714496822043	-0.384771664155879	0.621775110742072	36.0668133807465	-0.81329251653491	-24.4695037274345	0
144	1.125	0.343108683886451	-0.558606055409178	0.824255576448151	40.2874056010451	-6.92558153727378	-2.3067861245741	0
145	1.1328125	0.140178790304374	-0.810482963036316	0.675954948580489	36.0042446933309	-6.27248768553288	-6.11870394199307	0
146	1.140625	0.219569060487641	-0.715384992749143	0.725959192048728	31.8438536978313	-8.86148458676756	-5.30250396837782	0
147	1.1484375	0.301539523573962	-0.549493592244111	0.78574712924969	27.0292681832702	-18.4914096223691	-4.4340919838873	0
148	1.15625	0.58934572445141	-0.35967700504158	0.915920452498618	21.7807924853128	-23.7038320233411	1.47154837290949	0
149	1.1640625	0.344857688722578	-0.372019795937907	0.956824036413444	17.4289030074914	-27.3313703468784	25.2641217979223	0
150	1.171875	0.0998695447642021	-0.313397922431989	0.936881522268493	14.2776358028571	-25.3526964238214	22.984155752433	0
151	1.1796875	-0.0184029971394317	-0.385681687864474	0.90268486024558	13.9199053959663	-24.1288597957114	11.2561329887531	0
152	1.1875	0.131719444592675	-0.319045930797171	0.977348960535004	13.4181940574726	-16.9327785372275	-3.55716947236941	0
153	1.1953125	0.123157312758169	-0.302152401077748	0.976349816534482	14.0457424541723	-7.8284414237665	-11.2798099677728	0
154	1.203125	0.209171539733737	-0.273230428800044	1.01493928202356	15.5186558964276	-4.85994214368313	-12.4808143170047	0
155	1.2109375	0.278139124994965	-0.271588176249251	1.05540406207032	16.3833489525118	-3.20616528624229	-10.668602425282	0
156	1.21875	0.262689959319987	-0.280674957903883	1.01217715888588	15.5833199411486	-1.82033720879511	-2.62853895690629	0
157	1.2265625	0.186275821153662	-0.297222103213914	0.958722188797119	14.4349642712252	-1.95785110392192	-1.54378443372831	0
158	1.234375	0.2538113745866	-0.377253537169229	0.88071076125778	13.0652805703091	-5.63839043123028	-4.35311152419252	0
159	1.2421875	0.380558606737269	-0.387052724198039	0.88483641745515	10.6202712148039	-8.85344800733953	-3.90891466277483	0
160	1.25	0.380481772314677	-0.399084592872644	0.884440826318348	10.024254191207	-10.211588401923	0.308269929092453	0
161	1.2578125	0.377452740132128	-0.404655827677387	0.868268290469636	6.83636625065915	-13.7700691951865	7.21632925897486	0
162	1.265625	0.319460883424295	-0.408431350216157	0.865798242800355	6.3337073481279	-17.7421078238479	12.9642402889917	0
163	1.2734375	0.349058866537123	-0.370899499302729	0.889072146171705	5.64014499436469	-20.5335865481642	15.1299100297782	0
164	1.28125	0.343900160598109	-0.349168287052723	0.891467319794442	5.64993006217051	-25.0699106572463	21.6869829803329	0
165	1.2890625	0.342903471178435	-0.30703842113206	0.930991419799415	5.77163429065836	-29.2899691445908	28.0920659154551	0
166	1.296875	0.303329328225898	-0.310120526294564	0.934107581990815	6.17680395696846	-30.7877261692509	30.698099757854	0
167	1.3046875	0.276210114814325	-0.310501886660367	0.938304988290784	5.69567539911962	-33.7360003517339	32.6439925570575	0
168	1.3125	0.216560917244173	-0.32422385344806	0.918910638426369	3.99794255753712	-34.7159772376935	32.898185132435	0
169	1.3203125	0.216968399467884	-0.320564609592951	0.92076965227794	3.2549352309	-34.4710967758475	31.6561023370459	0
170	1.328125	0.213417701476113	-0.34863470388561	0.9194415263496	2.03314771726321	-33.9430051523835	30.0683759012905	0
171	1.3359375	0.223303553502684	-0.358106745266856	0.935095615293051	0.980935571641648	-32.6538749018325	30.3320359342945	0
172	1.34375	0.229299396404656	-0.347903910417925	0.940636866553705	0.422923593654922	-31.9018943913857	30.470641580454	0
173	1.3515625	0.245388730599732	-0.353656954953174	0.929314423001329	-0.189834794933206	-30.5279163686517	31.1682435003738	0
174	1.359375	0.236307738251023	-0.363864421846792	0.927566699481241	-1.28389518753089	-29.1883718078209	34.5659859262769	0
175	1.3671875	0.23438517846492	-0.363895538023079	0.91985506829077	-1.15955811889359	-28.9688592452182	35.6476069595442	0
176	1.375	0.278777162968387	-0.349206887764166	0.932499932519312	-1.35234429692326	-28.3617058375209	37.7639778958232	0
177	1.3828125	0.281328180433631	-0.342580678282805	0.945527588340352	-1.78838469398975	-27.2394432103636	39.2680852078154	0
178	1.390625	0.286215329290872	-0.316976646432507	0.970703297427574	-3.15083256760472	-26.8651399198996	38.2154016453503	0
179	1.3984375	0.305310568470282	-0.31010122736332	0.972794291248084	-6.0673936471303	-26.0038144394549	35.1032748565287	0
180	1.40625	0.306543593818566	-0.305999840620642	0.965142137199768	-6.81923242710373	-24.8406344113375	40.2689896971242	0
181	1.4140625	0.284840042267116	-0.300724936186583	0.929388818932213	-4.96992823359775	-21.6855837533692	52.4456452663781	0
182	1.421875	0.22778689553045	-0.322851514049265	0.995878083077866	-5.13759263487403	-18.2596151319133	60.3621556687786	0
183	1.4296875	0.264213012606906	-0.337417796547434	0.977828128742845	-4.91771768428941	-17.5775348880456	63.4351250214711	0
184	1.4375	0.323120179713074	-0.35808813760012	0.937664824746639	-3.2786354893658	-14.693171301979	76.5318140042228	0
185	1.4453125	0.309306320772983	-0.370618063304955	0.926480822425589	-2.57810548270917	-11.8562934874925	88.9767194113519	0
186	1.453125	0.305812129977208	-0.397403719480313	0.961448472479267	-2.83913709750099	-12.1794698122953	96.4349166949457	0
187	1.4609375	0.317190000140803	-0.447045764273226	0.94267691354405	-0.0688689479190489	-11.2502023616628	107.730196339789	0
188	1.46875	0.209683740258164	-0.471248776916467	0.748923726030509	4.13075438124347	-10.7185500779465	118.637142936773	0
189	1.4765625	0.184766316822719	-0.503579959249287	0.718747699731165	7.78229276321849	-12.2199703894216	121.654314956708	0
190	1.484375	0.310955608603772	-0.739039536822662	0.735177741707699	14.0207782339625	-17.5642143626198	125.423881021432	0
191	1.4921875	0.139403876240119	-0.96421593069788	0.766999083606332	18.5107656785976	-18.3761310451086	165.382322005398	0
192	1.5	-0.136669320181971	-1.06442515014677	0.730655387079751	23.1508550241423	-23.5685880526863	185.69223155547	0
193	1.5078125	0.0515993722426872	-1.4173800331307	0.688763308048572	30.7285293088837	-37.9554325830689	179.177469939135	0
194	1.515625	0.391420912174206	-1.65801295508021	0.622341280942346	38.7408424298495	-42.2582011892487	206.863000206603	0
195	1.5234375	0.534953356823111	-1.66886645448839	0.627968276604908	44.8530979397457	-44.5344739820364	234.984253409632	0
196	1.53125	0.792336788429581	-1.44678836949073	0.690103183926308	55.3742277469977	-53.4462012553482	315.865934056965	0
197	1.5390625	0.935804851180628	-1.09550551294742	0.711732778452565	65.7108533849639	-63.6969200033641	409.844916824396	0
198	1.546875	0.932238609128643	-0.993972259962525	0.696474009503183	73.8831822032353	-69.5383082877765	451.603598995247	0
199	1.5546875	0.681016811036879	-0.791720633439783	0.730141737938954	90.4560044882436	-79.2171063569716	520.462503106078	0
200	1.5625	0.281054696933847	-0.509930916911292	0.896871314976636	99.2660587126645	-83.8402789220804	540.615550488637	0
201	1.5703125	0.169894512793625	-0.452542138660794	1.01504435108021	100.134628963899	-81.6687620019276	531.620722244446	0
202	1.578125	0.0406546793511691	-0.364963306156367	1.13620644570955	103.716581006964	-64.4241306219256	474.613267783139	0
203	1.5859375	-0.289823838828173	-0.215628829842107	1.05059856413552	104.188691456556	-33.2753133943129	389.410377027442	0
204	1.59375	-0.371107378852908	-0.123650609287238	0.954080737074708	102.197387383966	-18.4006467217275	334.796150523349	0
205	1.6015625	-0.0923920678639117	-0.120663846313101	0.815027618867051	96.368696250334	2.77174382316685	233.15224903781	0
206	1.609375	0.28478205381023	-0.18267695349714	0.746070055441233	92.6266567130491	16.3866882985093	182.713532083257	0
207	1.6171875	0.245790655322561	-0.193556896068102	0.776455321586364	93.2669924362707	19.6321099597067	183.14184543334	0
208	1.625	0.239805991450583	-0.237700198772773	0.752518172087702	93.4391992721815	17.7609947550343	183.771556013443	0
209	1.6328125	0.344089600696138	-0.306169839352889	0.70990417267677	94.9167592515498	5.27836088981197	201.661610379591	0
210	1.640625	0.329858292164926	-0.31717419568788	0.689120677047653	98.0409423664784	-2.49625408233612	216.8989094334	0
211	1.6484375	0.236978275863804	-0.323887299654066	0.670481932073179	102.670024282577	-22.7016791376895	253.87631273793	0
212	1.65625	0.283286748487705	-0.351526989468521	0.641815231855861	104.62867900418	-43.5056580048442	284.019424738083	0
213	1.6640625	0.248394704664579	-0.338568399150884	0.717368987651673	104.999547390992	-52.1133137145803	302.933322384738	0
214	1.671875	0.0685645718306061	-0.292647392744727	0.805748492415727	104.109167853075	-65.0013137429244	326.699195591194	0
215	1.6796875	0.0580852526419662	-0.268947344281715	0.879181631782116	99.9247474596851	-74.3664699101166	332.810869898626	0
216	1.6875	-0.11974546840169	-0.231926312017293	0.879593973944536	97.0394569975811	-75.0503057015418	335.595087919427	0
217	1.6953125	-0.171499945810896	-0.15380370258727	0.997579409287074	91.3671063820228	-77.5363939967113	313.231654060986	0
218	1.703125	-0.277908008297691	-0.126199064628136	0.97427535145257	81.7540487098111	-75.276565415191	286.885149818198	0
219	1.7109375	-0.151017900651755	-0.120750362598646	0.994446102347402	77.9725242077875	-74.6809111393978	261.679091964078	0
220	1.71875	-0.322391144141548	-0.102539483768539	1.00479076365332	72.2771873561428	-70.3571599994652	228.452388441151	0
221	1.7265625	0.207794165596334	-0.16440469554059	0.882151184755067	66.4421319912706	-67.850322737509	167.366459385722	0
222	1.734375	-0.278592483738307	-0.184699205327728	0.78856287658121	62.6705814374047	-60.1349301095139	169.920641900517	0
223	1.7421875	-1.84531479453838	-0.170798433645892	0.827663377895626	58.3758743609621	-64.6315147639919	150.493055164871	0
224	1.75	-2.40731972840038	-0.33739764668466	0.841801110671062	63.9693518369833	-90.2911350789214	57.1761966026409	0
225	1.7578125	-1.63887157115808	-0.311149619804654	0.755380445198894	64.9222874241666	-103.909700971656	13.0511405171643	0
226	1.765625	0.226669043727049	-0.412409963614945	1.10368576830673	66.4819940460359	-110.513133867047	-47.3678385312568	0
227	1.7734375	1.27772164250466	-0.152638173140585	1.58153568185894	59.6358356848269	-106.823287942882	-42.7287985430643	0
228	1.78125	2.42018963830985	0.439675952350345	2.18429401670525	31.6330615254294	-89.1253716193344	-0.0205110919728703	0
229	1.7890625	2.50665809143263	0.247074378120297	2.46741550514313	22.2163596323475	-46.5961030375344	80.1615580933768	0
230	1.796875	0.039634110235707	0.553483685968619	1.70416673050547	22.8729279955183	-8.35711406381533	184.38667945449	0
231	1.8046875	-2.24211643136399	0.330436808027218	0.728283202642922	17.5529503993532	-13.9324317116599	132.189352911175	0
232	1.8125	-1.06211765635096	-0.720278684790491	0.833302277753537	37.5215801399399	-60.4574533482608	-22.820274982157	0
233	1.8203125	0.130336037446879	-0.552656114249974	1.26020627794819	44.6103326577496	-61.0282219240412	-70.4867515055585	0
234	1.828125	0.453867656363001	-0.218047138677541	1.04895803926274	28.9175793624566	-11.3772864578451	-54.8279721714377	0
