Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
37	0.2890625	-0.0282605501411818	-0.0550221974808029	0.964303546106019	12.0585378800277	-8.7738088028604	-6.99491672504324	0
38	0.296875	0.0151874146551681	-0.135612288754752	0.938923361850678	14.6314376320671	-3.56734402996963	-30.6891763508943	0
39	0.3046875	0.158831052037332	-0.263502900079646	0.912814766028115	17.8629644895773	-1.66279959364851	-47.5732283400829	0
40	0.3125	0.203355422972402	-0.298525678001234	0.923040571992223	18.4293957788761	-2.26919757179871	-48.6207541562364	0
41	0.3203125	0.281622809828195	-0.38911523384754	0.942751409544063	17.1001296658142	-5.20157785760663	-40.7723511653702	0
42	0.328125	0.330268071631574	-0.407521062089963	0.951374171407495	14.9429117926292	-9.14162856116973	-23.2396335651074	0
43	0.3359375	0.339897333291869	-0.413048410733523	0.956984019199182	13.0996822772369	-11.2228410975862	-11.3842280457197	0
44	0.34375	0.290931225545642	-0.385029235794562	0.962773339175065	9.84100183528188	-15.3544476438667	14.5313351650836	0
45	0.3515625	0.195558924039006	-0.347631904790432	0.956722651363969	6.1573496212435	-18.7095321211242	33.2254881487219	0
46	0.359375	0.179727760062575	-0.324150949798326	0.958971122402039	5.64440462470097	-20.0316717967673	38.6275446646979	0
47	0.3671875	0.0939847456317419	-0.299565631032062	0.944603431753145	3.50425856826547	-20.6530331397839	42.9630327499112	0
48	0.375	0.054625232274159	-0.25706673512778	0.948787973244162	4.49618487876074	-19.5975501710228	36.4828211955295	0
49	0.3828125	-0.000902370308114221	-0.247004590891483	0.951257518584577	3.79613976091411	-18.1415074545857	30.255742196198	0
50	0.390625	0.0261134669978598	-0.207891402977049	0.967353008926425	4.82272308945825	-15.5917095026074	14.1797952481573	0
51	0.3984375	0.0526845734201425	-0.248687477923251	0.9671326402728	4.68707033457378	-12.3344101797144	1.50399533578225	0
52	0.40625	0.0854080117967999	-0.243801512509244	0.964297499294547	5.91072571288094	-10.9194377227551	-3.40663901758408	0
53	0.4140625	0.113267335157325	-0.290995128186628	0.952246300449339	5.3334106194208	-9.1233187204595	-7.09677513199158	0
54	0.421875	0.185652944460018	-0.291481489624765	0.953534323271072	5.92496728404035	-8.83565667840775	-3.84777825958448	0
55	0.4296875	0.205634662745223	-0.330025466359561	0.963569809382207	4.7993995927077	-9.35387372145907	0.0631024287267137	0
56	0.4375	0.226832653089054	-0.312721768509722	0.961135858075989	4.33697810269456	-10.7375321935825	11.7827080490451	0
57	0.4453125	0.205107236572265	-0.338564591493495	0.956041381197043	1.32830337109358	-12.8554400884585	23.3151184786458	0
58	0.453125	0.20879430933701	-0.310876445538479	0.946669101276094	1.50951042516316	-14.0273438401566	28.2404718144397	0
59	0.4609375	0.200657476335962	-0.315380037044709	0.961087440970855	-0.959900701071787	-16.2675983000266	36.2941671199436	0
60	0.46875	0.190921168496309	-0.270021278626247	0.947630699073941	-1.50837025208185	-17.5101878343006	41.2879183703886	0
61	0.4765625	0.15212154754004	-0.258763156975182	0.967760587785535	-2.62621665075614	-18.0509652471935	46.6193665826482	0
62	0.484375	0.0793670614466513	-0.199050042236903	0.981300449471248	-4.43385009747544	-17.8900517803035	49.9738928928518	0
63	0.4921875	0.0321767474516284	-0.210012054305211	1.08055766989106	-9.92564235111153	-17.6455671757938	50.8302306330716	0
64	0.5	-0.117950516010041	-0.249281687371036	1.06666727793371	-15.3806197293957	-16.2887080067038	48.6309375105489	0
65	0.5078125	-0.0195190628883838	-0.432627893635911	0.794834454811703	-18.0127178879751	-11.9309084956045	22.5734314527324	0
66	0.515625	0.286902412065624	-0.264833645018191	1.00133872787276	-5.23632441238697	-10.7812804378002	26.3121271048179	0
67	0.5234375	0.204369056017825	-0.118379400204624	1.14179493950905	-7.82476089195968	-10.8210317397291	42.6056914639023	0
68	0.53125	0.00695502215844504	-0.417908397139364	0.996991932536755	-23.2548802630937	-9.18792757266202	37.5236352935769	0
69	0.5390625	-0.0148223484421566	-0.344551558261371	1.00103396786089	-20.2040041642889	-7.44081387673425	34.4131005835802	0
70	0.546875	0.078903628535564	-0.548826040179881	0.956521789337241	-24.2765799234541	-5.943792277372	22.2931309631909	0
71	0.5546875	0.292587457193344	-0.483832520947184	0.977438763843865	-16.4878614765868	-4.65553017962827	40.4386172098104	0
72	0.5625	0.106006283992003	-0.672336353626665	0.966776402194209	-18.1029167998052	-2.28488094261922	61.6628058527048	0
73	0.5703125	0.146992087024853	-0.514986065902702	1.01018494079138	-10.6667693687786	-4.34742808918872	74.9094142154097	0
74	0.578125	0.13365352330484	-0.631670477492291	0.953927696228545	-13.9219560859193	-3.65400222535878	91.6200153251966	0
75	0.5859375	0.12370839996056	-0.468152954413756	1.01378720443929	-2.03144049646923	-3.21121432042408	116.121203479129	0
76	0.59375	-0.0709814924793456	-0.611475196838186	0.977661828141122	-5.42537419204455	0.942201236673568	116.095389711897	0
77	0.6015625	-0.193125836265633	-0.759671061354044	0.771217315113726	10.8149810392691	-0.0799998545323587	110.467104330164	0
78	0.609375	-0.0585472623285389	-1.85092410974005	0.270299325183383	19.9076399920192	-8.65681766968095	82.1672805647631	0
79	0.6171875	0.120110936386657	-2.53961665144138	-0.0363220111178907	36.9863858509374	-18.3561609014597	82.1777542089314	0
80	0.625	0.844286942021351	-1.04812340258224	0.782907063124409	102.072079418945	-40.4125190183931	143.654994541401	0
81	0.6328125	1.17401264434302	-1.27244375034742	1.18783957537298	81.3903986843458	-49.9752704432536	191.369813321902	0
82	0.640625	0.884090236605285	-1.28706237195615	0.835003640366941	65.6565523112454	-59.3511475941954	311.823497903541	0
83	0.6484375	0.271931922677297	-0.939212784821836	0.539761491500651	59.0678430844192	-70.0558687777175	389.209628184001	0
84	0.65625	0.159439670828996	-0.77206281996888	0.39823927139865	58.4978760240284	-75.6327715419454	399.069179293191	0
85	0.6640625	-0.118749879552992	-0.473897674647161	0.452497561740469	65.9038319142158	-84.5608548888443	411.848675750084	0
86	0.671875	-0.42086279804056	0.223195880066261	0.607831369064864	68.9382611272234	-87.2879401086715	392.821301990203	0
87	0.6796875	-0.476573107699742	0.259308884521319	0.786305079271745	68.7627766994253	-87.6809637217938	363.723106869153	0
88	0.6875	-0.641150848961592	0.956355471424341	0.907875451816967	66.2181122239717	-78.4668012720387	304.569101931869	0
89	0.6953125	-0.814213552273802	1.22337230418285	0.965322751213459	53.8128592707079	-67.9663701098699	211.629453544237	0
90	0.703125	-0.799199380004511	1.69033382642853	1.02322156883617	50.1667172809109	-61.5298727014361	168.854011733067	0
91	0.7109375	-0.745823374600879	1.65498408631612	1.3562893755498	26.1967277647117	-55.4268170666406	72.7478831347108	0
92	0.71875	-0.98868668641462	2.44645533765198	2.14662464229197	0.88521256279517	-48.6269046639585	30.8401754632521	0
93	0.7265625	-1.28942859667628	1.48044896855728	2.34783852928082	-27.2379981879414	-45.4824589567517	-13.3676136764869	0
94	0.734375	-1.02721197725275	-1.3977965286725	2.14976950574713	-11.4988631670679	-25.2029240920904	-161.03358716713	0
95	0.7421875	-0.487599599309615	0.705970395427716	1.40023044018996	33.0431711296174	20.3114951469336	-159.770559799243	0
96	0.75	0.75986724200534	-0.0288249312324517	0.614972717931334	10.7603727452266	28.7638219800196	-174.122808705635	0
97	0.7578125	1.28388513972486	-0.69645642540682	0.783052728994782	26.1170711935219	18.023945142794	-89.0594444213596	0
98	0.765625	-0.236088560960457	-0.647373743238456	0.413495327367836	6.06177801583577	10.5297637106318	-17.4386080533174	0
99	0.7734375	0.265616839135958	-1.2314825693145	0.632114003529656	9.7727393004025	-2.69432584012765	-62.9390353394664	0
100	0.78125	0.548321557884793	-0.939171129482092	0.924723861262796	10.6171783763278	-9.49166004417075	5.63214977676805	0
101	0.7890625	0.577825816556348	-0.53995455457388	0.981928793465885	6.78581803536686	-25.5874696448636	45.8011367254209	0
102	0.796875	0.69775674805299	-0.206512732699429	1.25130588544821	6.9175240242527	-26.6013098808351	70.8108130693877	0
103	0.8046875	-0.220157486660351	-0.26304645903451	1.00785497998382	-10.3456892992203	-20.9376450184576	93.2359648908559	0
104	0.8125	0.00144515523447122	0.0277411718900151	1.02423679051523	-3.86710197755505	-24.9602780679271	52.7105435454825	0
105	0.8203125	0.15042206987557	-0.166640316570964	1.07914970592921	-6.17947889095453	-23.891637120205	38.5003160983453	0
106	0.828125	0.123295792559542	-0.00343497199017129	1.0876198178538	2.4670415771779	-17.4359185889289	41.699191974874	0
107	0.8359375	-0.0465015887106781	-0.188189711345636	0.959927101194056	1.95267039554702	-13.3799541933707	20.7393875818255	0
108	0.84375	0.030675025750405	-0.0426468810113838	0.889363335476045	7.18032947011311	-15.1809579229829	7.75339963616721	0
109	0.8515625	0.156200851332819	-0.280100285077468	0.906685004208809	3.11631515902747	-18.2360426530136	-5.6458907111295	0
110	0.859375	0.218136398964505	-0.302276147305697	0.957376179600254	4.15221585985391	-22.3750541740281	-0.578227022252905	0
111	0.8671875	0.219910013429352	-0.436683220374861	0.97564885206402	0.285620657372901	-24.2222706634312	7.56316003059284	0
112	0.875	0.172566138113532	-0.4427493048666	0.907768060008323	0.600225575665593	-29.4245534786732	22.9831882336467	0
113	0.8828125	0.0882649053751738	-0.408827866922514	0.892694162534693	-1.24430327252048	-32.1014620715803	35.3440077553969	0
114	0.890625	-0.0267454008301078	-0.384589240350878	0.876503894694968	-1.73936660411407	-32.3416553479437	32.8552181362169	0
115	0.8984375	0.0764250304810716	-0.302520760383917	0.949348130116743	-2.25713079884992	-32.3347686768642	18.7112026333853	0
116	0.90625	0.00884921005315182	-0.294457343910387	1.02917302177117	-4.59671091634407	-29.1343230106137	21.4049420270857	0
117	0.9140625	-0.0336411464974992	-0.20512508819869	1.01877189354291	-4.44647947096439	-27.8613748817879	24.8623415934564	0
118	0.921875	0.0808770687379525	-0.256850885606659	0.997209209475233	-4.51895703234513	-25.7289923267219	15.8527052661235	0
119	0.9296875	0.0806413246108174	-0.1874099310038	0.983393088941986	-2.57736669108635	-21.2717108879715	23.8684134059419	0
120	0.9375	0.028251575661573	-0.271085773872689	0.940089125544238	-4.838807680207	-20.0601557153907	22.957488346691	0
121	0.9453125	0.0376883996227492	-0.221184280396365	0.947726046258847	-2.33807403342736	-18.5220244415484	24.5221793074608	0
122	0.953125	-0.00895827801894096	-0.327383678670414	0.949394888954979	-4.00164582926204	-14.2664334534313	25.3582212763552	0
123	0.9609375	-0.0318843999475131	-0.273720046427676	0.951910148948623	-2.43603813421025	-12.3926742318109	26.976223484365	0
124	0.96875	-0.174687891161147	-0.296275936580534	0.938273561952621	-3.36820267484944	-6.7705423133904	22.7290103257762	0
125	0.9765625	-0.177345143470028	-0.292523038351802	0.921266363288412	-1.09680920386348	-2.49887973073067	8.80958621353569	0
126	0.984375	-0.0897568766194672	-0.322197580293094	0.939813597577809	-0.994306692996995	-0.445019628069589	1.07215191985469	0
127	0.9921875	0.0361711585624155	-0.294502851233888	0.962204952756398	-0.40857633867964	4.07850707735727	-2.65731187537935	0
128	1	0.0389658218437845	-0.322912298727094	0.97236402686844	-1.72884159142365	6.49962908758661	-1.51940007573175	0
129	1.0078125	-0.0305315462822431	-0.267333259002824	0.964256162569115	-1.53429072988848	9.33437339598662	4.43992037200753	0
130	1.015625	-0.0891403943365335	-0.271069842486916	0.934553592442606	-0.132668219770581	10.77236508103	1.54465832616394	0
131	1.0234375	-0.0827240785684	-0.302935115712688	0.921092087560718	1.08531619793424	10.1459366273853	-0.14688998855611	0
132	1.03125	0.103983118583357	-0.354902914947529	0.885115019069402	2.47581285311838	6.27946152305874	0.533094014313937	0
133	1.0390625	0.144337234236956	-0.323781460684709	0.971716098183014	3.27867254497547	2.82889126360419	13.442110914243	0
134	1.046875	0.146607681770514	-0.331313301481788	0.977820333431587	1.07310071964199	1.05109226763818	18.1628544011508	0
135	1.0546875	0.149175162604434	-0.352923832618692	0.951874286354127	0.935966309175806	-2.7388061719164	22.6279241306274	0
136	1.0625	0.168041486167887	-0.279541857992084	0.962143149735816	1.9931268646855	-6.20461493070594	36.8537568978376	0
137	1.0703125	0.26879374122714	-0.365044917265949	0.998370566236275	1.26060306179239	-9.36540802675805	39.5245043022609	0
138	1.078125	0.227249249499389	-0.295840481389795	1.12917546349237	-0.509204448280488	-10.8573651209406	65.9298335960267	0
139	1.0859375	0.0353728684971897	-0.441343613407966	1.10950273771421	-7.91433124634076	-11.9381472642587	81.6417460670448	0
140	1.09375	0.069347854586847	-0.40266589808851	1.07358083816576	-9.26529838068759	-13.1841606086232	77.6540758312694	0
141	1.1015625	0.12707076280135	-0.509871390468426	0.93662271937569	-15.3888124551363	-14.3148226474638	77.6380144484796	0
142	1.109375	0.0919971495323756	-0.481028332866638	0.810995365762102	-12.7054392765173	-13.7785672040534	84.5520648599338	0
143	1.1171875	0.0248823163417117	-0.347187368976272	0.892339219394428	-7.04034393492259	-12.5369037397116	87.8372532501252	0
144	1.125	0.0311843952163614	-0.500769248773032	0.969696759242017	-5.89746598141565	-9.97611832077229	79.5052018615949	0
145	1.1328125	0.122972958939935	-0.567975546508236	0.954166893940578	5.22494846227113	-8.35710297323277	89.600395584662	0
146	1.140625	0.123699906450177	-0.491217697359378	0.97929322363126	10.7375433068848	-10.4681917453006	107.118045613321	0
147	1.1484375	0.0867709568882894	-0.739848766560502	0.689098611332739	14.8537974219666	-15.2322448551003	124.852277993583	0
148	1.15625	0.29985745345917	-0.662978833213307	0.626597514074846	24.6916109533475	-26.0499258488614	144.505262515196	0
149	1.1640625	0.313833975137005	-0.77025114967543	0.566568096715091	27.3443698844487	-30.7074851893874	151.635633352149	0
150	1.171875	0.0611796566648661	-0.592366412174255	0.51844135154248	39.0043195561087	-37.5186413991424	167.793257264214	0
151	1.1796875	0.321617884854237	0.180683308439202	1.05990644206411	36.1176369772243	-46.7195053822288	168.683629322106	0
152	1.1875	0.23418966400671	0.0506617990965715	1.12408057081256	20.8182024539621	-44.4924338396806	165.908253348053	0
153	1.1953125	-0.226795485085618	0.545244981827674	1.16984150458862	15.4328399147829	-39.117574492772	150.151910813291	0
154	1.203125	-0.348601254179111	0.600607173826914	1.18823547943125	5.42136690743965	-31.8720057317893	88.9220301912529	0
155	1.2109375	-0.35781113609728	0.685424207708576	1.22243657047915	2.97028003177384	-27.5560307552714	61.6602905785195	0
156	1.21875	-0.432681029202454	0.761683276997021	1.27776706560209	-3.69272314087545	-14.1731088211464	10.0730997450432	0
157	1.2265625	-0.366126823804658	-0.0370792524986717	0.93574993429877	-7.71704011367039	-2.14452818964334	-59.632096418129	0
158	1.234375	-0.0612102281480199	-0.216634410108145	0.87456808275621	0.238478726865148	1.30694740859541	-86.28791074182	0
159	1.2421875	0.362797812340626	-0.318370943012723	0.990560412212299	8.43833946638576	4.74278751034338	-84.9267959199698	0
160	1.25	0.592248346874887	-0.428548977083071	1.0982425063429	8.36243847325373	0.0869126099753663	-44.2701137836241	0
161	1.2578125	0.448731496154976	-0.430035864603644	1.01131731206845	4.49959136022047	-3.76828981536305	-11.3376000554757	0
162	1.265625	0.205973870500697	-0.520963075596164	0.844988742322087	0.515477135675221	-8.37664260040634	22.9452434188169	0
163	1.2734375	0.0266652214689969	-0.542708641039325	0.805366646170589	1.70417859024996	-12.5337225775679	34.7264894264662	0
164	1.28125	0.0143753237751507	-0.514171493359929	0.870813504547906	4.9997230308865	-12.2412877674343	34.718344306387	0
165	1.2890625	0.0100501797678357	-0.412007001118496	1.01446027405014	5.9771602838216	-12.1950149735624	40.5028461284534	0
166	1.296875	-0.049563674420921	-0.28862184408483	1.13994548813067	8.21902455371979	-8.24754862292071	40.9749907583159	0
167	1.3046875	-0.293701454948315	-0.325233732224341	1.08470368474894	6.99607126069431	-5.41746162074045	47.7421294853602	0
168	1.3125	0.0173743368936845	-0.329739090741945	0.949793309098537	9.66466279264752	-8.62291374726297	27.0797607647836	0
169	1.3203125	0.173464815877397	-0.270700204146781	1.07421585540403	14.3308288325682	-2.54427208103539	36.1363655408161	0
170	1.328125	-0.037735417395685	-0.0654097361934034	1.05622762856883	13.4084720221948	-0.114129511844867	46.4154416358892	0
171	1.3359375	0.25535940151186	-0.352833155360365	0.876907601011047	9.22669937147493	-7.92821370589466	25.6428589042141	0
172	1.34375	0.224506018535933	-0.42054722316089	0.860999138899844	11.8899817320068	-10.1188155261248	34.7738986674079	0
173	1.3515625	0.096548756560129	-0.265405944158245	0.847691808636977	11.5347751509634	-12.045334579955	43.1292276286172	0
174	1.359375	0.105983320090075	-0.323851024033312	0.838768005566419	8.89704681422731	-16.8301154744295	33.9385108968695	0
175	1.3671875	0.142105250313862	-0.186888316757812	0.88355741735015	9.20672910716327	-19.4600073260747	34.4717950970577	0
176	1.375	0.101335470715169	-0.184383519898826	0.924018040562836	5.6108966393084	-21.3964568052924	29.5921665215281	0
177	1.3828125	0.0505640015529441	-0.163508524859637	0.947961357227499	0.715406833998222	-22.434631729516	20.8293555830485	1
178	1.390625	-0.0730435967018092	-0.213693936164577	0.879052614974616	-1.75361171435883	-22.0239060385396	17.1469326063526	1
179	1.3984375	-0.0487268713907536	-0.242398551752568	0.838982442712662	-5.22388033130602	-25.6008345363015	-6.748610196432	1
180	1.40625	0.0470310463371693	-0.378565228803594	0.84757606615338	-9.90097678960214	-27.0137052914292	-21.2456469973602	1
181	1.4140625	-0.0150186866230799	-0.302813931992135	0.895658027859271	-10.3443137598433	-26.9994517457114	-24.8767153076077	1
182	1.421875	-0.0715521619328202	-0.328897286438165	0.893859441369811	-13.8347659026425	-27.1466550670513	-32.1752576578933	1
183	1.4296875	0.0348988059067992	-0.478481877633958	0.79240892936896	-19.1219069896034	-29.0498060549723	-37.2837149846218	1
184	1.4375	-0.052767662337208	-0.461321340708495	0.759156514147417	-15.1188209527635	-27.1185885511092	-25.6992961616768	1
185	1.4453125	-0.197085252563502	-0.480505405955961	0.839899299723281	-10.2755618752376	-20.5368521829969	-23.2649314763541	1
186	1.453125	-0.0685389741118998	-0.386640469258761	0.917495315627423	-8.61573341996719	-15.7160253294046	-29.2551325660992	1
187	1.4609375	0.04653758101478	-0.261519851652977	1.04468645903138	-8.66134132764147	-12.39334555187	-28.5855037458311	1
188	1.46875	0.403204530199709	-0.123888975761252	1.36567718957258	-18.6591949184486	-6.39801983006326	-38.9986903754238	1
189	1.4765625	-0.170434620083502	0.149124640508779	1.41781391814573	-22.3349870785953	6.87725168995035	-5.08434117341866	1
190	1.484375	-0.310673797499983	0.162028416819418	1.24479117207656	-22.5780178130568	8.40367855523388	-8.69653738399076	1
191	1.4921875	0.11154261855371	-0.0807037421417952	1.01031963215152	-20.1257900632014	11.3778332955817	-38.3832556090647	1
192	1.5	-0.0368260960792618	-0.0477771174153019	0.919958793214384	-13.0443392488202	20.9425722444807	-28.8840529447541	1
193	1.5078125	-0.0714739139158153	-0.0721040103620335	0.965695741227689	-11.6872661789681	23.9245412424771	-32.7997866854317	1
194	1.515625	-0.0816920903898868	-0.224495563758896	0.95280755899114	-8.28101944940392	27.4319193543954	-37.7021946291391	1
195	1.5234375	0.0225758290425582	-0.279275629647644	0.964414733746997	-4.8662864828639	28.3286829963026	-36.1577549497444	1
196	1.53125	0.10193716308285	-0.343401806625323	0.953879035302493	-3.01126051721839	27.7636338456771	-33.0622963325645	1
197	1.5390625	0.18495400217113	-0.388898164770015	0.991616033397809	-2.29992912093783	26.2060695070999	-20.5709990412594	1
198	1.546875	0.100485658847994	-0.337206034568739	0.96095238844611	-2.82689332099329	23.5452465802903	-5.30300333900851	1
199	1.5546875	0.135120996376856	-0.362429863927506	0.969790206650799	-4.40035795040417	20.8563820244389	-3.87637125278657	1
200	1.5625	0.0674310146974368	-0.33697278367525	0.958533174662907	-4.88735858425491	17.9947288063265	8.82503310651389	1
201	1.5703125	-0.00228062120032279	-0.267770778704462	0.932662394522457	-2.82848612638459	15.3705302346171	12.353824506636	1
202	1.578125	0.0147216679133945	-0.230635023831978	0.944350106382254	-1.00902726642239	14.3638490353783	15.7558236925381	1
203	1.5859375	0.123604544931803	-0.248109337282662	0.990367072728642	-0.906682132158371	12.5950031136767	20.8779054611599	1
204	1.59375	-0.0695809462526995	-0.180333221185896	0.98000328844783	0.152980501074199	14.1166040539693	25.0560659797166	1
205	1.6015625	-0.0260302570535957	-0.222057655076746	0.954146158922373	-1.08784302829276	12.9931216916948	15.6912110061652	1
206	1.609375	0.126396709862553	-0.181596783538556	0.994391565711291	-0.094290434230843	11.603450339852	2.81676720948257	1
207	1.6171875	0.185853426358934	-0.346493270273379	0.956225118918743	-2.70043854536853	10.0528083761734	5.87740742093611	1
208	1.625	0.112949088903062	-0.302219474904101	0.931524223117323	1.01499889095799	9.23734720724954	11.218500274833	1
209	1.6328125	-0.339291391719543	-0.125308999836061	0.901837549699748	8.74170667262968	10.0158045245797	21.8439609965928	1
210	1.640625	0.382083468627036	-0.51039791410949	0.943638182906339	9.40846826866242	-2.37574175694404	-9.19475873370545	1
211	1.6484375	0.501339694331907	-0.299178383261994	1.01480905333412	13.2147647252555	-4.00991564658705	9.71492945704665	1
212	1.65625	0.115373784320204	-0.308652464995495	1.01342975597281	7.55125557899607	-2.31153183702844	44.470465654299	1
213	1.6640625	0.0691682076326095	-0.395031764408381	0.988040598235696	6.76255214914459	-6.37518510269565	36.2980396959397	1
214	1.671875	0.070013295925664	-0.3491327538305	0.959898464492549	7.62971489011484	-7.63131608092997	34.2207861292268	1
215	1.6796875	0.237059348944634	-0.40744869660273	0.945795261250082	6.94636787801475	-11.0704013882571	38.1076684901562	1
216	1.6875	0.0693832220988694	-0.214776933131126	0.972716711343347	5.79728592227183	-11.9835627718912	53.1971551493613	1
217	1.6953125	0.0939443922955791	-0.249753905459414	0.952434286304444	2.68340882421818	-14.0392392193053	51.1601703294034	1
218	1.703125	0.0435068987363961	-0.109960379474527	0.975832365844773	2.68930406886631	-14.7633016261378	49.3390367141427	1
219	1.7109375	0.0931767613009082	0.0448118585586796	0.942011652712808	-0.622409991114638	-12.1016479879019	29.2832611899124	1
220	1.71875	0.217665823457839	-0.0937868251921772	0.917320929408591	-0.953127350692726	-10.9503866996864	16.6316355015914	1
221	1.7265625	0.0719747072109937	-0.119484188301362	0.99054737426985	-2.94848733822146	-8.8752279881775	24.5437285258331	1
222	1.734375	-0.034401338768276	-0.201115775356312	0.910427683969595	-6.50693941652478	-7.9324689680294	17.2837843917823	1
223	1.7421875	-0.0116260686836154	-0.213839051680004	0.920470292588896	-1.77143112065607	-9.51740468887553	0.65073037469419	1
224	1.75	0.0373992258496962	-0.178496216382536	0.979557526667345	0.652236484542221	-7.63267076634486	-6.10098009417284	1
225	1.7578125	-0.0129043201860959	-0.243724489022785	0.96867903564746	-1.92456860055861	-6.21593391587267	-5.51985879529466	1
226	1.765625	-0.023654064787233	-0.248618928272622	0.9299789133654	-0.888254322729997	-4.61759757941203	-8.38383172181547	1
227	1.7734375	-0.0341919574896526	-0.29599453946382	0.866631612334591	-2.12776439882669	-4.50782206670027	-9.66505683341797	1
228	1.78125	0.083836022692904	-0.266181481686381	0.862693633223483	-1.19774864369078	-5.33721956343739	-13.6755848448659	1
229	1.7890625	0.0681430555147243	-0.301778997151057	0.903724841134432	-5.47093156752533	-6.31769194432688	-8.61958522921631	1
