Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
83	0.6484375	-0.0871185046663746	-0.157071326437229	0.882389335341435	13.2399966088553	-34.5053994509993	-319.814457538749	0
84	0.65625	-0.107347809780861	-0.116713203724984	0.874111327330243	12.5597358277761	-32.4990684412843	-304.099502262489	0
85	0.6640625	-5.53010669916004e-06	-0.207909228351067	0.878971708281885	12.7453243812146	-28.2265230263661	-291.536950803117	0
86	0.671875	-0.0179810097392644	-0.107438268961663	0.896331485116931	11.2175334490457	-25.7551622475443	-283.733745429161	0
87	0.6796875	0.137799067830998	-0.227649431792865	0.916446110751345	9.33194664669206	-21.044106465095	-267.492319531168	0
88	0.6875	0.103491131819783	-0.130388004840703	0.89147894607285	6.92061329811792	-17.4605498723022	-237.354874672591	0
89	0.6953125	0.25978879879315	-0.293720969712767	0.897589401328726	5.68619702509775	-16.39337197531	-222.648327169636	0
90	0.703125	0.0903516277173034	-0.262455140305197	0.797849424909528	4.48116316522422	-15.327380859284	-171.402224025393	0
91	0.7109375	0.218664750209428	-0.466476596543303	0.871543810668641	5.01447850060756	-16.4767719738064	-134.814556502838	0
92	0.71875	0.0100407279217459	-0.388927042173582	0.794664952260334	5.93543816466629	-16.0352319337258	-107.068391864156	0
93	0.7265625	0.0364143154226054	0.285686838743697	1.04960462862234	4.65465338657936	-14.553137940732	-96.841504650208	0
94	0.734375	0.27134032904285	-1.77162839926815	0.424760426681464	-4.24359816020189	-7.26396212926714	-78.2832433833628	0
95	0.7421875	1.24202367882753	-2.0329931965893	0.454315349181774	23.6731644310048	-27.2501455804529	-36.2434577695987	0
96	0.75	2.02628559630943	-1.07266106033637	0.747192966885048	81.5527617176653	20.2871599586291	-76.0582283703212	0
97	0.7578125	0.739073703582456	-0.345831823895939	0.642976244769042	62.1787152014993	107.014671095293	-183.40091300026	0
98	0.765625	-0.219897706988719	-1.05003262398198	0.128733952124128	49.4109352402109	83.8020025611969	-59.9581543129486	0
99	0.7734375	-1.32091460389013	-1.15425135235292	0.531760248900099	85.4913605190814	40.473043076973	13.365202191716	0
100	0.78125	-1.89531160450261	0.348521408734556	1.23005598329599	103.872170202223	28.8843669646296	-72.1386493613014	0
101	0.7890625	-1.7202001414627	1.41186746510475	2.28441494886704	82.1142452834427	19.8632104761848	-135.17728531901	0
102	0.796875	0.550371334575657	1.21154263507464	3.51540490941199	-5.93580142895499	-0.163447704494508	-147.965347460622	0
103	0.8046875	3.08605035263066	-0.467979874365972	1.76313519654746	-3.1969887887468	-41.856732287186	-2.3196057878506	0
104	0.8125	3.0332761063036	-0.977853313039503	0.84634955110657	5.04491579531168	-26.7235643222238	-16.8054096252762	0
105	0.8203125	0.26524189304101	-1.5309194168079	-0.107775639089971	-21.2231341905205	-3.24093426904932	97.4306300733893	0
106	0.828125	-1.65760763941616	1.0160953504008	0.81021243599974	48.9019074971033	-63.6205222350802	253.323682089955	0
107	0.8359375	-1.39251556788468	1.29368646603811	1.72408559927563	44.9922401042509	-71.7650449818512	163.14917442783	0
108	0.84375	-1.15640018376414	-0.548542083817306	1.08844109081805	-14.5599107631466	-36.4420016181642	23.8725862404522	0
109	0.8515625	-0.962930720963414	-0.648251636715995	0.814572538967751	-15.0394602502538	-26.7974396166673	-5.41134562832841	0
110	0.859375	-0.984516407806104	-0.639984892820757	0.473543967240359	11.9530944651462	-6.46510807498646	-17.6308858870524	0
111	0.8671875	-0.415167778161843	0.231786736035843	1.18809014816703	32.6160737510912	11.54192968845	-76.7402078070404	0
112	0.875	-0.107738804928319	0.294596887959477	1.24941051125502	25.6895339000511	19.4961856586335	-71.6682523080323	0
113	0.8828125	0.243380308979455	0.159127101509442	1.22948024935201	15.0450106105039	15.7228458402707	-68.2567561926508	0
114	0.890625	0.0558752335278503	-0.22398652096892	1.00345146991399	18.2462063560067	14.0195701699489	-5.53433182857991	0
115	0.8984375	-0.296892667172726	-0.125832845866279	0.926945913354095	19.0732097380702	12.5738399433751	20.6030978364668	0
116	0.90625	-0.595628745090815	-0.014177224438815	0.870840527589642	19.1584739317593	17.7715148835045	17.3489532914883	0
117	0.9140625	-0.557236633780021	0.0354244097896557	1.08022544500763	21.4154806001703	26.1602718726933	-9.95729142838595	0
118	0.921875	-0.363880964825584	-0.0779738319670659	1.08346451512875	15.9544684115402	31.1803915407874	-27.0849874846199	0
119	0.9296875	-0.348091768825103	-0.23897398050342	0.947986629224254	12.1533365069119	36.6416116325624	-34.3602426372204	0
120	0.9375	-0.234280439746203	-0.11739938981246	1.01938560556932	12.1998653820403	40.9659218975076	-42.7300704992693	0
121	0.9453125	-0.291857317351575	-0.0566810249046584	0.945988864574847	9.86857816435382	42.3713516131863	-43.995647186088	0
122	0.953125	-0.239079914686112	0.0910476281374798	0.948790240246322	9.76058290439601	43.3403670193614	-50.4574288914787	0
123	0.9609375	-0.339337344579442	0.176918066793152	0.94453158970834	11.8956466886719	43.3891238453563	-46.0728018704425	0
124	0.96875	-0.267403444332295	0.164866867020255	1.00673248557428	11.4425603921898	43.0290179371363	-51.9608031394555	0
125	0.9765625	-0.306805318824027	0.0106024598274174	0.982761055760583	10.219636351495	43.7667716989718	-49.8508027475099	0
126	0.984375	-0.320147943541776	-0.0444779556030433	0.969096127658937	8.25253568889213	45.2118484139427	-60.3093793835107	0
127	0.9921875	-0.371775881328581	-0.0620136095689574	0.907444073392907	9.17997511499907	47.085330852716	-64.3992119499434	0
128	1	-0.288549286957511	-0.0600648994793334	0.952369738274892	10.3638749528643	48.3413141412743	-82.0194239675878	0
129	1.0078125	-0.215706578160854	-0.0657974721842288	0.940647168105094	10.8902213500122	49.8444986068986	-91.5959366146053	0
130	1.015625	-0.177555018650269	-0.0868107680169654	0.987246544272999	10.2494158889613	49.2958001469144	-96.9787120283759	0
131	1.0234375	-0.187865701751454	-0.158656443324939	1.00597352075201	8.92066486269133	49.7669446779286	-101.490791694026	0
132	1.03125	-0.202149603725682	-0.176078325589329	0.992430426070137	7.32780579922655	48.8828321752414	-104.558653489077	0
133	1.0390625	-0.186699660570241	-0.206931726288544	0.985866826297792	6.76780999168445	50.1433282609689	-107.485747035603	0
134	1.046875	-0.164355513209678	-0.235910525102634	1.00666178022886	0.671820506793836	48.6500436163642	-111.727848689194	0
135	1.0546875	-0.141289541198301	-0.331768697417873	0.896298803813091	-3.11135522037223	47.601889917116	-117.501840606705	0
136	1.0625	-0.173366859466019	-0.314091022991418	0.883264828420117	0.0802430378298764	44.7161470118839	-116.126568860025	0
137	1.0703125	-0.27027432296124	-0.256460302834229	0.947181264083971	4.26963426863758	43.8152275466552	-120.086335329786	0
138	1.078125	-0.355969778345113	-0.320475145445415	1.08585680439227	11.7384797507811	42.6280822161545	-129.374790891322	0
139	1.0859375	-0.322579850084279	-0.430262313349017	1.18893534576714	13.4242003536946	45.5028756836961	-138.359011593863	0
140	1.09375	-0.496665316886588	-0.796930177939652	0.958903500392604	19.817784953307	46.6692197535068	-133.069421530375	0
141	1.1015625	-0.855035967940666	-0.536415214225582	0.854099420949294	34.5257512820986	48.5939200763778	-150.640059616389	0
142	1.109375	-1.33646866833243	-0.395369158102253	0.797770672970093	39.7259996417889	49.763050213516	-182.626647069895	0
143	1.1171875	-1.34200024534217	-0.893190047992812	0.764565554040201	52.2741261504281	40.7183157652905	-287.482153327387	0
144	1.125	-0.811608602179284	-0.711927455321262	0.901849878354076	67.6666850177498	46.6124915464192	-417.296482870686	0
145	1.1328125	-0.383377631065104	-0.702860892222799	0.867453073804603	69.6708650747351	53.5318764853831	-478.963766340151	0
146	1.140625	-0.0827071223960264	-0.613617024784343	0.851262943655589	84.5620888140636	60.4733390400264	-520.825234231474	0
147	1.1484375	0.0717463252198204	-0.388665738503046	1.00711873064544	92.2233646355963	55.6876656895772	-505.533489226045	0
148	1.15625	-0.0117019314107358	-0.306859480857091	1.06007837032877	94.9348000394058	49.6189845124811	-488.116625534351	0
149	1.1640625	-0.0269356137367371	-0.0455910833274661	1.16597875023135	90.8329243673121	34.840058446155	-452.261886566299	0
150	1.171875	-0.319812549720431	0.120263564494779	1.10946215976265	75.1164781138839	20.6458556534206	-417.767210481099	0
151	1.1796875	-0.359873517531273	0.135227407622737	1.02996474314684	68.4084196432461	15.8988655396084	-411.55615531371	0
152	1.1875	-0.532401985094985	0.08058707855012	0.927736283068746	60.3508342231016	5.3838470077366	-403.863034315451	0
153	1.1953125	-0.705514519729353	0.00861986141599744	0.810264562920231	53.1272534520643	-1.9182047902479	-407.621942043266	0
154	1.203125	-0.757754446679369	-0.0989069161139896	0.816932320336402	49.8537495411927	-7.99695000084308	-413.568445325019	0
155	1.2109375	-0.606879890700551	-0.0936518899091641	0.777403037693514	42.3323085001628	-10.7118563117781	-439.680720661269	0
156	1.21875	-0.276473855894068	-0.184505112953897	0.78056630295347	39.6919761204374	-11.2682479956298	-459.840223419962	0
157	1.2265625	-0.100119225567545	-0.128996071219737	0.687681434699328	37.0693156927126	-5.89131312883486	-465.106856917993	0
158	1.234375	0.224410801327372	-0.120181310449778	0.580615956701195	33.9297206870621	-0.81202260070759	-449.639398250316	0
159	1.2421875	0.284189491272716	-0.102550999868513	0.589605191856144	33.8567716196981	6.53388773281511	-432.215754649952	0
160	1.25	0.518194374821809	-0.176428317457452	0.685917206801816	29.3216780844009	10.5000806142224	-372.608608157603	0
161	1.2578125	0.450294229481703	0.0379012025277964	0.877230716809119	24.2679127357829	16.5779340174091	-316.760257377769	0
162	1.265625	0.400158235258332	-0.0551603157263095	0.983259807357583	16.3550456184609	13.0003150637217	-276.032133408126	0
163	1.2734375	0.0228245583429446	-0.0601452760836594	1.09844924532286	6.38699049929859	12.4550976964061	-228.917978275641	0
164	1.28125	0.0980317017619403	-0.360128843732378	1.20823532597462	-9.74762203368865	-0.16577229453427	-190.602425562032	0
165	1.2890625	-0.162082293190662	-0.372387879173651	1.13306958477882	-14.4934569382399	2.31452517855961	-179.354162074316	0
166	1.296875	-0.0444610868987317	-0.705571091599112	0.874361516425596	-24.4548798149936	-5.99223913860443	-140.4894814776	0
167	1.3046875	-0.0655214421913995	-0.699217543527535	0.741020305252374	-13.9943889407272	-6.42744551484619	-126.450899089818	0
168	1.3125	-0.312788423426458	-0.158845692419486	0.73491067719281	-19.0973306554195	-4.33102963600503	-118.113594913851	0
169	1.3203125	1.32484426092173	-2.65848162347361	0.017302806405097	16.1925322883411	-24.1091708182544	-59.6777755036933	0
170	1.328125	1.40053954966631	-2.07957489368861	0.0434070630247207	84.2773962298793	33.7552263964653	-106.697230252402	0
171	1.3359375	0.359038498853602	-1.47253864879379	0.0899987146399052	102.717672209088	55.1635985460831	-87.6836389911812	0
172	1.34375	-1.18732201627318	0.713454397157019	1.52171681258993	96.6485773604642	53.0353321690007	-127.328691361921	0
173	1.3515625	-1.69371389529156	2.64836382906763	4.99463893390806	11.1311914323106	29.9268179802966	-247.649260031951	0
174	1.359375	1.0944899949624	-1.13634032032469	3.45717629900175	-33.1446658748669	-33.2522660194694	-174.261416313723	0
175	1.3671875	2.89613226775995	-1.01573952336129	0.158195585475106	-21.703220594136	-48.7590735472457	-43.8677352775659	0
176	1.375	1.27089362440425	-1.35308221039662	-0.420176160759325	22.2356118241325	-20.2391285047361	32.6011646408527	0
177	1.3828125	-0.559250833368216	-0.396194637432789	0.567480357449508	51.7721836418599	-37.3701216452972	134.108984704595	0
178	1.390625	-1.56823298919785	1.34553667924156	1.79458672991821	19.0138184719374	-71.007534406629	107.658485489228	0
179	1.3984375	-1.16573104600896	-1.13565132539396	1.17958121804976	-27.1865153024736	-48.911746415859	-1.05761239311502	0
180	1.40625	-0.802988212014259	-1.61138128250118	0.471230723497619	-45.3337652710706	-43.2169148189355	12.866613246282	0
181	1.4140625	-0.892107174238169	-0.437303909607847	0.480481560728796	-14.4045918129466	-21.0283157455166	-24.7616291212716	0
182	1.421875	-0.492988927349082	0.305954106402821	1.18928498222881	-7.25933266777298	0.0471304268680859	-89.4854790845635	0
183	1.4296875	-0.229767638379258	0.368374584463643	1.33565291371382	-11.9180894566809	6.25491364526524	-98.9639857503939	0
184	1.4375	0.238821274853691	0.201301717783437	1.07335715314035	-9.07807914021127	5.98218333999275	-57.1589545793806	0
185	1.4453125	0.0239595073972017	0.103090518291817	1.00668483643675	0.907297458256939	-2.65205662690461	-13.643764074866	0
186	1.453125	-0.27134872606208	0.116697498726242	0.937866257700387	4.12214274385934	-1.55453852637532	4.18390506811449	0
187	1.4609375	-0.639942824109378	0.103604932433865	1.02252294038569	11.7806051779507	4.29520641469931	4.29835108148722	0
188	1.46875	-0.623341741912799	0.0128157806226322	1.00763721797964	16.4526933845607	11.1546871908486	-18.3303348528416	0
189	1.4765625	-0.487609852445258	-0.09962802125867	1.03441302752004	16.3433330851066	16.6792478329277	-33.7363101780794	0
190	1.484375	-0.316236795249935	-0.208335238701137	0.958716811676077	18.7067921419582	27.4410972622921	-48.627183037053	0
191	1.4921875	-0.260433770886309	-0.221099559913562	0.976347881115177	17.5809529331077	33.3979236061981	-42.469731873894	0
192	1.5	-0.289256726415327	-0.20532158435971	0.95093711829814	17.6949546017939	36.3180029272855	-38.0677657598924	0
193	1.5078125	-0.196206267131097	-0.111664105241671	0.9694797273567	15.3080060971395	41.2206150357303	-37.8200710717043	0
194	1.515625	-0.225050998141174	-0.105286325704607	0.945565377422378	16.1758297660456	46.1097106037637	-37.6205409229068	0
195	1.5234375	-0.275459385755505	-0.0612038910471473	0.958175349702947	17.8018796601973	48.4702923590795	-36.5206503017193	0
196	1.53125	-0.4611241917693	0.0406053362111096	0.955241636929652	22.3288647277936	54.8351734784253	-50.7180187938501	0
197	1.5390625	-0.344265550566503	0.0948619608807397	0.948187691698417	23.3041786762012	56.7793328093434	-69.4500695966717	0
198	1.546875	-0.259948345945806	0.0678142147050641	0.968968020033844	24.7906174930714	57.110027153332	-76.8375237473896	0
199	1.5546875	-0.0820778615882644	-0.0423417455521467	0.990109280262083	22.6972199681354	54.8878279187404	-74.7586545699861	0
200	1.5625	-0.0361456314401735	-0.167289624272065	0.980085184749268	19.9027397939994	51.154906339615	-62.5260991761534	0
201	1.5703125	-0.0509740249435497	-0.225716186877977	0.970691491075944	19.2590166670094	48.9230691924957	-55.1971322199463	0
202	1.578125	-0.114382338235024	-0.284035783928538	1.01154406400201	16.2230423475646	46.7860870371438	-49.6710548172974	0
203	1.5859375	-0.216114415616703	-0.284239056181342	0.987500047018633	11.4808576133423	47.2241842918446	-50.9290335167667	0
204	1.59375	-0.19733808643732	-0.254797414482102	0.952164905526218	8.45404582355438	46.3517409325297	-56.2524288486128	0
205	1.6015625	-0.11799520042717	-0.197934091928157	0.915214871276921	6.18980225899668	45.832157084179	-67.598489936186	0
206	1.609375	-0.0136815306579514	-0.183447815864627	0.967687626052803	6.32547258467771	43.9972260817088	-69.1159852538211	0
207	1.6171875	0.0246990679414019	-0.0961368291992889	1.00728243479196	4.1071472613141	40.9998127064168	-60.6033702832784	0
208	1.625	0.0108139399974153	-0.0927911588391594	0.983882664110255	-0.466945336305465	36.7406198974579	-51.4135312410053	0
209	1.6328125	-0.047101504969395	-0.0617405579964018	0.965830816781276	-0.881295698325089	34.9031699928579	-45.9175804488555	0
210	1.640625	-0.113263267418324	-0.0576768434084699	0.978040407839935	-3.83159955035616	32.8494963527734	-46.619830801072	0
211	1.6484375	-0.194734422341716	-0.0440329607604523	1.00434278272346	-5.93094582969762	30.6291813880181	-49.0349381850808	0
212	1.65625	-0.215330275410677	-0.0427788708238729	1.01352819577601	-8.28029498040924	29.2722624319355	-51.9837842260309	0
213	1.6640625	-0.315210702994742	-0.0107552010695016	0.978908827917731	-8.50792860064548	26.2175416881198	-57.5447852161524	0
214	1.671875	-0.458638605575395	0.198668408614559	1.04883557098677	-9.43943782262214	27.3038235716437	-76.8836567039249	0
215	1.6796875	-0.459865650766972	0.155024432657778	1.02609594779233	-10.2426721475066	26.7861435801004	-88.9368981713368	0
216	1.6875	-0.338902602139647	0.124824688402195	0.997018506036385	-9.32437146065062	27.6093592578297	-108.343359638728	0
217	1.6953125	-0.271694072882085	0.00282225977407134	0.930647322656343	-8.98017686517954	31.7042272789819	-128.930520843697	0
218	1.703125	-0.225033856583846	-0.125295399487235	1.02141707781762	-7.24436661714492	30.2595726897043	-129.404612017463	0
219	1.7109375	-0.262072967493998	-0.437871630157975	1.11767850642748	-2.56365063355982	30.4918981136724	-123.397646980162	0
220	1.71875	-0.411522366253386	-0.958183062512904	0.720776707475547	4.39761555433354	30.9108077498421	-132.316718149526	0
221	1.7265625	-0.542458712959944	-1.01250174474478	0.579949730627208	19.4624037190145	30.5061176979286	-137.3479494881	0
222	1.734375	-0.910998376957086	-0.833310292091577	0.766499110300508	40.4520960672757	27.7788036277954	-157.854103924802	0
223	1.7421875	-1.20428206133381	-0.959219114693749	0.762521136768643	44.9212648402308	25.2601274215773	-215.261440297282	0
224	1.75	-1.31660669122427	-0.741377769716394	0.811528428147897	50.7825768753064	22.4440283381444	-254.028500641968	0
225	1.7578125	-1.21142301182149	-0.520500336458141	0.954619997991534	52.2988142669964	16.818357688645	-337.78824594902	0
226	1.765625	-0.865301120251579	-0.493548295735877	0.934439753153454	43.0522250277588	15.4700401370273	-418.685291401626	0
227	1.7734375	-0.633108514143602	-0.542508101403353	0.88469288648137	43.7554411553005	14.0451293456592	-449.887866304797	0
228	1.78125	-0.262683431098361	-0.359345689155951	0.953616656216488	55.5096326446929	7.13852932400595	-464.595230943246	0
229	1.7890625	-0.0080409620167557	-0.149020479752121	1.03456890781372	62.5852973441233	-1.80919888335299	-442.533926698223	0
