Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
106	0.828125	2.68273159272721	-1.27049740017911	0.857479314954731	-30.336099647692	-51.8724542680661	-223.887902905303	0
107	0.8359375	4.64794590053964	-2.57954125540832	1.12137182513547	-16.5296746100493	-4.51942688877185	-212.836858459729	0
108	0.84375	1.52491066127576	-0.213714645865596	1.37033937891651	64.4547563725162	71.7260595322398	106.2926276175	0
109	0.8515625	-0.731505671067767	0.772501346651782	1.27978992331667	53.4799973617211	68.9748487327171	180.230770535331	0
110	0.859375	-0.549405575117454	-0.840072844822294	0.514371977148345	-1.35946367899675	-13.9903670718391	51.5558112091887	0
111	0.8671875	-1.02138800751587	0.168177357751881	0.612989785386375	58.9264437179214	-58.5399480481809	112.780029165319	0
112	0.875	-0.353106908290473	0.780947109134799	1.01277109376512	57.6261780107842	-74.6140556272144	93.3464628530834	0
113	0.8828125	0.886981036606341	-0.0274660048963248	1.17235131592037	-1.5202158690727	-76.4089480394471	71.8312607728902	0
114	0.890625	1.06213816958066	0.0858351676071585	1.47111513827894	29.9003536849989	-46.4461640246193	108.94047866191	0
115	0.8984375	0.319253541778962	0.201115379393742	1.60199155592051	35.3698871280116	-24.3219296620879	135.372705338952	0
116	0.90625	-0.641806967695273	0.0129930380012239	1.377014865052	28.3115878973458	-14.0370091990252	119.35181704461	0
117	0.9140625	-0.775053031454647	0.403113948069661	1.05888836706737	28.8786737056451	-34.5499722526622	42.135578605417	0
118	0.921875	-0.308751346964796	0.202945210091505	0.789481762022309	13.8898995758682	-39.903458944635	-10.7975131947952	0
119	0.9296875	0.0113538886341672	0.0492116958775421	0.553756667131386	19.1259667167711	-28.379694374699	-50.9879823387941	0
120	0.9375	0.344577810476571	0.102901694966599	0.842749070768206	22.1209583578515	-21.5442154521292	-53.7520783286359	0
121	0.9453125	0.242667546960561	0.0389400117322912	0.946182434195919	19.1584174196741	-17.7500923837871	-38.2608634613291	0
122	0.953125	0.346777013656929	-0.133819909010291	0.973068431601003	13.7139668022632	-21.9165370325603	-25.6544147464997	0
123	0.9609375	0.316927505123464	-0.196727418359233	1.06807810005927	17.8946459510558	-23.213977327698	-5.79538716216108	0
124	0.96875	0.348415934638921	-0.181159957053969	1.04881795907973	17.700140650687	-26.4626581363066	1.22232390404296	0
125	0.9765625	0.207997670593988	-0.16444565118377	0.996113671884739	18.6541746490456	-28.4527739652365	19.2436250394003	0
126	0.984375	0.0710382685310591	-0.0952598146785563	0.951350624648203	19.0996979773571	-29.8083873538378	24.0077244973188	0
127	0.9921875	0.0195067478548267	-0.156484224097146	0.948383027762736	17.1807234168286	-27.8368874853778	22.6529934473732	0
128	1	-0.0103731196695453	-0.123925020480937	0.943044199465977	19.3960768521819	-27.0334066612316	15.6594281558056	0
129	1.0078125	0.00088564590466712	-0.088361220719599	1.02862502374564	19.8320802377975	-24.5011755411511	11.7906604554891	0
130	1.015625	-0.000784240861064303	-0.0823851960067558	1.08184250007202	15.9152903471161	-21.2385975054387	5.28786066134811	0
131	1.0234375	0.0656604230287897	-0.126714797888151	1.06737251488355	14.2818099218159	-18.6066924288826	-3.18335401029683	0
132	1.03125	0.0206757935280308	-0.0785547174241833	1.03644867291527	15.9534705108506	-17.2714716239549	-3.15426262237993	0
133	1.0390625	-0.0172525745764453	-0.0753207828301036	1.00550281015927	14.1291262042242	-13.2642755059969	-9.19906155364267	0
134	1.046875	-0.0480296345058416	-0.129204943817217	0.96317411004264	13.8633387736225	-9.3897679733386	-19.6976717504316	0
135	1.0546875	0.00507794157592086	-0.130959097987605	0.972376617664481	14.0150341996478	-8.08612718751586	-26.0967474583375	0
136	1.0625	0.0881410009549272	-0.111135051331924	0.978433255889871	13.5818089757627	-6.31941325289549	-27.9883071327757	0
137	1.0703125	0.179863376502547	-0.123852755800709	1.00547371296325	12.57079821298	-5.17777698932604	-25.9470901150135	0
138	1.078125	0.16380812183663	-0.132247364183155	1.01044250113052	12.8328034279704	-4.27060886777223	-20.0587853025887	0
139	1.0859375	0.160929243738328	-0.123356019388813	1.01457286354514	13.7043092557257	-4.75612114969668	-12.4164590537232	0
140	1.09375	0.135546108815734	-0.137265622293423	1.01014966360199	13.713420448405	-5.37313684873794	-3.94955783020081	0
141	1.1015625	0.103743998743573	-0.134627665805182	1.00021900726333	13.2712984200291	-5.428332925487	-1.40439891358027	0
142	1.109375	0.0391795959657726	-0.141876640839446	0.987276137733218	12.7641378079577	-5.62217835529092	-0.328306230038814	0
143	1.1171875	0.0973928579659376	-0.140973956146581	0.989191067382	12.7541217027639	-7.37958923025786	-5.27854925877985	0
144	1.125	0.103173165471905	-0.133298896346535	0.995444725325097	12.9095707229395	-7.07545883792249	-5.43480653311368	0
145	1.1328125	0.12636913094236	-0.125634335816033	0.989463305543738	12.2849890240862	-8.4818098968445	-6.25087728905778	0
146	1.140625	0.148557555028325	-0.118402650736462	1.00575197994716	12.4185857748678	-10.9153244131056	-4.65764642825198	0
147	1.1484375	0.144049748944563	-0.120176105092996	1.00362454429632	11.9655562419922	-12.45833275529	-2.95547224275225	0
148	1.15625	0.193106995884402	-0.135304260579087	1.02511248662539	11.3609974517839	-15.9425337525342	-1.2358185530447	0
149	1.1640625	0.1423070081508	-0.101948873927262	1.03620795413044	10.7560392745946	-17.6687832391988	4.81821560214377	0
150	1.171875	0.110018795285213	-0.113537289958048	1.02268378660605	10.0109532877323	-18.7519344194838	4.68721966998609	0
151	1.1796875	0.039676716123021	-0.150845272572902	0.987518895450855	9.80732664292144	-20.1927346426033	4.41710455670609	0
152	1.1875	0.0177678280980097	-0.13866661002788	0.972717385076373	9.99321948297748	-19.1647578546073	3.26637135432165	0
153	1.1953125	0.0114943662115248	-0.150095946351802	0.952489340353157	9.05804499966614	-18.1050862308537	1.7740920231834	0
154	1.203125	-0.0113505654256961	-0.131526732179004	0.949051310785665	8.97294167693617	-14.761603844052	-0.642776797017351	0
155	1.2109375	-0.0281577524992314	-0.148878986943249	0.953256610269925	7.71930839004921	-10.7401419241379	-4.15777041783486	0
156	1.21875	-0.0235069252438298	-0.150811405202365	0.957056811692491	7.21809896375236	-9.04787749575623	-5.95806486945539	0
157	1.2265625	-0.0265249720486063	-0.130848108165464	0.980076998936876	6.84207365011948	-4.85988175214819	-9.17205182237174	0
158	1.234375	-0.0388849846885287	-0.133504772320901	0.994777639334705	5.06695327254026	-0.238869443730382	-12.5833516187073	0
159	1.2421875	-0.030286037767422	-0.152515500226628	0.998867035024475	4.17772576776679	1.81694689262046	-14.5297082120797	0
160	1.25	-0.000136274029298639	-0.183435638204609	1.00228093473494	2.40897664796214	5.77393100437429	-16.9642029364182	0
161	1.2578125	0.0243803164091714	-0.191365432733785	1.00453080330934	1.01528186389921	9.50488444809681	-17.0876241434434	0
162	1.265625	0.0317989351414092	-0.196810749845011	0.996599090779521	-0.307008636718275	10.9835816981775	-16.1416625569357	0
163	1.2734375	0.0315902137171025	-0.18699217090855	0.995862051009948	-1.77727551820766	14.0381645370717	-13.777514807501	0
164	1.28125	0.0246047573771942	-0.184159334528519	0.99477702977906	-4.12004788074287	16.6821703760213	-12.5470402833687	0
165	1.2890625	0.0181034443988321	-0.181646184022481	0.988929799641651	-4.96864604803682	17.9094068110883	-12.1842028440879	0
166	1.296875	0.00426753874740795	-0.16631811518503	1.00633052238522	-6.52313800862331	20.6577849538366	-13.6493794158863	0
167	1.3046875	0.00710335256847416	-0.123572295760439	1.03704314214402	-8.88128363465764	23.5753675457097	-15.84178427804	0
168	1.3125	0.00594918462424091	-0.144447979123774	1.03763495281429	-11.4267357547018	25.3255776169333	-17.957910744636	0
169	1.3203125	0.0045650874404891	-0.149520210881945	1.02957147483289	-13.3905898990124	28.7954277160875	-21.9407521799504	0
170	1.328125	0.0168380553330212	-0.138278228006692	0.999860947131123	-15.5518291677091	33.0320851069699	-23.8735384574228	0
171	1.3359375	0.0218624304048731	-0.114717460261963	0.989329566228326	-15.4586338452385	35.042155182973	-23.7595324519186	0
172	1.34375	0.0442730497858983	-0.114304771344615	0.984917160445232	-17.4923292183486	39.221635952584	-24.6834727770946	0
173	1.3515625	0.0470464100411345	-0.113130735172319	1.00000743488	-18.5048791312076	43.57602923519	-23.9558495225563	0
174	1.359375	0.0576305129414236	-0.119607641368948	1.00410170162525	-19.7657203644697	45.9289426049264	-23.6542960467089	0
175	1.3671875	0.0197675981372052	-0.103446354505581	1.02303211860451	-21.0517908181401	51.59044746674	-23.9868799198446	0
176	1.375	0.0304311941302772	-0.123229201666208	1.02510409705164	-22.9144848213189	54.2442037551144	-27.2639098444754	0
177	1.3828125	0.0686505544760806	-0.133001550814335	1.01644357361015	-24.5326290152983	59.7818194191407	-30.1015645428887	0
178	1.390625	0.0899631077036345	-0.187250157402501	0.997557038129717	-26.9323580975411	66.2751891986713	-25.6340772436661	0
179	1.3984375	0.0279443686034737	-0.211944950988208	1.00311207782003	-25.2348624815056	70.0372301910657	-25.0249936634769	0
180	1.40625	-0.0742503541464347	-0.172700959828973	1.08829107480456	-20.4706156580908	75.4738404208407	-28.6736170512497	0
181	1.4140625	0.112488879722592	-0.196844134752532	1.08220320814773	-24.0181644845883	75.2021685542315	-30.7198950488161	0
182	1.421875	0.200366917827146	-0.101220519934448	1.1201677426914	-19.8587425849289	76.132519260591	-29.0212077893428	0
183	1.4296875	0.180924179100081	-0.0828731387829441	1.20292213831433	-20.1344808941323	79.9336221224276	-17.9437947979251	0
184	1.4375	0.163745308101536	0.0420864092727722	1.26036819867962	-19.3929925458008	80.2749497809945	-11.5660623403449	0
185	1.4453125	0.166230791219183	0.0249496989590497	1.27824739271761	-21.9560557454605	79.813827661222	-13.2631608713199	0
186	1.453125	0.194776869628533	0.00488069810412906	1.32481189821826	-25.7709038723204	78.2293783390945	-10.8863451052687	0
187	1.4609375	0.10129217716945	-0.0653299074733774	1.30595590718233	-30.9060190340697	79.3642307863015	-10.9743649747976	0
188	1.46875	0.0786570024659305	-0.020672379126671	1.31473956536964	-31.6690825879254	79.2807835975869	-10.4044050503465	0
189	1.4765625	0.0863319902265635	-0.0161390267305262	1.33010673858823	-37.2978963258499	79.9201970929457	-21.2351730256376	0
190	1.484375	0.000246668113106295	0.470401188167023	1.4671679580391	-37.4339366849254	83.1435303875606	-30.8169021186125	0
191	1.4921875	-0.0729961818305262	0.493043161981862	1.45098569477741	-48.3217869384884	83.2409195833952	-38.6154811902539	0
192	1.5	-0.00178961143822131	-0.296792710515481	1.08610557498307	-65.4471977992136	84.8676891473892	-63.5205280271956	0
193	1.5078125	0.0716251459201449	0.10519509465734	1.24589035285837	-46.7747855324807	83.0282051481315	-70.4149335829246	0
194	1.515625	0.0632599856353446	0.0221052802698848	1.27479699650449	-57.9902848376412	82.1991331780811	-66.4824345810392	0
195	1.5234375	0.0666224344268562	0.0138994736126846	1.09210513416746	-60.9803601457488	81.5370599096732	-75.1737137173922	0
196	1.53125	0.0924046300287145	0.0566512098426894	1.03420558565629	-65.2210684618395	83.9918494114793	-80.3824780418496	0
197	1.5390625	0.142964962167337	-0.0786749242994033	0.97250976045086	-67.6923671002158	83.7913399688599	-89.1900069542341	0
198	1.546875	0.177661080874302	0.131217255200971	0.998655659736826	-59.1399194018366	81.5780680677205	-94.5147975359587	0
199	1.5546875	0.195541744957495	-0.0280208452439013	0.866273762393499	-64.9575776325116	78.9019195844381	-106.217247272336	0
200	1.5625	0.198612683775007	0.0927041267754674	0.840951386247578	-59.8167388276144	76.8074759696381	-110.709569325595	0
201	1.5703125	0.147790370865464	0.120767419789715	0.763016109174753	-63.5354124948816	74.0227574372889	-117.84173905113	0
202	1.578125	-0.0851681888850474	0.21702661579378	0.652093707421611	-61.0384007699496	67.9618967745602	-127.672685359274	0
203	1.5859375	-0.17137631208669	0.248246008856547	0.6231265084951	-60.6479536635124	62.5268607125314	-134.713841891863	0
204	1.59375	-0.294671958790719	0.24725982295015	0.62026053810824	-59.647637604307	46.7437977105986	-162.067170794253	0
205	1.6015625	-0.735195494352619	0.109174589798201	0.599650626407883	-64.7967419368238	35.4642504920866	-187.644207782888	0
206	1.609375	-0.847349795387552	-0.0689369511997734	0.553436587598513	-65.7174793405991	26.1386445316432	-219.38655172334	0
207	1.6171875	-0.718263257042165	-0.0668244683036575	0.620832154786142	-62.5388771352683	11.17494868337	-260.398170545976	0
208	1.625	-0.430063093489922	-0.244247919373036	0.618853128678193	-68.3932920668759	1.72425939624634	-294.908949266897	0
209	1.6328125	-0.338632631203739	-0.187702762014043	0.604683685674155	-67.1216347887012	-0.385921898092675	-294.768739868153	0
210	1.640625	-0.322390980731644	-0.234098819903805	0.619381678603367	-71.6835666809746	-11.6388334674006	-291.61865378384	0
211	1.6484375	-0.311561249896897	-0.199766895878284	0.680384855487805	-71.8956002404751	-22.4222120206967	-279.105016282673	0
212	1.65625	-0.320811613004942	-0.182244598720807	0.730036904717509	-73.8394789384737	-30.7322728247877	-279.309215415384	0
213	1.6640625	-0.235454049944492	-0.173719080181499	0.800556645512456	-79.6481732648984	-42.2526625879014	-267.408374713589	0
214	1.671875	-0.141865658974323	-0.16880661341285	0.886143996909612	-83.5672911756581	-54.5709788686188	-262.518924343241	0
215	1.6796875	-0.0674514008043181	-0.165228105247325	0.931501425038503	-85.7659102411126	-58.2660502480661	-253.258517597411	0
216	1.6875	-0.0206880898454997	-0.209170328840985	0.982786732203087	-90.6612387771263	-68.965232218569	-244.019750487412	0
217	1.6953125	0.112686701902594	-0.26537594275184	1.00013216554461	-93.1601732277761	-77.7419508023881	-235.304893300571	0
218	1.703125	0.0966039049465358	-0.288437475325939	0.99217868640725	-94.6794513332342	-81.7127955105783	-229.281966924066	0
219	1.7109375	0.188170482957486	-0.382138247432181	0.977044617459126	-94.4222179127207	-89.6491114501345	-224.756117497891	0
220	1.71875	0.171513979276575	-0.456078693358106	0.988978262992245	-92.7952745855453	-93.2368039776749	-209.250984290475	0
221	1.7265625	0.195906614754752	-0.532783000260635	0.997817091799691	-90.8109969695546	-96.3212462685598	-210.915012721373	0
222	1.734375	0.178675182117408	-0.444728336054961	1.04604476276314	-82.3666861078642	-96.2746165453103	-198.369288072196	0
223	1.7421875	0.304697603602135	-0.613856209375006	1.03663951166478	-82.4985482992062	-100.136884791093	-208.315157111276	0
224	1.75	0.286211207237031	-0.560032309970133	1.02669916024424	-69.7179808922222	-94.4530863075975	-187.115994868522	0
225	1.7578125	0.248644045638531	-0.743335532575845	0.973755588354622	-60.0671325317407	-95.9152976266282	-210.220808424024	0
226	1.765625	0.195402954913557	-0.66114528563483	0.979803759345132	-51.1127222569689	-88.8631758431561	-195.268566645408	0
227	1.7734375	0.313926689035913	-0.832713123449132	0.95174526071746	-41.1031916455442	-93.3158629117968	-221.408483567867	0
228	1.78125	0.504814760676942	-0.739533013903174	0.880666165788405	-29.375905238612	-86.007526401292	-204.945408987983	0
