Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
37	0.2890625	-0.0637855380435494	-0.14869055411352	0.988455689385608	2.80614524423501	-32.4970408622277	13.122522190615	0
38	0.296875	-0.0824686996518231	-0.154287860403693	0.989519505881826	1.2795858201804	-32.8718012742946	15.0461689279852	0
39	0.3046875	-0.122078859296031	-0.15895589457054	1.03659636773785	-1.09363285790934	-33.6135678337528	17.8197946511574	0
40	0.3125	-0.161707525255427	-0.140068008055185	1.03068866862458	-3.55839908062537	-33.6492733843298	18.1407810467932	0
41	0.3203125	-0.156321972280306	-0.113212317870175	1.01888502552436	-3.65880561066288	-33.5714815024411	15.8529590916374	0
42	0.328125	-0.131720247500011	-0.0803903607370114	1.00862710741087	-3.97124043822455	-32.4645351366701	15.8070372300615	0
43	0.3359375	-0.101532299969213	-0.0658535764275471	1.04417930738845	-5.71647022779919	-32.7594277275843	20.9005638323621	0
44	0.34375	-0.112945021701285	-0.0614333255368579	1.05366344470575	-7.56808347943542	-32.995148700526	27.4027340183881	0
45	0.3515625	-0.182676007318665	-0.0346890941913273	1.05642479419572	-10.1060269445007	-35.138621432315	35.2569649020605	0
46	0.359375	-0.1423839679047	0.0886815289560863	1.09009441357345	-14.4954266273285	-38.6056600096602	44.4957071335206	0
47	0.3671875	-0.105646949777457	0.0662628103535884	1.03731029648146	-18.4511114149313	-40.9528726358623	49.3390041468626	0
48	0.375	-0.052228067794473	0.0730521408240181	1.07436571546024	-16.3256988473389	-43.9719918279908	59.9180913937115	0
49	0.3828125	0.0062572640357759	0.00534938451754267	1.08032468039606	-22.8635765497009	-49.1467287941638	76.0642834684188	0
50	0.390625	0.0190959475404274	-0.0357947731394585	1.07762453111802	-22.3698963204275	-51.4824569901443	84.2686233198953	0
51	0.3984375	-0.0138075055319266	-0.054166407127717	1.13965963419324	-20.3166008799329	-57.0505615471428	91.1902426351713	0
52	0.40625	-0.0186679322268926	-0.162790127008975	1.14713131830846	-20.4832878075493	-65.2092190929662	91.7543859557293	0
53	0.4140625	0.0759474400419451	-0.1910649567235	1.1761006890647	-18.1313513019477	-71.7011793188844	88.6710195250696	0
54	0.421875	-0.054602867134608	-0.364277201195068	1.17303648317901	-24.1018079007504	-78.1506353036362	93.9917328460199	0
55	0.4296875	-0.0981006902188603	-0.322736343038596	1.19282663818954	-19.9887498969156	-83.1734836644632	88.0602355677088	0
56	0.4375	-0.00210565089125061	-0.453783071719265	1.30876193061092	-19.0926617351206	-92.5563124783022	69.6292810472681	0
57	0.4453125	-0.0353737630490303	-0.466424025922603	1.36765687831376	-18.6749341760486	-99.907571868715	57.1480711465976	0
58	0.453125	0.0325366604147523	-0.389067456449252	1.40157044575559	-16.7981514131543	-104.926452391691	51.3724370803192	0
59	0.4609375	0.0644241925367385	-0.329896796687734	1.49238146040194	-12.1879810787493	-113.629305467548	36.2146398893973	0
60	0.46875	0.0527241729642736	-0.201562365327697	1.53862304247104	-14.4280691896251	-121.290766017866	33.6406920525615	0
61	0.4765625	0.0721485426979107	-0.105969762218407	1.52319228005226	-15.4689070786515	-126.371095362192	34.6791196149279	0
62	0.484375	0.0426180987049323	0.0531111703622951	1.48851129278335	-17.5579393670466	-132.150370811422	39.424534765941	0
63	0.4921875	-0.0744299077223124	0.127254481891375	1.39873962940516	-24.9891001162898	-138.171442074305	50.4888290992131	0
64	0.5	-0.0484279209051014	0.188116516131841	1.35423867664167	-25.7611937958249	-141.179619477374	50.2276166280554	0
65	0.5078125	0.0555314691037672	0.169678887539886	1.18187395246526	-36.1035414914451	-143.500597960195	66.8364568596137	0
66	0.515625	0.0755362275850829	0.313214041377095	0.954596452045226	-41.8818058202057	-144.373860551572	86.9915406534967	0
67	0.5234375	0.113065678483375	0.264829713692469	0.843359451588819	-47.8380682940295	-142.405109670653	107.234257132657	0
68	0.53125	-0.00395617186766703	0.219333343356455	0.580900542001794	-58.5676516068884	-133.869418413709	140.387519628446	0
69	0.5390625	0.122113677685328	0.276736474260228	0.453789998273256	-68.0948415695594	-122.529345328877	166.969106366708	0
70	0.546875	0.28216153719435	0.242595615401046	0.352301221690416	-73.4068098794132	-115.922223726707	176.314889458882	0
71	0.5546875	0.737369498721364	0.258366273473499	0.259824849309608	-81.1597267002479	-91.6371626384356	215.256855336939	0
72	0.5625	1.59388881518594	-0.023242939038722	0.303698061638415	-95.7999153490113	-58.6557977313428	247.776379272321	0
73	0.5703125	1.63137099259394	-0.325618197845385	0.308152432990326	-108.350625158514	-36.5025612981048	298.31373071365	0
74	0.578125	0.874449459024714	-0.275627049778494	0.484849234752227	-123.941639954094	-8.13311931810035	375.021598574903	0
75	0.5859375	0.177366586752982	-0.395544419878269	0.556570763334745	-147.652312983235	8.78834080635879	378.543974713761	0
76	0.59375	0.168732553053115	-0.384329395699544	0.589662370667344	-144.573558317946	14.0443802820208	340.570745701467	0
77	0.6015625	0.263617776848516	-0.277316737147611	0.816277210760992	-142.373930132547	35.3482553151997	286.490313881058	0
78	0.609375	0.225843993341461	-0.347321299451291	0.93065500581687	-155.821011632389	51.2473717889635	254.952480221875	0
79	0.6171875	0.0831671580766806	-0.337541628883608	0.953048714281464	-159.865422885197	60.1917334810742	253.834060182608	0
80	0.625	-0.000943617673294433	-0.338541943057884	0.997833386317568	-160.729983514515	71.704614014839	217.740702967136	0
81	0.6328125	0.145390777571458	-0.414729990651562	1.06113929933533	-156.506255559712	81.5197496552585	201.361117732341	0
82	0.640625	0.217870450213596	-0.433705545587562	1.10878666537314	-154.728973710773	84.0099025458108	200.625177488385	0
83	0.6484375	0.187495273675717	-0.666767986336463	1.10403336170776	-154.477667133299	89.2013500106993	227.179418272418	0
84	0.65625	0.175611588098906	-0.727256922500718	1.1348900747786	-142.287082658126	88.7912502293853	262.209338630628	0
85	0.6640625	0.168085672546186	-0.791412502868327	1.14314282932585	-136.789773739647	87.8366553567511	280.886777171955	0
86	0.671875	0.0957356992059738	-0.878727843316654	1.06514013238349	-127.781201676242	87.2590660466512	321.847114768197	0
87	0.6796875	0.0233897231409017	-0.827273928557082	1.00583632713388	-112.268920120439	84.388378779057	353.449988624963	0
88	0.6875	-0.0738812398317558	-0.959538210838591	0.980586082181864	-113.551664120641	86.4259236147833	375.256702533432	0
89	0.6953125	-0.12989501406417	-0.836968491794498	0.966903663055079	-99.8307641606797	84.0476522577124	383.094231124802	0
90	0.703125	-0.291951885465209	-0.95833765676867	0.947657988296725	-100.703714320703	89.9946548262197	395.339142033322	0
91	0.7109375	-0.362840029922496	-0.952779959936685	0.920703127268011	-93.2051270888413	88.6907260025988	385.297710032328	0
92	0.71875	-1.01076929550556	-1.22837195575793	0.912225161054127	-93.2460428162152	97.0295754251866	384.65882429438	0
93	0.7265625	-1.44501313098841	-0.874325016363523	0.9785994217666	-74.4647181838574	80.4378440924391	295.795840236359	0
94	0.734375	-1.6623814237885	-1.1236886822782	0.908815970637149	-83.1064071729558	75.714222778217	264.784729775047	0
95	0.7421875	-2.03637992555468	-1.41370797226048	0.799179133593741	-71.5328274819688	44.5992649074085	170.126307154407	0
96	0.75	-2.97901201825024	-3.29449239949413	1.15317486644945	-52.5080529269895	40.0413595690309	146.624632441708	0
97	0.7578125	-3.88106072438258	-3.15966451457546	1.53839767270598	-8.99830488891971	21.8108926568173	128.942674660193	0
98	0.765625	-0.975205303815964	0.860030630732927	1.44921183348962	90.7915392603299	-62.3196617324617	-252.389471235318	0
99	0.7734375	2.5525294818423	-0.951420414739918	0.553684299851681	-3.83457744736191	-0.268834534142727	-298.136964345798	0
100	0.78125	2.03543822677006	-0.788308424187151	0.389909376218109	24.5695721116096	44.9856661878539	-155.137156267667	0
101	0.7890625	0.122582890640825	1.24742376846523	1.62305173910334	63.3314189403587	62.2911144429854	-52.2547283975912	0
102	0.796875	-0.889213007482398	0.100869734839409	1.51906467382342	-5.82148926558596	63.2143549346454	26.0982431288757	0
103	0.8046875	-0.945068725477296	0.20009394540559	0.972027699132399	42.8376958310517	23.6449513425985	-7.34958668971194	0
104	0.8125	0.26195709515144	-0.1845759939782	0.963756428927637	34.8136586976751	14.7031257044246	-43.1781348186504	0
105	0.8203125	0.407538513057208	-0.306742227257375	0.780315485175604	31.6206263315952	15.6108972189491	-16.8529170721801	0
106	0.828125	-0.21749305154163	0.14482087180118	1.0089127092221	41.9673031932799	27.9580126033543	38.9160308479043	0
107	0.8359375	-0.388249378581453	-0.0808786854949673	1.01929811087759	23.3093193516843	21.8951802858165	14.5131854707917	0
108	0.84375	-0.314476569312292	-0.149597356795977	0.960501774624635	26.144737971205	21.9516475382272	4.64336595459633	0
109	0.8515625	0.0863265745945559	-0.0786083986116804	1.01692596613401	29.8877184442209	19.3027717808596	-19.9296310416973	0
110	0.859375	0.125942191546126	-0.34148915742134	0.957888131624994	20.4986503541081	22.3971642034334	-7.10794833444279	0
111	0.8671875	0.0981424025738741	-0.271708539865732	0.976789386540276	23.2276330984369	21.8691263356362	-7.04250019113544	0
112	0.875	-0.102598093500298	-0.16185847190143	0.984750531052414	18.3486310685369	22.0845803042624	-9.40084388688078	0
113	0.8828125	-0.126562656635771	-0.0433369262803633	0.957366782643728	13.3661023392897	19.1505248925001	-17.4402193229156	0
114	0.890625	-0.025818592606753	-0.00695413699027141	0.95775002258693	15.3616568860745	16.0280901099468	-20.3651791655614	0
115	0.8984375	0.0740748507836319	-0.0247983945918529	0.991107433691196	15.5259568104865	13.3385418981042	-4.61417689874408	0
116	0.90625	-0.0653625539060918	-0.114825056817244	1.00249584285179	14.9665806057628	10.9988505789029	13.3191155990841	0
117	0.9140625	-0.161778418126266	-0.0943894931043793	1.02352596513844	14.7440351476861	10.146297644524	16.6445178025584	0
118	0.921875	-0.0422859307622228	-0.143730258616139	1.01004523240586	13.1803819417993	5.48213348704713	1.59353946563461	0
119	0.9296875	-0.0881395344425541	-0.194690793250322	1.00866253299781	10.5878774859578	8.5711265460148	8.84097612585161	0
120	0.9375	-0.120882593113042	-0.126483219399193	1.0185674461749	10.2673481977265	8.22102451141243	4.92924730655416	0
121	0.9453125	-0.128223315497783	-0.202807890302344	1.01331574259734	5.49689065866724	9.12531178398671	-2.69916569773691	0
122	0.953125	-0.0751417920690225	-0.131682855096578	1.02240227611316	6.67209454045804	10.6756592487999	-9.9379461610324	0
123	0.9609375	-0.123280166171753	-0.138753149901828	1.01025939622687	3.46845892021025	12.6047480322528	-7.45314087163278	0
124	0.96875	-0.105863729190409	-0.0928258937279124	0.987406275018191	3.60476850808177	11.4542709020762	-16.6468087594871	0
125	0.9765625	-0.0260103147505551	-0.0668719158718091	0.985162886226751	4.50805744216652	10.3073717562921	-18.8817917645198	0
126	0.984375	-0.00542870894682532	-0.10570519048541	0.992702073099332	3.38437333972185	9.37754664252934	-16.4328733560001	0
127	0.9921875	-0.0530265004274516	-0.0921127306385295	1.01867073836743	4.77125403450335	7.26549513000318	-11.0763394712295	0
128	1	-0.0283960655140906	-0.157095336701603	1.01269383078918	3.11824214147853	4.28691491788827	-10.1250466884647	0
129	1.0078125	-0.0429093140848944	-0.20054792539139	0.997547585967648	2.81419613043726	4.23074632419448	-8.81731761021929	0
130	1.015625	-0.136267321477677	-0.141986441413692	1.00401371862506	2.6850513742812	4.86086154683419	-9.7081875162356	0
131	1.0234375	-0.0730464542514093	-0.211674919415692	0.957364947076964	0.983082587369295	3.3857810244108	-21.2160320196731	0
132	1.03125	-0.0179322374420227	-0.178317044664201	0.954473416461542	3.44988657207459	2.92686668810113	-23.7261509038502	0
133	1.0390625	0.000345445424802094	-0.170503058963397	0.983863680662924	3.4355591696526	1.8610219490941	-21.3322250465458	0
134	1.046875	-0.0246937786690124	-0.161898255028093	0.976100973503946	3.7168756599292	-0.500321891510912	-16.7005159501629	0
135	1.0546875	-0.0235499018234917	-0.126234771851373	0.974025626065127	4.47600825692562	-2.51709596373861	-16.5140787354999	0
136	1.0625	0.025009847128613	-0.155590724542303	0.971226603052878	3.7637812917289	-6.74968026082109	-14.209889702891	0
137	1.0703125	0.0089309011122968	-0.127465627159905	0.984113050300321	4.38408371039091	-9.96324247891199	-5.94040255913324	0
138	1.078125	0.00569113437063559	-0.112776169759777	0.975168855157432	3.37883828912768	-11.6801968053793	-3.53203689314952	0
139	1.0859375	-0.046682285192481	-0.125480610627406	0.945435758319952	1.87990190087974	-14.5612154016179	1.89554286017888	0
140	1.09375	-0.0238381391771862	-0.150881161791118	0.990619427930905	1.55015146869466	-17.3176316215573	3.62315812611135	0
141	1.1015625	0.010614254824363	-0.151614577842256	1.0045959209421	1.72470860348983	-19.2967222948208	4.60013776137873	0
142	1.109375	-0.0435059694873015	-0.163816385489426	0.992030485262841	0.355473811064569	-20.6416705501949	9.89423873600457	0
143	1.1171875	-0.0863595230097864	-0.140476273257808	1.01006804808716	-0.346854674931603	-23.0188603807733	8.91724094020207	0
144	1.125	-0.0748770794867567	-0.14486134041742	1.00477466641163	-1.35442007527438	-23.6804787240895	6.34676549747502	0
145	1.1328125	-0.0292466949577149	-0.123493066273731	0.999793836514097	-2.28410602504598	-26.9222665126607	6.12153459448109	0
146	1.140625	-0.063641502540641	-0.12665255606673	1.01259773313714	-4.17092086321702	-29.4464309995684	10.7614930048702	0
147	1.1484375	-0.0691402515598539	-0.119589059733425	1.0151026221143	-4.36487356286204	-31.6726844572368	10.8080122612908	0
148	1.15625	-0.0252909750154681	-0.133044814956819	0.999267390293212	-4.6211147308487	-36.18904033243	14.036639216668	0
149	1.1640625	-0.030751279032968	-0.117035326987774	1.01936539448879	-4.43956242635386	-38.9489123907006	16.7829844311738	0
150	1.171875	-0.0443696303895164	-0.139458898295866	1.01627728777283	-5.51309689770017	-43.9131491183184	23.1697683400751	0
151	1.1796875	0.013798046001583	-0.158326728682582	1.03122770924559	-4.66508731729159	-51.2330771913016	23.5432312965106	0
152	1.1875	0.0381035234169089	-0.137743106183993	1.0347538063285	-4.13400779533463	-54.1328118810086	29.1030612619367	0
153	1.1953125	0.0268800756330606	-0.142757988803362	1.10099933422671	-5.81043805137692	-62.2793013764451	36.1665237081839	0
154	1.203125	-0.0109458784679127	-0.07792241833325	1.17170178176796	-6.41502216858931	-69.6247240724711	43.7159800045459	0
155	1.2109375	-0.0150749042759319	-0.0319844631372273	1.23663382814641	-6.28309772611166	-73.4463597589414	43.9028860620548	0
156	1.21875	-0.0251408025303962	0.0487870102075134	1.37189784025372	-4.19492603848215	-78.0953542211947	53.6060231706482	0
157	1.2265625	-0.191388391874109	0.250405477600017	1.44710433495799	-4.21033950956156	-85.1133984558732	68.1563108965277	0
158	1.234375	0.028648648778331	0.218164213082538	1.41395782009873	-7.40197186096585	-92.7265932932131	66.2515655672784	0
159	1.2421875	0.217615631745943	-0.0632545080747886	1.32983781368432	-10.9419484231572	-101.167658028137	93.5440973896415	0
160	1.25	-0.109261632738207	-0.0590583348931134	1.43737896397876	-10.798301764606	-114.640328862443	111.111570524485	0
161	1.2578125	-0.131601621854817	-0.031290990257236	1.51647057883227	-9.35735574928067	-121.856666939193	100.75362124346	0
162	1.265625	0.0144295366181457	-0.148944223941571	1.49512855433152	-10.0183942551515	-129.918522623182	80.8889780866874	0
163	1.2734375	0.0300248433927891	-0.194932245612755	1.42822572059142	-12.5333300523969	-133.170007812109	75.9190537058435	0
164	1.28125	0.0143666860284077	-0.177456757083022	1.37391775947865	-13.7881135502132	-134.520605139561	75.881078783217	0
165	1.2890625	-0.0955250525104571	-0.236591935683603	1.23529566770384	-20.2475327731203	-133.753468535802	73.1737486853216	0
166	1.296875	-0.0851766111116256	-0.180169214034601	1.05382474300525	-20.9770193672115	-133.584002201313	68.8653264489957	0
167	1.3046875	-0.10806308401148	-0.222516889324831	0.948827575498313	-24.3958091056581	-131.051976248567	72.4151790724124	0
168	1.3125	-0.235382702797646	-0.103894844086214	0.776530489340703	-25.1784187162858	-125.936647436946	73.2141207106163	0
169	1.3203125	0.026564475179234	0.00573896060082057	0.64568521367433	-26.3521609672131	-120.034002004423	67.849007057319	0
170	1.328125	0.109686569551771	-0.0390657307541102	0.539978071040511	-33.3133572975139	-112.546194662207	70.9223394268342	0
171	1.3359375	0.36862378209349	0.206911967662689	0.431394895778693	-37.9092396271587	-94.0172648951082	89.3636823142986	0
172	1.34375	0.988702908764674	0.214058356354906	0.332457060484498	-48.4090181181373	-67.0850783817697	118.345271449878	0
173	1.3515625	1.3630790595637	0.0718299948098792	0.3173739993436	-52.0862996257875	-46.1376939101225	145.063134546832	0
174	1.359375	1.33294850221338	-0.16245496425154	0.369350812419118	-67.5828882567322	-3.32537168368208	233.043267739288	0
175	1.3671875	0.731749398444038	-0.144809673616619	0.459370312564456	-83.2608870023086	23.2577426085035	298.067907918936	0
176	1.375	0.532026551736078	-0.18180603464959	0.492520476138878	-88.255927815643	31.7993481362243	300.021914409013	0
177	1.3828125	0.393027942666887	-0.266175123816444	0.66622469267603	-90.9701115772607	51.799771517907	286.166702135052	0
178	1.390625	0.301235358756829	-0.158125086991007	0.864659790412005	-98.6072806305192	70.3757568600591	269.717040469296	0
179	1.3984375	0.209093793256392	-0.218657855121692	0.921599570961389	-106.859742490735	79.5978928221017	269.328476278326	0
180	1.40625	0.0846368579799705	-0.182612263681418	1.01768337783628	-112.013926761343	91.9181722229206	256.971575523804	0
181	1.4140625	0.0964116234066138	-0.256286578352479	1.06788625842083	-117.380334647751	101.23984278626	253.409939789206	0
182	1.421875	0.067954977152115	-0.362105280599907	1.06973057628115	-119.21772320502	103.977018275171	256.947265017704	0
183	1.4296875	-0.0201306438916047	-0.488253308588212	1.13675696128811	-117.035452665314	106.440238560976	270.967632292021	0
184	1.4375	-0.0844344721447464	-0.679080264304777	1.19295059951549	-113.671008097986	100.438794109004	283.485945354516	0
185	1.4453125	-0.121251040330532	-0.766867657178314	1.18383189720565	-111.536844759366	96.9636928897928	291.591476460259	0
186	1.453125	-0.281710923435956	-0.788508743721925	1.13999185031419	-100.670122238174	86.5869784277794	305.958324765121	0
187	1.4609375	-0.330545198159182	-0.793462573401096	1.06707600300997	-90.8627408438689	76.8443620539096	315.662109088342	0
188	1.46875	-0.400081603514072	-0.827266634834122	1.04965861033524	-84.687274187152	71.0435452476723	322.110292322878	0
189	1.4765625	-0.420771843595025	-0.757428158301907	0.984834114726687	-76.6064573860538	62.3377892775131	330.417654702799	0
190	1.484375	-0.684339733441828	-0.754057882209907	0.903769489161036	-68.0180519460229	53.3279569212947	338.775303814323	0
191	1.4921875	-0.769541264500627	-0.657418376632359	0.876197975958824	-65.0785623024314	50.7312339266765	331.215221982033	0
192	1.5	-0.979753587827152	-0.880415379997865	0.852312793868974	-62.3065862669496	41.5885390461982	299.169346632764	0
193	1.5078125	-1.04330009454002	-0.922232546518105	0.795333560054865	-52.9617351597383	37.7986965615482	250.761717521112	0
194	1.515625	-1.35172372420263	-0.937539468221949	0.811364154974533	-48.5875810066522	29.99508146606	236.09934662509	0
195	1.5234375	-1.64810114269887	-1.21582117470434	0.69760000156427	-49.5672021328797	10.8656073253741	177.051433891737	0
196	1.53125	-1.95146330118715	-1.52938298359676	0.692564968407367	-43.1022720249918	-2.31668604575703	156.104899644032	0
197	1.5390625	-2.10916153255801	-2.08404899279646	0.976289259563152	-13.1370241125935	-13.0923295431811	95.0431252236586	0
198	1.546875	-0.904897985459338	-0.0909010617543758	1.73982467461475	63.5383569458945	-24.9786138847459	-151.183781528099	0
199	1.5546875	0.554212656750597	0.556765310836731	1.66661153937592	44.5907559158428	-19.6166447999444	-273.148428300271	0
200	1.5625	1.10544092522089	-0.246503808369528	0.750542713305352	6.57347668123441	25.7680365757703	-196.133645222957	0
201	1.5703125	0.309419133441591	0.91110926333946	1.06124531642157	40.8797680357141	44.5203842085622	-98.9718513290107	0
202	1.578125	-0.31025238497759	0.386727559001488	1.22104973308267	7.70789516777226	37.8142090758351	-37.9433809703679	0
203	1.5859375	-0.625589972730327	0.00087435866123356	1.10163817577714	18.3345322562456	25.4377430214578	11.5417812556878	0
204	1.59375	-0.14936746655814	-0.0422199728864441	1.07165833839405	27.0530733702363	11.1167825867955	1.52736199574834	0
205	1.6015625	0.0773759205824735	-0.218529109350751	0.857030346118625	22.2507229599745	13.8450249106267	7.64749170583767	0
206	1.609375	-0.248972697460662	0.156403516533275	0.927303470067799	38.1362878600575	20.3775875628448	27.1574988541153	0
207	1.6171875	-0.288414140257648	-0.111870032602487	0.997652619488682	25.0094277259265	24.7239362255943	8.60716676265248	0
208	1.625	-0.332681113074147	-0.0235850598173	1.06718391908192	31.6794951515697	23.9089400066792	-4.14850808049061	0
209	1.6328125	-0.00883749053879768	-0.136238058569083	1.03506107367268	26.2005172658377	24.0294390991748	-22.7020223344688	0
210	1.640625	0.140208177577689	-0.291695434355091	0.952194544727521	25.416482617495	22.1826186478001	-23.6406240391281	0
211	1.6484375	0.245967987506196	-0.275704416245076	0.944042072539836	23.9898627507981	22.5033303091912	-23.6475576832668	0
212	1.65625	0.0457664653419156	-0.42046040536225	0.950949360536929	12.8136137220662	23.2427359733364	-15.2918698271851	0
213	1.6640625	-0.0323250594142546	-0.150158081329016	0.997046243188392	14.8463019776854	20.0197563864333	-26.6450566990938	0
214	1.671875	0.0247814841975024	-0.111436309746325	1.02063650277684	10.9723948240209	16.2132371525882	-29.6266328254413	0
215	1.6796875	-0.000404541237445301	-0.0728446315398894	0.985334553902359	6.3538817028357	13.1886697675325	-11.8727469368241	0
216	1.6875	-0.0614708454043983	0.0159302299201416	1.02068693512343	8.90295098979693	8.79750256280474	-4.95439001170594	0
217	1.6953125	-0.0794073421522348	-0.0672931989325397	1.03174913465472	9.29818375421674	7.02540563246981	-2.50855533802253	0
218	1.703125	-0.0860157400520597	-0.11084597157131	1.03157337929957	11.6801844580211	5.44519704465666	-4.45707364578597	0
219	1.7109375	-0.0671090996400356	-0.141570315637498	0.962345592290763	10.7628391339448	2.82517061055544	-7.75228835487306	0
220	1.71875	0.0261076727266648	-0.131517595613816	0.954893698018302	12.4293222381435	1.18369311151933	-10.4786758714732	0
221	1.7265625	0.0124932846165502	-0.199690687214372	0.971776206503138	11.6205070987456	1.52831877324648	-0.897593147055955	0
222	1.734375	0.0671849458229969	-0.141623902274643	1.01097703275282	8.92079088403705	0.0157273135259672	3.33663765558685	0
223	1.7421875	0.0578789905267027	-0.161307385752253	1.03482953937169	5.35516831542074	-0.0981597178755456	10.8491109065173	0
224	1.75	-0.0903400067449965	-0.158672994228511	0.974639734544476	0.0662793192876939	0.864554932881063	21.6618514826932	0
225	1.7578125	-0.122320031239879	-0.118675134362402	1.01306929655728	2.0820928226602	-2.76522636129426	11.7520962764221	0
226	1.765625	-0.0724089281538374	-0.141746588379179	0.997226942640544	1.29992292047157	-3.51422754170874	7.16579749354219	0
227	1.7734375	-0.0683316768319039	-0.150878201062539	1.00088952695068	3.4813519059034	-4.5198923210786	5.78619365743868	0
228	1.78125	-0.0607877513558524	-0.176052551199474	0.991423512278248	3.92988284330486	-4.3154471478426	3.68743769836355	0
229	1.7890625	-0.130568244255449	-0.149928790057256	0.980368454197151	4.14971139858498	-4.10822418778543	3.19939242629672	0
230	1.796875	-0.0806718606226826	-0.153847419330867	0.974687704154246	5.02911211809881	-5.38765506732512	-6.91673379958054	0
