Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
23	0.1796875	-0.030799464127389	-0.181494407919423	0.566897955465566	-83.6999047897529	-31.0485572464768	-140.086229763294	0
24	0.1875	-0.0692093954644833	-0.197725639734857	0.596787980663103	-84.1410508804742	-39.3797323508873	-141.669259584441	0
25	0.1953125	-0.114353583423228	-0.244213032738507	0.626681311209906	-85.0249213177074	-54.7933125805393	-144.213023856254	0
26	0.203125	-0.0471816233133016	-0.301980174860621	0.706123474515712	-82.2165244443787	-70.4182456353757	-159.937010252206	0
27	0.2109375	-0.0661535038151013	-0.289344950962719	0.722117199577223	-81.9593085998258	-75.792006490958	-161.254760409846	0
28	0.21875	0.0284267418126064	-0.465127803188239	0.774860825258564	-79.3351394732553	-89.5131025072506	-175.15493504069	0
29	0.2265625	-0.00534094195433642	-0.389342869756029	0.857274187914786	-71.1788110108598	-97.8445322948591	-176.888453270479	0
30	0.234375	0.189140670469227	-0.583237650303597	0.913601031899524	-72.4919934900062	-104.562283860892	-185.294274802554	0
31	0.2421875	0.256033495250638	-0.54802619207209	0.935721724992365	-64.8642436374356	-109.590596366019	-175.541371872897	0
32	0.25	0.680639459973159	-0.892440992487785	0.942784800482175	-63.3811634490614	-118.613627443751	-170.814615307335	0
33	0.2578125	0.663519321692306	-0.866412575782761	0.871090904884665	-56.1244209264609	-117.380328040934	-152.1359638357	0
34	0.265625	1.26233628862906	-1.05890477087924	0.937550578832884	-42.8817443327266	-121.667778174868	-120.300285851894	0
35	0.2734375	1.27541889257019	-0.877446842263822	0.861772991102425	-27.5303436423952	-113.658153176265	-60.9193938150789	0
36	0.28125	1.66330201311446	-1.20534359200454	0.851970077302766	-27.1686892096153	-116.127777436815	-43.7319673921117	0
37	0.2890625	1.67759303112416	-0.806965867863764	0.808037655866729	1.26602753936062	-103.379168339628	17.1057316697701	0
38	0.296875	3.73062427204051	-2.56880448243187	0.930474695376773	12.1910391100091	-84.2157284265922	-51.140917568609	0
39	0.3046875	4.00826105640667	-2.49807633701193	1.80033863602351	57.970250701141	-53.1135748465054	14.1219313068121	0
40	0.3125	-0.485052635201028	2.51178338522833	1.93467293221977	56.7867364954119	21.1293715491819	309.225535061594	0
41	0.3203125	-1.92489040313646	0.590917234260526	0.904228585658274	-41.1031678116329	-2.09670711903913	243.39867763011	0
42	0.328125	-2.30417183276865	0.156727019869244	0.6868127856199	43.1559328912818	-46.3142055848143	103.775628154864	0
43	0.3359375	-0.0145336069593245	0.442801427813368	1.58013891600987	42.9506437774911	-74.3145533590172	-45.4243825927379	0
44	0.34375	1.00067179844172	-1.10639437976598	1.31454253077109	0.176775132722717	-54.5624902963282	-73.3328373337137	0
45	0.3515625	0.413654037193985	-0.121973610838827	0.833115156972635	48.8914795827241	-7.63433991027282	6.24508520865732	0
46	0.359375	0.302024662516139	-0.656001979898241	0.910311219289001	6.89201764605639	-6.28084829507971	4.79049031166901	0
47	0.3671875	-0.00730453112180584	-0.928739714552157	0.721122258621985	0.617887627988386	-8.46503684932509	16.6835310169523	0
48	0.375	0.152606861995603	-0.338027363415664	0.894666665531946	32.7284996784367	-18.5341424184598	20.145338246089	0
49	0.3828125	-0.0976244757311618	-0.23979211346642	1.0525706827145	12.0589445361709	-21.2797460614218	29.4086792061376	0
50	0.390625	0.170982404862811	-0.447549741159793	0.997423946768385	2.28705036600252	-24.2948801957482	20.0685394272173	0
51	0.3984375	0.049446965871986	-0.107220922868828	1.00968780262409	16.1804918918305	-20.7636539805972	21.3471282522823	0
52	0.40625	0.16821436382079	-0.266310356501435	1.04092192403959	4.36979710542096	-19.365496820948	17.8675050845509	0
53	0.4140625	-0.0232888028063949	-0.258776415889193	0.983276232899777	3.70731599791438	-17.6031200564742	25.6230632540085	0
54	0.421875	-0.0051619758059582	-0.24763980913623	0.949238510752525	5.10781542302504	-16.0081188879152	14.3128894057356	0
55	0.4296875	-0.0324767283744525	-0.238844617856616	0.96795340930771	6.03603689572844	-14.0516504747642	1.115260799034	0
56	0.4375	0.0469415364560383	-0.256056471819616	0.96566376464415	4.807498396929	-13.0836833300718	-6.15695589303518	0
57	0.4453125	0.0475419958881694	-0.260712089106228	0.965739081078194	5.28549361926279	-9.88844080037732	-8.88161610361027	0
58	0.453125	0.0446941055360288	-0.227618196178996	0.980476797707324	6.05024207009536	-5.6898197269424	-10.5520077674995	0
59	0.4609375	0.0443972832730335	-0.259268692001517	0.99239008997264	5.11375374031467	-4.48463860171127	-11.7405312530298	0
60	0.46875	0.01261142857347	-0.205100572092633	0.992730895532951	5.8114939799879	-1.21394189672225	-14.8957782731151	0
61	0.4765625	0.0577997193040101	-0.263374792575795	0.989956649053885	2.77484432603788	0.290825284978733	-20.1898127799166	0
62	0.484375	0.0376632298142813	-0.272377285634852	0.964617722247795	1.98417379934962	1.79574883651495	-21.044409004913	0
63	0.4921875	0.118583319574081	-0.333017867690474	0.948546552048274	1.34189917079744	2.45801287206057	-22.33541158747	0
64	0.5	0.106755137017917	-0.267014142337339	0.964207570331639	2.19210199912597	3.67357065464873	-16.1655982537662	0
65	0.5078125	0.154178034904623	-0.290852926963999	0.972066898915873	0.164955724574902	3.36416726307144	-13.5274734255254	0
66	0.515625	0.0734014976341701	-0.258924338184914	0.975982743956976	-0.618689647454976	4.85939310837284	-5.60975457874431	0
67	0.5234375	0.0764234810464939	-0.274984407346441	0.974001269851357	-2.5559292536143	5.89967623475603	-3.36843624718711	0
68	0.53125	0.033762174625009	-0.259777949179719	0.982938155013974	-1.90503576602047	7.54285328406527	-2.19912719893737	0
69	0.5390625	0.0601092583644901	-0.256494693199202	1.01105882017199	-1.67850025511441	9.87456400918391	-4.10502127410453	0
70	0.546875	0.0364044853747338	-0.231343363035273	0.997292223453848	-3.30379737788928	13.4184335643606	-4.0557518581861	0
71	0.5546875	0.0397883014546501	-0.2415720748381	0.964093460409784	-4.93743880013175	14.7184962201732	-4.98869712537192	0
72	0.5625	0.0004673330604891	-0.247623489591102	0.948959406484379	-3.92096680604662	19.2337060804928	-8.74511667556447	0
73	0.5703125	0.0139646953443969	-0.255257346889602	0.969909317016842	-2.77534417636639	23.33624041403	-14.4434059585357	0
74	0.578125	0.0767064554122665	-0.306932407921825	1.01193261212115	-2.55508776298076	25.0951534911319	-15.1119518604661	0
75	0.5859375	0.130180910382464	-0.286527040297527	1.04129857566351	-1.07721461325942	29.5258194815998	-1.53255945006314	0
76	0.59375	0.0943847758363604	-0.263915572192365	1.02877197317517	-3.63452111382081	33.943446802159	13.7423752189977	0
77	0.6015625	-0.0079692642114407	-0.259288088706116	0.958406669684373	-6.62420100483143	37.0769657336324	21.3910919660899	0
78	0.609375	-0.158055623093098	-0.270968859931337	0.870099252619298	-7.87988702466942	45.7024430610567	18.6587186185741	0
79	0.6171875	-0.250346144439321	-0.285436082016138	0.897348270416334	-5.25761565248513	56.510118401298	3.65562441587693	0
80	0.625	-0.18898298833093	-0.315212721477811	0.950691976806875	-4.11184870097606	61.8720280228239	-7.27406193499319	0
81	0.6328125	-0.0714306747961395	-0.334483109922665	1.01446191723043	-3.81380693353716	72.5873588463561	-19.2644947081792	0
82	0.640625	-0.0271598004797119	-0.37058737629773	1.06844296180747	-6.36120313066669	84.2333369579055	-22.9827359429176	0
83	0.6484375	-0.0496256233816501	-0.422772885833995	1.05614528773101	-9.2953425652877	88.7132030062329	-21.6941906194871	0
84	0.65625	0.0464622836976696	-0.362479419426577	1.05025594790809	-7.03881100764947	93.8931864217169	-26.0402479457291	0
85	0.6640625	0.103080204597504	-0.261586578772761	1.05373792019021	-8.11207245197714	98.336133305703	-22.774503592332	0
86	0.671875	0.16538468726072	-0.250875945900478	1.07546992750205	-8.00441576881051	100.27874398723	-23.8549089988509	0
87	0.6796875	0.171981036079579	-0.191622473000745	1.15256286700152	-8.98949509088114	105.098860486638	-21.1991677257379	0
88	0.6875	0.184511451152799	-0.152467839506662	1.2333007361968	-8.27600682225182	107.284218946647	-27.5681213378301	0
89	0.6953125	0.199823995256324	-0.135897198845498	1.34865783959153	-12.5610507279868	112.289363137878	-35.4124955176641	0
90	0.703125	0.205522617271961	-0.0500964750687201	1.47825726685785	-13.3651878961013	118.177138185999	-40.4533938877836	0
91	0.7109375	0.18909173667194	-0.108478490901345	1.54870020265934	-18.0367407704222	122.280657740705	-40.4932707705438	0
92	0.71875	0.16458954924633	0.301613043571109	1.7480159796691	-17.2216721159212	132.057831841812	-44.4838526391494	0
93	0.7265625	-0.153425552186013	0.0230293350973756	1.61165721362763	-46.6050739619216	145.854222157523	-51.507067815248	0
94	0.734375	-0.23179860785436	-0.565634242649427	1.42151191623648	-58.5010406845297	148.588868732127	-56.7867260404887	0
95	0.7421875	-0.0781348308196842	0.198348528264564	1.52048368571584	-26.6018184356321	151.210878760205	-80.379595312875	0
96	0.75	-0.0176432939866842	-0.478828355262226	1.28810474975559	-63.6507048082457	160.142600328603	-101.262843300043	0
97	0.7578125	0.00643393715275762	-0.550953540220866	1.14561015788288	-55.3653225597383	163.151904866312	-106.098118916645	0
98	0.765625	0.0904174833296736	0.0343806655026362	1.15709523039548	-41.5873611272693	158.912758058762	-108.663224032467	0
99	0.7734375	0.263702925422185	-0.411310295758481	0.987041687886901	-59.172390938652	154.055310459454	-109.333670209872	0
100	0.78125	0.219012083648224	-0.131384883441699	0.926704367495511	-49.8181319134327	152.156628261361	-106.819712317593	0
101	0.7890625	0.280624524999867	-0.066014598635351	0.807514864595262	-61.5424334633516	145.159583980436	-107.699060862536	0
102	0.796875	0.409167329961686	0.00671667320798607	0.614763928586291	-61.2470818920062	135.278062827423	-110.564479152734	0
103	0.8046875	0.430266910474008	0.0760422068142517	0.624257626674819	-62.5279381240681	131.042425920038	-102.893381503289	0
104	0.8125	0.022583160253429	0.175966697971932	0.632473308786651	-73.8799762715365	119.617328040383	-90.031099137055	0
105	0.8203125	-0.339242421454973	0.336890651664855	0.610106617168552	-86.5106352041052	98.7562033773146	-107.0070462366	0
106	0.828125	-0.543062439865918	0.238696892847523	0.597060459854487	-91.5969175578724	87.2424498615976	-134.788059399117	0
107	0.8359375	-0.571946983057379	0.0723471401793662	0.546729958209187	-93.8845345851182	65.8516065803413	-177.855520027378	0
108	0.84375	-0.201298715544604	-0.0340466428036376	0.505225448734097	-95.4798249224495	49.2312194325959	-212.162007730308	0
109	0.8515625	-0.0415927863165177	-0.15325915893745	0.530222069389258	-95.9954478852293	42.3510597349787	-212.88982279402	0
110	0.859375	-0.14476465480664	-0.0588872680762241	0.586748088589734	-99.4938307719013	24.3316983975722	-194.663432646002	0
111	0.8671875	-0.0776753277144195	-0.202215823287473	0.586788772324408	-106.299438495007	1.41160726364017	-185.093854392021	0
112	0.875	-0.118426176673587	-0.130231754637159	0.578186360702254	-106.709407008705	-7.78356194874049	-179.505123174091	0
113	0.8828125	-0.0806150155897428	-0.179598949859251	0.603838297588888	-110.095340673512	-24.3756513094354	-169.543647728533	0
114	0.890625	-0.145778601987532	-0.130713556042458	0.633759318762944	-111.48506705785	-39.8902177423286	-168.503037520023	0
115	0.8984375	-0.103826431415363	-0.147414460097764	0.662207669133545	-112.019162805673	-47.4972756648648	-170.041583108873	0
116	0.90625	-0.139838911927333	-0.142140726604221	0.693304518709514	-113.556211216908	-61.6325194348993	-179.314675804171	0
117	0.9140625	-0.188278251778738	-0.114266323610698	0.741716285873675	-113.554515075692	-73.44612739413	-193.062650383229	0
118	0.921875	-0.183529282400325	-0.20620987598116	0.752127133684784	-115.078966682199	-80.0892084786433	-207.177521238073	0
119	0.9296875	-0.179177459629798	-0.198900373606567	0.79643362350959	-112.412838084403	-88.495559830077	-230.479592106662	0
120	0.9375	-0.0100030572650727	-0.485386612938093	0.85831453051718	-112.537233797026	-99.4782068540461	-256.466294463952	0
121	0.9453125	-0.0695722939157579	-0.367420686518127	0.899598311515667	-107.327542612363	-100.144515370167	-257.939152474272	0
122	0.953125	0.172719856994216	-0.76599486908408	1.01726293815063	-105.870296242517	-110.186342948047	-271.83433362586	0
123	0.9609375	0.213205175263455	-0.629669060850278	1.0818913452686	-96.6315834127598	-109.816338198365	-263.803635175619	0
124	0.96875	0.528792237074933	-1.0294746400467	1.060412392683	-100.139894421521	-116.948715044865	-266.076368158521	0
125	0.9765625	0.551985550072333	-0.938560080481144	0.870121782390904	-90.9604397573014	-114.185474990422	-234.328891547803	0
126	0.984375	1.18928864872658	-1.5543877982895	0.909288984695275	-74.6733573048075	-116.952592108373	-217.396433217403	0
127	0.9921875	1.21082163753827	-1.1568860568995	0.951896324217136	-56.1057622120456	-106.254350118902	-191.973647499086	0
128	1	2.00789604933233	-1.66311097145302	0.925783437756077	-45.9741951899529	-102.337192791314	-149.503856322774	0
129	1.0078125	2.237372939352	-1.26967238847667	0.822327996240807	-14.2339437329196	-78.8797552432918	-84.4498396828082	0
130	1.015625	3.20236617815075	-1.85733676924645	0.660086649891059	-7.50233244515435	-74.6817749560378	-94.8936925952223	0
131	1.0234375	4.630890536724	-4.3518341967728	1.02469358690282	29.9274333716322	-63.5884697918179	-80.4641975653958	0
132	1.03125	0.703564291556241	2.60673072753908	1.48529071068379	147.486276359183	44.7314831532574	304.104463030583	0
133	1.0390625	-0.861695387242836	2.25936322840938	0.999787870413367	28.5911389842891	14.4185122345901	317.012564844248	0
134	1.046875	-1.98056115539691	-1.89865718045072	-0.152249930001708	-5.80308323004327	-25.193251791616	203.543124042012	0
135	1.0546875	-2.47281761243233	1.2062453490636	0.786906722887561	113.39987674823	-43.7258961169949	223.258857662961	0
136	1.0625	-0.419246767695231	0.322136390978118	1.85315984313459	14.9025181348485	-62.6175252543533	20.7879281531788	0
137	1.0703125	0.267927861638921	-1.17528304536758	1.26451274872248	36.5874544211984	-15.2224246812607	0.872674137331185	0
138	1.078125	0.232556466827114	0.615226250935557	1.35814297290992	103.168600513869	3.57273154249603	4.89405797091482	0
139	1.0859375	0.300047994863108	-0.256882977807187	1.00648724578522	-6.18892884145354	3.69640095418542	-13.888504603125	0
140	1.09375	0.538638238875077	-0.955351655586398	0.286886136725892	26.0147947494222	-8.13046010165753	9.9477417544545	0
141	1.1015625	0.266027776660996	0.174841060215425	0.640401194838692	68.9211947878145	-4.37774343593061	10.8844412275127	0
142	1.109375	0.225920055297521	-0.670682494668675	0.954674407733708	12.7828965040301	-5.77549930765083	14.7096178258115	0
143	1.1171875	0.0688467520555293	-0.171635038951899	1.01553423934605	41.3597361190024	-11.0898463137565	1.31703287673703	0
144	1.125	0.270282811505369	-0.0300933836584363	1.18967186098494	40.2315564355539	-16.9747257214861	-8.15964813215813	0
145	1.1328125	0.207196874519952	-0.421291671637174	0.989462646885688	5.49536128347037	-17.7485457418077	3.84207026912233	0
146	1.140625	0.160034104528632	-0.280802015505158	0.942771113840497	18.4746607642301	-19.8030596109089	12.1634723711853	0
147	1.1484375	0.0910395213657621	-0.171235125320166	1.01005026866369	18.5769989155632	-18.9889649688344	9.21997024739367	0
148	1.15625	0.130398092046729	-0.333814163897301	0.932689617992133	4.82759447299268	-20.1053004607546	0.942847295810342	0
149	1.1640625	0.185368851924449	-0.216703425197254	0.957530627477547	12.8681889133578	-21.1726744694804	-9.47968643826816	0
150	1.171875	0.178380266465152	-0.160329719600181	0.986644537459072	11.2127519481063	-19.8857189175576	-8.7109179651854	0
151	1.1796875	0.186582391526077	-0.277671374285029	0.992294274257345	6.46762764891013	-20.2369030890349	-6.4276648974473	0
152	1.1875	0.125633197607222	-0.164938580379549	0.998295456556236	9.81819195624332	-18.4678485878497	-3.70236286914711	0
153	1.1953125	0.153152557424093	-0.224032922296821	1.01123317740017	8.53910301640348	-19.0027458119254	-4.59515082577625	0
154	1.203125	0.0939363027845246	-0.193666131720469	0.961636385117608	6.96865232230302	-15.8637614622906	-5.48718144421015	0
155	1.2109375	0.0977454103532018	-0.261787927035194	0.939729177254469	7.89275788775327	-14.2380902715212	-10.063390257286	0
156	1.21875	0.0615035660113688	-0.22078406885074	0.937173122369222	8.65103965858325	-12.1837336461319	-11.2309629355992	0
157	1.2265625	0.102292432938115	-0.303319041062778	0.943033633353864	7.87657181891811	-11.0208971671511	-12.2635555717818	0
158	1.234375	0.0840643435839924	-0.259378151971559	0.945023799107066	8.77732753154357	-8.41233440397109	-12.4325052944357	0
159	1.2421875	0.108841608285277	-0.284708037003	0.952291416970683	8.18961572490377	-7.31451914773615	-11.368850756239	0
160	1.25	0.0479171315379642	-0.24839991627346	0.949341232409237	7.92673224320793	-2.97814328383349	-10.7946927435716	0
161	1.2578125	0.0607176299664073	-0.259851582086735	0.967033384224078	7.62809503118644	-0.167162521575195	-14.8363032888058	0
162	1.265625	0.051466260717522	-0.261118490851094	0.970591035631923	7.47555217779451	1.68980778967787	-17.556149928477	0
163	1.2734375	0.0991978730273311	-0.257117449399037	0.968720228916312	7.73350422109213	4.51270788478013	-21.433472033644	0
164	1.28125	0.115596982749384	-0.25099845906791	0.981542426833751	7.68507827059165	7.50124244772464	-21.6860805624597	0
165	1.2890625	0.129527667184029	-0.265972431614319	0.972390892018085	6.4075491395862	8.88429247065517	-19.9354507085719	0
166	1.296875	0.107554181159776	-0.257824461532581	0.974715842621498	7.3871846301567	11.8027111455587	-16.2914549962511	0
167	1.3046875	0.0841222398763867	-0.245446515059886	0.986738685116865	6.76587988955817	15.6045013034554	-13.7751142163166	0
168	1.3125	0.0704918441074119	-0.269071776615659	0.97941168328384	6.10089342138204	17.2960445988717	-13.5983192387051	0
169	1.3203125	0.0697916794497534	-0.270285014745592	0.969073493378448	5.85635812437232	21.4487125744941	-13.8901358168831	0
170	1.328125	0.0825532451695158	-0.284179234729821	0.988867879405425	5.97642574357556	25.6613498562816	-15.328119450944	0
171	1.3359375	0.0929776261568249	-0.277532970602118	0.978049000235617	4.65628208411064	28.1032897681396	-14.7163519908761	0
172	1.34375	0.0845470392371083	-0.2958253475159	0.968281922634541	3.36064856568434	32.3368507767455	-13.9968193775157	0
173	1.3515625	0.0513560266884045	-0.288455663159223	0.958858692821178	1.19733240593081	37.3276368370266	-13.3040688207575	0
174	1.359375	0.0532593280052068	-0.311103707728123	0.9580695540755	0.532606528532562	39.3822448607953	-15.511569885842	0
175	1.3671875	0.0732743551243418	-0.324230989523209	0.954647883401019	-0.862322124957336	43.3477019985918	-18.2081235035677	0
176	1.375	0.138774320806808	-0.314402836903624	0.960366193126451	-0.993672859859494	46.5086119554521	-21.7483656339611	0
177	1.3828125	0.154693215958549	-0.31244446311552	0.964274566234203	-1.9957866672261	47.8540249665968	-20.3661652839507	0
178	1.390625	0.203447929200612	-0.303830969814832	0.968990290230411	-3.62507372101189	50.6590903780348	-17.3626080412883	0
179	1.3984375	0.171415510296099	-0.282872008694754	0.990767929139624	-3.79046346707925	53.7976869259794	-10.4830238920245	0
180	1.40625	0.172615350301421	-0.27032984152753	1.02011487774239	-5.18119306130983	56.1728319891675	-9.24504624259136	0
181	1.4140625	0.0437810588448699	-0.293292150154655	1.05227429850686	-7.49297200173871	62.6912692564675	-6.39141415986394	0
182	1.421875	0.0224353548019484	-0.307916637268511	1.08146523806504	-10.1045564506244	67.1454036345236	-9.98709910067907	0
183	1.4296875	-0.0600190930180919	-0.308345000245855	1.11311405600367	-12.2755234743563	75.7302318644157	-19.1988128308507	0
184	1.4375	0.0944643330053038	-0.292663794598867	1.15657808005671	-15.6427431431334	84.379676159182	-35.2409483437391	0
185	1.4453125	0.0777240149075477	-0.220348357451254	1.18703231007559	-13.8827715101058	88.4313330774424	-34.2414119581494	0
186	1.453125	0.119163357378722	-0.158460450603222	1.20931571676181	-21.3950529896289	97.429961991156	-37.0139841957378	0
187	1.4609375	0.186778557691674	-0.220089969057758	1.22417332538242	-20.0786441504164	101.917899222308	-41.9648245911705	0
188	1.46875	0.280961525845725	-0.0540493993767839	1.41060240819774	-16.852211396339	104.962808657728	-43.552894501243	0
189	1.4765625	0.56471651052095	0.712889002409654	1.67124760239897	-20.198293700125	116.822390591061	-58.0148921615503	0
190	1.484375	-0.312541148376985	-0.766195889518339	1.16372200166462	-66.4168471861561	135.643847522522	-31.9207574530602	0
191	1.4921875	-0.295799115714902	-1.13429014929754	1.02500557628185	-47.9412323948251	129.957032208326	-48.4804683194811	0
192	1.5	0.222716504157933	0.252971335421499	1.65459441966025	0.278841490070941	123.516532831495	-70.1698921993854	0
193	1.5078125	-0.0237735762575405	-0.944046778851182	1.31736863498423	-60.9049521136851	138.798973909973	-59.2250440515849	0
194	1.515625	-0.0474505850722571	-0.837534192469544	1.11241005254132	-45.2440042730137	139.162840880189	-67.1012331284222	0
195	1.5234375	0.00769768158992278	-0.164864540383573	1.30341576422242	-28.6845760013202	137.07350523355	-77.6695056227348	0
196	1.53125	0.0497857562324261	-0.523224626244225	1.0327301755506	-55.3122983791943	140.881615965258	-88.2257644443838	0
197	1.5390625	0.0960344760021863	-0.327003762145259	0.957908811359913	-44.1661300190724	140.686846415748	-92.1398915537517	0
198	1.546875	0.24388033341399	-0.134430607869988	0.884296632005349	-48.792756104001	139.192421146985	-97.4084220298575	0
199	1.5546875	0.347987936514227	-0.0875875494083706	0.775783782189362	-47.6186107962441	135.333066510283	-99.5599080772152	0
200	1.5625	0.400905820189868	-0.00286476095341775	0.741883712386069	-48.8310421356719	131.896121347835	-104.355210166329	0
201	1.5703125	0.555206681437393	0.00597161826584489	0.639614110112691	-58.3498133486664	127.030081101881	-102.000844851847	0
202	1.578125	0.566982322029997	0.151968773378041	0.540762692663944	-64.239420038309	118.688171734274	-95.4984801045336	0
203	1.5859375	0.487700757535153	0.129452954167401	0.598767270519339	-68.2068087105539	113.97900160035	-90.5370563856878	0
204	1.59375	-0.100643217692489	0.186923431866482	0.66973155438011	-85.7088045392552	97.1273626875418	-85.4724322564939	0
205	1.6015625	-0.647971712887506	0.61610323522324	0.664123335342109	-98.8583004230248	73.9489972277998	-107.448539826888	0
206	1.609375	-0.815701425867683	0.425563104575045	0.561857489661979	-109.898086983526	63.4754826825478	-153.462626965249	0
207	1.6171875	-0.899525158010472	-0.0515005375608005	0.452529421583602	-111.503901932573	50.8411691165008	-238.537732425461	0
208	1.625	-0.613232992863486	-0.0401969413925298	0.481155087098844	-103.017351356051	37.7530824769328	-310.977316037074	0
209	1.6328125	-0.39179811844653	-0.146936080535339	0.568300309904388	-104.978134348934	32.5569125315868	-333.238637317029	0
210	1.640625	-0.237730922511381	-0.175569946351131	0.632095639593	-107.540246012591	19.0548423714707	-343.279627517094	0
211	1.6484375	-0.158139031125537	-0.267713621935578	0.654085729082467	-114.396588688386	4.54891544558132	-336.558015611438	0
212	1.65625	-0.176112077381581	-0.266091836725705	0.650776736556516	-113.75998826092	-3.44755637176421	-330.88140015576	0
213	1.6640625	-0.152616170363214	-0.215022319139995	0.678342879337611	-117.322803654916	-19.5128273882608	-322.609078345097	0
214	1.671875	-0.0513134696444487	-0.301187166533958	0.715754813502829	-120.747368457608	-35.9626291511945	-313.655840698639	0
215	1.6796875	-0.0415601255308705	-0.211255065102388	0.740752208605674	-123.506696114233	-44.3506615129786	-304.170458022365	0
216	1.6875	0.0214678475309625	-0.297289352206875	0.859262568794427	-128.503517905894	-59.9984955701252	-281.108796710595	0
217	1.6953125	0.0977470056007359	-0.216902427243467	0.914386366784265	-136.839509081109	-78.3952099246697	-254.084481584602	0
218	1.703125	0.226900344976081	-0.458282929793868	0.938977399581145	-141.984464383416	-86.192229215094	-239.943027531168	0
219	1.7109375	0.414196581079885	-0.523528704700926	0.893491415672498	-139.838749965553	-102.105263208008	-225.627700269348	0
220	1.71875	1.15260459591956	-1.36367328271174	1.12007248500121	-125.44933043617	-103.212051344529	-224.679960004599	0
221	1.7265625	1.33711517144123	-0.968289242157938	1.1222982863567	-110.347597843399	-99.7561724689757	-205.431638627973	0
222	1.734375	2.1385287405718	-1.80259938896584	0.92982020909686	-109.935630182238	-82.1001120218361	-191.184851744629	0
223	1.7421875	3.06567484742314	-2.19129511733487	0.554202856195046	-73.4332474816704	-56.5346056087231	-174.471354752791	0
224	1.75	3.71839649260107	-2.76920057750022	0.584602400101906	-49.6462534761979	-31.3598594941779	-174.291099083071	0
225	1.7578125	2.87155359464359	-3.0042255063775	0.921666804547945	16.2981246296119	25.2310326162738	-73.4633809979745	0
226	1.765625	-0.385556511682736	1.21076581318065	0.634443823847683	46.6168569163117	29.7178624506927	85.063444037673	0
227	1.7734375	-0.670370108981677	-0.410101211846398	0.315474635056772	-33.8357378080818	-16.9887649135598	56.280385505154	0
228	1.78125	-1.52692026968729	-1.07577852845263	-0.395729689165896	6.40685946223075	-54.5801527687566	85.341677731286	0
229	1.7890625	-1.0241045473361	-0.0200454762397518	0.129178943410281	64.3884076059202	-89.1659649586916	37.772697917287	0
230	1.796875	1.17535440173498	-1.21613357856544	1.16593558871818	28.9573967662184	-93.3573487537827	-25.0128395259247	0
