Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,Sitting,unlabeled,1,1,27,21,31|32|33|30|31|32|33|66|67|30|31|32|33|65|66|67|68|31|32|33|65|66|67|68|65|66|67|68|86|86|84|86|87|78|84|85|87|78|84|85|79|85|78|79|77|78|78|83|77|83|84|82|83|85|86|85|84|29|30|31|32|29|30|31|32|64|65|66|29|30|31|32|63|64|65|66|67|30|31|63|64|65|66|64|65|66,1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|5|5|5|5|6|7|8|8|8|9|9|9|9|10|10|10|11|11|12|12|26|26|27|28|29|29|29|30|30|30|30|31|32|38|38|38|38|39|39|39|39|39|39|39|40|40|40|40|40|40|40|40|40|41|41|41|41|41|41|42|42|42,6|6|2|5|13|5|9|6|5|6|9|5|9|8|9|10|6|6|7|3|9|6|8|7|4|8|7|3|2|2|4|3|2|3|4|4|3|2|3|2|2|3|2|3|2|3|3|4|4|4|3|3|5|2|2|3|2|3|8|8|2|7|9|4|6|5|10|5|6|8|5|5|2|11|7|8|2|4|3|2|10|7|10|2|7|3,Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|R|R|R|R|R|Other|R|R|R|Other|R|R|Other|R|Other|Other|L|L|L|L|L|L|L|L|L|L|L|L|L|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1,8.552567,0.75948,-4.741546,0.006186,0.027322,-0.004288,0.000471,-0.005053,2.1e-05,-0.502686,0.598145,-0.062744,0.085527,0.007595,-0.047413,1,2e-06,-2.5e-05,0,171.132941,-60.571832,121.710925,1.872944,-4.321219,8.614258,0.137099,-0.116306,0.00249,0.006755,0.001591,-0.000716,-0.352295,-0.36792,-0.456055,12.297111,-29.100647,54.874103,0.999747,0.021785,0.005132,-0.002307,-25.953524,-10.802181,116.978403,1.226823,2.798443,9.321154,-0.120523,-0.142239,-0.006376,-0.00686,0.004118,0.003627,-0.316406,-0.48877,-0.30249,8.653013,19.858412,60.689102,0.999584,-0.022532,0.013526,0.011913,15.901036,-6.39191,123.301009,2.407745,-9.213317,-2.286246,-0.039308,0.084859,-0.019846,-0.001116,-0.006005,0.001654,-0.313232,0.612793,-0.240479,6.630853,-24.962582,-6.104325,0.999963,-0.001512,-0.008136,0.002241,-103.742101,-13.706494,113.152467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.632498,-1.808011,0.251656,-0.0105,-0.002894,-0.008752,-0.001679,-0.000283,-0.000428,-0.308594,-0.221924,-0.736328,0.096325,-0.01808,0.002517,1,-8e-06,-1e-06,-2e-06,-82.41838,-79.274202,100.610059,9.716821,0.925208,-0.965943,0.107841,-0.055599,-0.00533,-0.000607,-0.00452,0.00232,-0.561768,0.158447,0.754883,56.581362,5.75763,-4.887687,0.999889,-0.001765,-0.013151,0.006752,135.309593,-82.605338,59.371395,5.952386,1.552424,7.69409,0.03392,-0.044505,0.038039,-0.002726,-0.002845,0.004936,0.255615,-1.037109,-0.152832,0.059522,0.015527,0.076942,1,-1.4e-05,-1.4e-05,2.5e-05,11.772002,-37.323945,64.505638,5.822539,1.496605,7.791382,0.022449,-0.024471,0.028365,-0.003851,0.002857,0.009208,-0.959473,-0.875244,-0.222656,0.058226,0.01497,0.077913,1,-1.9e-05,1.4e-05,4.6e-05,10.924553,-36.463506,120.611678,9.717185,0.021703,-1.436127,-0.264995,0.129606,0.003411,0.000866,-0.003618,0.004875,-0.452637,-0.264404,-0.932373,117.257777,3.781679,-14.724696,0.999319,0.005215,-0.021778,0.02934,-166.156424,-78.705092,-179.721174,9.550563,-0.257503,-2.18684,0.047767,-0.000598,-0.01169,0.00416,-0.005727,0.00193,-0.590576,0.175537,1.04126,0.095506,-0.002574,-0.021866,1,2.1e-05,-2.9e-05,1e-05,-173.20368,-76.737926,2.85847,9.60601,0.492126,2.049217,0.108347,-0.175118,0.019514,-0.002096,-0.001998,-0.002199,-0.377441,-0.470215,0.180908,64.001468,2.910382,14.073653,0.999926,-0.00699,-0.006663,-0.007333,10.100344,-78.650581,105.971285,0.580526,-9.749928,0.555399,-0.05962,0.007753,-0.029898,-0.021483,0.00221,-0.006948,-0.450928,0.422607,0.024658,0.005802,-0.097499,0.005564,1,-0.000107,1.1e-05,-3.5e-05,-86.672411,-3.055676,-175.510918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,Sitting,unlabeled,1,1,26,21,31|32|33|30|31|32|33|66|67|30|31|32|33|65|66|67|68|31|32|33|65|66|67|68|65|66|67|68|86|86|84|86|87|78|84|85|87|78|84|85|79|85|78|79|77|78|78|83|77|83|84|82|83|85|86|85|84|29|30|31|32|29|30|31|32|64|65|66|29|30|31|32|63|64|65|66|67|30|31|63|64|65|66|64|65|66,1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|5|5|5|5|6|7|8|8|8|9|9|9|9|10|10|10|11|11|12|12|26|26|27|28|29|29|29|30|30|30|30|31|32|38|38|38|38|39|39|39|39|39|39|39|40|40|40|40|40|40|40|40|40|41|41|41|41|41|41|42|42|42,6|6|2|5|12|5|9|5|5|6|9|5|9|8|9|10|6|6|7|3|9|6|8|7|4|8|7|3|2|2|4|3|2|3|4|4|3|2|3|2|2|3|2|3|2|3|3|4|3|4|3|3|5|2|2|3|2|3|8|8|2|7|9|4|6|5|10|5|6|8|5|4|2|11|8|8|2|4|3|2|10|7|10|2|7|3,Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|R|R|R|R|R|Other|R|R|R|Other|R|R|Other|R|Other|Other|L|L|L|L|L|L|L|L|L|L|L|L|L|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1,8.547272,0.762279,-4.708037,-0.000739,0.053612,-0.024957,-0.000121,-0.007409,0.001062,-0.512695,0.604248,-0.06543,0.085474,0.007623,-0.047077,1,-1e-06,-3.7e-05,5e-06,171.133436,-60.570354,121.710051,1.720191,-4.180444,8.71163,-0.107798,0.121467,0.000635,0.004367,-0.00109,0.001076,-0.361572,-0.362549,-0.457031,0.017202,-0.041806,0.087115,1,2.2e-05,-5e-06,5e-06,-25.868849,-9.171845,117.523077,1.068684,2.72283,9.379437,0.100793,0.242749,0.00875,0.001863,0.000352,0.002844,-0.328369,-0.478516,-0.304199,0.010687,0.027228,0.093795,1,9e-06,2e-06,1.4e-05,17.479731,-5.400765,124.072103,2.384746,-9.257423,-2.298716,0.021223,-0.004782,0.019429,-0.001915,-0.002765,0.000887,-0.321777,0.618652,-0.241943,0.023848,-0.092574,-0.022986,1,-1e-05,-1.4e-05,4e-06,-103.837718,-14.110997,112.518092,2.645399,9.400911,-0.6039,-0,0,-0.028007,0.001859,-0.000745,0.005662,-0.348145,-0.364502,0.560303,0.026451,0.09401,-0.006038,1,9e-06,-4e-06,2.8e-05,93.67492,-15.684164,110.402317,9.639091,-1.790296,0.280553,-0.04357,0.006055,-0.004833,-0.002191,0.001018,0.000229,-0.311279,-0.225586,-0.738037,0.096391,-0.017903,0.002805,1,-1.1e-05,5e-06,1e-06,-82.412833,-79.273086,100.603197,9.696882,0.927754,-0.963529,-0.095985,0.033959,-0.024517,-0.001677,-0.004868,0.001586,-0.564453,0.158203,0.754639,0.096969,0.009278,-0.009633,1,-8e-06,-2.4e-05,8e-06,131.739127,-82.243361,63.309969,5.972757,1.578879,7.650992,0.01896,0.005069,0.021131,-0.00469,-0.003483,0.005928,0.252197,-1.039063,-0.155518,0.059726,0.015792,0.076511,1,-2.3e-05,-1.7e-05,3e-05,11.770152,-37.325351,64.507498,5.847881,1.4877,7.769564,0.008476,0.007231,0.024841,-0.002489,0.001225,0.009811,-0.964355,-0.875,-0.224365,0.058479,0.014881,0.077695,1,-1.2e-05,6e-06,4.9e-05,10.921333,-36.462339,120.608577,9.70957,-0.107045,-1.405306,0.289291,0.116229,-0.006317,0.001098,-0.006098,0.003653,-0.455566,-0.268311,-0.935059,0.097096,-0.001069,-0.01405,1,5e-06,-3e-05,1.8e-05,-172.014272,-83.503238,-174.720735,9.517895,-0.269007,-2.186966,0.038516,0.010389,-0.043147,-0.006455,-0.004194,-0.001061,-0.5896,0.173828,1.037598,0.095179,-0.002691,-0.021868,1,-3.2e-05,-2.1e-05,-5e-06,-173.210813,-76.737006,2.862146,9.593078,0.499546,2.139318,-0.112944,0.084478,0.027713,-0.002707,-0.001713,0.001235,-0.387939,-0.462891,0.177246,0.095931,0.004996,0.021394,1,-1.4e-05,-9e-06,6e-06,10.923969,-76.452202,106.280724,0.577628,-9.771474,0.564435,-0.054824,-0.001614,-0.008049,-0.021296,0.008336,-0.0061,-0.453857,0.42041,0.020752,0.005774,-0.097714,0.005655,1,-0.000106,4.2e-05,-3.1e-05,-86.683681,-3.055207,-175.517802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02 sec,Sitting,unlabeled,1,1,27,21,31|32|33|30|31|32|33|66|67|30|31|32|33|65|66|67|68|31|32|33|65|66|67|68|65|66|67|68|86|86|84|86|87|78|84|85|87|78|84|85|79|85|78|79|77|78|78|83|77|83|84|82|83|85|86|85|84|29|30|31|32|29|30|31|32|64|65|66|29|30|31|32|63|64|65|66|67|30|31|63|64|65|66|64|65|66,1|1|1|2|2|2|2|2|2|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|5|5|5|5|6|7|8|8|8|9|9|9|9|10|10|10|11|11|12|12|26|26|27|28|29|29|29|30|30|30|30|31|32|38|38|38|38|39|39|39|39|39|39|39|40|40|40|40|40|40|40|40|40|41|41|41|41|41|41|42|42|42,6|6|2|5|12|5|9|5|5|6|9|5|9|7|9|10|6|6|7|3|9|6|8|7|4|8|7|3|2|2|4|3|2|3|4|4|3|2|3|2|2|3|2|2|2|3|3|4|4|4|3|3|5|2|2|3|2|3|8|8|2|7|9|4|6|5|10|5|6|8|5|5|2|11|8|8|2|4|3|2|11|7|10|2|7|3,Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|R|R|R|R|R|Other|R|R|R|Other|R|R|Other|R|Other|Other|L|L|L|L|L|L|L|L|L|L|L|L|L|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1|Other 1,8.546764,0.762227,-4.708969,-0.000824,0.052859,-0.024953,-0.000595,-0.014448,0.000538,-0.512695,0.60498,-0.069824,0.085471,0.007622,-0.047084,1,-3e-06,-7.2e-05,3e-06,171.130241,-60.565689,121.70391,1.709825,-4.232352,8.724142,-0.06419,0.127476,0.032443,0.004222,0.005249,0.005094,-0.357422,-0.36377,-0.46167,0.017102,-0.042325,0.08724,1,2.1e-05,2.6e-05,2.5e-05,-25.867726,-9.164955,117.524414,1.090079,2.720665,9.367777,0.087531,0.261179,-0.000977,0.001863,0.000352,0.002844,-0.325439,-0.483643,-0.306641,0.010901,0.027206,0.093678,1,9e-06,2e-06,1.4e-05,17.484292,-5.399096,124.072166,2.424063,-9.212613,-2.294738,0.009012,0.042983,-0.014105,0.00246,-0.00505,-0.001185,-0.317627,0.618164,-0.244141,0.024241,-0.092126,-0.022948,1,1.2e-05,-2.5e-05,-6e-06,-103.835701,-14.112407,112.519429,2.630707,9.375222,-0.586523,0,-0,-0.057719,0.001859,-0.000745,0.005662,-0.347412,-0.365723,0.558838,0.026304,0.093753,-0.005864,1,9e-06,-4e-06,2.8e-05,93.579193,-15.643544,110.396975,9.618215,-1.77695,0.256507,-0.024177,0.022245,-0.028398,0.002191,-0.001018,-0.000229,-0.310547,-0.221436,-0.730713,0.096182,-0.01777,0.002565,1,1.1e-05,-5e-06,-1e-06,-82.415497,-79.272637,100.607478,9.710192,0.93695,-0.994541,-0.122449,0.018819,-0.007614,0.004391,-0.007885,0.005378,-0.562744,0.163818,0.765381,0.097102,0.009372,-0.009941,1,2.2e-05,-3.9e-05,2.7e-05,131.758391,-82.24331,63.293628,5.981566,1.535224,7.68327,0.059985,-0.022166,0.044523,-0.003672,-0.000541,0.00067,0.252441,-1.034424,-0.143311,0.059815,0.015354,0.076833,1,-1.8e-05,-3e-06,3e-06,11.767273,-37.325201,64.505874,5.82358,1.485385,7.769272,0.02016,-0.008165,0.009816,-0.002504,0.00054,0.006914,-0.961914,-0.865967,-0.218018,0.058235,0.014857,0.077692,1,-1.3e-05,3e-06,3.5e-05,10.921933,-36.462886,120.607685,9.714092,-0.09874,-1.42813,0.308928,0.129681,0.000602,-0.002725,-0.002924,0.002558,-0.456299,-0.257813,-0.925049,0.097141,-0.000986,-0.01428,1,-1.4e-05,-1.5e-05,1.3e-05,-172.006696,-83.504124,-174.730552,9.550409,-0.257526,-2.187508,0.046927,-0.000699,-0.011686,0.005537,0.000226,0.001408,-0.592773,0.179688,1.046387,0.095504,-0.002574,-0.021875,1,2.8e-05,1e-06,7e-06,-173.203009,-76.740579,2.857563,9.60381,0.497945,2.192978,-0.088613,0.041772,0.05041,-0.005124,0.004714,-0.00191,-0.385986,-0.465088,0.175293,0.096039,0.004979,0.021927,1,-2.6e-05,2.4e-05,-1e-05,10.916596,-76.446745,106.286518,0.551089,-9.72425,0.537884,-0.032485,0.021924,-0.058072,-0.021558,0.010436,-0.007685,-0.452148,0.426025,0.032227,0.005507,-0.097242,0.005389,1,-0.000108,5.2e-05,-3.8e-05,-86.695827,-3.056815,-175.528351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
