Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,unlabeled,unlabeled,1,1,228,343,47|48|49|50|51|47|48|49|50|51|46|47|48|49|50|51|52|40|46|47|48|49|50|51|52|38|39|40|41|42|46|47|48|49|50|51|52|38|39|40|41|42|43|47|48|49|50|51|52|38|39|40|41|42|43|50|51|38|39|40|41|42|43|38|39|40|41|42|43|39|40|41|42|40|41|42|41|42|43|44|40|41|42|43|44|45|40|41|42|43|44|45|51|53|40|41|42|43|44|45|50|51|52|53|54|39|40|41|42|43|44|49|50|51|52|53|54|40|41|42|43|44|49|50|51|52|53|54|48|49|50|51|52|53|49|50|51|52|53|50|51,10|10|10|10|10|11|11|11|11|11|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|17|17|17|17|17|17|18|18|18|18|18|18|19|19|19|19|20|26|26|27|27|27|27|28|28|28|28|28|28|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|34|34|34|34|34|35|35,2|5|7|6|5|6|8|7|5|6|5|6|7|6|8|7|4|4|2|6|9|9|7|6|5|4|6|8|8|7|2|6|8|8|6|7|5|5|7|8|6|7|3|3|5|5|5|6|4|6|8|8|6|7|7|2|2|6|8|7|6|3|5|5|7|5|6|5|3|4|5|4|3|2|3|2|6|4|6|3|5|7|4|5|6|4|7|6|6|5|5|3|4|2|7|5|6|5|7|3|3|5|2|5|4|3|5|4|5|3|5|4|4|5|4|5|3|5|4|5|5|4|5|5|5|5|4|3|3|3|5|3|4|3|6|5|5|3|3|2|5,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.616755,-0.598863,0.855648,-0.134382,0.016769,-0.140335,-0.002489,-0.053303,-0.007382,-0.22876,0.377441,-0.135254,0.096165,-0.005992,0.008582,1,-1.2e-05,-0.000267,-3.7e-05,-32.506895,-84.57444,-26.944013,8.719664,-3.757706,2.593247,-0.095263,-0.158686,0.028225,0.068656,0.011979,-0.067177,-0.330078,-0.237305,-0.344238,0.087186,-0.037615,0.025914,1,0.000343,6e-05,-0.000336,-56.736171,-63.243565,95.841528,8.519705,2.814439,2.702786,0.322161,0.071777,-0.447731,0.09845,-0.163255,0.421425,-0.285156,-0.411377,0.189453,0.085115,0.02831,0.027111,0.999997,0.000492,-0.000816,0.002107,50.670904,-64.894957,82.798508,9.696241,-0.736078,-1.17225,0.174152,-0.0762,-0.019989,0.014312,-0.011099,0.00216,-0.336914,-0.219238,-0.442627,0.096963,-0.007359,-0.011718,1,7.2e-05,-5.5e-05,1.1e-05,-152.019744,-82.841628,-171.832705,9.781859,-1.278524,-0.172911,0.030406,0.126838,0.053025,0.000586,-0.018875,0.014652,-0.276367,0.386719,0.294189,0.09782,-0.012778,-0.00172,1,3e-06,-9.4e-05,7.3e-05,-99.290779,-83.217391,-87.909248,9.586374,1.681147,-1.031228,0.024553,-0.023373,-0.025599,-0.003007,0.022472,-0.059695,-0.924316,-0.259277,-0.910645,0.095868,0.016783,-0.010323,1,-1.5e-05,0.000112,-0.000298,120.475545,-78.384715,-139.459044,9.83824,-0.132459,-0.455619,-0.022738,0.088538,0.036563,0.000624,-0.006364,0.079063,-0.896973,0.442139,0.327881,0.098383,-0.001286,-0.004553,1,3e-06,-3.2e-05,0.000395,-174.113586,-87.152737,28.442906,6.273963,-0.544438,7.56364,-0.001422,0.017987,0.029434,0.001424,-0.007502,-0.00351,-0.736572,-1.04248,-0.995361,0.062737,-0.005446,0.075639,1,7e-06,-3.8e-05,-1.8e-05,-4.090826,-39.499956,104.156072,6.163507,1.20839,7.553086,-0.011683,0.049301,0.010528,-0.011604,0.000674,0.018909,-1.225098,0.023438,-0.673584,0.061634,0.012094,0.07553,1,-5.8e-05,3e-06,9.5e-05,9.380921,-38.676282,154.394418,9.666536,1.593584,0.752846,0.09623,-0.013728,0.012726,-0.001205,0.014889,-0.061245,-0.342529,-0.181396,-0.749756,0.096671,0.015906,0.007521,1,-6e-06,7.4e-05,-0.000306,64.292867,-79.085648,-15.979878,9.840753,-0.632539,-0.449175,-0.018173,0.049903,0.058455,0.030853,-0.033315,0.065099,-0.432373,0.427979,0.365967,0.09841,-0.006293,-0.004476,1,0.000154,-0.000167,0.000325,-128.696719,-85.635533,-10.163577,9.491571,-0.846188,1.63244,-0.064059,0.032398,-0.144923,0.027054,0.026599,-0.00776,-0.348389,-0.384521,-0.04248,0.094918,-0.008468,0.016311,1,0.000135,0.000133,-3.9e-05,-28.963119,-78.735229,107.437317,0.385633,-9.696144,-2.062978,0.101753,-0.250582,0.1043,0.148115,-0.042611,-0.017447,-0.37207,0.431152,0.094238,0.003852,-0.096946,-0.020701,1,0.000741,-0.000213,-8.7e-05,-101.70499,-0.687791,-58.133313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,unlabeled,unlabeled,1,1,226,343,47|48|49|50|51|47|48|49|50|51|46|47|48|49|50|51|52|40|46|47|48|49|50|51|52|38|39|40|41|42|46|47|48|49|50|51|52|38|39|40|41|42|43|47|48|49|50|51|52|38|39|40|41|42|43|50|51|38|39|40|41|42|43|38|39|40|41|42|43|39|40|41|42|40|41|42|41|42|43|44|40|41|42|43|44|45|40|41|42|43|44|45|51|52|40|41|42|43|44|45|50|51|52|53|54|39|40|41|42|43|44|49|50|51|52|53|54|40|41|42|43|44|49|50|51|52|53|54|48|49|50|51|52|53|49|50|51|52|53|50|51,10|10|10|10|10|11|11|11|11|11|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|17|17|17|17|17|17|18|18|18|18|18|18|19|19|19|19|20|26|26|27|27|27|27|28|28|28|28|28|28|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|34|34|34|34|34|35|35,2|5|7|6|5|6|8|8|5|5|5|6|7|6|8|8|4|4|2|6|9|9|7|6|5|4|6|8|8|7|2|6|8|8|6|7|5|5|7|8|6|7|3|3|5|5|5|6|4|6|8|8|6|7|7|2|3|6|8|7|6|3|5|4|7|5|6|4|3|4|5|4|3|2|3|2|5|4|6|3|5|7|4|5|6|4|7|6|6|5|5|3|4|2|7|5|6|5|7|3|3|5|2|5|4|3|5|4|5|3|5|4|4|5|4|5|3|5|4|5|5|4|5|5|4|5|4|3|3|3|5|3|4|3|6|5|5|3|3|2|5,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.630741,-0.597429,0.829552,-0.122356,-0.001481,-0.128614,0.008417,-0.065889,-0.009815,-0.231934,0.374512,-0.126465,0.096304,-0.005979,0.008327,1,4.2e-05,-0.000329,-4.9e-05,-32.64408,-84.607503,-26.801017,8.731473,-3.808145,2.586113,-0.051262,-0.187633,0.055987,0.060829,0.013582,-0.068953,-0.334229,-0.234863,-0.333252,0.087303,-0.038119,0.025844,1,0.000304,6.8e-05,-0.000345,-56.644802,-63.269263,95.776726,8.656619,2.813891,2.733236,0.338884,0.07109,-0.315026,0.165364,-0.153388,0.434585,-0.288574,-0.40918,0.198242,0.086484,0.028304,0.027422,0.999997,0.000827,-0.000767,0.002173,50.578367,-65.140059,83.007806,9.658267,-0.646692,-1.146927,0.105836,-0.018384,-0.065676,-0.004169,-0.007763,-0.000722,-0.337646,-0.216797,-0.433105,0.096583,-0.006468,-0.011465,1,-2.1e-05,-3.9e-05,-4e-06,-152.033808,-82.840788,-171.818749,9.728942,-1.343425,-0.135565,0.076702,0.19154,0.007339,0.010285,-0.014373,0.010738,-0.2771,0.390381,0.300049,0.09729,-0.013429,-0.001349,1,5.1e-05,-7.2e-05,5.4e-05,-99.343149,-83.213454,-87.849793,9.614177,1.720095,-0.996278,-0.000132,0.014629,0.004821,-0.003445,0.025165,-0.06005,-0.918457,-0.267334,-0.907227,0.096146,0.017172,-0.009975,1,-1.7e-05,0.000126,-0.0003,120.328504,-78.36173,-139.312532,9.773601,-0.150296,-0.489281,-0.059089,0.076687,-0.026172,0.00828,-0.003858,0.076788,-0.889648,0.432129,0.331543,0.097737,-0.001465,-0.004891,1,4.1e-05,-1.9e-05,0.000384,-173.255165,-87.148099,27.587569,6.274576,-0.544116,7.563155,-0.001177,0.018286,0.029434,-0.001065,-0.008007,-0.006337,-0.729736,-1.050537,-0.991455,0.062743,-0.005443,0.075634,1,-5e-06,-4e-05,-3.2e-05,-4.08637,-39.503453,104.150985,6.168943,1.25171,7.583397,-0.011385,0.005738,0.042787,-0.009305,-0.000292,0.016245,-1.22168,0.015381,-0.670898,0.061688,0.012526,0.075833,1,-4.7e-05,-1e-06,8.1e-05,9.372107,-38.677816,154.401342,9.626802,1.643466,0.741378,0.066157,0.027011,-0.01877,0.007444,0.016215,-0.064185,-0.338379,-0.189697,-0.745361,0.096274,0.016403,0.007407,1,3.7e-05,8.1e-05,-0.000321,64.328871,-79.045896,-16.010062,9.706159,-0.719497,-0.341921,0.000947,0.183951,-0.075631,0.002494,-0.009315,0.068607,-0.426025,0.420898,0.367432,0.097064,-0.007162,-0.003415,1,1.2e-05,-4.7e-05,0.000343,-128.416745,-85.602621,-10.442172,9.551324,-0.835696,1.675605,-0.085216,0.006479,-0.079932,0.018455,0.018244,-0.006623,-0.349854,-0.38208,-0.039307,0.095514,-0.008362,0.016747,1,9.2e-05,9.1e-05,-3.3e-05,-28.908115,-78.725281,107.393482,0.317165,-9.599984,-2.017665,0.075233,-0.188271,6.6e-05,0.153375,-0.037434,-0.001409,-0.362793,0.425049,0.097656,0.003175,-0.095984,-0.02025,1,0.000767,-0.000187,-7e-06,-101.618761,-0.681938,-58.114788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02 sec,unlabeled,unlabeled,1,1,227,342,47|48|49|50|51|47|48|49|50|51|46|47|48|49|50|51|52|40|46|47|48|49|50|51|52|38|39|40|41|42|46|47|48|49|50|51|52|38|39|40|41|42|43|47|48|49|50|51|52|38|39|40|41|42|43|50|51|38|39|40|41|42|43|38|39|40|41|42|43|39|40|41|42|40|41|42|41|42|43|44|40|41|42|43|44|45|39|40|41|42|43|44|45|51|52|40|41|42|43|44|45|50|51|52|53|54|39|40|41|42|43|44|49|50|51|52|53|54|40|41|42|43|44|49|50|51|52|53|54|48|49|50|51|52|53|49|50|51|52|53|50|51,10|10|10|10|10|11|11|11|11|11|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|17|17|17|17|17|17|18|18|18|18|18|18|19|19|19|19|20|26|26|27|27|27|27|28|28|28|28|28|28|29|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|34|34|34|34|34|35|35,2|5|7|6|5|6|8|7|5|5|5|6|7|6|8|7|4|4|2|6|9|9|7|6|5|4|6|8|8|7|2|6|8|8|6|7|5|5|7|8|6|7|3|3|5|5|5|6|4|6|8|8|6|7|7|2|3|6|8|7|6|3|5|4|7|5|6|5|3|4|5|4|3|2|3|2|5|4|6|3|5|7|4|5|6|4|2|7|6|6|5|5|3|4|2|7|5|6|5|7|3|3|5|2|5|4|3|5|4|5|3|5|4|4|5|4|5|3|5|4|5|5|4|5|5|4|5|4|3|3|3|5|3|4|3|6|5|5|3|3|2|5,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.708826,-0.588171,0.84516,-0.11968,0.017954,-0.050163,0.017748,-0.067976,-0.006464,-0.227539,0.37085,-0.134277,0.097085,-0.005886,0.008484,1,8.9e-05,-0.00034,-3.2e-05,-32.802183,-84.640508,-26.630741,8.803816,-3.834427,2.611994,-0.051064,-0.191555,0.136846,0.056587,0.015081,-0.062276,-0.329834,-0.248779,-0.3396,0.088028,-0.038379,0.026102,1,0.000283,7.5e-05,-0.000311,-56.558334,-63.291268,95.713405,8.768101,2.845509,2.806056,0.36185,0.010872,-0.183603,0.236186,-0.1369,0.437453,-0.285889,-0.415283,0.196045,0.087599,0.028614,0.028154,0.999997,0.001181,-0.000685,0.002187,50.504825,-65.380853,83.24026,9.726287,-0.625969,-1.165251,0.099685,0.007509,0.002623,-0.012949,-0.012045,-0.000493,-0.335205,-0.226074,-0.439453,0.097264,-0.006261,-0.011646,1,-6.5e-05,-6e-05,-2e-06,-152.058547,-82.837677,-171.799414,9.745824,-1.325962,-0.160929,0.050618,0.175318,0.022548,0.029026,-0.018515,0.001063,-0.273682,0.382813,0.294189,0.097458,-0.013259,-0.001602,1,0.000145,-9.3e-05,5e-06,-99.41214,-83.214649,-87.761865,9.604069,1.743691,-1.021911,0.033107,0.022946,0.001653,-0.00449,0.025581,-0.061684,-0.925293,-0.258545,-0.912109,0.096045,0.017407,-0.010232,1,-2.2e-05,0.000128,-0.000308,120.177631,-78.337775,-139.159044,9.760523,-0.106231,-0.462712,-0.008442,0.049222,-0.040753,0.008304,-0.013411,0.075802,-0.896973,0.442627,0.32373,0.097606,-0.001025,-0.004621,1,4.2e-05,-6.7e-05,0.000379,-172.427418,-87.137476,26.764092,6.269881,-0.542938,7.528516,-0.003805,0.035949,-0.000275,-0.00153,-0.009167,-0.003122,-0.737549,-1.041992,-0.997803,0.062695,-0.00543,0.075288,1,-8e-06,-4.6e-05,-1.6e-05,-4.083685,-39.507445,104.149728,6.181263,1.21845,7.589468,-0.005414,0.03929,0.050937,-0.007259,0.001466,0.012158,-1.226074,0.026123,-0.67627,0.061812,0.012191,0.075894,1,-3.6e-05,7e-06,6.1e-05,9.366368,-38.677985,154.403937,9.618056,1.720228,0.773329,-0.006407,0.051115,-0.011588,0.014425,0.014822,-0.065047,-0.342041,-0.179932,-0.752441,0.096187,0.01717,0.007727,1,7.2e-05,7.4e-05,-0.000325,64.37316,-79.006195,-16.04755,9.769453,-0.703896,-0.445029,-0.056171,0.099226,-0.008467,0.046309,-0.024952,0.067994,-0.432373,0.428223,0.360596,0.097697,-0.007005,-0.00444,1,0.000232,-0.000125,0.00034,-128.209667,-85.564533,-10.624006,9.602146,-0.812409,1.699492,-0.114314,-0.00051,-0.028188,0.021821,0.018022,-0.011892,-0.342285,-0.376709,-0.043701,0.096023,-0.008132,0.016985,1,0.000109,9e-05,-5.9e-05,-28.838235,-78.716807,107.334961,0.218255,-9.482932,-1.950578,0.047866,-0.092096,-0.12932,0.150294,-0.029993,0.003723,-0.371826,0.437012,0.091309,0.002187,-0.094815,-0.019577,1,0.000751,-0.00015,1.9e-05,-101.533673,-0.673592,-58.100437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
