Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,Standing,unlabeled,0,0,0,0,,,,,9.761216,-0.015438,0.856255,0.346012,0.407361,-0.032498,-0.003134,-0.005116,0.001582,-0.411621,0.349609,0.105957,174.913335,2.807438,23.46044,0.998438,-0.028222,-0.046073,0.014245,97.733061,-89.349375,149.618908,9.442879,-1.839179,1.950027,-0.407754,-0.262055,-0.010829,0.007269,-0.004561,-0.000496,-0.263916,0.142578,-0.468506,181.175094,-39.47657,43.184804,0.996526,0.070429,-0.044186,-0.004803,-43.322427,-76.39087,32.388827,9.80155,0.154589,0.060108,-0.427774,-0.004939,-0.020138,0.00193,0.00287,0.001747,-0.393799,-0.478271,-0.070313,150.278396,4.403774,-2.33171,0.999558,0.014801,0.022009,0.013396,-56.766043,-86.295106,138.045371,9.79766,-0.251604,-0.475344,-0.500318,0.409122,-0.036799,0.003987,-0.009025,-0.000764,-0.384766,0.182617,-0.325684,210.961462,-7.309516,10.030421,0.99431,0.042917,-0.097146,-0.008224,-171.267009,-77.823312,140.583842,9.665656,0.47364,-1.602956,-0.38187,-0.576226,-0.033889,-0.000124,-0.001033,0.006669,-0.315186,-0.320557,0.439941,174.651691,19.143424,-27.456326,0.998126,-0.001126,-0.009362,0.060454,-169.125657,-78.256369,-53.904391,9.764884,0.783999,-0.454251,-0.103306,-0.138919,-0.010824,0.003237,-0.002371,-0.00194,-0.423584,0.156006,-0.36792,282.613384,15.010747,-2.626771,0.997932,0.046688,-0.034195,-0.027978,123.322703,-81.506487,-151.647114,9.804057,0.340672,-0.046099,0.042076,-0.688167,-0.03412,0.00524,-0.004124,0.001636,-0.394531,-0.439941,0.366699,282.087359,15.708053,16.539136,0.995093,0.075522,-0.059428,0.02357,-123.151563,-83.228923,-107.794791,5.481837,-0.283591,8.165415,-0.419897,0.198571,0.0115,-0.002226,-0.001466,0.001557,0.135498,-0.41333,-0.982178,164.94818,4.129248,258.253766,0.998844,-0.034674,-0.02283,0.024247,-7.864125,-36.694735,35.148188,5.416657,-0.129408,8.199398,0.031245,0.86391,-0.031011,0.002248,0.001016,0.011984,0.081787,-0.342773,-1.32251,158.212198,15.958747,234.70227,0.984445,0.032275,0.014596,0.172087,-9.470336,-27.904991,34.303416,9.775869,1.021619,-0.056844,-0.144205,0.733598,-0.026265,0.003803,-0.005904,0.001635,-0.670166,0.352051,-0.525391,280.113442,35.275967,24.153849,0.994588,0.054794,-0.085073,0.023563,151.340902,-83.602523,174.573618,9.69516,0.224366,-1.315281,0.131392,-0.430482,-0.039545,0.004973,-0.002658,-0.00076,-0.719727,-0.565674,0.537354,303.513465,5.904292,-27.939277,0.996074,0.07738,-0.041352,-0.011823,177.505349,-77.78788,-53.197018,9.814894,-0.4835,-0.042641,-0.159062,-0.596309,-0.009884,0.001658,-0.005013,-0.000322,-0.382813,-0.310059,-0.204834,212.191885,-11.333466,10.408407,0.99836,0.017949,-0.054256,-0.00349,-168.346405,-83.184324,-137.529282,0.494246,-9.725926,1.146962,0.73095,-0.594038,-0.074359,0.005122,0.00095,-0.005491,-0.324707,0.377441,-0.265381,-10.356609,-304.470516,11.467047,0.993055,0.079621,0.014772,-0.085351,-79.455193,-13.190847,153.130921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,Standing,unlabeled,0,0,0,0,,,,,9.74765,-0.041852,0.807699,-0.537805,-1.342009,-0.138981,0.003062,-0.004705,-0.000701,-0.41748,0.353027,0.11377,0.097476,-0.000419,0.008079,1,1.5e-05,-2.4e-05,-4e-06,-9.088991,-76.794031,-115.264462,9.405031,-1.990475,1.975981,0.231072,0.873754,-0.040059,-0.009897,0.011352,-0.007993,-0.273193,0.145264,-0.46167,0.094051,-0.019908,0.019755,1,-4.9e-05,5.7e-05,-4e-05,-54.224586,-68.965418,46.06809,9.820755,0.319717,0.379712,0.182887,0.069611,0.018657,0.00561,0.002759,0.004397,-0.4021,-0.473877,-0.065186,0.098208,0.003199,0.003796,1,2.8e-05,1.4e-05,2.2e-05,45.874367,-86.017117,35.656903,9.75164,-0.114162,-0.76625,0.300415,-0.061126,-0.035128,0.007105,-0.010587,0.005,-0.390869,0.1875,-0.316406,0.097517,-0.001139,-0.007657,1,3.6e-05,-5.3e-05,2.5e-05,-157.005745,-86.991851,129.232806,9.667687,0.435026,-1.592095,0.049002,2.535211,-0.338591,-0.014382,0.000111,0.001715,-0.32251,-0.31665,0.444824,0.096677,0.00435,-0.015921,1,-7.2e-05,1e-06,9e-06,97.815289,-74.05583,52.145132,9.755623,0.866098,-0.797512,0.043127,0.858767,-0.02397,0.004805,0.001232,0.000986,-0.421875,0.160156,-0.366211,0.097556,0.008662,-0.007976,1,2.4e-05,6e-06,5e-06,176.683842,-83.493291,159.199836,9.817154,0.359084,-0.040252,-0.830332,3.838781,-0.808167,-0.001175,-0.002573,-0.003005,-0.388184,-0.436035,0.364502,0.098172,0.003589,-0.000401,1,-6e-06,-1.3e-05,-1.5e-05,44.956992,-65.164871,98.081461,5.464762,-0.305991,8.209701,0.009367,0.05106,0.054113,-0.000708,0.000116,0.002234,0.138916,-0.404785,-0.984863,0.054648,-0.003059,0.082097,1,-4e-06,1e-06,1.1e-05,-2.401134,-33.427175,32.134166,5.446711,-0.034481,8.193514,-0.793165,-2.14501,-0.243396,-0.002792,0.002364,0.005378,0.0896,-0.336426,-1.330566,0.054468,-0.000342,0.081934,1,-1.4e-05,1.2e-05,2.7e-05,15.016706,-39.135919,-0.773189,9.751494,1.175198,-0.361807,-0.585938,-3.892202,-0.806519,0.007045,-0.007165,0.008959,-0.666748,0.361084,-0.526855,0.097515,0.011756,-0.003614,1,3.5e-05,-3.6e-05,4.5e-05,52.097913,-62.954778,-113.388975,9.678068,0.314402,-1.302296,0.095619,-0.156479,-0.044054,0.005061,0.004087,-0.001992,-0.713379,-0.557617,0.536621,0.09678,0.003143,-0.013025,1,2.5e-05,2e-05,-1e-05,168.26613,-81.078957,-44.968321,9.776028,-0.651855,-0.004133,-0.16649,-0.565648,-0.032708,-0.005164,-0.002751,0.001862,-0.387207,-0.307129,-0.196533,0.09776,-0.006518,-4e-05,1,-2.6e-05,-1.4e-05,9e-06,-140.846054,-85.766048,-164.919355,0.292136,-9.64058,1.990763,0.026218,0.166389,0.034185,-0.023977,-0.032151,0.006943,-0.322266,0.38208,-0.268555,0.002922,-0.096403,0.01992,1,-0.00012,-0.000161,3.5e-05,-77.421695,-1.352893,150.432734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02 sec,Standing,unlabeled,0,0,0,0,,,,,9.783194,-0.003582,0.8235,-0.501223,-1.3584,-0.102251,0.004362,-0.00792,-0.002308,-0.405762,0.348145,0.104492,0.097832,-3.7e-05,0.008239,1,2.2e-05,-4e-05,-1.2e-05,-9.084839,-76.792705,-115.272653,9.394204,-1.983822,1.889451,0.313243,0.862617,-0.070284,-0.014617,0.006886,-0.007806,-0.26001,0.141113,-0.468506,0.093942,-0.019841,0.018893,1,-7.3e-05,3.4e-05,-3.9e-05,-54.220952,-68.962803,46.055782,9.78865,0.330607,0.405039,0.166746,0.04519,-0.011607,-0.001477,0.000909,0.001284,-0.388916,-0.47998,-0.070557,0.097886,0.003307,0.00405,1,-7e-06,5e-06,6e-06,45.873628,-86.015299,35.658127,9.736451,-0.130405,-0.817054,0.338179,-0.099159,-0.047501,-0.001411,-0.00525,0.004656,-0.377441,0.178467,-0.32666,0.097365,-0.001302,-0.008168,1,-7e-06,-2.6e-05,2.3e-05,-156.965914,-86.990474,129.19349,9.696693,0.460507,-1.637383,0.002296,2.544879,-0.30256,-0.009635,0.00675,0.003705,-0.311523,-0.32251,0.436035,0.096966,0.004606,-0.016377,1,-4.8e-05,3.4e-05,1.9e-05,97.779576,-74.049358,52.181546,9.721083,0.877877,-0.818602,0.070882,0.860529,-0.05591,0.011909,-0.002822,0.010305,-0.431152,0.170654,-0.373779,0.09721,0.008784,-0.008184,1,6e-05,-1.4e-05,5.2e-05,176.760976,-83.491661,159.130736,9.831715,0.331109,-0.084893,-0.849728,3.890739,-0.817156,-0.00446,-0.000369,0.001341,-0.399902,-0.427246,0.35791,0.098317,0.003312,-0.000849,1,-2.2e-05,-2e-06,7e-06,44.953967,-65.156009,98.086905,5.450819,-0.334569,8.172321,0.032272,0.030192,0.016262,-0.005939,-0.001796,0.001782,0.127686,-0.397217,-0.991943,0.054507,-0.003343,0.081724,1,-3e-05,-9e-06,9e-06,-2.40441,-33.427625,32.135167,5.464471,-0.070003,8.155878,-0.751197,-2.170696,-0.267664,0.000178,0.002246,0.006146,0.077393,-0.328613,-1.334717,0.054646,-0.000698,0.081558,1,1e-06,1.1e-05,3.1e-05,15.022205,-39.136232,-0.78075,9.751564,1.174358,-0.362661,-0.586411,-3.8937,-0.807197,0.00962,-0.008329,0.007643,-0.675537,0.366211,-0.536133,0.097515,0.011747,-0.003622,1,4.8e-05,-4.2e-05,3.8e-05,52.097103,-62.951971,-113.390483,9.702422,0.31577,-1.303595,0.096617,-0.158499,-0.019751,-0.001295,-0.001926,-0.004585,-0.725098,-0.552979,0.531494,0.097024,0.003155,-0.013035,1,-6e-06,-1e-05,-2.3e-05,168.248755,-81.077781,-44.951814,9.812979,-0.645693,0.035214,-0.197462,-0.594706,0.00159,-0.002491,-0.002734,0.004703,-0.375488,-0.310547,-0.206299,0.09813,-0.006455,0.000354,1,-1.2e-05,-1.4e-05,2.4e-05,-140.832439,-85.76314,-164.934439,0.310433,-9.595253,1.965047,0.015362,0.187403,-0.015172,-0.022078,-0.031012,0.005896,-0.330566,0.390625,-0.27417,0.003104,-0.09595,0.019662,1,-0.00011,-0.000155,2.9e-05,-77.434479,-1.351413,150.45002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03 sec,Standing,unlabeled,0,0,0,0,,,,,9.777299,-0.025622,0.814538,-0.447003,-1.383829,-0.109857,0.002087,-0.011016,-0.001792,-0.406006,0.354248,0.107666,0.097773,-0.000257,0.008151,1,1e-05,-5.5e-05,-9e-06,-11.049909,-76.80448,-113.073162,9.410201,-1.98554,1.908113,0.329197,0.94765,-0.059292,-0.016283,0.005871,-0.01689,-0.260254,0.147705,-0.467285,0.094101,-0.019862,0.01908,1,-8.1e-05,2.9e-05,-8.4e-05,-54.833387,-68.519042,46.313232,9.784784,0.302763,0.365234,0.184579,0.073491,-0.018425,-0.003659,0.00386,0.002114,-0.392578,-0.473877,-0.06958,0.097848,0.003029,0.00365,1,-1.8e-05,1.9e-05,1.1e-05,45.702704,-86.112778,36.296123,9.759789,-0.131442,-0.824745,0.334683,-0.063952,-0.023159,-0.006789,-0.010735,0.006244,-0.380859,0.187256,-0.323975,0.097598,-0.001312,-0.008242,1,-3.4e-05,-5.4e-05,3.1e-05,-155.093309,-86.775107,127.200808,9.649486,0.448025,-1.582257,0.057656,2.519451,-0.354046,-0.00143,0.004231,0.004714,-0.311279,-0.31543,0.438232,0.096494,0.004482,-0.015825,1,-7e-06,2.1e-05,2.4e-05,98.020563,-73.982929,52.074741,9.739757,0.881465,-0.790338,0.062562,0.904984,-0.043267,0.00648,-0.005109,0.004297,-0.429688,0.156494,-0.370361,0.097398,0.008817,-0.007901,1,3.2e-05,-2.6e-05,2.1e-05,178.422438,-83.505339,157.25277,9.795872,0.325931,-0.106743,-0.713073,3.647318,-0.742664,-0.003868,-0.000517,-0.002452,-0.402344,-0.438721,0.361572,0.097959,0.003258,-0.001067,1,-1.9e-05,-3e-06,-1.2e-05,47.49562,-66.791306,96.452442,5.457819,-0.320783,8.190972,0.210808,0.117437,0.032336,0.000443,0.001743,0.001374,0.130127,-0.4104,-0.988037,0.054579,-0.003208,0.081909,1,2e-06,9e-06,7e-06,-2.139651,-32.253213,32.597864,5.461717,-0.017476,8.168701,-0.689624,-1.989459,-0.214521,-0.003375,0.004298,0.008192,0.075684,-0.337646,-1.332764,0.054619,-0.000171,0.081686,1,-1.7e-05,2.1e-05,4.1e-05,13.86678,-38.933092,1.233889,9.760462,1.159638,-0.381365,-0.589775,-3.826472,-0.770171,-0.00167,-0.006088,0.007159,-0.677002,0.354492,-0.528809,0.097604,0.0116,-0.003811,1,-8e-06,-3e-05,3.6e-05,52.100651,-63.550419,-113.931675,9.702928,0.293492,-1.312095,0.069703,0.053848,-0.017445,0.002417,0.0026,-0.007757,-0.723633,-0.563721,0.533691,0.097029,0.002931,-0.013122,1,1.2e-05,1.3e-05,-3.9e-05,163.725125,-82.004058,-38.43785,9.804791,-0.655866,0.014096,-0.125253,-0.652485,-0.00846,-0.000895,-0.001685,0.005931,-0.379639,-0.306396,-0.202637,0.098048,-0.006556,0.000142,1,-4e-06,-8e-06,3e-05,-147.18884,-85.894669,-158.155416,0.322062,-9.596504,1.995654,-0.440762,0.399278,-0.023635,-0.017916,-0.030309,-0.000601,-0.328613,0.381836,-0.270264,0.003217,-0.095963,0.019966,1,-9e-05,-0.000152,-3e-06,-77.634431,1.539496,148.15327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04 sec,Standing,unlabeled,0,0,0,0,,,,,9.756241,-0.01127,0.7904,-0.44681,-1.406944,-0.136429,0.002925,-0.004326,-0.002849,-0.404541,0.353516,0.109375,0.097562,-0.000114,0.007906,1,1.5e-05,-2.2e-05,-1.4e-05,-11.044269,-76.801233,-113.083487,9.399348,-1.955909,1.856885,0.379191,0.963448,-0.089039,-0.019613,0.003654,-0.0113,-0.260254,0.150635,-0.463135,0.093993,-0.019563,0.018569,1,-9.8e-05,1.8e-05,-5.7e-05,-54.834092,-68.518956,46.302245,9.80242,0.275909,0.352366,0.214059,0.083449,-0.002746,-0.006922,-0.000437,0.001481,-0.388672,-0.473389,-0.067383,0.098024,0.00276,0.003524,1,-3.5e-05,-2e-06,7e-06,45.705798,-86.111643,36.290553,9.769461,-0.13302,-0.792456,0.305022,-0.049158,-0.015106,-0.004637,-0.005858,0.006448,-0.376465,0.189453,-0.318359,0.097695,-0.001327,-0.007922,1,-2.3e-05,-2.9e-05,3.2e-05,-155.044235,-86.772815,127.150384,9.615143,0.423967,-1.617317,0.032831,2.551235,-0.392679,0.000943,-0.003343,0.000404,-0.310059,-0.317139,0.442139,0.096152,0.00424,-0.016172,1,5e-06,-1.7e-05,2e-06,98.010105,-73.973787,52.091193,9.758111,0.905571,-0.806506,0.085052,0.922242,-0.023229,0.007992,-0.003921,0.006828,-0.429443,0.154785,-0.369385,0.097581,0.009059,-0.008063,1,4e-05,-2e-05,3.4e-05,178.4802,-83.502789,157.200842,9.799453,0.342878,-0.089247,-0.709712,3.628232,-0.730449,-0.004258,0.002063,-0.00172,-0.397461,-0.440918,0.362061,0.097995,0.003428,-0.000894,1,-2.1e-05,1e-05,-9e-06,47.492289,-66.780819,96.458015,5.465494,-0.313005,8.150216,0.231583,0.138117,0.001736,-0.002572,0.000391,-0.000417,0.130859,-0.416992,-0.987549,0.054655,-0.003129,0.081502,1,-1.3e-05,2e-06,-2e-06,-2.140053,-32.252095,32.597477,5.471657,-0.014211,8.20161,-0.702559,-1.99476,-0.182891,-0.002933,0.000802,0.005513,0.080322,-0.342773,-1.333008,0.054717,-0.000139,0.082016,1,-1.5e-05,4e-06,2.8e-05,13.870485,-38.934201,1.226374,9.7261,1.195932,-0.361281,-0.562924,-3.782281,-0.783,0.007909,-0.004245,0.007244,-0.673584,0.351807,-0.530762,0.097261,0.011963,-0.00361,1,4e-05,-2.1e-05,3.6e-05,52.095379,-63.546191,-113.929373,9.677526,0.338883,-1.293515,0.041064,0.015351,-0.043316,-0.0001,-3.4e-05,-0.007612,-0.722656,-0.564453,0.53418,0.096775,0.003385,-0.012935,1,-0,-0,-3.8e-05,163.691629,-82.003524,-38.404161,9.825439,-0.668953,0.011969,-0.114923,-0.658743,0.012777,-0.005204,0.002439,-0.000522,-0.375244,-0.30249,-0.199463,0.098254,-0.00669,0.000119,1,-2.6e-05,1.2e-05,-3e-06,-147.187663,-85.896068,-158.159442,0.318464,-9.554899,1.996201,-0.442754,0.387047,-0.064021,-0.021717,-0.032601,0.001506,-0.327637,0.375732,-0.270752,0.003182,-0.095547,0.019973,1,-0.000109,-0.000163,8e-06,-77.646229,1.539323,148.170306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
