Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw
0 sec,Standing,unlabeled,1,1,275,325,40|41|42|37|38|39|40|41|44|34|35|36|37|38|39|40|32|33|34|35|36|37|38|39|40|30|31|32|33|34|35|36|37|38|39|40|29|30|31|32|33|34|35|36|37|38|39|40|41|29|30|31|32|33|34|35|36|37|29|30|31|32|33|34|35|36|29|30|31|32|33|34|35|29|30|31|32|33|30|31|32|33|34|30|31|32|33|34|35|36|30|31|32|33|34|35|36|37|38|44|45|30|31|32|33|34|35|36|37|38|39|44|31|32|33|34|35|36|37|38|39|43|31|32|33|34|35|36|37|38|39|40|41|32|33|34|35|36|37|38|39|40|41|39|40|41|44,7|7|7|8|8|8|8|8|8|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|16|16|16|16|16|17|27|27|27|27|28|28|28|28|28|28|28|29|29|29|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|33|33|33|34|34|34|34,4|3|2|4|6|6|4|2|2|3|6|6|6|6|6|4|5|7|7|8|6|4|6|4|4|2|5|7|7|7|6|6|4|5|5|4|2|6|6|7|7|6|7|5|4|5|3|2|3|4|7|7|7|7|7|7|6|3|5|6|7|7|8|5|7|3|3|7|7|6|6|4|2|2|6|6|5|3|2|6|7|6|3|5|9|9|8|8|6|3|6|9|8|7|7|7|5|4|3|4|2|2|7|7|7|7|7|6|5|6|3|3|5|7|7|7|6|5|4|6|4|2|5|6|6|6|6|5|4|5|4|3|2|2|4|4|5|5|3|4|4|2|3|4|2|2|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.400943,0.722735,2.493155,-0.153234,0.024952,-0.061185,-0.021679,0.018979,0.024597,-0.151855,0.245117,-0.087402,0.094011,0.007242,0.024922,1,-0.000108,9.5e-05,0.000123,18.770462,-75.157256,-59.43014,9.5868,-1.961213,2.510571,-0.11675,-0.337134,0.283271,0.197756,0.039898,0.734366,-0.137451,-0.15918,-0.456543,0.095944,-0.019285,0.025067,0.999993,0.000989,0.000199,0.003672,-37.745966,-73.489625,64.878892,10.148188,0.501095,1.438395,0.644494,0.395432,0.421255,0.35859,0.548493,-0.465391,-0.291748,-0.143311,0.337891,0.101532,0.004749,0.014114,0.999992,0.001793,0.002742,-0.002327,3.339125,-85.054255,-112.723425,9.55551,-1.937555,-0.400132,0.295081,-0.182163,-0.060675,-0.108727,0.015042,-0.042339,-0.210693,-0.026367,-0.477783,0.095551,-0.019398,-0.003998,1,-0.000544,7.5e-05,-0.000212,-97.225439,-80.177582,122.068894,9.699451,0.906597,-0.725506,0.12325,0.062576,-0.044959,-0.052314,-0.006194,0.03035,-0.255859,0.323242,0.211914,0.096993,0.009079,-0.007254,1,-0.000262,-3.1e-05,0.000152,135.324518,-83.025274,102.878745,9.491595,-1.12181,-2.089947,-0.281292,-0.229755,-0.035939,-0.035504,0.037629,0.034356,-0.874023,-0.094238,-0.946289,0.094914,-0.011206,-0.020915,1,-0.000178,0.000188,0.000172,-153.045429,-78.080678,47.849985,9.810914,0.421625,-1.206774,-0.024716,0.098216,0.080636,0.072995,-0.028711,-0.003936,-1.04834,0.566162,0.100098,0.098111,0.004219,-0.012052,1,0.000365,-0.000144,-2e-05,162.956045,-83.089689,-104.753149,4.227443,-2.092147,8.677215,0.010015,0.008612,0.06366,-0.008138,-0.006959,0.001465,-0.60376,-1.110352,-1.222656,0.042272,-0.020918,0.086774,1,-4.1e-05,-3.5e-05,7e-06,-13.637682,-25.325196,-34.586241,4.078229,2.454872,8.625962,0.059096,0.029359,0.039278,-0.006327,0.003419,0.004461,-1.065674,-0.024658,-1.05127,0.040783,0.024552,0.086258,1,-3.2e-05,1.7e-05,2.2e-05,15.507474,-24.619919,-89.496312,9.796453,-0.290857,-0.098542,-0.335398,-0.174857,-0.018723,-0.063813,0.016644,0.020726,-0.328613,0.109131,-0.746826,0.097965,-0.002899,-0.000993,1,-0.000319,8.3e-05,0.000104,95.27912,-89.555401,-171.579719,9.866171,0.655294,0.382089,-0.271968,0.019246,0.078844,0.01384,-0.023421,0.005833,-0.399414,0.379395,0.235596,0.098661,0.006556,0.003833,1,6.9e-05,-0.000117,2.9e-05,40.685672,-86.500861,61.560797,9.398689,0.74868,3.156077,-0.11515,0.086082,0.128943,0.062865,0.107639,0.023724,-0.271729,-0.434082,-0.050293,0.094003,0.007488,0.031513,1,0.000314,0.000538,0.000119,11.092199,-71.337269,24.722732,-0.276638,-8.112604,-4.994302,-0.03387,-0.15421,-0.283313,0.158917,-0.104935,-0.020645,-0.354248,0.366211,0.213379,-0.002749,-0.081086,-0.050009,1,0.000795,-0.000525,-0.000103,-120.671052,1.991972,-31.582448
0.01 sec,Standing,unlabeled,1,1,277,325,40|41|42|37|38|39|40|41|44|34|35|36|37|38|39|40|32|33|34|35|36|37|38|39|40|30|31|32|33|34|35|36|37|38|39|40|30|31|32|33|34|35|36|37|38|39|40|41|29|30|31|32|33|34|35|36|37|29|30|31|32|33|34|35|36|29|30|31|32|33|34|35|29|30|31|32|33|30|31|32|33|34|30|31|32|33|34|35|36|30|31|32|33|34|35|36|37|38|44|45|30|31|32|33|34|35|36|37|38|39|44|31|32|33|34|35|36|37|38|39|43|31|32|33|34|35|36|37|38|39|40|41|42|32|33|34|35|36|37|38|39|40|41|39|40|41|44,7|7|7|8|8|8|8|8|8|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|16|16|16|16|16|17|27|27|27|27|28|28|28|28|28|28|28|29|29|29|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|33|33|33|34|34|34|34,4|3|2|4|6|6|4|2|2|3|6|6|6|6|6|4|5|7|7|8|6|4|6|5|4|3|5|7|7|7|6|6|4|5|5|4|6|6|7|7|6|7|5|4|5|2|2|3|4|7|7|7|7|7|7|6|3|5|6|7|7|8|5|7|3|3|7|7|6|6|4|2|2|6|6|5|3|2|6|7|6|3|5|9|9|8|8|6|3|6|9|8|7|7|7|5|4|3|4|2|2|7|7|7|7|7|6|5|6|3|3|5|7|7|7|6|5|4|6|4|2|5|6|6|6|6|5|4|5|5|3|2|2|2|4|4|5|5|3|4|4|2|3|4|2|2|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.46558,0.667945,2.43839,-0.137413,-0.064474,-0.01646,-0.006365,0.012717,0.018417,-0.156982,0.24292,-0.088135,0.094657,0.006689,0.024378,1,-3.2e-05,6.4e-05,9.2e-05,18.728689,-75.150592,-59.389087,9.623068,-1.88121,2.543576,-0.199871,-0.207763,0.312957,0.191473,0.055231,0.731852,-0.142578,-0.16333,-0.450195,0.096306,-0.018484,0.025391,0.999993,0.000957,0.000276,0.003659,-38.67235,-73.20244,65.958949,10.097322,0.532452,1.391308,0.589318,0.311066,0.372133,0.406389,0.56763,-0.514076,-0.289795,-0.144287,0.325684,0.101025,0.005037,0.013637,0.999991,0.002032,0.002838,-0.00257,6.572172,-84.7034,-115.733227,9.503485,-1.961179,-0.268124,0.192645,-0.269955,-0.110916,-0.083448,0.034577,-0.036978,-0.21167,-0.027344,-0.473145,0.095031,-0.01963,-0.002689,1,-0.000417,0.000173,-0.000185,-97.156488,-80.202145,121.952431,9.724689,0.804706,-0.752561,0.023204,0.095593,-0.026279,-0.105781,-0.019351,0.021383,-0.26123,0.31958,0.212891,0.097247,0.008053,-0.00752,1,-0.000529,-9.7e-05,0.000107,135.37623,-83.023903,102.766266,9.357207,-1.517973,-2.715378,-0.830285,-0.741017,-0.014914,0.202708,-0.036171,0.037653,-0.866211,-0.096191,-0.95459,0.09358,-0.015135,-0.027152,0.999999,0.001014,-0.000181,0.000188,-152.885301,-78.052217,47.80349,9.763182,0.40557,-1.230937,0.001995,0.114194,0.035478,0.040541,-0.013768,-0.005819,-1.035645,0.565674,0.094238,0.097633,0.004055,-0.012302,1,0.000203,-6.9e-05,-2.9e-05,162.961921,-83.083584,-104.736126,4.241619,-2.084682,8.72885,0.014931,0.029918,0.113487,-0.017321,0.000507,0.007255,-0.594482,-1.111084,-1.230469,0.042417,-0.020838,0.08729,1,-8.7e-05,3e-06,3.6e-05,-13.6466,-25.323591,-34.581357,4.164864,2.444507,8.636944,0.046989,-0.046537,0.08247,-0.002514,0.004488,0.007628,-1.054688,-0.027588,-1.060303,0.04165,0.024448,0.086368,1,-1.3e-05,2.2e-05,3.8e-05,15.507187,-24.618242,-89.496207,9.716484,-0.292972,0.010431,-0.360647,-0.071109,-0.098734,-0.082685,0.023939,0.016641,-0.317871,0.108154,-0.755859,0.097165,-0.002922,9.4e-05,1,-0.000413,0.00012,8.3e-05,93.236006,-89.564595,-169.585232,9.836683,0.583416,0.461957,-0.185928,-0.046061,0.050245,-0.084007,-0.003401,0.002541,-0.386963,0.375,0.229248,0.098367,0.005837,0.004619,1,-0.00042,-1.7e-05,1.3e-05,40.63019,-86.501767,61.568428,9.353347,0.754444,3.207958,-0.162637,0.061954,0.102704,0.04696,0.109717,0.018489,-0.2771,-0.422852,-0.036621,0.09355,0.007546,0.03203,1,0.000235,0.000549,9.2e-05,11.049863,-71.274909,24.796093,-0.257032,-8.204691,-4.990933,0.006713,-0.138312,-0.206791,0.140356,-0.089488,-0.022376,-0.361328,0.359131,0.227783,-0.002557,-0.082012,-0.049968,1,0.000702,-0.000447,-0.000112,-120.585812,2.012369,-31.537049
0.02 sec,Standing,unlabeled,1,1,278,325,40|41|42|37|38|39|40|41|44|34|35|36|37|38|39|40|32|33|34|35|36|37|38|39|40|30|31|32|33|34|35|36|37|38|39|40|29|30|31|32|33|34|35|36|37|38|39|40|41|29|30|31|32|33|34|35|36|37|29|30|31|32|33|34|35|36|29|30|31|32|33|34|35|29|30|31|32|33|30|31|32|33|34|30|31|32|33|34|35|36|30|31|32|33|34|35|36|37|38|44|45|30|31|32|33|34|35|36|37|38|39|44|31|32|33|34|35|36|37|38|39|43|31|32|33|34|35|36|37|38|39|40|41|32|33|34|35|36|37|38|39|40|41|39|40|41|44,7|7|7|8|8|8|8|8|8|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|16|16|16|16|16|17|27|27|27|27|28|28|28|28|28|28|28|29|29|29|29|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|33|33|33|34|34|34|34,4|3|2|4|6|6|4|2|2|3|6|6|6|6|6|4|5|7|7|8|6|4|6|4|4|3|5|7|7|7|6|6|4|5|5|4|2|6|6|7|7|6|7|5|4|5|2|2|3|4|7|7|7|7|7|7|6|3|5|6|7|7|8|5|7|3|3|7|7|6|6|4|2|2|6|6|5|3|2|6|7|6|3|5|9|9|8|8|6|3|6|9|8|8|7|7|5|4|3|4|2|2|7|7|7|7|7|6|5|6|3|3|5|7|7|7|6|5|4|6|4|2|5|6|6|6|6|5|4|5|5|3|2|2|4|4|5|5|4|4|4|2|3|4|2|2|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.480765,0.636186,2.432126,-0.149808,-0.095591,-0.005889,0.004387,0.008254,0.016651,-0.154053,0.245117,-0.084473,0.094808,0.006369,0.024317,1,2.2e-05,4.1e-05,8.3e-05,18.699696,-75.145932,-59.355154,9.611656,-1.807338,2.523272,-0.238772,-0.072904,0.28457,0.187265,0.066159,0.726318,-0.143555,-0.1604,-0.449951,0.09619,-0.017748,0.025184,0.999993,0.000936,0.000331,0.003632,-39.552172,-72.9056,66.988901,10.11198,0.519475,1.378404,0.495758,0.268184,0.390434,0.443773,0.579633,-0.563184,-0.291992,-0.145508,0.329346,0.101173,0.00488,0.013502,0.999989,0.002219,0.002898,-0.002816,9.703132,-84.324988,-118.620616,9.455957,-2.052107,-0.174711,0.152762,-0.399864,-0.144515,-0.092139,0.029989,-0.026208,-0.212646,-0.023926,-0.484863,0.094557,-0.020534,-0.001752,1,-0.000461,0.00015,-0.000131,-97.102994,-80.220357,121.846447,9.773321,0.722566,-0.694316,-0.015933,0.194357,0.009937,-0.137158,-0.028334,0.016128,-0.259033,0.325928,0.210449,0.097734,0.007229,-0.006934,1,-0.000686,-0.000142,8.1e-05,135.422229,-83.017003,102.641366,9.477064,-1.092079,-1.590849,-0.117835,0.233814,-0.144719,0.385109,-0.099941,0.026647,-0.869141,-0.099609,-0.949463,0.09478,-0.010878,-0.015882,0.999998,0.001926,-0.0005,0.000133,-152.726006,-77.994121,47.864375,9.819635,0.407898,-1.192088,-0.021686,0.075501,0.087137,-0.029952,-0.00047,-0.00724,-1.040527,0.566406,0.100342,0.098197,0.004074,-0.011921,1,-0.00015,-2e-06,-3.6e-05,162.902289,-83.084494,-104.692859,4.171182,-2.172175,8.635632,-0.072688,-0.03762,0.020143,-0.021788,-0.006569,0.009623,-0.5979,-1.108887,-1.227783,0.04171,-0.02171,0.08636,1,-0.000109,-3.3e-05,4.8e-05,-13.659222,-25.325731,-34.576543,4.142122,2.401125,8.612017,0.011792,-0.041561,0.040614,-0.001215,0.009502,0.005255,-1.059326,-0.026855,-1.05542,0.041425,0.024013,0.086118,1,-6e-06,4.8e-05,2.6e-05,15.50777,-24.613479,-89.496597,9.758635,-0.378566,-0.16291,-0.401702,-0.261113,-0.057111,-0.088556,0.007478,0.014567,-0.318848,0.110352,-0.750488,0.097587,-0.003779,-0.001631,1,-0.000443,3.7e-05,7.3e-05,92.352842,-89.571622,-168.754167,9.781794,0.298549,0.589074,0.117558,-0.112354,-0.009973,-0.064308,0.008919,-0.009416,-0.393311,0.376709,0.23291,0.097818,0.002983,0.005885,1,-0.000322,4.5e-05,-4.7e-05,40.59725,-86.492905,61.564741,9.306216,0.739439,3.246198,-0.188845,0.028185,0.069305,0.020516,0.094866,0.01593,-0.266846,-0.437012,-0.036621,0.093077,0.007398,0.032419,1,0.000103,0.000474,8e-05,11.002764,-71.220775,24.859039,-0.259216,-8.301565,-4.994717,0.026749,-0.112684,-0.121612,0.128543,-0.073696,-0.029966,-0.363525,0.367676,0.233398,-0.002586,-0.082983,-0.050001,1,0.000643,-0.000368,-0.00015,-120.50745,2.024784,-31.49693
