Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,Standing,unlabeled,0,0,0,0,,,,,9.70487,-0.236604,1.574605,0.061827,0.03648,0.021676,0.019961,-0.047262,-0.016364,-0.396484,0.282715,0.347656,0.097045,-0.002376,0.015769,1,0.0001,-0.000236,-8.2e-05,-7.722589,-81.09396,-167.096017,9.73644,-1.452738,1.094334,0.106959,-0.272287,0.087852,-0.176131,-0.013337,0.1035,-0.318359,-0.050781,-0.419922,0.097371,-0.014467,0.010963,0.999999,-0.000881,-6.7e-05,0.000518,-44.238111,-79.949055,36.121107,9.299193,1.395173,2.489439,0.146363,-0.011115,-0.086576,-0.016679,0.08389,-0.06161,-0.280273,-0.511475,-0.130859,0.093007,0.013925,0.024854,1,-8.3e-05,0.000419,-0.000308,30.848139,-72.180858,27.721797,9.839598,-0.378463,-0.428163,-0.066675,0.021009,0.043243,0.023697,-0.003645,-0.012405,-0.366455,0.246582,-0.278809,0.098396,-0.00379,-0.00428,1,0.000118,-1.8e-05,-6.2e-05,-136.820642,-86.288331,176.780178,9.799995,0.00802,-1.291102,0.051683,-0.107784,0.071271,-0.047262,-0.014418,-0.008267,-0.339111,-0.154541,0.495361,0.098001,7.3e-05,-0.012904,1,-0.000236,-7.2e-05,-4.1e-05,-175.201685,-82.652468,36.490988,9.583942,0.850655,-1.956932,-0.068234,0.005708,0.005686,0.02914,0.002338,-0.01065,-0.518311,0.226074,-0.293213,0.09584,0.008504,-0.019569,1,0.000146,1.2e-05,-5.3e-05,158.33555,-77.471176,-92.232145,9.713617,0.702619,-1.585304,0.072588,-0.050177,0.054096,-0.031547,-0.009847,0.049778,-0.56665,-0.668213,0.590088,0.097135,0.007048,-0.015849,1,-0.000158,-4.9e-05,0.000249,153.261096,-79.832767,-117.55757,4.006122,-0.041196,8.984686,-3.8e-05,0.045443,0.024651,-0.008371,-0.001392,0.006677,0.124268,-0.375,-0.725342,0.040061,-0.000407,0.089847,1,-4.2e-05,-7e-06,3.3e-05,-0.520106,-24.155437,-28.045386,4.038392,1.993265,8.729143,0.024782,0.018128,0.00967,0.000882,-0.00236,0.00523,0.461182,-0.490723,-1.125732,0.040382,0.019933,0.087292,1,4e-06,-1.2e-05,2.6e-05,12.758988,-24.427759,-110.970226,9.798781,0.127104,-0.591299,-0.092699,-0.189534,0.002474,0.006095,-0.001797,-0.008729,-0.480469,0.358154,-0.39917,0.097988,0.001267,-0.005912,1,3e-05,-9e-06,-4.4e-05,-173.282324,-86.203753,-47.765667,9.792869,-0.319938,0.044269,0.021511,0.000126,-0.014517,-0.023518,-0.005986,0.034829,-0.438477,-0.38501,0.330811,0.097929,-0.003182,0.000446,1,-0.000118,-3e-05,0.000174,-82.353654,-88.227541,-177.048827,9.176408,-0.328819,3.701096,0.054867,-0.055094,0.087143,-0.067274,0.081486,0.0325,-0.254395,-0.354004,-0.284424,0.09178,-0.003261,0.036975,1,-0.000336,0.000407,0.000162,-5.825182,-68.293084,171.305179,-0.36355,-9.934554,1.197129,0.216328,0.324098,0.192738,-0.568497,-0.002513,0.04748,-0.266602,0.415039,-0.275879,-0.003612,-0.099312,0.012254,0.999996,-0.002842,-1.3e-05,0.000237,-81.324612,3.160572,117.981668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,Standing,unlabeled,0,0,0,0,,,,,9.73744,-0.194959,1.550337,0.041138,-0.005697,0.049237,0.016654,-0.053069,-0.013052,-0.388916,0.292236,0.350342,0.09737,-0.001957,0.015529,1,8.3e-05,-0.000265,-6.5e-05,-7.674256,-81.123079,-167.134038,9.693357,-1.507707,1.085969,0.100164,-0.318891,0.051487,-0.158812,-0.017743,0.111881,-0.318359,-0.04541,-0.408691,0.096941,-0.015014,0.01088,1,-0.000794,-8.9e-05,0.000559,-44.626585,-79.908284,36.42202,9.216693,1.381005,2.476091,0.151064,-0.01522,-0.170977,-0.011096,0.076416,-0.041959,-0.279785,-0.512695,-0.135742,0.092179,0.013792,0.024725,1,-5.5e-05,0.000382,-0.00021,30.847397,-72.128326,27.717664,9.787112,-0.364376,-0.435624,-0.06526,0.035709,-0.009393,0.012416,0.003037,-0.015294,-0.360107,0.250732,-0.288818,0.097871,-0.003651,-0.004358,1,6.2e-05,1.5e-05,-7.6e-05,-136.867937,-86.298363,176.836185,9.803668,-0.124224,-1.286804,-0.032514,-0.003113,0.075798,-0.082141,-0.005297,-0.001601,-0.338379,-0.150391,0.501709,0.098037,-0.001248,-0.012865,1,-0.000411,-2.6e-05,-8e-06,-175.288798,-82.650111,36.532372,9.602844,0.888299,-1.921077,-0.116607,-0.015333,0.019932,0.00515,0.009868,-0.009555,-0.52417,0.21875,-0.284912,0.096028,0.008879,-0.019215,1,2.6e-05,4.9e-05,-4.8e-05,158.307456,-77.474266,-92.201971,9.66534,0.751075,-1.601093,0.058398,0.008624,0.012939,-0.01061,-0.004145,0.04495,-0.568359,-0.671387,0.597168,0.096652,0.007532,-0.016009,1,-5.3e-05,-2.1e-05,0.000225,153.375381,-79.843614,-117.679699,4.03073,-0.077492,9.018257,-0.008947,0.010242,0.065651,-0.00807,0.000422,0.004692,0.117188,-0.378662,-0.717041,0.040308,-0.00077,0.090183,1,-4e-05,2e-06,2.3e-05,-0.524433,-24.1543,-28.042792,4.052776,2.011615,8.73612,0.036954,0.004648,0.025504,-0.002359,-0.003096,0.009276,0.454834,-0.498779,-1.116455,0.040525,0.020119,0.087362,1,-1.2e-05,-1.5e-05,4.6e-05,12.758638,-24.430406,-110.970056,9.789537,0.055545,-0.596683,-0.049643,-0.130503,-0.00582,-0.014432,0.000619,-0.009212,-0.486328,0.353516,-0.390869,0.097895,0.000551,-0.005967,1,-7.2e-05,3e-06,-4.6e-05,-173.388172,-86.207142,-47.668861,9.823225,-0.3385,-0.021258,0.023655,0.066877,0.016135,-0.018921,-0.006069,0.035547,-0.446045,-0.388672,0.340576,0.098233,-0.003368,-0.000209,1,-9.5e-05,-3e-05,0.000178,-82.51433,-88.208869,-176.898681,9.190119,-0.38261,3.645955,0.00381,0.007968,0.081633,-0.067817,0.08541,0.027586,-0.254639,-0.348145,-0.283691,0.091917,-0.003801,0.036422,1,-0.000339,0.000427,0.000138,-5.891451,-68.239832,171.336018,-0.401165,-10.034212,1.160212,0.224498,0.298928,0.289412,-0.558047,0.007491,0.04955,-0.255371,0.419189,-0.283691,-0.003986,-0.10031,0.011882,0.999996,-0.00279,3.7e-05,0.000248,-81.641767,3.197275,117.980616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02 sec,Standing,unlabeled,0,0,0,0,,,,,9.737126,-0.145523,1.518779,0.019352,-0.05518,0.043075,0.024538,-0.055158,-0.013825,-0.387939,0.292969,0.351318,0.097367,-0.001464,0.015214,1,0.000123,-0.000276,-6.9e-05,-7.618781,-81.153396,-167.174666,9.631164,-1.540796,1.046309,0.123833,-0.350581,-0.010143,-0.125911,-0.028692,0.111049,-0.316162,-0.045166,-0.416748,0.096319,-0.015348,0.010487,1,-0.00063,-0.000143,0.000555,-45.017052,-79.871816,36.744127,9.188523,1.394675,2.514929,0.120534,-0.040099,-0.185497,-0.005446,0.073733,-0.03083,-0.282715,-0.507568,-0.13208,0.091897,0.013933,0.025115,1,-2.7e-05,0.000369,-0.000154,30.834817,-72.080341,27.729328,9.779085,-0.333027,-0.406753,-0.105381,0.040658,-0.020134,-0.001775,0.002951,-0.010312,-0.366211,0.24707,-0.286377,0.097791,-0.003335,-0.004069,1,-9e-06,1.5e-05,-5.2e-05,-136.893091,-86.306515,176.861859,9.765987,-0.20357,-1.266621,-0.074388,0.068735,0.036679,-0.097521,-0.006184,-0.000254,-0.337402,-0.161621,0.493408,0.09766,-0.002042,-0.012662,1,-0.000488,-3.1e-05,-1e-06,-175.376656,-82.647483,36.565627,9.548906,0.761639,-2.044584,0.050639,0.056626,-0.017982,-0.002577,0.0045,-0.006484,-0.5271,0.221436,-0.285889,0.095489,0.007613,-0.020448,1,-1.3e-05,2.3e-05,-3.2e-05,158.284147,-77.474962,-92.181377,9.62624,0.791765,-1.595535,0.031101,0.047489,-0.023209,-0.013523,-0.004716,0.040849,-0.575684,-0.666992,0.595215,0.096261,0.007936,-0.015954,1,-6.8e-05,-2.4e-05,0.000204,153.480844,-79.853369,-117.794426,4.009314,-0.085382,9.008924,-0.026084,0.011181,0.048438,-0.009913,-0.002263,0.003896,0.114746,-0.373047,-0.722412,0.040092,-0.000849,0.09009,1,-5e-05,-1.1e-05,1.9e-05,-0.529619,-24.154001,-28.040678,4.012728,1.99654,8.769906,0.033882,0.058224,0.03591,-0.004619,-0.000511,0.008732,0.453125,-0.490967,-1.120117,0.040126,0.019969,0.087699,1,-2.3e-05,-3e-06,4.4e-05,12.757195,-24.430905,-110.969974,9.759314,-0.024841,-0.667577,-0.050776,-0.021058,-0.03069,-0.026152,-0.008446,-0.009779,-0.487793,0.358154,-0.390869,0.097593,-0.000254,-0.006672,1,-0.000131,-4.2e-05,-4.9e-05,-173.502669,-86.205456,-47.570072,9.754388,-0.387922,0.03011,0.080625,0.024612,-0.050906,-0.019586,-0.004463,0.034234,-0.447021,-0.381104,0.340088,0.097545,-0.003862,0.000304,1,-9.8e-05,-2.2e-05,0.000171,-82.643782,-88.190314,-176.780127,9.17904,-0.415612,3.635413,-0.003376,0.039346,0.068718,-0.066495,0.090232,0.02375,-0.253662,-0.349609,-0.282715,0.091807,-0.004133,0.036314,1,-0.000332,0.000451,0.000119,-5.949997,-68.18434,171.359272,-0.398548,-10.068745,1.135746,0.196961,0.296371,0.321488,-0.531412,0.023079,0.044623,-0.263916,0.415039,-0.275146,-0.003962,-0.100658,0.011625,0.999996,-0.002657,0.000115,0.000223,-81.944708,3.232052,117.969997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03 sec,Standing,unlabeled,0,0,0,0,,,,,9.746555,-0.176041,1.522168,0.023555,-0.022228,0.053532,0.015785,-0.061406,-0.014731,-0.391846,0.285645,0.35498,0.097461,-0.001769,0.015251,1,7.9e-05,-0.000307,-7.4e-05,-7.56828,-81.187368,-167.215294,9.580118,-1.549151,1.074406,0.085276,-0.3473,-0.055384,-0.089979,-0.040007,0.107537,-0.321777,-0.044678,-0.414551,0.095807,-0.015435,0.01077,1,-0.00045,-0.0002,0.000538,-45.401615,-79.841088,37.081199,9.156905,1.438704,2.539323,0.069312,-0.03746,-0.202239,-0.00367,0.058365,-0.014718,-0.281494,-0.512939,-0.129639,0.091578,0.014381,0.025366,1,-1.8e-05,0.000292,-7.4e-05,30.813303,-72.04468,27.751427,9.80222,-0.343636,-0.429502,-0.081396,0.046675,0.004505,-0.013404,-0.000777,-0.011939,-0.366455,0.25415,-0.282959,0.098022,-0.003442,-0.004294,1,-6.7e-05,-4e-06,-6e-05,-136.956879,-86.313647,176.919637,9.734961,-0.244084,-1.284297,-0.118077,0.087213,0.008561,-0.096654,-0.005702,0.001663,-0.346436,-0.161865,0.499512,0.09735,-0.002446,-0.012839,1,-0.000483,-2.9e-05,8e-06,-175.457665,-82.64473,36.59247,9.582469,0.71516,-2.029351,0.087606,0.017453,0.007977,-0.002599,0.005493,-0.0092,-0.526123,0.216309,-0.27832,0.095824,0.007147,-0.020296,1,-1.3e-05,2.7e-05,-4.6e-05,158.256587,-77.47579,-92.156301,9.618463,0.786527,-1.536726,-0.014589,0.01369,-0.040554,-0.01337,-0.006521,0.040455,-0.571289,-0.676514,0.601318,0.096184,0.007884,-0.015365,1,-6.7e-05,-3.3e-05,0.000202,153.584545,-79.861766,-117.907402,4.043916,-0.110634,9.011278,-0.010654,-0.024843,0.064959,-0.007578,-1.1e-05,0.00283,0.118652,-0.384521,-0.712891,0.040439,-0.001102,0.090113,1,-3.8e-05,-0,1.4e-05,-0.533187,-24.153122,-28.03925,4.041232,1.978075,8.760861,0.008082,0.034889,0.035954,-0.005107,-0.002013,0.008486,0.455322,-0.503662,-1.112061,0.040411,0.019785,0.087609,1,-2.6e-05,-1e-05,4.2e-05,12.755408,-24.432847,-110.970138,9.812649,-0.200992,-0.69768,0.045959,0.129703,0.025823,-0.033259,-0.006073,-0.010765,-0.488281,0.350098,-0.38623,0.098127,-0.002016,-0.006973,1,-0.000166,-3e-05,-5.4e-05,-173.639313,-86.205109,-47.453213,9.771442,-0.37969,0.016382,0.06657,0.035496,-0.034148,-0.023629,-0.009013,0.032585,-0.444092,-0.393799,0.345215,0.097715,-0.003781,0.000169,1,-0.000118,-4.5e-05,0.000163,-82.847029,-88.173506,-176.590084,9.160607,-0.38366,3.658866,0.006456,-0.000456,0.059048,-0.063974,0.092931,0.022438,-0.243896,-0.342529,-0.290039,0.091623,-0.003815,0.036547,1,-0.00032,0.000465,0.000112,-6.005209,-68.127091,171.380615,-0.401838,-10.001492,1.13236,0.145789,0.268106,0.256086,-0.513443,0.037564,0.040347,-0.263184,0.422607,-0.274658,-0.003996,-0.099986,0.011581,0.999997,-0.002567,0.000188,0.000202,-82.237345,3.2659,117.950601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04 sec,Standing,unlabeled,0,0,0,0,,,,,9.785344,-0.154092,1.619329,0.121045,-0.034378,0.106138,0.000137,-0.064588,-0.01303,-0.386719,0.292236,0.359375,0.097848,-0.001547,0.016225,1,1e-06,-0.000323,-6.5e-05,-7.533656,-81.222971,-167.248962,9.570032,-1.537166,1.071374,0.085283,-0.325367,-0.06676,-0.051603,-0.048086,0.098145,-0.320557,-0.047607,-0.414307,0.095705,-0.015322,0.010741,1,-0.000258,-0.00024,0.000491,-45.760338,-79.816923,37.414339,9.137636,1.519477,2.427789,0.054603,0.099357,-0.23738,-0.021293,0.038743,-0.002061,-0.282227,-0.518066,-0.128662,0.091381,0.015196,0.024259,1,-0.000106,0.000194,-1e-05,30.779795,-72.022352,27.775551,9.764153,-0.349213,-0.412606,-0.087254,0.030695,-0.03402,-0.016449,-0.002326,-0.008988,-0.366699,0.249268,-0.283447,0.097641,-0.003497,-0.004125,1,-8.2e-05,-1.2e-05,-4.5e-05,-137.014186,-86.319069,176.969105,9.699226,-0.262883,-1.312108,-0.155326,0.082343,-0.023161,-0.084861,-0.009619,0.000814,-0.33374,-0.16626,0.498291,0.096993,-0.002634,-0.013115,1,-0.000424,-4.8e-05,4e-06,-175.534656,-82.640079,36.622082,9.555907,0.728136,-2.010384,0.069423,0.011544,-0.02074,-0.003854,0.006253,-0.008367,-0.523926,0.223389,-0.284424,0.095559,0.007277,-0.020107,1,-1.9e-05,3.1e-05,-4.2e-05,158.226354,-77.477014,-92.129363,9.67515,0.731713,-1.581025,0.046683,-0.011162,0.017941,-0.017619,-0.00194,0.038763,-0.572998,-0.667969,0.59668,0.09675,0.007334,-0.01581,1,-8.8e-05,-1e-05,0.000194,153.67812,-79.872344,-118.012431,4.000901,-0.125032,8.992701,-0.045058,-0.022626,0.030533,-0.003018,0.00043,0.002806,0.116455,-0.374268,-0.718506,0.040009,-0.001248,0.089927,1,-1.5e-05,2e-06,1.4e-05,-0.534137,-24.151289,-28.037835,4.025629,2.02706,8.745234,0.060701,0.028339,0.025467,-0.004681,-0.003982,0.010197,0.457031,-0.491943,-1.118408,0.040254,0.020275,0.087453,1,-2.3e-05,-2e-05,5.1e-05,12.753757,-24.435471,-110.969638,9.80422,-0.190681,-0.58687,0.122887,0.050603,0.010033,-0.004762,-0.00062,-0.007783,-0.488037,0.357422,-0.388916,0.098042,-0.001911,-0.005868,1,-2.4e-05,-3e-06,-3.9e-05,-173.7169,-86.207722,-47.379134,9.820946,-0.379552,0.037839,0.066109,0.012895,0.015433,-0.020579,-0.011522,0.028837,-0.443848,-0.383789,0.340088,0.09821,-0.003781,0.000384,1,-0.000103,-5.8e-05,0.000144,-83.084501,-88.15849,-176.364022,9.124549,-0.395818,3.693019,0.04309,-0.000785,0.038739,-0.061411,0.094402,0.020173,-0.25293,-0.342529,-0.292969,0.091263,-0.003938,0.036888,1,-0.000307,0.000472,0.000101,-6.054761,-68.069422,171.397333,-0.457507,-9.965721,1.034722,0.20708,0.240759,0.212008,-0.49823,0.052413,0.031171,-0.263184,0.420654,-0.271729,-0.004557,-0.099632,0.010597,0.999997,-0.002491,0.000262,0.000156,-82.522319,3.295156,117.921916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
