Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,Standing,unlabeled,1,1,210,270,23|24|25|15|16|21|22|23|24|25|26|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|17|22|23|24|25|26|14|15|16|17|22|23|24|25|26|15|16|11|11|12|13|11|12|13|14|11|12|13|14|11|12|13|14|10|11|12|13|18|19|20|11|12|13|18|19|20|21|12|13|17|18|19|20|21|22|16|17|18|19|20|21|22|17|19|20|21|19|20|21,7|7|7|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|25|26|26|26|27|27|27|27|28|28|28|28|29|29|29|29|30|30|30|30|30|30|30|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|34|34|34|34|35|35|35,6|7|4|6|5|7|2|5|8|3|2|9|10|4|6|4|8|7|2|6|7|9|6|8|4|7|7|3|6|7|4|6|8|4|6|7|4|5|9|9|7|7|5|6|4|3|4|8|9|5|5|7|2|4|3|6|5|2|5|4|5|3|5|9|9|4|7|8|10|7|7|5|7|2|5|7|6|3|3|4|4|8|7|6|7|4|4|4|3|5|9|7|2|5|5|2|5|6|3|5|5|2|5|3|5|4|5|3|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.372002,0.198094,2.857525,-0.002319,0.177536,-0.014735,-0.004863,-0.005107,0.000634,-0.166504,0.335693,-0.162109,53.544914,1.470718,17.169252,0.999794,-0.013955,-0.014655,0.00182,2.360074,-75.038999,-77.41332,6.023604,-7.698923,0.742785,0.108142,0.013528,-0.010599,0.002103,0.000954,-0.007647,-0.466309,-0.008057,0.10376,32.922803,-44.00544,3.826735,0.999748,0.005909,0.00268,-0.021488,-83.732697,-39.407201,-163.970901,5.509401,7.505266,3.096073,-0.170821,-0.098307,-0.003234,-0.007452,-0.00709,0.000338,-0.039795,-0.39624,0.221191,30.579569,42.569239,17.123016,0.999582,-0.020936,-0.019919,0.000949,66.481142,-35.396306,67.941258,9.755503,-0.439509,-0.831065,-0.214849,-0.064128,-0.015141,-0.001996,-0.006446,0.001002,-0.216553,-0.159668,-0.384277,56.176688,-2.388876,-3.723966,0.999808,-0.005737,-0.018532,0.002879,-158.798347,-82.226482,-179.900561,9.786441,0.546925,-0.513785,0.182816,-0.171678,-0.001318,-0.003289,0.000198,0.006955,-0.135254,0.203613,0.20459,54.924456,4.120562,-2.952863,0.999766,-0.009241,0.000556,0.019541,166.667828,-86.873778,55.682343,9.690519,0.384808,1.417294,-0.06739,-0.037605,-0.012424,0.0059,-0.008991,-0.000348,-0.142334,-0.344971,-0.505127,40.001154,1.486341,6.631465,0.999752,0.012212,-0.018611,-0.000721,17.894352,-83.507981,15.728055,9.733419,-0.588586,1.130624,0,-0,0.002866,-0.001458,-0.003654,0.003356,-0.13208,0.22876,0.12915,92.916872,-4.052548,12.464232,0.999695,-0.006967,-0.017462,0.01604,-18.011115,-81.971049,-107.785835,5.642324,1.655467,7.900868,-0.066832,-0.065602,0.035521,-0.004157,-0.002909,0.002973,-0.752686,-1.428955,-0.632813,21.514455,6.740867,30.486258,0.999936,-0.008002,-0.0056,0.005723,11.761776,-35.394709,91.352729,5.465299,1.452001,8.047444,0.189281,-0.097874,0.019797,-0.002396,0.002182,0.008461,-0.846924,1.297363,-0.446777,35.554113,10.803392,51.895866,0.999568,-0.007774,0.007081,0.027452,10.466343,-33.465292,-116.308204,9.810209,0.143513,-0.540092,-0.136773,0.01525,0.011749,0.00235,-0.005606,0.00455,-0.67627,-0.561768,-0.744629,55.940744,1.560022,-2.176044,0.999766,0.006696,-0.015976,0.012967,173.849511,-86.611971,-140.30894,9.735083,0.759435,-0.645408,-0.031038,0.104441,-0.027373,-0.002022,-0.002006,0.000234,-0.351074,0.54248,-0.459229,55.117359,4.315135,-3.364777,0.999967,-0.005723,-0.005677,0.000663,136.385099,-84.433168,172.54111,9.535348,-0.003365,2.408991,0.109319,-0.129339,0.020418,-0.007785,-0.005015,-0.004083,-0.296143,-0.331055,0.103271,53.388178,-0.325002,14.296741,0.999596,-0.021873,-0.01409,-0.011472,1.72414,-77.337646,113.229032,0.92996,-9.798647,-0.009682,0.185605,0.119861,-0.020692,0.045289,0.135265,-0.019359,-0.376465,0.352295,-0.125,0.095463,-54.95873,-7.977283,0.917874,0.124859,0.372921,-0.053373,-78.918341,-5.530604,167.23373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,Standing,unlabeled,1,1,210,271,23|24|25|15|16|21|22|23|24|25|26|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|17|22|23|24|25|26|14|15|16|17|22|23|24|25|26|15|16|11|11|12|13|11|12|13|14|11|12|13|14|11|12|13|14|10|11|12|13|18|19|20|11|12|13|18|19|20|21|12|13|17|18|19|20|21|22|16|17|18|19|20|21|22|17|19|20|21|19|20|21,7|7|7|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|25|26|26|26|27|27|27|27|28|28|28|28|29|29|29|29|30|30|30|30|30|30|30|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|34|34|34|34|35|35|35,6|7|3|7|5|7|2|5|8|3|2|9|10|4|6|4|8|7|2|6|7|9|6|8|4|7|7|3|6|7|4|6|8|4|6|7|4|5|9|9|7|7|5|6|4|3|4|8|9|5|5|7|2|4|4|6|5|2|5|4|5|3|5|9|9|4|7|8|10|7|7|5|7|2|5|7|6|3|3|4|4|8|7|6|7|4|4|4|4|5|9|7|2|5|5|2|5|6|3|5|5|2|5|2|5|4|5|3|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.368541,0.20242,2.785168,0.056352,0.079306,-0.037298,-0.040917,-0.008511,-0.008302,-0.174805,0.329102,-0.161133,0.093684,0.002026,0.027855,1,-0.000205,-4.3e-05,-4.2e-05,2.676575,-73.792992,-77.698869,6.108015,-7.626782,0.898838,-0.025741,-0.006337,-0.000305,-0.000566,0.053071,-0.013022,-0.471924,-0.010254,0.103027,0.061078,-0.076272,0.008972,1,-3e-06,0.000265,-6.5e-05,-83.259605,-38.342957,-164.559667,5.446974,7.599442,3.165161,0.013148,-0.165242,0.057055,-0.085379,-0.027818,-0.023066,-0.047607,-0.398926,0.222412,0.054474,0.076002,0.031627,1,-0.000427,-0.000139,-0.000115,67.897973,-34.344948,67.432217,9.749406,-0.521157,-0.808381,0.02248,-0.099133,-0.016481,-0.055442,0.000753,0.008157,-0.221924,-0.161865,-0.383301,0.097494,-0.00521,-0.008083,1,-0.000277,4e-06,4.1e-05,-152.910191,-84.589093,173.705235,9.742083,0.611985,-0.541615,0.083502,-0.182842,-0.038454,-0.051387,-8.3e-05,0.008354,-0.140137,0.198242,0.205078,0.097421,0.006123,-0.005418,1,-0.000257,-0,4.2e-05,138.717394,-86.256959,83.854935,9.706326,0.312842,1.267651,-0.109452,-0.07382,-0.019825,-0.023304,0.000569,0.000774,-0.143799,-0.342041,-0.500977,0.097063,0.00313,0.012676,1,-0.000117,3e-06,4e-06,15.431632,-83.085592,18.1352,9.745891,-0.668727,1.125356,-0.304624,-0.001962,0.016006,-0.028616,-0.009987,0.011698,-0.136719,0.228516,0.135254,0.097459,-0.00668,0.011259,1,-0.000143,-5e-05,5.8e-05,-18.012305,-81.972842,-108.157196,5.664985,1.621598,7.880441,0.040423,0.040867,0.027011,-0.024327,-0.017313,-0.000924,-0.759277,-1.428711,-0.628174,0.056643,0.016225,0.078807,1,-0.000122,-8.7e-05,-5e-06,11.921021,-34.922961,91.738029,5.434772,1.440186,8.048822,-0.161152,0.194978,0.00212,-0.004375,0.012215,0.005628,-0.850342,1.301758,-0.446289,0.054352,0.014405,0.080485,1,-2.2e-05,6.1e-05,2.8e-05,11.76766,-34.218042,-116.493489,9.813825,0.087558,-0.538673,0.038594,-0.024719,0.016193,0.008792,-0.011869,0.010298,-0.680908,-0.561768,-0.740967,0.098139,0.000881,-0.005381,1,4.4e-05,-5.9e-05,5.1e-05,166.055179,-86.873499,-132.638955,9.728152,0.773588,-0.587747,0.053306,-0.06722,-0.03652,-0.015371,-0.012622,0.001505,-0.354248,0.54248,-0.454102,0.097282,0.007736,-0.005872,1,-7.7e-05,-6.3e-05,8e-06,122.985443,-84.585388,-174.551294,9.543262,0.013649,2.450193,-0.005242,-0.121985,0.039347,-0.051262,0.000147,-0.015391,-0.300049,-0.336182,0.10376,0.095433,0.000135,0.024502,1,-0.000256,1e-06,-7.7e-05,-1.054643,-76.225977,116.260019,0.656719,-9.535245,1.66042,0.087363,0.022328,-0.112118,-0.03377,-0.021337,-0.01288,-0.379883,0.357178,-0.120361,0.006559,-0.09535,0.016621,1,-0.000169,-0.000107,-6.4e-05,-79.885147,-4.355849,166.940808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02 sec,Standing,unlabeled,1,1,213,268,23|24|25|15|16|21|22|23|24|25|26|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|21|22|23|24|25|26|14|15|16|17|22|23|24|25|26|14|15|16|17|22|23|24|25|26|15|16|11|11|12|13|10|11|12|13|14|11|12|13|14|11|12|13|14|10|11|12|13|18|19|20|11|12|13|18|19|20|21|12|13|17|18|19|20|21|22|16|17|18|19|20|21|22|17|19|20|21|19|20|21,7|7|7|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|14|14|25|26|26|26|27|27|27|27|27|28|28|28|28|29|29|29|29|30|30|30|30|30|30|30|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|34|34|34|34|35|35|35,6|7|3|6|5|7|2|5|8|3|2|9|10|4|6|4|8|6|2|6|7|9|6|8|4|7|7|3|6|7|4|6|8|4|6|7|4|5|9|9|7|7|5|6|4|3|4|8|9|5|5|7|2|4|3|6|5|2|5|4|5|2|3|6|9|9|4|7|8|10|7|7|5|7|2|5|7|6|3|3|4|4|8|7|6|7|4|4|4|4|5|9|7|2|5|5|2|5|6|3|5|5|2|5|3|5|4|5|3|2,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.371367,0.20191,2.844199,0.041471,0.133907,-0.018143,-0.040924,-0.00851,-0.008295,-0.167236,0.326416,-0.163818,0.093713,0.002021,0.028446,1,-0.000205,-4.3e-05,-4.1e-05,2.669871,-73.797303,-77.716756,6.085126,-7.562669,0.812849,-0.073611,0.064883,-0.072368,0.003772,0.050545,-0.0173,-0.46582,-0.014893,0.099609,0.060847,-0.075632,0.008112,1,1.9e-05,0.000253,-8.7e-05,-83.232604,-38.347839,-164.59925,5.41625,7.483334,3.140493,0.043747,-0.132969,-0.056707,-0.092638,-0.035629,-0.023014,-0.037842,-0.403076,0.219482,0.054166,0.074842,0.03138,1,-0.000463,-0.000178,-0.000115,67.862933,-34.339672,67.402599,9.741496,-0.554153,-0.844129,0.068212,-0.116839,-0.019931,-0.043708,0.001835,0.011017,-0.215332,-0.166504,-0.389893,0.097415,-0.005538,-0.008441,1,-0.000219,9e-06,5.5e-05,-152.864133,-84.589348,173.633202,9.823403,0.566261,-0.502814,0.081906,-0.118237,0.038812,-0.055842,-0.003844,0.010724,-0.133057,0.195313,0.204102,0.098234,0.005666,-0.005028,1,-0.000279,-1.9e-05,5.4e-05,138.764341,-86.258884,83.776193,9.733537,0.265836,1.274489,-0.086461,-0.115563,0.006473,-0.020231,-0.002597,-0.002851,-0.144287,-0.351318,-0.503906,0.097335,0.002658,0.012746,1,-0.000101,-1.3e-05,-1.4e-05,15.429127,-83.087833,18.126974,9.755024,-0.688292,1.175016,-0.289792,0.047905,0.032547,-0.009695,-0.009131,0.015677,-0.135742,0.219971,0.134277,0.09755,-0.006875,0.011755,1,-4.8e-05,-4.6e-05,7.8e-05,-18.089924,-81.975033,-108.084419,5.665522,1.613063,7.903367,0.052875,0.028778,0.044274,-0.015688,-0.010139,-0.000939,-0.757568,-1.436279,-0.630371,0.056651,0.016137,0.079035,1,-7.8e-05,-5.1e-05,-5e-06,11.916017,-34.927135,91.734118,5.340472,1.445714,8.086095,-0.119214,0.283997,-0.019792,-0.003687,0.008771,0.007402,-0.850342,1.292236,-0.443604,0.053408,0.014461,0.080858,1,-1.8e-05,4.4e-05,3.7e-05,11.767543,-34.214719,-116.493094,9.828039,0.021133,-0.555947,0.088236,-0.071076,0.030434,-0.0039,-0.008603,0.006713,-0.677734,-0.566895,-0.742432,0.098281,0.000215,-0.005555,1,-1.9e-05,-4.3e-05,3.4e-05,166.104953,-86.871505,-132.691729,9.775591,0.919917,-0.527883,0.125591,0.070715,0.019215,-0.011293,-0.009847,0.003465,-0.355957,0.537109,-0.456543,0.097756,0.009201,-0.005275,1,-5.6e-05,-4.9e-05,1.7e-05,123.018634,-84.585042,-174.591154,9.522183,0.014937,2.437902,-0.009225,-0.116059,0.015944,-0.051045,-0.000852,-0.016944,-0.296387,-0.339355,0.099609,0.095222,0.000148,0.024379,1,-0.000255,-4e-06,-8.5e-05,-1.048713,-76.225662,116.223777,0.690825,-9.538753,1.666629,0.053097,0.021139,-0.104988,-0.036908,-0.03302,-0.001148,-0.378418,0.349121,-0.124268,0.006905,-0.095384,0.016685,1,-0.000185,-0.000165,-6e-06,-79.906582,-4.356427,166.959176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
