Time,GeneralEvent,ClinicalEvent,L Foot Contact,R Foot Contact,L Foot Pressure,R Foot Pressure,Walkway_X,Walkway_Y,WalkwayPressureLevel,WalkwayFoot,LowerBack_Acc_X,LowerBack_Acc_Y,LowerBack_Acc_Z,LowerBack_FreeAcc_E,LowerBack_FreeAcc_N,LowerBack_FreeAcc_U,LowerBack_Gyr_X,LowerBack_Gyr_Y,LowerBack_Gyr_Z,LowerBack_Mag_X,LowerBack_Mag_Y,LowerBack_Mag_Z,LowerBack_VelInc_X,LowerBack_VelInc_Y,LowerBack_VelInc_Z,LowerBack_OriInc_q0,LowerBack_OriInc_q1,LowerBack_OriInc_q2,LowerBack_OriInc_q3,LowerBack_Roll,LowerBack_Pitch,LowerBack_Yaw,R_Wrist_Acc_X,R_Wrist_Acc_Y,R_Wrist_Acc_Z,R_Wrist_FreeAcc_E,R_Wrist_FreeAcc_N,R_Wrist_FreeAcc_U,R_Wrist_Gyr_X,R_Wrist_Gyr_Y,R_Wrist_Gyr_Z,R_Wrist_Mag_X,R_Wrist_Mag_Y,R_Wrist_Mag_Z,R_Wrist_VelInc_X,R_Wrist_VelInc_Y,R_Wrist_VelInc_Z,R_Wrist_OriInc_q0,R_Wrist_OriInc_q1,R_Wrist_OriInc_q2,R_Wrist_OriInc_q3,R_Wrist_Roll,R_Wrist_Pitch,R_Wrist_Yaw,L_Wrist_Acc_X,L_Wrist_Acc_Y,L_Wrist_Acc_Z,L_Wrist_FreeAcc_E,L_Wrist_FreeAcc_N,L_Wrist_FreeAcc_U,L_Wrist_Gyr_X,L_Wrist_Gyr_Y,L_Wrist_Gyr_Z,L_Wrist_Mag_X,L_Wrist_Mag_Y,L_Wrist_Mag_Z,L_Wrist_VelInc_X,L_Wrist_VelInc_Y,L_Wrist_VelInc_Z,L_Wrist_OriInc_q0,L_Wrist_OriInc_q1,L_Wrist_OriInc_q2,L_Wrist_OriInc_q3,L_Wrist_Roll,L_Wrist_Pitch,L_Wrist_Yaw,R_MidLatThigh_Acc_X,R_MidLatThigh_Acc_Y,R_MidLatThigh_Acc_Z,R_MidLatThigh_FreeAcc_E,R_MidLatThigh_FreeAcc_N,R_MidLatThigh_FreeAcc_U,R_MidLatThigh_Gyr_X,R_MidLatThigh_Gyr_Y,R_MidLatThigh_Gyr_Z,R_MidLatThigh_Mag_X,R_MidLatThigh_Mag_Y,R_MidLatThigh_Mag_Z,R_MidLatThigh_VelInc_X,R_MidLatThigh_VelInc_Y,R_MidLatThigh_VelInc_Z,R_MidLatThigh_OriInc_q0,R_MidLatThigh_OriInc_q1,R_MidLatThigh_OriInc_q2,R_MidLatThigh_OriInc_q3,R_MidLatThigh_Roll,R_MidLatThigh_Pitch,R_MidLatThigh_Yaw,L_MidLatThigh_Acc_X,L_MidLatThigh_Acc_Y,L_MidLatThigh_Acc_Z,L_MidLatThigh_FreeAcc_E,L_MidLatThigh_FreeAcc_N,L_MidLatThigh_FreeAcc_U,L_MidLatThigh_Gyr_X,L_MidLatThigh_Gyr_Y,L_MidLatThigh_Gyr_Z,L_MidLatThigh_Mag_X,L_MidLatThigh_Mag_Y,L_MidLatThigh_Mag_Z,L_MidLatThigh_VelInc_X,L_MidLatThigh_VelInc_Y,L_MidLatThigh_VelInc_Z,L_MidLatThigh_OriInc_q0,L_MidLatThigh_OriInc_q1,L_MidLatThigh_OriInc_q2,L_MidLatThigh_OriInc_q3,L_MidLatThigh_Roll,L_MidLatThigh_Pitch,L_MidLatThigh_Yaw,R_LatShank_Acc_X,R_LatShank_Acc_Y,R_LatShank_Acc_Z,R_LatShank_FreeAcc_E,R_LatShank_FreeAcc_N,R_LatShank_FreeAcc_U,R_LatShank_Gyr_X,R_LatShank_Gyr_Y,R_LatShank_Gyr_Z,R_LatShank_Mag_X,R_LatShank_Mag_Y,R_LatShank_Mag_Z,R_LatShank_VelInc_X,R_LatShank_VelInc_Y,R_LatShank_VelInc_Z,R_LatShank_OriInc_q0,R_LatShank_OriInc_q1,R_LatShank_OriInc_q2,R_LatShank_OriInc_q3,R_LatShank_Roll,R_LatShank_Pitch,R_LatShank_Yaw,L_LatShank_Acc_X,L_LatShank_Acc_Y,L_LatShank_Acc_Z,L_LatShank_FreeAcc_E,L_LatShank_FreeAcc_N,L_LatShank_FreeAcc_U,L_LatShank_Gyr_X,L_LatShank_Gyr_Y,L_LatShank_Gyr_Z,L_LatShank_Mag_X,L_LatShank_Mag_Y,L_LatShank_Mag_Z,L_LatShank_VelInc_X,L_LatShank_VelInc_Y,L_LatShank_VelInc_Z,L_LatShank_OriInc_q0,L_LatShank_OriInc_q1,L_LatShank_OriInc_q2,L_LatShank_OriInc_q3,L_LatShank_Roll,L_LatShank_Pitch,L_LatShank_Yaw,R_DorsalFoot_Acc_X,R_DorsalFoot_Acc_Y,R_DorsalFoot_Acc_Z,R_DorsalFoot_FreeAcc_E,R_DorsalFoot_FreeAcc_N,R_DorsalFoot_FreeAcc_U,R_DorsalFoot_Gyr_X,R_DorsalFoot_Gyr_Y,R_DorsalFoot_Gyr_Z,R_DorsalFoot_Mag_X,R_DorsalFoot_Mag_Y,R_DorsalFoot_Mag_Z,R_DorsalFoot_VelInc_X,R_DorsalFoot_VelInc_Y,R_DorsalFoot_VelInc_Z,R_DorsalFoot_OriInc_q0,R_DorsalFoot_OriInc_q1,R_DorsalFoot_OriInc_q2,R_DorsalFoot_OriInc_q3,R_DorsalFoot_Roll,R_DorsalFoot_Pitch,R_DorsalFoot_Yaw,L_DorsalFoot_Acc_X,L_DorsalFoot_Acc_Y,L_DorsalFoot_Acc_Z,L_DorsalFoot_FreeAcc_E,L_DorsalFoot_FreeAcc_N,L_DorsalFoot_FreeAcc_U,L_DorsalFoot_Gyr_X,L_DorsalFoot_Gyr_Y,L_DorsalFoot_Gyr_Z,L_DorsalFoot_Mag_X,L_DorsalFoot_Mag_Y,L_DorsalFoot_Mag_Z,L_DorsalFoot_VelInc_X,L_DorsalFoot_VelInc_Y,L_DorsalFoot_VelInc_Z,L_DorsalFoot_OriInc_q0,L_DorsalFoot_OriInc_q1,L_DorsalFoot_OriInc_q2,L_DorsalFoot_OriInc_q3,L_DorsalFoot_Roll,L_DorsalFoot_Pitch,L_DorsalFoot_Yaw,R_Ankle_Acc_X,R_Ankle_Acc_Y,R_Ankle_Acc_Z,R_Ankle_FreeAcc_E,R_Ankle_FreeAcc_N,R_Ankle_FreeAcc_U,R_Ankle_Gyr_X,R_Ankle_Gyr_Y,R_Ankle_Gyr_Z,R_Ankle_Mag_X,R_Ankle_Mag_Y,R_Ankle_Mag_Z,R_Ankle_VelInc_X,R_Ankle_VelInc_Y,R_Ankle_VelInc_Z,R_Ankle_OriInc_q0,R_Ankle_OriInc_q1,R_Ankle_OriInc_q2,R_Ankle_OriInc_q3,R_Ankle_Roll,R_Ankle_Pitch,R_Ankle_Yaw,L_Ankle_Acc_X,L_Ankle_Acc_Y,L_Ankle_Acc_Z,L_Ankle_FreeAcc_E,L_Ankle_FreeAcc_N,L_Ankle_FreeAcc_U,L_Ankle_Gyr_X,L_Ankle_Gyr_Y,L_Ankle_Gyr_Z,L_Ankle_Mag_X,L_Ankle_Mag_Y,L_Ankle_Mag_Z,L_Ankle_VelInc_X,L_Ankle_VelInc_Y,L_Ankle_VelInc_Z,L_Ankle_OriInc_q0,L_Ankle_OriInc_q1,L_Ankle_OriInc_q2,L_Ankle_OriInc_q3,L_Ankle_Roll,L_Ankle_Pitch,L_Ankle_Yaw,Xiphoid_Acc_X,Xiphoid_Acc_Y,Xiphoid_Acc_Z,Xiphoid_FreeAcc_E,Xiphoid_FreeAcc_N,Xiphoid_FreeAcc_U,Xiphoid_Gyr_X,Xiphoid_Gyr_Y,Xiphoid_Gyr_Z,Xiphoid_Mag_X,Xiphoid_Mag_Y,Xiphoid_Mag_Z,Xiphoid_VelInc_X,Xiphoid_VelInc_Y,Xiphoid_VelInc_Z,Xiphoid_OriInc_q0,Xiphoid_OriInc_q1,Xiphoid_OriInc_q2,Xiphoid_OriInc_q3,Xiphoid_Roll,Xiphoid_Pitch,Xiphoid_Yaw,Forehead_Acc_X,Forehead_Acc_Y,Forehead_Acc_Z,Forehead_FreeAcc_E,Forehead_FreeAcc_N,Forehead_FreeAcc_U,Forehead_Gyr_X,Forehead_Gyr_Y,Forehead_Gyr_Z,Forehead_Mag_X,Forehead_Mag_Y,Forehead_Mag_Z,Forehead_VelInc_X,Forehead_VelInc_Y,Forehead_VelInc_Z,Forehead_OriInc_q0,Forehead_OriInc_q1,Forehead_OriInc_q2,Forehead_OriInc_q3,Forehead_Roll,Forehead_Pitch,Forehead_Yaw,LPressure1,LPressure2,LPressure3,LPressure4,LPressure5,LPressure6,LPressure7,LPressure8,LPressure9,LPressure10,LPressure11,LPressure12,LPressure13,LPressure14,LPressure15,LPressure16,Linsole:Acc_X,Linsole:Acc_Y,Linsole:Acc_Z,Linsole:Gyr_X,Linsole:Gyr_Y,Linsole:Gyr_Z,LTotalForce,LCoP_X,LCoP_Y,RPressure1,RPressure2,RPressure3,RPressure4,RPressure5,RPressure6,RPressure7,RPressure8,RPressure9,RPressure10,RPressure11,RPressure12,RPressure13,RPressure14,RPressure15,RPressure16,Rinsole:Acc_X,Rinsole:Acc_Y,Rinsole:Acc_Z,Rinsole:Gyr_X,Rinsole:Gyr_Y,Rinsole:Gyr_Z,RTotalForce,RCoP_X,RCoP_Y
0 sec,Standing,unlabeled,1,1,416,397,47|48|49|50|45|46|47|48|49|50|44|45|46|47|48|49|50|51|44|45|46|47|48|49|50|51|42|43|44|45|46|47|48|49|50|51|38|39|40|41|42|43|44|45|46|47|48|49|50|51|38|39|40|41|44|45|46|47|48|49|50|51|37|38|44|45|46|47|48|49|50|51|52|42|43|44|45|46|47|48|49|50|51|40|41|42|43|44|45|39|40|41|42|43|38|39|40|41|42|39|40|39|40|41|39|40|41|42|43|44|53|39|40|41|42|43|44|45|46|47|48|49|50|51|52|53|54|42|43|44|45|46|47|48|49|50|51|52|53|54|44|45|46|47|48|49|50|51|52|53|54|46|47|48|49|50|51|52|53|54|39|40|41|42|43|44|45|46|47|49|50|51|52|53|54|40|41|42|43|44|45|46|47|48|49|50|51|52|53|54|46|47|48|49|50|51|52|53|47|48|49|50|51|52|53|49|51,7|7|7|7|8|8|8|8|8|8|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|17|17|17|17|17|18|18|18|18|18|19|19|28|28|28|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|33|33|34|34|34|34|34|34|34|34|34|34|34|34|34|34|34|35|35|35|35|35|35|35|35|35|35|35|35|35|35|35|36|36|36|36|36|36|36|36|37|37|37|37|37|37|37|38|38,4|5|5|3|2|6|7|6|6|4|4|6|6|7|7|6|2|4|8|7|6|6|4|7|5|5|3|6|7|7|2|6|7|6|6|4|4|7|6|6|5|5|3|2|2|4|6|7|6|6|6|6|7|4|2|5|7|5|5|6|4|5|2|2|6|8|5|4|6|7|5|6|3|3|4|6|6|5|6|5|4|5|4|2|5|5|5|5|3|6|6|6|5|3|3|3|5|5|2|2|2|3|4|5|4|5|6|6|5|4|2|3|6|5|5|5|6|6|7|5|5|4|3|4|4|5|5|3|5|7|5|7|6|8|5|3|5|4|6|4|2|5|8|8|7|7|6|5|3|5|3|4|7|8|7|6|6|4|5|3|2|4|4|4|5|5|4|4|2|4|7|6|6|5|3|4|4|6|4|5|7|7|8|6|3|7|3|6|2|3|4|8|7|6|5|6|3|2|4|5|7|6|5|4|4|2|5,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.201231,-1.635923,2.972773,0.044612,-0.054002,-0.005988,-0.015171,0.004011,0.011254,-0.084961,0.3125,-0.153564,0.092014,-0.016352,0.029727,1,-7.6e-05,2e-05,5.6e-05,-28.669967,-69.348365,-42.981934,9.603647,-0.703252,2.284892,-0.096876,0.008408,0.083568,0.002148,-0.006091,-0.002586,-0.248779,-0.348633,-0.309326,0.096036,-0.007034,0.022852,1,1.1e-05,-3e-05,-1.3e-05,-19.403655,-76.134835,74.42834,9.359025,1.874674,2.127795,-0.667085,-0.117233,-0.056944,-0.105051,-0.04793,-0.036566,-0.402588,-0.176514,0.272217,0.093589,0.018741,0.021291,1,-0.000525,-0.00024,-0.000183,29.432045,-71.524617,129.597295,9.856124,0.530496,-0.389594,0.006651,0.026143,0.065352,-0.03923,0.017092,0.012781,-0.276123,-0.143311,-0.488525,0.098561,0.00531,-0.003905,1,-0.000196,8.5e-05,6.4e-05,126.426184,-86.342231,-109.527015,9.821659,-0.747444,0.376889,-0.029172,-0.075511,0.044247,-0.013124,-0.025859,0.006898,-0.309814,0.36377,0.283447,0.098216,-0.007471,0.003782,1,-6.6e-05,-0.000129,3.4e-05,-68.543342,-84.996434,178.343151,9.736329,0.844538,-1.089341,0.051441,-0.002548,0.020591,-0.005855,0.012305,0.008092,-0.886719,-0.261475,-0.97583,0.097362,0.008449,-0.0109,1,-2.9e-05,6.2e-05,4e-05,144.036415,-82.106809,118.701972,9.66976,0.675521,-1.636159,0.004525,0.016264,0.017741,-0.006346,-0.018748,0.001898,-0.875488,0.471191,0.219482,0.096699,0.006756,-0.016353,1,-3.2e-05,-9.4e-05,9e-06,157.036785,-79.601181,-1.998058,4.054397,-0.372762,9.008169,-0.01634,0.071268,0.072597,-0.006527,-0.002934,0.005354,-0.430176,-1.192139,-1.091309,0.040543,-0.003724,0.090082,1,-3.3e-05,-1.5e-05,2.7e-05,-2.834239,-24.221515,11.878153,4.505177,1.612926,8.64207,0.014055,0.008868,0.065736,0.00288,0.002125,0.00273,-1.06543,0.098633,-0.824463,0.045052,0.016129,0.08642,1,1.4e-05,1.1e-05,1.4e-05,10.642393,-27.057058,69.969125,9.767078,1.078021,0.168531,-0.006201,0.055628,0.014989,-0.023757,0.013186,0.008242,-0.365723,-0.147461,-0.729004,0.09767,0.010784,0.001678,1,-0.000119,6.6e-05,4.1e-05,83.89781,-83.715462,-159.030815,9.675849,-0.621981,-1.32585,0.072794,-0.028284,-0.026949,-0.012492,-0.019251,0.002999,-0.372314,0.530273,0.200439,0.09676,-0.006219,-0.013249,1,-6.2e-05,-9.6e-05,1.5e-05,-157.027548,-81.070097,-65.859888,8.905458,-0.501718,4.234014,0.005225,0.060975,0.060612,-0.025201,0.009081,-0.003444,-0.353027,-0.376465,-0.09375,0.089056,-0.005013,0.042337,1,-0.000126,4.5e-05,-1.7e-05,-6.583275,-64.06478,97.653961,0.229927,-9.768233,0.633741,-0.008995,-0.011244,-0.021228,-0.020005,0.015911,0.000788,-0.372803,0.448975,-0.079102,0.0023,-0.097682,0.006347,1,-0.0001,8e-05,4e-06,-86.34089,-1.270082,-165.446364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01 sec,Standing,unlabeled,1,1,418,396,47|48|49|50|45|46|47|48|49|50|44|45|46|47|48|49|50|51|44|45|46|47|48|49|50|51|42|43|44|45|46|47|48|49|50|51|38|39|40|41|42|43|44|45|46|47|48|49|50|51|38|39|40|41|44|45|46|47|48|49|50|51|37|38|44|45|46|47|48|49|50|51|52|42|43|44|45|46|47|48|49|50|51|40|41|42|43|44|45|39|40|41|42|43|38|39|40|41|42|39|40|39|40|41|39|40|41|42|43|44|53|39|40|41|42|43|44|45|46|47|48|49|50|51|52|53|54|42|43|44|45|46|47|48|49|50|51|52|53|54|44|45|46|47|48|49|50|51|52|53|54|46|47|48|49|50|51|52|53|54|39|40|41|42|43|44|45|46|47|49|50|51|52|53|54|40|41|42|43|44|45|46|47|48|49|50|51|52|53|54|46|47|48|49|50|51|52|53|47|48|49|50|51|52|53|49|51,7|7|7|7|8|8|8|8|8|8|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|17|17|17|17|17|18|18|18|18|18|19|19|28|28|28|29|29|29|29|29|29|29|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|31|31|31|31|31|31|31|31|31|31|31|31|32|32|32|32|32|32|32|32|32|32|32|33|33|33|33|33|33|33|33|33|34|34|34|34|34|34|34|34|34|34|34|34|34|34|34|35|35|35|35|35|35|35|35|35|35|35|35|35|35|35|36|36|36|36|36|36|36|36|37|37|37|37|37|37|37|38|38,4|5|5|3|3|6|7|6|6|4|4|6|6|7|7|6|2|4|8|7|6|6|4|7|5|5|3|6|7|7|2|6|7|6|6|4|4|7|6|6|5|5|3|2|2|4|6|7|6|6|5|6|7|4|2|5|7|5|5|6|4|4|2|2|6|8|5|4|6|7|5|6|3|3|4|6|6|5|6|5|4|5|4|2|5|5|5|5|3|6|6|6|5|3|3|3|5|5|2|2|2|3|4|5|5|5|6|6|5|4|2|3|6|5|5|5|6|6|7|5|5|4|3|4|4|5|5|3|5|7|5|7|6|8|5|4|5|4|6|4|2|5|8|8|7|7|6|5|3|5|3|4|7|8|7|6|6|4|5|3|2|4|4|4|5|5|4|4|2|4|7|6|6|5|3|4|4|6|4|5|7|7|8|6|3|7|3|6|2|3|4|8|7|6|5|6|3|2|4|5|7|6|5|4|4|2|5,R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|R|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L|L,9.202974,-1.653195,2.991147,0.025054,-0.043546,0.004248,-0.020687,0.000771,0.007638,-0.076904,0.308105,-0.15332,0.09203,-0.016525,0.029913,1,-0.000103,4e-06,3.8e-05,-28.681309,-69.345063,-42.982104,9.621644,-0.649373,2.216941,-0.101521,0.096836,0.081395,-0.018447,0.000146,-0.010043,-0.240967,-0.348145,-0.310059,0.096216,-0.006497,0.02217,1,-9.2e-05,1e-06,-5e-05,-19.398421,-76.133825,74.410092,9.029473,1.450258,2.301456,-0.282887,0.131308,-0.387505,-0.204645,-0.063236,0.018623,-0.395752,-0.178223,0.27002,0.090286,0.014535,0.023028,0.999999,-0.001023,-0.000316,9.3e-05,29.348875,-71.558865,129.563825,9.803232,0.512744,-0.365594,-0.007661,0.006813,0.010745,-0.045739,0.021671,0.006903,-0.269775,-0.141846,-0.489746,0.098032,0.00513,-0.003668,1,-0.000229,0.000108,3.5e-05,126.233279,-86.353831,-109.35843,9.833834,-0.784284,0.393024,0.010254,-0.080944,0.059861,-0.000533,-0.031777,0.01452,-0.303223,0.360352,0.283203,0.098338,-0.007836,0.003946,1,-3e-06,-0.000159,7.3e-05,-68.750133,-84.998443,178.551404,9.727614,0.811511,-1.045045,0.025713,0.042902,0.004371,-0.007675,0.009976,0.009893,-0.886719,-0.270996,-0.975098,0.097275,0.00812,-0.010456,1,-3.8e-05,5e-05,4.9e-05,144.0409,-82.114165,118.691107,9.695119,0.699441,-1.596317,0.036101,-0.022918,0.037742,-0.006871,-0.022459,0.001207,-0.873779,0.466064,0.2229,0.096953,0.006994,-0.015953,1,-3.4e-05,-0.000112,6e-06,157.053617,-79.591724,-2.019219,4.054668,-0.373536,9.008015,-0.016091,0.070854,0.072601,-0.00652,-0.003452,0.003847,-0.429443,-1.186523,-1.090576,0.040545,-0.003732,0.090081,1,-3.3e-05,-1.7e-05,1.9e-05,-2.836107,-24.222463,11.879171,4.471349,1.612525,8.634605,0.004587,-0.016084,0.043749,0.001609,0.002201,0.003745,-1.065674,0.099854,-0.825684,0.044714,0.016125,0.086346,1,8e-06,1.1e-05,1.9e-05,10.646007,-27.056687,69.966509,9.755562,1.09863,0.121081,0.027979,0.013851,0.005238,-0.019079,0.010652,0.00829,-0.36377,-0.150146,-0.727783,0.097555,0.01099,0.001205,1,-9.5e-05,5.3e-05,4.1e-05,83.806305,-83.717552,-158.952447,9.703911,-0.597258,-1.347512,0.043568,-0.037134,0.002358,-0.015928,-0.02857,0.000839,-0.373779,0.536133,0.205566,0.097041,-0.005973,-0.013461,1,-8e-05,-0.000143,4e-06,-157.073875,-81.056576,-65.821457,8.864241,-0.530966,4.257676,0.036289,0.024424,0.035287,-0.018836,0.019075,-0.004336,-0.348389,-0.379395,-0.093994,0.088646,-0.005308,0.042569,1,-9.4e-05,9.5e-05,-2.2e-05,-6.585975,-64.051374,97.646148,0.252249,-9.788019,0.614059,-0.036241,0.001732,-0.00225,-0.022764,0.019089,-0.004622,-0.373779,0.436768,-0.079834,0.002521,-0.09788,0.006151,1,-0.000114,9.5e-05,-2.3e-05,-86.350439,-1.264526,-165.457677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
